# Brown - LaBarge Creek - PIFL - ITRDB WY065
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/27628
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-27628.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy065-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wy065-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy065.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wy065.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2019-05-17
#--------------------
# File_Last_Modified_Date
#   Date: 2019-05-17
#--------------------
# Title
#   Study_Name: Brown - LaBarge Creek - PIFL - ITRDB WY065
#--------------------
# Investigators
#   Investigators: Brown, P.M.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2020-01-15.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: LaBarge Creek
#   Location: Wyoming
#   Northernmost_Latitude: 42.5
#   Southernmost_Latitude: 42.5
#   Easternmost_Longitude: -110.65
#   Westernmost_Longitude: -110.65
#   Elevation_m: 2743
#--------------------
# Data_Collection
#   Collection_Name: WY065
#   First_Year: 1160
#   Last_Year: 1997
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus flexilis E. James
#   Common_Name: limber pine
#   Tree_Species_Code: PIFL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## LBC003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC01A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC01A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC01B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC01B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC05A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC05A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC05B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC05B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC07A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC07A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC07B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC07B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC08A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC08A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC08B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC08B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC08C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC08C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC08D_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC08D; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC12A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC12A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC12B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC12B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC13A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC13A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC13B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC13B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC15A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC15A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC15B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC15B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC15C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC15C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC16A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC16A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC16B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC16B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC17A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC17A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC17B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC17B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LBC17C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LBC17C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	LBC003_raw	LBC004_raw	LBC01A_raw	LBC01B_raw	LBC05A_raw	LBC05B_raw	LBC07A_raw	LBC07B_raw	LBC08A_raw	LBC08B_raw	LBC08C_raw	LBC08D_raw	LBC12A_raw	LBC12B_raw	LBC13A_raw	LBC13B_raw	LBC15A_raw	LBC15B_raw	LBC15C_raw	LBC16A_raw	LBC16B_raw	LBC17A_raw	LBC17B_raw	LBC17C_raw
1682	0.68	0.64	NA	NA	0.36	0.35	NA	NA	0.28	NA	0.52	0.35	0.29	0.25	0.49	NA	0.51	0.2	NA	0.42	0.21	0.64	0.58	0.21
1683	1.14	0.69	NA	NA	0.41	0.3	NA	NA	0.31	NA	0.48	0.42	0.35	0.32	0.51	NA	0.62	0.36	NA	0.54	0.27	0.84	0.89	0.21
1684	0.88	0.67	NA	NA	0.41	0.34	NA	NA	0.37	NA	0.59	0.47	0.4	0.34	0.54	NA	0.54	0.27	NA	0.51	0.24	0.7	0.75	0.23
1685	1.27	0.7	NA	NA	0.43	0.35	NA	NA	0.35	NA	0.49	0.3	0.36	0.3	0.46	NA	0.54	0.3	NA	0.48	0.25	0.65	0.6	0.24
1686	0.78	0.79	NA	NA	0.31	0.19	NA	NA	0.39	NA	0.54	0.36	0.28	0.32	0.37	NA	0.43	0.18	NA	0.42	0.21	0.6	0.64	0.2
1687	0.51	0.71	NA	NA	0.3	0.3	NA	NA	0.38	NA	0.53	0.36	0.29	0.33	0.37	NA	0.39	0.19	NA	0.4	0.22	0.55	0.57	0.23
1688	0.55	0.71	NA	NA	0.31	0.29	NA	NA	0.53	NA	0.79	0.39	0.29	0.35	0.44	NA	0.42	0.35	NA	0.42	0.28	0.74	0.84	0.28
1689	0.93	0.76	NA	NA	0.44	0.38	NA	NA	0.59	NA	0.78	0.5	0.32	0.41	0.54	NA	0.39	0.32	NA	0.44	0.29	0.74	0.84	0.29
1690	0.78	0.67	NA	NA	0.31	0.31	NA	NA	0.5	NA	0.62	0.44	0.26	0.34	0.47	NA	0.35	0.24	NA	0.4	0.26	0.54	0.6	0.18
1691	0.93	0.65	NA	NA	0.22	0.23	NA	NA	0.53	NA	0.68	0.45	0.22	0.34	0.38	NA	0.37	0.28	NA	0.43	0.28	0.67	0.63	0.2
1692	1.17	0.9	NA	NA	0.31	0.25	NA	NA	0.64	NA	0.93	0.41	0.24	0.37	0.35	NA	0.36	0.31	NA	0.38	0.23	0.8	0.61	0.23
1693	0.73	0.72	NA	NA	0.29	0.21	NA	NA	0.6	NA	0.78	0.61	0.22	0.32	0.33	NA	0.33	0.16	NA	0.39	0.29	0.64	0.67	0.15
1694	0.69	0.65	NA	NA	0.34	0.29	NA	NA	0.5	NA	0.61	0.6	0.16	0.25	0.37	NA	0.33	0.24	NA	0.42	0.22	0.6	0.61	0.17
1695	0.59	0.5	NA	NA	0.29	0.25	NA	0.35	0.41	NA	0.62	0.61	0.16	0.22	0.38	NA	0.28	0.24	NA	0.42	0.22	0.72	0.68	0.17
1696	0.66	0.6	NA	NA	0.22	0.2	NA	0.27	0.41	NA	0.68	0.52	0.21	0.27	0.31	NA	0.33	0.23	NA	0.48	0.24	0.57	0.69	0.13
1697	0.76	0.8	NA	NA	0.31	0.24	NA	0.38	0.51	NA	0.73	0.6	0.19	0.24	0.38	NA	0.3	0.2	NA	0.45	0.19	0.77	0.65	0.18
1698	0.73	0.73	NA	NA	0.3	0.29	NA	0.42	0.53	NA	0.75	0.6	0.16	0.27	0.34	NA	0.46	0.28	NA	0.38	0.22	0.71	0.55	0.2
1699	0.64	1.03	NA	NA	0.36	0.29	NA	0.67	0.55	NA	0.96	0.65	0.21	0.36	0.28	NA	0.31	0.31	NA	0.36	0.23	0.9	0.66	0.25
1700	0.79	0.96	NA	NA	0.29	0.27	NA	0.56	0.53	NA	1.04	0.5	0.22	0.37	0.27	NA	0.33	0.26	NA	0.41	0.29	0.85	0.59	0.19
1701	0.89	1.01	NA	NA	0.51	0.37	NA	0.71	0.56	NA	0.99	0.59	0.29	0.4	0.38	NA	0.4	0.25	NA	0.42	0.29	0.85	0.67	0.25
1702	1.09	0.86	NA	NA	0.37	0.3	NA	0.59	0.47	NA	0.99	0.63	0.32	0.3	0.34	NA	0.43	0.26	NA	0.43	0.25	0.83	0.53	0.25
1703	0.74	0.67	NA	NA	0.23	0.23	NA	0.32	0.44	NA	0.93	0.55	0.32	0.31	0.38	NA	0.45	0.27	NA	0.47	0.33	0.62	0.47	0.18
1704	0.66	0.63	NA	NA	0.27	0.28	NA	0.46	0.4	NA	0.87	0.51	0.21	0.29	0.33	NA	0.4	0.21	NA	0.41	0.24	0.64	0.58	0.17
1705	0.6	0.91	NA	NA	0.33	0.36	NA	0.68	0.55	NA	1.18	0.58	0.28	0.4	0.31	0.63	0.49	0.26	NA	0.44	0.28	0.86	0.87	0.32
1706	1.16	0.96	NA	NA	0.4	0.4	NA	0.72	0.52	NA	0.93	0.54	0.24	0.4	0.38	0.67	0.6	0.19	NA	0.44	0.24	0.79	0.69	0.29
1707	0.86	0.63	NA	NA	0.3	0.29	NA	0.4	0.36	NA	0.58	0.38	0.12	0.19	0.27	0.61	0.46	0.14	NA	0.44	0.19	0.49	0.53	0.16
1708	0.67	0.67	NA	NA	0.21	0.21	NA	0.28	0.36	NA	0.6	0.45	0.15	0.31	0.29	0.65	0.38	0.21	NA	0.33	0.2	0.46	0.64	0.15
1709	0.86	0.71	NA	NA	0.27	0.32	NA	0.52	0.4	NA	0.67	0.56	0.16	0.26	0.31	0.69	0.46	0.31	NA	0.41	0.22	0.67	0.69	0.16
1710	0.69	0.68	NA	NA	0.29	0.34	NA	0.44	0.4	NA	0.68	0.64	0.21	0.37	0.28	0.62	0.45	0.21	NA	0.4	0.24	0.67	0.5	0.17
1711	0.89	0.59	NA	NA	0.32	0.36	NA	0.49	0.35	NA	0.65	0.65	0.15	0.3	0.28	0.64	0.37	0.14	NA	0.38	0.27	0.81	0.68	0.16
1712	0.72	0.58	NA	NA	0.38	0.47	NA	0.42	0.37	NA	0.81	0.74	0.26	0.39	0.39	0.95	0.39	0.22	NA	0.47	0.27	0.78	0.65	0.24
1713	0.87	0.62	NA	NA	0.33	0.33	NA	0.37	0.24	NA	0.44	0.47	0.21	0.33	0.3	0.8	0.38	0.18	NA	0.41	0.28	0.53	0.53	0.14
1714	0.93	0.91	NA	NA	0.26	0.31	NA	0.43	0.29	NA	0.49	0.58	0.24	0.41	0.26	0.71	0.34	0.28	NA	0.38	0.24	0.62	0.62	0.24
1715	0.92	0.6	NA	NA	0.22	0.32	NA	0.42	0.22	NA	0.39	0.42	0.19	0.32	0.34	0.66	0.33	0.17	NA	0.36	0.24	0.56	0.45	0.14
1716	0.62	0.53	NA	NA	0.3	0.38	NA	0.46	0.26	NA	0.68	0.44	0.17	0.25	0.29	0.69	0.39	0.18	NA	0.43	0.23	0.6	0.58	0.24
1717	0.62	0.48	NA	NA	0.25	0.39	NA	0.26	0.29	NA	0.79	0.53	0.2	0.24	0.3	0.93	0.46	0.2	NA	0.42	0.29	0.59	0.69	0.22
1718	0.81	0.51	NA	NA	0.33	0.4	NA	0.29	0.25	NA	0.75	0.47	0.17	0.24	0.35	0.89	0.38	0.18	NA	0.4	0.26	0.56	0.59	0.22
1719	1.09	0.83	NA	NA	0.25	0.3	NA	0.35	0.25	NA	0.8	0.52	0.22	0.33	0.24	0.69	0.4	0.2	NA	0.39	0.28	0.68	0.58	0.22
1720	0.9	0.84	NA	NA	0.38	0.42	NA	0.5	0.34	NA	1.23	0.68	0.28	0.3	0.31	0.86	0.39	0.16	NA	0.47	0.36	0.95	0.87	0.31
1721	0.73	0.73	NA	NA	0.24	0.31	NA	0.39	0.28	NA	0.84	0.47	0.16	0.21	0.27	0.87	0.28	0.22	NA	0.48	0.3	0.79	0.72	0.22
1722	0.81	0.66	NA	NA	0.18	0.21	NA	0.44	0.29	NA	0.74	0.49	0.21	0.27	0.27	0.72	0.18	0.16	NA	0.42	0.25	0.6	0.65	0.22
1723	0.51	0.6	NA	NA	0.19	0.34	NA	0.4	0.21	NA	0.78	0.43	0.14	0.22	0.18	0.74	0.22	0.05	NA	0.33	0.21	0.53	0.48	0.27
1724	0.68	0.73	NA	NA	0.26	0.31	NA	0.51	0.28	NA	1.05	0.58	0.23	0.33	0.38	0.92	0.31	0.36	NA	0.44	0.19	0.72	0.8	0.33
1725	0.59	0.74	NA	NA	0.26	0.33	NA	0.53	0.25	NA	0.86	0.47	0.2	0.39	0.28	0.86	0.42	0.22	NA	0.32	0.27	0.82	0.75	0.32
1726	0.61	1	NA	NA	0.23	0.32	NA	0.45	0.37	NA	1.03	0.38	0.23	0.42	0.33	0.86	0.39	0.18	NA	0.4	0.37	0.7	0.81	0.37
1727	0.85	0.88	NA	NA	0.32	0.48	NA	0.57	0.24	NA	0.85	0.27	0.17	0.29	0.31	0.89	0.37	0.1	NA	0.37	0.24	0.7	0.86	0.32
1728	0.59	0.78	NA	NA	0.24	0.42	NA	0.66	0.26	NA	0.83	0.43	0.25	0.29	0.28	0.87	0.4	0.19	NA	0.44	0.27	0.6	0.75	0.24
1729	0.44	0.48	NA	NA	0.19	0.41	NA	0.35	0.2	NA	0.69	0.44	0.11	0.23	0.3	0.85	0.26	0.14	NA	0.38	0.23	0.5	0.58	0.18
1730	0.49	0.6	NA	NA	0.23	0.43	0.37	0.48	0.23	NA	0.64	0.49	0.14	0.2	0.29	0.78	0.36	0.29	NA	0.32	0.26	0.65	0.62	0.25
1731	0.42	0.82	NA	NA	0.19	0.37	0.39	0.54	0.1	NA	0.11	0.14	0.16	0.31	0.25	0.69	0.32	0.17	NA	0.34	0.22	0.66	0.53	0.24
1732	0.36	0.67	NA	NA	0.17	0.41	0.42	0.66	0.12	NA	0.13	0.12	0.17	0.29	0.24	0.86	0.21	0.23	NA	0.37	0.24	0.72	0.59	0.37
1733	0.33	0.87	NA	NA	0.25	0.4	0.43	0.63	0.14	NA	0.28	0.13	0.22	0.26	0.25	0.85	0.31	0.26	NA	0.38	0.27	0.63	0.58	0.32
1734	0.49	0.99	NA	NA	0.3	0.48	0.51	0.97	0.25	NA	0.57	0.2	0.27	0.26	0.28	0.87	0.42	0.26	NA	0.46	0.34	0.95	0.94	0.53
1735	0.49	0.63	NA	NA	0.22	0.39	0.2	0.35	0.19	NA	0.4	0.17	0.14	0.25	0.3	0.79	0.23	0.19	NA	0.42	0.23	0.54	0.53	0.24
1736	0.31	0.64	NA	NA	0.29	0.55	0.42	0.65	0.25	NA	0.44	0.15	0.22	0.31	0.27	0.74	0.24	0.24	NA	0.47	0.28	0.87	0.62	0.36
1737	0.36	0.76	NA	NA	0.22	0.45	0.29	0.52	0.23	NA	0.46	0.17	0.13	0.22	0.23	0.84	0.25	0.14	NA	0.48	0.26	0.79	0.57	0.31
1738	0.32	0.7	NA	NA	0.24	0.44	0.25	0.47	0.24	NA	0.49	0.17	0.24	0.25	0.35	0.88	0.3	0.24	NA	0.36	0.26	0.69	0.47	0.25
1739	0.53	0.58	NA	NA	0.17	0.47	0.26	0.44	0.2	NA	0.56	0.18	0.15	0.17	0.35	0.73	0.36	0.16	NA	0.37	0.19	0.43	0.34	0.22
1740	0.41	0.59	NA	NA	0.17	0.37	0.36	0.52	0.14	NA	0.46	0.18	0.21	0.24	0.23	0.58	0.22	0.18	NA	0.31	0.2	0.56	0.53	0.21
1741	0.46	0.71	NA	NA	0.18	0.34	0.53	0.51	0.24	NA	0.63	0.27	0.23	0.26	0.36	0.64	0.32	0.26	NA	0.38	0.29	0.66	0.68	0.29
1742	0.43	0.58	NA	NA	0.2	0.32	0.45	0.47	0.23	NA	0.56	0.22	0.16	0.21	0.29	0.64	0.31	0.2	NA	0.37	0.22	0.65	0.51	0.31
1743	0.41	0.42	NA	NA	0.19	0.29	0.42	0.4	0.2	NA	0.55	0.19	0.21	0.22	0.38	0.66	0.33	0.2	NA	0.29	0.19	0.59	0.47	0.23
1744	0.38	0.38	NA	NA	0.12	0.27	0.24	0.26	0.14	NA	0.34	0.15	0.11	0.18	0.29	0.58	0.25	0.22	NA	0.24	0.17	0.51	0.34	0.18
1745	0.34	0.48	NA	NA	0.15	0.29	0.51	0.33	0.18	NA	0.43	0.17	0.12	0.23	0.27	0.6	0.22	0.13	NA	0.27	0.23	0.68	0.56	0.26
1746	0.45	0.63	NA	0.19	0.16	0.22	0.54	0.49	0.23	NA	0.45	0.16	0.14	0.18	0.25	0.57	0.22	0.23	NA	0.28	0.26	0.6	0.52	0.3
1747	0.54	0.7	NA	0.25	0.19	0.27	0.42	0.44	0.35	NA	0.6	0.24	0.19	0.23	0.37	0.67	0.2	0.38	NA	0.26	0.24	0.67	0.52	0.35
1748	0.45	0.64	NA	0.29	0.28	0.49	0.54	0.39	0.39	NA	0.57	0.24	0.24	0.24	0.41	0.68	0.31	0.29	NA	0.37	0.27	0.68	0.52	0.33
1749	0.64	0.48	NA	0.3	0.26	0.42	0.61	0.56	0.32	NA	0.52	0.23	0.18	0.25	0.44	0.69	0.21	0.25	NA	0.32	0.32	0.55	0.56	0.24
1750	0.52	0.7	NA	0.29	0.27	0.42	0.53	0.57	0.36	NA	0.33	0.19	0.23	0.2	0.45	0.75	0.23	0.18	NA	0.31	0.23	0.49	0.48	0.29
1751	0.63	0.77	NA	0.31	0.2	0.39	0.97	0.7	0.47	NA	0.45	0.24	0.25	0.29	0.41	0.63	0.32	0.34	NA	0.43	0.26	0.73	0.7	0.36
1752	0.61	0.44	NA	0.3	0.23	0.35	0.72	0.37	0.32	NA	0.37	0.21	0.2	0.14	0.44	0.59	0.29	0.19	NA	0.44	0.19	0.5	0.45	0.35
1753	0.8	0.52	NA	0.24	0.22	0.5	0.58	0.34	0.28	NA	0.24	0.23	0.18	0.18	0.36	0.56	0.25	0.3	NA	0.3	0.17	0.46	0.42	0.21
1754	0.63	0.49	NA	0.22	0.14	0.33	0.62	0.4	0.26	NA	0.25	0.21	0.24	0.21	0.38	0.46	0.25	0.37	NA	0.31	0.22	0.4	0.58	0.22
1755	0.47	0.5	NA	0.2	0.2	0.38	0.65	0.45	0.36	NA	0.29	0.26	0.15	0.2	0.38	0.52	0.19	0.3	NA	0.32	0.22	0.47	0.54	0.26
1756	0.58	0.48	NA	0.25	0.25	0.37	0.41	0.38	0.3	NA	NA	0.24	0.23	0.22	0.47	0.51	0.22	0.3	NA	0.29	0.21	0.32	0.46	0.2
1757	0.57	0.55	NA	0.25	0.2	0.32	0.57	0.44	0.36	NA	NA	0.28	0.21	0.29	0.45	0.57	0.15	0.24	NA	0.32	0.19	0.4	0.5	0.28
1758	0.35	0.35	NA	0.2	0.13	0.27	0.4	0.37	0.3	NA	NA	0.19	0.18	0.18	0.39	0.5	0.19	0.28	NA	0.29	0.18	0.4	0.41	0.25
1759	0.57	0.54	NA	0.29	0.21	0.32	0.55	0.46	0.38	NA	NA	0.26	0.29	0.27	0.47	0.68	0.22	0.34	NA	0.29	0.24	0.48	0.53	0.37
1760	0.42	0.54	NA	0.27	0.18	0.27	0.41	0.52	0.28	NA	NA	0.23	0.15	0.21	0.39	0.63	0.2	0.44	NA	0.32	0.2	0.49	0.46	0.25
1761	0.5	0.65	NA	0.21	0.22	0.26	0.87	0.75	0.3	NA	NA	0.21	0.29	0.26	0.33	0.44	0.16	0.26	NA	0.29	0.31	0.72	0.64	0.39
1762	0.56	0.64	NA	0.25	0.18	0.25	0.66	0.68	0.37	NA	NA	0.29	0.32	0.3	0.49	0.73	0.23	0.39	NA	0.39	0.31	0.54	0.46	0.34
1763	0.55	0.46	NA	0.25	0.21	0.33	0.64	0.67	0.31	NA	NA	0.3	0.26	0.27	0.52	0.84	0.23	0.38	NA	0.31	0.24	0.46	0.37	0.28
1764	0.6	0.38	NA	0.09	0.15	0.24	0.51	0.56	0.21	NA	NA	0.27	0.13	0.15	0.34	0.41	0.11	0.14	NA	0.28	0.18	0.54	0.45	0.32
1765	0.67	0.56	NA	0.16	0.24	0.26	0.61	0.46	0.29	NA	NA	0.3	0.29	0.21	0.49	0.61	0.12	0.24	NA	0.3	0.18	0.58	0.37	0.34
1766	0.56	0.57	NA	0.22	0.26	0.32	0.92	0.92	0.55	NA	NA	0.33	0.29	0.35	0.52	0.63	0.16	0.23	NA	0.31	0.2	0.72	0.47	0.45
1767	0.88	0.76	NA	0.19	0.21	0.33	0.89	0.89	0.5	NA	NA	0.35	0.3	0.26	0.45	0.66	0.2	0.33	NA	0.34	0.24	0.74	0.47	0.43
1768	0.86	0.61	NA	0.21	0.18	0.29	0.72	0.76	0.46	NA	NA	0.33	0.28	0.23	0.35	0.55	0.21	0.26	NA	0.36	0.21	0.71	0.37	0.41
1769	0.55	0.51	NA	0.25	0.26	0.36	0.74	0.64	0.37	NA	NA	0.32	0.26	0.28	0.42	0.62	0.3	0.26	NA	0.34	0.23	0.68	0.42	0.36
1770	0.47	0.58	NA	0.25	0.27	0.34	0.89	0.62	0.5	NA	NA	0.31	0.23	0.29	0.41	0.56	0.2	0.35	NA	0.33	0.26	0.65	0.5	0.47
1771	0.78	0.72	NA	0.25	0.25	0.35	0.56	0.43	0.48	NA	NA	0.37	0.26	0.28	0.41	0.66	0.2	0.2	NA	0.35	0.27	0.59	0.43	0.36
1772	0.58	0.63	NA	0.23	0.2	0.29	0.92	0.51	0.49	NA	NA	0.28	0.24	0.31	0.33	0.53	0.19	0.23	NA	0.26	0.23	0.68	0.52	0.44
1773	0.41	0.62	NA	0.2	0.26	0.35	0.67	0.5	0.34	NA	NA	0.24	0.31	0.27	0.39	0.6	0.26	0.3	NA	0.38	0.26	0.52	0.29	0.26
1774	0.39	0.58	NA	0.19	0.27	0.3	0.56	0.44	0.34	NA	NA	0.22	0.3	0.24	0.42	0.57	0.26	0.29	NA	0.34	0.19	0.44	0.25	0.23
1775	1	0.58	NA	0.18	0.23	0.3	0.78	0.7	0.37	NA	NA	0.24	0.27	0.21	0.39	0.5	0.23	0.3	NA	0.3	0.22	0.68	0.3	0.33
1776	0.9	0.66	NA	0.23	0.23	0.28	0.89	0.95	0.36	NA	NA	0.25	0.24	0.24	0.43	0.52	0.2	0.21	NA	0.24	0.2	0.59	0.27	0.41
1777	0.82	0.54	NA	0.22	0.27	0.33	0.73	0.94	0.34	NA	NA	0.28	0.19	0.2	0.42	0.53	0.24	0.34	NA	0.35	0.23	0.59	0.31	0.34
1778	0.5	0.49	NA	0.22	0.25	0.26	0.56	0.75	0.33	NA	NA	0.26	0.22	0.21	0.43	0.51	0.3	0.27	NA	0.29	0.21	0.6	0.26	0.27
1779	0.59	0.49	NA	0.2	0.25	0.27	0.7	0.92	0.38	NA	NA	0.28	0.19	0.16	0.32	0.43	0.31	0.33	NA	0.33	0.22	0.67	0.39	0.3
1780	0.96	0.6	NA	0.27	0.25	0.37	0.89	1.21	0.63	NA	NA	0.25	0.27	0.23	0.44	0.53	0.28	0.27	NA	0.34	0.23	0.69	0.39	0.35
1781	0.69	0.53	NA	0.34	0.32	0.33	0.59	0.69	0.57	NA	NA	0.3	0.21	0.2	0.46	0.57	0.31	0.43	NA	0.33	0.25	0.51	0.27	0.3
1782	0.41	0.38	NA	0.25	0.19	0.22	0.57	0.46	0.51	NA	NA	0.17	0.21	0.23	0.33	0.37	0.24	0.36	NA	0.2	0.12	0.44	0.24	0.2
1783	0.33	0.54	NA	0.25	0.23	0.3	0.64	0.46	0.44	NA	NA	0.16	0.13	0.21	0.43	0.38	0.22	0.19	NA	0.2	0.16	0.51	0.23	0.24
1784	0.34	0.44	NA	0.25	0.22	0.27	0.58	0.66	0.38	NA	NA	0.14	0.16	0.17	0.39	0.51	0.29	0.23	NA	0.21	0.16	0.48	0.2	0.25
1785	0.41	0.54	NA	0.27	0.25	0.26	0.51	0.51	0.49	NA	NA	0.18	0.14	0.24	0.48	0.56	0.33	0.24	NA	0.22	0.13	0.41	0.15	0.22
1786	0.39	0.51	NA	0.29	0.2	0.24	0.59	0.5	0.51	NA	NA	0.18	0.23	0.3	0.46	0.63	0.27	0.33	NA	0.19	0.15	0.55	0.23	0.22
1787	0.46	0.47	NA	0.24	0.15	0.25	0.64	0.5	0.42	NA	NA	0.13	0.25	0.22	0.38	0.55	0.3	0.35	NA	0.18	0.16	0.58	0.25	0.26
