# Dean - Cebolleta - PIED - ITRDB NM034
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3067
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3067.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm034-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nm034-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm034.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nm034.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Dean - Cebolleta - PIED - ITRDB NM034
#--------------------
# Investigators
#   Investigators: Dean, J.S.; Woolfenden, W.B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Cebolleta
#   Location: New Mexico
#   Northernmost_Latitude: 34.92
#   Southernmost_Latitude: 34.92
#   Easternmost_Longitude: -107.83
#   Westernmost_Longitude: -107.83
#   Elevation_m: 2134
#--------------------
# Data_Collection
#   Collection_Name: NM034
#   First_Year: 1662
#   Last_Year: 1972
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 303011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 303182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 303182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	303011_raw	303012_raw	303021_raw	303022_raw	303031_raw	303032_raw	303041_raw	303042_raw	303051_raw	303052_raw	303061_raw	303062_raw	303071_raw	303072_raw	303081_raw	303082_raw	303091_raw	303092_raw	303101_raw	303102_raw	303111_raw	303112_raw	303121_raw	303122_raw	303131_raw	303132_raw	303141_raw	303142_raw	303151_raw	303152_raw	303161_raw	303162_raw	303171_raw	303172_raw	303181_raw	303182_raw
1702	0.96	0.74	0.73	0.78	NA	NA	NA	NA	NA	NA	0.7	0.82	NA	0.81	0.86	0.49	NA	NA	0.89	0.64	NA	NA	0.89	NA	NA	NA	0.26	0.57	NA	NA	NA	NA	0.33	0.31	NA	NA
1703	1.17	1.04	0.8	0.97	NA	NA	NA	NA	NA	NA	0.73	1.24	NA	0.89	0.79	0.5	0.7	NA	0.79	0.55	NA	NA	0.75	NA	NA	NA	0.45	0.66	NA	NA	NA	NA	0.46	0.61	NA	NA
1704	0.77	0.54	0.6	0.61	NA	NA	NA	NA	NA	NA	0.48	0.75	NA	0.52	0.41	0.41	0.39	NA	0.4	0.33	NA	NA	0.53	0.69	NA	NA	0.3	0.5	NA	NA	NA	NA	0.3	0.26	NA	NA
1705	1.06	1.03	0.88	0.8	NA	NA	NA	NA	NA	NA	0.63	0.91	NA	0.8	0.42	0.44	0.93	NA	0.68	0.55	NA	NA	0.63	0.92	NA	NA	0.42	0.52	NA	NA	NA	NA	0.39	0.3	NA	NA
1706	1.49	1.26	1.37	1.31	NA	NA	NA	NA	NA	NA	1.08	1.02	NA	0.94	0.82	0.83	0.84	NA	1.31	1.08	NA	NA	0.87	1.07	NA	NA	0.7	0.86	NA	NA	NA	NA	0.69	0.86	NA	NA
1707	0.61	0.76	0.42	0.62	NA	NA	NA	NA	NA	NA	0.27	0.36	NA	0.42	0.36	0.39	0.22	NA	0.29	0.22	NA	NA	0.25	0.26	NA	NA	0.26	0.24	NA	NA	NA	NA	0.4	0.21	NA	NA
1708	0.96	1.07	0.71	1.05	NA	0.63	NA	NA	NA	NA	0.52	0.45	NA	0.7	0.75	0.81	0.45	NA	0.46	0.48	NA	NA	0.47	0.61	NA	NA	0.39	0.37	NA	NA	NA	NA	0.32	0.38	NA	NA
1709	0.82	0.98	0.96	1.01	1.35	1.07	NA	NA	NA	NA	0.39	0.41	NA	0.55	1	0.73	0.44	NA	0.72	0.61	NA	NA	0.48	0.4	NA	NA	0.43	0.52	NA	NA	NA	NA	0.41	0.42	NA	NA
1710	1.24	1.2	0.96	0.97	1.65	1.43	NA	NA	NA	NA	0.65	0.62	NA	0.94	1.06	0.93	0.73	0.7	1.08	0.68	NA	NA	0.64	0.63	NA	NA	0.66	0.81	NA	NA	NA	NA	0.81	1.05	NA	NA
1711	0.75	0.91	0.44	0.63	0.76	0.9	NA	NA	NA	NA	0.64	0.47	NA	0.75	0.65	0.38	0.63	0.54	0.76	0.57	NA	NA	0.3	0.33	NA	NA	0.37	0.45	NA	NA	0.32	NA	0.79	0.48	NA	NA
1712	1.12	1.2	0.86	1.1	1.14	1.36	NA	NA	NA	NA	0.91	0.6	NA	0.97	0.87	0.59	0.84	0.85	0.89	0.91	NA	NA	0.53	0.61	NA	NA	0.72	0.8	NA	NA	0.56	NA	0.84	0.91	NA	NA
1713	0.63	0.67	0.29	0.44	0.71	0.71	NA	NA	NA	NA	0.32	0.44	NA	0.64	0.43	0.18	0.32	0.3	0.26	0.26	NA	NA	0.22	0.19	NA	NA	0.43	0.41	NA	NA	0.5	NA	0.42	0.34	NA	NA
1714	0.63	0.81	0.51	0.53	0.98	0.98	NA	NA	NA	NA	0.41	0.44	NA	0.71	0.36	0.23	0.47	0.61	0.31	0.28	NA	NA	0.41	0.45	NA	NA	0.45	0.41	NA	NA	0.37	NA	0.56	0.41	NA	NA
1715	0.72	0.73	0.51	0.7	1.08	1.16	NA	NA	NA	NA	0.39	0.54	NA	0.73	0.31	0.28	0.44	0.53	0.59	0.45	NA	NA	0.3	0.32	NA	NA	0.49	0.43	NA	NA	0.34	NA	0.55	0.8	NA	NA
1716	1.03	0.92	0.5	0.55	1.09	0.94	NA	NA	NA	NA	0.43	0.57	0.75	0.94	0.23	0.35	0.46	0.62	0.39	0.25	NA	NA	0.35	0.48	NA	NA	0.65	0.46	NA	NA	0.43	NA	0.48	0.66	NA	NA
1717	0.82	0.7	0.71	0.81	1.01	0.95	NA	NA	NA	NA	0.4	0.59	0.6	0.97	0.2	0.31	0.35	0.43	0.46	0.3	NA	NA	0.35	0.31	NA	NA	0.45	0.34	NA	NA	0.2	NA	0.57	0.71	NA	NA
1718	1.11	1.06	0.94	0.82	1.49	1.41	NA	NA	NA	NA	0.75	0.58	0.73	1	0.55	0.54	0.35	0.57	0.61	0.5	NA	NA	0.71	0.64	NA	NA	0.57	0.4	NA	NA	0.53	NA	0.61	0.87	NA	NA
1719	0.95	0.79	0.51	0.35	1.08	0.82	NA	NA	NA	NA	0.39	0.63	0.51	0.82	0.55	0.41	0.24	0.34	0.55	0.4	NA	NA	0.38	0.3	NA	NA	0.37	0.51	NA	NA	0.59	NA	0.4	0.76	NA	NA
1720	1.39	1.35	0.87	0.74	1.72	2.03	NA	NA	NA	NA	0.95	0.7	0.86	1.09	1.61	0.63	0.51	0.7	0.97	0.66	NA	NA	0.83	0.82	NA	NA	0.67	0.74	NA	NA	0.84	NA	0.57	0.81	NA	NA
1721	1.06	1.03	0.74	0.68	1.68	1.75	NA	NA	NA	NA	0.6	0.55	0.75	0.89	1.36	0.41	0.39	0.72	0.66	0.55	NA	NA	0.48	0.61	NA	NA	0.42	0.5	NA	NA	0.45	NA	0.4	0.57	NA	NA
1722	1.08	1.09	0.9	0.7	1.61	1.24	NA	NA	NA	NA	0.65	0.76	0.61	0.87	1.2	0.43	0.33	0.69	0.61	0.46	NA	NA	0.51	0.71	NA	NA	0.5	0.55	NA	NA	0.75	0.99	0.4	0.63	0.47	NA
1723	0.85	0.9	0.59	0.48	1.38	1.53	NA	NA	NA	NA	0.59	0.56	0.7	0.74	0.9	0.34	0.55	0.8	0.49	0.31	NA	NA	0.34	0.31	NA	NA	0.35	0.53	NA	NA	0.6	0.71	0.39	0.42	0.63	NA
1724	0.58	0.66	0.26	0.32	0.84	1.27	NA	NA	NA	NA	0.46	0.54	0.52	0.48	0.56	0.18	0.44	0.65	0.19	0.1	NA	NA	0.16	0.23	NA	NA	0.21	0.43	NA	NA	0.67	0.74	0.36	0.35	0.32	NA
1725	0.83	0.94	0.72	0.57	1.29	1.69	NA	NA	NA	NA	0.67	0.61	0.94	1.25	0.72	0.39	1.05	0.81	0.49	0.5	NA	NA	0.39	0.7	NA	NA	0.42	0.53	NA	NA	0.68	1.07	0.56	0.89	0.49	NA
1726	0.93	1.04	0.86	0.87	1.41	2.04	NA	NA	NA	NA	0.81	0.77	0.89	1.12	0.84	0.47	0.88	0.89	0.8	0.87	NA	NA	0.64	0.89	NA	NA	0.39	0.59	NA	NA	1.19	1.38	0.76	1.02	0.43	NA
1727	0.67	0.69	0.45	0.4	0.76	1.04	NA	NA	NA	NA	0.82	0.38	0.63	0.83	0.33	0.3	0.37	0.38	0.56	0.55	NA	NA	0.24	0.31	NA	NA	0.29	0.41	NA	NA	1.45	0.65	0.52	0.47	0.18	NA
1728	0.38	0.51	0.15	0.07	0.49	0.82	NA	NA	NA	NA	0.3	0.28	0.34	0.32	0.22	0.18	0.23	0.27	0.15	0.11	NA	NA	0.08	0.21	NA	NA	0.22	0.32	NA	NA	1.33	0.81	0.25	0.25	0.29	NA
1729	0.29	0.34	0.12	0	0.33	0.71	NA	NA	NA	NA	0.47	0.27	0.18	0.26	0.03	0	0.03	0.04	0.11	0.08	NA	NA	0	0	NA	NA	0	0	NA	NA	1.22	0.81	0.18	0.22	0.15	NA
1730	0.66	0.8	0.48	0.27	0.93	1.34	NA	NA	NA	NA	1.17	0.44	0.41	0.53	0.16	0.24	0.28	0.34	0.53	0.5	NA	NA	0.06	0.05	NA	NA	0.49	0.48	NA	NA	1.5	1.36	0.32	0.4	0.3	NA
1731	0.63	0.87	0.52	0.46	0.73	1.04	NA	NA	NA	NA	1.05	0.52	0.48	0.67	0.31	0.42	0.34	0.37	0.73	0.53	NA	NA	0.13	0.12	NA	NA	0.61	0.59	NA	NA	1.53	1.56	0.5	0.45	0.2	NA
1732	0.42	0.52	0.22	0.07	0.69	0.8	NA	NA	NA	NA	0.9	0.33	0.34	0.76	0.16	0.3	0.33	0.31	0.3	0.39	NA	NA	0.05	0.05	NA	NA	0.44	0.32	NA	NA	1.19	1.29	0.26	0.31	0.35	NA
1733	0.4	0.62	0.24	0.12	0.83	0.7	NA	NA	NA	NA	1.09	0.56	0.35	0.89	0.2	0.39	0.35	0.44	0.39	0.32	NA	NA	0.1	0.02	NA	NA	0.31	0.33	NA	NA	0.69	0.76	0.34	0.36	0.24	NA
1734	0.47	0.9	0.6	0.49	0.74	0.88	NA	NA	NA	NA	1.07	0.59	0.59	1.18	0.42	0.73	0.63	0.56	0.69	0.52	NA	NA	0.18	0.28	NA	NA	0.36	0.46	NA	NA	1.09	1.01	0.41	0.63	0.31	NA
1735	0.41	0.63	0.42	0.33	0.83	0.85	NA	NA	NA	NA	1.18	0.67	0.58	1.02	0.44	0.56	0.81	0.88	0.48	0.41	NA	NA	0.19	0.16	NA	NA	0.39	0.54	NA	NA	1.06	0.96	0.41	0.87	0.39	NA
1736	0.57	0.81	0.7	0.43	1.2	1.08	NA	NA	NA	NA	1.19	0.84	0.7	1.36	0.62	1.02	0.83	1	0.63	0.6	NA	NA	0.29	0.38	NA	NA	0.62	0.66	NA	NA	1.34	1.07	0.54	0.95	0.36	NA
1737	0.23	0.31	0.12	0.09	0.84	0.64	NA	NA	NA	NA	0.93	0.72	0.39	0.61	0.38	0.54	0.45	0.86	0.28	0.21	NA	NA	0.1	0.17	NA	NA	0.24	0.26	NA	NA	1.2	0.93	0.29	0.57	0.19	NA
1738	0.35	0.61	0.19	0.29	0.72	0.6	NA	NA	NA	NA	0.91	0.74	0.66	0.91	0.46	0.54	0.63	1.05	0.22	0.1	NA	NA	0.21	0.31	NA	NA	0.32	0.25	NA	NA	1.16	0.8	0.15	0.46	0.3	NA
1739	0.49	1.38	0.12	0.19	0.76	0.72	NA	NA	NA	NA	0.79	0.8	0.54	0.82	0.78	0.71	0.73	1.09	0.14	0.19	NA	NA	0.15	0.35	NA	NA	0.42	0.4	NA	NA	1.15	0.54	0.32	0.53	0.39	NA
1740	0.4	1.08	0.02	0.12	0.55	0.62	NA	NA	NA	NA	0.58	0.4	0.67	0.77	0.61	0.45	0.54	0.7	0.24	0.34	NA	NA	0	0.09	NA	NA	0.36	0.44	0.51	0.29	1.03	1.06	0.31	0.39	0.25	NA
1741	0.68	0.95	0.44	0.4	1.02	0.98	NA	NA	NA	NA	0.86	0.7	0.96	1.21	0.94	0.82	0.89	0.74	0.61	0.51	NA	NA	0.3	0.43	NA	NA	0.5	0.46	0.86	0.44	1.21	1.49	0.47	0.69	0.45	NA
1742	0.31	0.48	0.08	0	0.76	0.51	NA	NA	NA	NA	0.54	0.58	0.78	0.77	0.66	0.4	0.63	0.41	0.19	0.28	NA	0.61	0.1	0.19	NA	NA	0.39	0.33	0.55	0.23	0.58	1.14	0.27	0.29	0.24	NA
1743	0.41	0.54	0.41	0.37	0.9	0.66	NA	NA	NA	NA	0.79	0.43	0.87	1.05	0.77	0.65	0.96	0.83	0.57	0.58	NA	1.3	0.43	0.51	NA	NA	0.5	0.66	1.25	0.4	1.02	1.54	0.61	0.84	0.42	NA
1744	0.54	0.86	0.4	0.39	1.03	1.27	NA	NA	NA	NA	0.77	0.5	0.54	1.13	0.91	0.59	1.08	1.1	0.45	0.67	NA	1.13	0.29	0.25	NA	NA	0.67	0.73	0.83	0.44	0.94	1.5	0.47	0.78	0.49	NA
1745	0.86	0.99	0.6	0.89	1.28	1.52	NA	0.8	NA	NA	1.02	1	0.87	1.2	0.85	0.6	0.72	1.08	0.91	0.86	NA	1.11	0.58	0.73	NA	NA	0.86	0.82	1.22	0.63	1.22	1.51	0.67	0.96	0.71	NA
1746	1.08	1.1	0.8	0.87	1.21	1.58	NA	1.17	NA	NA	0.94	0.9	1.22	1.31	1.12	1	0.58	0.86	0.94	1.02	NA	1.16	0.65	1.06	NA	NA	1.16	0.9	1.52	0.77	1.74	1.32	0.76	1.09	0.66	0.62
1747	1.01	0.86	0.5	0.49	1.06	1.28	NA	0.99	NA	1.05	0.78	0.73	0.85	1.12	0.85	0.72	0.62	0.98	0.94	0.92	NA	1.27	0.5	0.75	NA	NA	0.81	1.13	1.12	0.71	1.62	1.14	0.57	0.81	0.47	0.61
1748	0	0	0	0	0	0	NA	0.38	NA	0.29	0.09	0	0	0	0.05	0	0	0	0	0	0.07	0	0	0	NA	NA	0	0.03	0.21	0.17	0.11	0.2	0	0.05	0.02	0.09
1749	0.65	0.77	0.43	0.3	0.91	0.9	NA	0.8	NA	1.02	0.56	0.56	0.86	0.77	0.65	0.79	0.75	0.63	0.6	0.43	1.24	1.03	0.23	0.44	NA	NA	0.75	0.97	0.82	0.7	1.02	1.1	0.44	0.74	0.63	0.39
1750	0.18	0.22	0	0	0.33	0.29	NA	0.44	NA	0.77	0.19	0.26	0.27	0.35	0.18	0.39	0.4	0.38	0.2	0	0.5	0.77	0.06	0.19	NA	NA	0.09	0.46	0.5	0.37	0.59	0.97	0.03	0.21	0.19	0.3
1751	0.99	0.73	0.88	0.49	1.12	0.91	NA	0.55	NA	1.13	0.85	0.83	1.09	1.24	0.72	1.13	1.1	0.86	0.8	0.75	1.29	1.15	0.33	0.74	NA	NA	0.75	1.01	1.09	0.85	1.17	1.76	0.83	1.15	0.42	0.56
1752	0.52	0.39	0.07	0	0.55	0.57	NA	0.38	NA	0.73	0.4	0.33	0.4	0.57	0.19	0.52	0	0	0.24	0.2	0.39	0.61	0.21	0.21	NA	NA	0.22	0.45	0.51	0.8	0.79	1.43	0.33	0.52	0.28	0.51
1753	0.73	0.57	0.42	0.26	1.06	1.09	NA	0.66	NA	1.28	0.73	0.59	0.79	0.84	0.41	0.87	0.51	0.55	0.61	0.6	0.95	0.86	0.57	0.56	NA	NA	0.56	0.76	0.59	0.59	0.72	1.22	0.38	0.6	0.42	0.66
1754	0.47	0.45	0.37	0.11	0.95	1.25	NA	0.66	NA	0.83	0.61	0.61	0.53	0.71	0.4	0.8	0.41	0.37	0.42	0.51	0.72	0.82	0.2	0.17	NA	NA	0.43	0.61	0.5	0.52	0.88	0.91	0.49	0.58	0.33	0.63
1755	0.15	0.16	0.05	0.06	0.46	0.59	NA	0.83	NA	0.25	0.22	0.23	0.18	0.39	0.13	0.37	0.15	0	0.33	0.23	0.46	0.75	0	0	NA	NA	0.15	0.12	0.56	0.32	0.63	0.48	0.01	0.24	0.21	0.55
1756	0.29	0.23	0.21	0.16	0.51	0.76	1.04	0.58	NA	0.36	0.3	0.26	0.34	0.4	0.17	0.27	0.2	0.12	0.26	0.19	0.52	0.63	0.04	0.04	NA	NA	0.16	0.28	0.32	0.29	0.61	0.53	0.17	0.2	0.13	0.32
1757	0.55	0.57	0.61	0.42	0.81	1.29	1.02	0.76	NA	0.5	0.78	0.52	0.65	0.62	0.33	0.71	0.23	0.33	0.76	0.75	0.83	1.22	0.3	0.31	NA	NA	0.54	0.66	0.65	0.68	1.07	0.95	0.44	0.82	0.29	0.51
1758	0.61	0.66	0.51	0.55	1	1.49	0.82	0.47	NA	0.7	0.62	0.36	1.2	0.77	0.48	0.74	0.59	0.46	0.76	0.69	0.83	1.46	0.34	0.54	NA	NA	0.75	0.71	0.95	0.64	1.03	1.29	0.51	1	0.32	0.61
1759	0.56	0.79	0.62	0.41	0.68	1.14	0.5	0.4	NA	0.51	0.93	0.66	1.18	0.73	0.75	0.68	0.74	0.49	0.98	1	0.79	1.32	0.47	0.68	NA	NA	0.63	1	0.91	0.83	0.78	1.02	0.68	0.93	0.54	0.85
1760	0.22	0.42	0.09	0.05	0.22	0.36	0.29	0.13	NA	0	0.27	0.02	0.47	0.38	0.13	0.46	0	0.05	0.36	0.57	0.5	0.65	0.17	0.28	NA	NA	0.24	0.36	0.43	0.59	0.51	0.69	0.38	0.4	0.16	0.33
1761	0.45	0.85	0.32	0.27	0.75	1.19	0.5	0.19	NA	1.52	0.46	0.32	1.02	0.78	0.24	0.77	0.77	0.4	0.53	0.71	0.79	1.09	0.32	0.45	NA	NA	0.51	0.82	0.7	0.7	0.8	0.83	0.43	0.67	0.48	0.6
1762	0.56	0.89	0.48	0.36	0.63	0.88	0.19	0.16	NA	1.52	0.7	0.5	0.83	0.76	0.34	0.68	0.32	0	0.58	0.62	0.72	1.18	0.2	0.29	NA	NA	0.57	1.13	0.8	0.51	0.61	0.91	0.69	0.99	0.3	0.42
1763	0.22	0.54	0.31	0.24	0.34	0.53	0.2	0.32	NA	0.49	0.22	0.1	0.37	0.57	0.16	0.24	0.59	0.17	0.17	0.37	0.47	0.73	0.23	0.22	NA	NA	0.38	0.33	0.63	0.46	0.49	0.63	0.45	0.88	0.31	0.37
1764	0.33	0.59	0.46	0.32	0.43	0.75	0.51	0.66	NA	1.07	0.5	0.25	0.73	0.77	0.28	0.33	0.34	0.09	0.37	0.3	0.67	0.85	0.33	0.39	NA	NA	0.38	0.74	0.62	0.49	1	0.78	0.44	0.65	0.42	0.49
1765	0.3	0.54	0.49	0.41	0.7	1	0.78	0.71	NA	0.97	0.36	0.36	0.61	0.89	0.22	0.46	0.09	0	0.42	0.41	0.88	1.01	0.32	0.41	NA	NA	0.48	0.51	0.64	0.55	0.83	0.78	0.4	0.7	0.32	0.54
1766	0.5	0.63	0.44	0.26	0.59	0.91	0.82	0.61	NA	0.76	0.5	0.35	0.48	1.06	0.39	0.44	0.14	0.06	0.45	0.55	0.83	1.41	0.44	0.59	NA	NA	0.44	0.58	0.7	0.71	1.33	0.94	0.52	0.78	0.26	0.67
1767	0.57	0.89	0.39	0.27	0.66	1.09	0.73	0.67	NA	1.06	0.56	0.39	0.54	1.11	0.39	0.37	0.2	0.08	0.54	0.54	0.92	1.34	0.59	0.76	NA	NA	0.38	0.79	0.57	0.71	1.12	0.96	0.49	0.69	0.29	0.5
1768	0.4	0.8	0.29	0.14	0.56	1	0.85	0.6	NA	1.45	0.63	0.51	0.38	0.8	0.52	0.37	0.19	0.09	0.46	0.5	0.81	1.28	0.45	0.93	NA	NA	0.36	0.84	0.46	0.68	0.87	1.01	0.49	0.68	0.35	0.56
