# Conrad - Osprey Island - PIRE - ITRDB MN006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2952
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2952.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; mn006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/mn006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Conrad - Osprey Island - PIRE - ITRDB MN006
#--------------------
# Investigators
#   Investigators: Conrad, L.; Swain Henselman, A.M.; Fritts, H.C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Osprey Island
#   Location: Minnesota
#   Northernmost_Latitude: 48.22
#   Southernmost_Latitude: 48.22
#   Easternmost_Longitude: -90.9
#   Westernmost_Longitude: -90.9
#   Elevation_m: 442
#--------------------
# Data_Collection
#   Collection_Name: MN006
#   First_Year: 1697
#   Last_Year: 1972
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus resinosa Aiton
#   Common_Name: red pine
#   Tree_Species_Code: PIRE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 375011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	375011_raw	375012_raw	375021_raw	375022_raw	375031_raw	375032_raw	375041_raw	375042_raw	375051_raw	375052_raw	375061_raw	375062_raw	375071_raw	375072_raw
1750	1.3	1.1	0.39	0.59	1.25	1.26	1.32	2.08	1.2	0.95	0.73	0.99	0.98	1.48
1751	1.1	0.93	0.33	0.54	0.76	0.82	0.42	0.91	0.83	0.85	0.5	0.63	0.73	1.14
1752	0.77	1.06	0.3	0.62	0.88	0.92	0.99	1.25	0.94	1.1	0.54	0.79	0.73	0.92
1753	1.05	0.95	0.31	0.57	0.94	1.04	0.86	1.06	1.01	0.94	0.44	0.54	0.53	0.69
1754	1.06	1.08	0.49	0.64	1.16	0.94	1.02	1.43	1.02	0.91	0.48	0.66	0.5	0.74
1755	0.45	0.63	0.27	0.37	0.79	0.92	0.86	1.04	1.13	1.06	0.36	0.48	0.44	0.4
1756	0.77	1.16	0.35	0.43	0.72	1.02	0.79	1.07	1.17	1.13	0.42	0.54	0.26	0.21
1757	0.57	0.97	0.44	0.35	0.65	0.84	0.42	0.98	0.95	0.93	0.29	0.4	0.2	0.15
1758	0.58	0.71	0.25	0.4	0.68	0.97	0.68	1.12	0.95	1.21	0.43	0.53	0.42	0.33
1759	0.65	0.67	0.26	0.38	0.75	0.75	0.67	1.08	0.99	0.83	0.57	0.54	0.65	0.39
1760	0.48	0.52	0.13	0.35	0.44	0.71	0.5	0.56	0.71	0.73	0.37	0.48	0.97	0.55
1761	0.43	0.43	0.19	0.26	0.52	0.51	0.54	0.62	0.88	0.85	0.52	0.64	1.08	0.91
1762	0.56	0.66	0.29	0.45	0.62	1.2	0.69	0.98	1.09	1.32	0.79	0.56	1.3	1.83
1763	1.07	0.58	0.35	0.58	0.51	0.86	0.6	0.88	0.89	1.2	0.88	0.78	1.46	2.14
1764	0.7	0.48	0.26	0.41	0.33	0.47	0.41	0.53	0.75	0.72	0.62	0.87	1.67	1.94
1765	0.67	0.61	0.24	0.55	0.63	0.79	0.62	1.09	1.57	1.63	1.02	0.97	2.72	2.36
1766	0.5	0.73	0.09	0.22	0.56	0.25	0.65	0.99	1.56	1.22	1.03	0.99	2.59	2.45
1767	0.87	0.53	0.29	0.6	0.62	0.9	0.63	1.06	1.37	1.38	1.53	1.31	1.73	2.44
1768	0.72	0.44	0.27	0.41	0.49	0.66	0.53	0.99	1.03	0.93	1.57	1.06	1.6	1.49
1769	0.75	0.37	0.26	0.38	0.47	0.87	0.58	0.98	1.36	1.08	0.89	1.08	1.39	1.45
1770	1.2	0.47	0.2	0.39	0.5	0.66	0.64	0.9	1.17	1.22	1.32	0.98	0.79	1.19
1771	0.73	0.35	0.27	0.38	0.83	0.66	0.97	1.2	1.14	0.88	1.16	1.05	0.63	1.04
1772	0.93	0.55	0.26	0.52	0.67	0.74	0.75	0.86	1.14	1.05	0.8	0.87	0.76	1.58
1773	0.63	0.5	0.41	0.44	0.71	0.79	0.64	0.72	1.11	0.89	0.72	0.88	0.63	1.16
1774	0.58	0.55	0.29	0.25	0.48	0.57	1.18	0.78	1.24	0.91	0.51	0.78	0.96	1.17
1775	0.73	0.68	0.27	0.27	0.5	0.64	1.1	0.66	1.05	1.16	0.5	0.69	0.86	1.15
1776	0.75	0.63	0.25	0.33	0.27	0.49	0.71	0.62	0.59	0.52	0.36	0.51	0.49	0.71
1777	0.96	0.74	0.32	0.57	0.52	0.9	0.8	0.75	0.71	1.18	0.55	0.74	0.68	1.24
1778	0.91	1.41	0.4	0.97	0.93	1.24	0.84	1.14	1.33	1.87	0.91	0.87	1.29	1.82
1779	1.26	1.31	0.58	0.94	0.67	1.27	0.85	1.09	1.38	1.51	0.97	1	1.59	1.53
1780	0.3	0.53	0.18	0.46	0.44	0.48	0.51	0.67	0.91	0.59	0.72	1.13	1.03	1
1781	0.72	0.72	0.37	0.43	0.46	0.82	0.49	0.83	1.18	1.33	0.77	1.23	0.85	1.09
1782	0.45	0.61	0.23	0.48	0.47	0.55	0.83	1	0.96	1.06	0.79	0.98	0.96	0.85
1783	0.86	0.81	0.27	0.41	0.53	0.7	0.69	1.03	1.21	1.04	1.08	1.19	0.66	0.92
1784	0.5	1.17	0.32	0.62	0.65	0.72	0.6	1.2	1.6	0.81	0.98	1.16	0.69	1
1785	0.47	0.88	0.35	0.43	0.44	0.6	0.52	0.87	1.72	0.91	0.94	1.22	0.58	0.29
1786	0.3	0.48	0.36	0.44	0.43	0.5	0.58	1.06	1.35	0.87	0.81	1.02	0.41	0.53
1787	0.64	0.75	0.62	0.61	0.58	0.88	0.76	1.32	1.82	1.49	0.73	1.22	0.74	1
1788	0.4	0.54	0.46	0.54	0.61	0.68	0.95	1.24	1.04	0.89	0.81	0.76	0.75	0.61
1789	0.37	0.48	0.54	0.44	0.48	0.96	1.04	0.96	1.16	1.26	1.03	1.07	0.53	0.97
1790	0.51	0.62	0.68	0.65	0.49	0.84	0.96	1.1	1.17	1.33	1.1	1.04	0.24	0.87
1791	0.17	0.37	0.35	0.34	0.32	0.58	0.67	1.48	0.88	0.92	0.78	0.91	0.37	0.59
1792	0.4	0.52	0.3	0.5	0.51	0.64	0.58	0.5	1	0.69	0.73	0.92	0.43	0.77
1793	0.44	0.5	0.46	0.6	0.57	0.81	0.78	0.59	1.29	1.05	0.91	0.96	0.54	0.99
1794	0.43	0.62	0.42	0.35	0.45	0.53	0.93	0.89	0.9	0.94	0.85	0.73	0.3	0.52
1795	0.51	0.73	0.63	0.82	0.59	0.82	0.79	0.73	0.46	0.86	0.87	0.97	0.43	0.66
1796	0.54	0.36	0.52	0.45	0.38	0.5	0.87	0.87	0.37	0.85	1.25	1.38	0.41	0.92
1797	0.7	0.33	0.36	0.18	0.49	0.56	0.72	0.82	0.23	0.77	1	0.87	0.39	0.76
1798	0.37	0.26	0.32	0.23	0.28	0.57	0.85	0.49	0.28	1.21	0.83	0.73	0.61	0.65
1799	0.34	0.35	0.4	0.49	0.33	0.42	0.9	0.36	0.28	1.02	0.85	0.83	0.71	0.91
1800	0.21	0.32	0.36	0.4	0.43	0.4	1.09	0.65	0.51	0.73	1.86	1.22	1.02	1.17
1801	0.41	0.43	0.55	0.63	0.44	0.56	0.91	0.85	0.56	1.04	2.03	1.92	1.04	1.48
1802	0.47	0.57	0.76	0.64	0.67	0.66	1.17	0.95	0.6	1.27	2.61	2.4	1.54	1.62
1803	0.42	0.44	0.5	0.63	0.8	0.54	1.55	1.16	0.39	1.21	2.22	1.7	1.39	1.47
1804	0.06	0.09	0.22	0.21	0.11	0.2	0.56	0.47	0.19	0.76	0.95	0.84	0.65	0.57
1805	0.46	0.46	0.38	0.6	0.8	0.71	1.16	0.86	0.6	1.38	0.54	1.56	1.22	1.04
1806	0.39	0.29	0.19	0.24	0.5	0.37	1.2	1.04	0.47	1.34	1.06	1.04	1.08	1.28
1807	0.2	0.25	0.23	0.25	0.48	0.34	0.88	1.01	0.38	1.19	1.13	2.55	0.97	2.69
1808	0.14	0.22	0.21	0.31	0.5	0.45	0.69	0.75	0.31	1.12	1.05	2.29	1.15	2.31
1809	0.14	0.21	0.33	0.23	0.56	0.49	0.94	0.72	0.37	1.01	1.1	1.41	1.01	1.52
1810	0.3	0.13	0.22	0.37	0.48	0.61	0.98	0.9	0.29	1.32	1.17	1.51	1.21	1.94
1811	0.36	0.24	0.4	0.48	0.65	0.86	1.04	0.85	0.41	1.35	1.48	1.71	0.82	1.35
1812	0.3	0.22	0.4	0.85	0.63	0.68	0.58	0.88	0.46	1.18	0.79	1.34	0.56	1.56
1813	0.36	0.23	0.28	0.9	0.7	0.87	1.03	1.05	0.63	1.13	1.26	1.91	0.76	1.38
1814	0.41	0.45	0.39	1.12	1.57	1.25	0.92	1.79	1.22	1.82	1.93	1.72	0.93	1.28
1815	0.52	0.48	0.77	1.05	1.58	1.53	1.26	1.66	1.19	1.53	1.94	1.63	1	1.27
1816	0.23	0.2	0.47	0.8	0.88	1.29	0.97	1.34	0.82	1.3	1.07	1.91	1.05	1.35
1817	0.35	0.25	0.62	0.71	0.7	1.05	1.06	1.35	1.07	1.2	1	1.24	1.05	1.61
1818	0.28	0.19	0.56	0.44	0.37	0.64	0.63	1.1	0.84	0.79	1.08	1.14	0.53	1.21
1819	0.47	0.65	0.79	0.66	0.74	1.05	0.91	1.1	1.24	0.87	1.62	1.81	0.96	1.41
1820	0.5	0.58	0.89	0.53	0.71	0.84	1.09	0.88	1.11	0.86	1.46	2.29	0.94	2.19
1821	0.24	0.17	0.48	0.35	0.52	0.44	0.58	0.63	0.57	0.65	1.01	1.19	0.55	1.3
1822	0.33	0.48	1.14	0.93	0.77	0.73	0.89	1	1.34	1.02	1.08	1.18	0.86	1.33
1823	0.42	0.4	0.76	0.66	0.6	0.54	0.88	0.8	1.34	1.02	0.91	0.61	0.73	1.09
1824	0.45	0.32	0.93	0.72	0.62	0.72	0.99	0.81	1.13	1.02	0.97	0.79	0.49	0.85
1825	0.65	0.79	0.97	0.56	0.88	0.81	0.94	0.95	1.44	1.03	0.95	1.1	0.6	0.91
1826	0.57	0.6	0.85	0.97	0.78	1.05	1.23	1.23	1.21	1.3	1.34	1.21	0.86	1.28
1827	0.62	0.67	1.3	1.02	0.79	1.28	1.57	1.12	1.25	1.19	1.62	1.4	0.95	1.78
1828	0.63	0.75	1.32	1.45	0.99	1.74	1.13	1.27	1.36	1.09	1.53	1.83	0.94	1.55
1829	0.27	0.34	0.56	0.92	0.46	0.85	0.8	1.17	0.83	0.66	0.99	0.87	0.51	0.83
1830	0.59	0.64	0.8	1.38	0.81	0.83	0.77	1	0.87	0.82	0.79	0.77	0.53	0.88
1831	0.12	0.27	0.41	0.72	0.29	0.29	0.56	1.94	0.56	0.62	0.48	0.73	0.46	0.98
1832	0.37	0.4	0.6	0.91	0.47	0.71	0.67	0.87	0.58	0.52	0.6	0.59	0.46	0.96
1833	0.4	0.34	0.59	0.72	0.5	0.82	0.51	0.92	0.7	0.78	0.81	0.63	0.61	0.79
1834	0.39	0.39	0.76	0.98	0.8	0.75	0.72	0.98	0.55	0.88	1.63	0.97	0.61	0.92
1835	0.12	0.2	0.41	0.49	0.58	0.66	0.74	0.97	0.46	0.72	1.27	0.91	0.39	0.67
1836	0.28	0.41	0.47	0.53	0.59	0.77	0.78	1.1	0.72	0.69	1.11	0.91	0.41	0.85
1837	0.2	0.2	0.41	0.27	0.35	0.44	0.56	0.94	0.47	0.75	0.72	0.83	0.39	0.66
