# Swain Henselman - Beyond Munker Island - PIRE - ITRDB MN002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5062
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5062.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn002-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; mn002-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn002.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/mn002.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Swain Henselman - Beyond Munker Island - PIRE - ITRDB MN002
#--------------------
# Investigators
#   Investigators: Swain Henselman, A.M.; Fritts, H.C.; Conrad, L.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Beyond Munker Island
#   Location: Minnesota
#   Northernmost_Latitude: 48.22
#   Southernmost_Latitude: 48.22
#   Easternmost_Longitude: -90.9
#   Westernmost_Longitude: -90.9
#   Elevation_m: 442
#--------------------
# Data_Collection
#   Collection_Name: MN002
#   First_Year: 1671
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus resinosa Aiton
#   Common_Name: red pine
#   Tree_Species_Code: PIRE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 292011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 292061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 292061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	292011_raw	292012_raw	292041_raw	292042_raw	292051_raw	292052_raw	292071_raw	292072_raw	292081_raw	292082_raw	292091_raw	292092_raw	292101_raw	292102_raw	292021_raw	292031_raw	292061_raw
1785	0.6	0.72	0.3	0.51	0.25	0.4	0.27	0.28	0.59	0.55	0.48	0.35	0.12	0.18	1.07	0.18	0.35
1786	0.53	0.67	0.26	0.36	0.22	0.36	0.22	0.27	0.34	0.33	0.4	0.32	0.11	0.2	0.86	0.17	0.23
1787	0.71	0.81	0.43	0.7	0.53	0.66	0.44	0.46	0.68	0.57	0.63	0.58	0.26	0.38	1.03	0.43	0.43
1788	0.77	0.74	0.34	0.61	0.58	0.61	0.39	0.51	0.73	0.73	0.66	0.57	0.22	0.3	1	0.34	0.38
1789	1.18	0.68	0.33	0.62	0.53	0.59	0.28	0.4	0.45	0.75	0.58	0.58	0.21	0.29	0.85	0.27	0.4
1790	0.98	0.4	0.14	0.39	0.34	0.35	0.23	0.28	0.34	0.56	0.34	0.24	0.12	0.22	0.68	0.15	0.28
1791	0.82	0.51	0.27	0.47	0.34	0.46	0.27	0.29	0.21	0.36	0.38	0.36	0.15	0.18	0.64	0.26	0.4
1792	0.62	0.75	0.15	0.34	0.31	0.49	0.32	0.25	0.39	0.57	0.53	0.4	0.19	0.23	0.85	0.22	0.35
1793	0.54	0.77	0.2	0.52	0.46	0.59	0.46	0.35	0.47	0.61	0.52	0.52	0.21	0.27	1.12	0.29	0.42
1794	0.37	0.31	0.12	0.31	0.22	0.38	0.21	0.19	0.18	0.35	0.35	0.31	0.09	0.16	0.57	0.15	0.24
1795	0.35	0.48	0.17	0.34	0.21	0.41	0.32	0.22	0.18	0.23	0.31	0.23	0.17	0.3	0.57	0.21	0.27
1796	0.44	0.47	0.18	0.55	0.32	0.54	0.28	0.27	0.25	0.33	0.45	0.46	0.18	0.22	0.52	0.25	0.28
1797	0.46	0.31	0.23	0.46	0.29	0.34	0.27	0.2	0.33	0.4	0.38	0.42	0.14	0.24	0.54	0.25	0.26
1798	0.52	0.37	0.16	0.48	0.23	0.44	0.27	0.26	0.17	0.36	0.45	0.5	0.21	0.39	0.59	0.16	0.27
1799	0.56	0.53	0.15	0.46	0.39	0.71	0.37	0.41	0.3	0.37	0.48	0.52	0.23	0.44	0.78	0.21	0.39
1800	0.49	0.61	0.15	0.54	0.25	0.57	0.37	0.33	0.27	0.18	0.31	0.29	0.13	0.36	0.7	0.15	0.43
1801	0.54	0.48	0.14	0.48	0.63	0.65	0.39	0.3	0.23	0.28	0.35	0.35	0.18	0.35	0.71	0.16	0.4
1802	0.79	0.6	0.14	0.64	0.61	0.6	0.5	0.43	0.29	0.32	0.48	0.38	0.36	0.39	0.82	0.16	0.57
1803	0.71	0.45	0.2	0.76	0.48	0.64	0.35	0.37	0.24	0.28	0.47	0.41	0.24	0.38	0.59	0.2	0.59
1804	0.15	0.11	0.24	0.15	0.12	0.18	0.12	0.1	0	0.08	0.09	0.02	0	0.04	0.22	0	0.14
1805	0.8	0.76	0.13	0.51	0.39	0.54	0.4	0.33	0.35	0.19	0.51	0.53	0.21	0.25	0.63	0.03	0.48
1806	0.34	0.41	0.15	0.35	0.25	0.34	0.23	0.2	0.16	0.22	0.43	0.41	0.09	0.42	0.43	0.12	0.22
1807	0.19	0.36	0.06	0.22	0.35	0.23	0.37	0.23	0.2	0.16	0.39	0.34	0.03	0.31	0.67	0.1	0.16
1808	0.15	0.3	0.08	0.32	0.39	0.24	0.26	0.16	0.2	0.12	0.32	0.23	0.05	0.23	0.44	0.1	0.2
1809	0.19	0.41	0.14	0.34	0.33	0.29	0.31	0.19	0.17	0.15	0.31	0.22	0.08	0.2	0.55	0.12	0.18
1810	0.36	0.75	0.18	0.35	0.43	0.39	0.32	0.26	0.17	0.14	0.53	0.46	0.11	0.28	0.6	0.09	0.22
1811	0.63	1.08	0.19	0.3	0.44	0.32	0.29	0.3	0.25	0.21	0.42	0.46	0.21	0.33	0.72	0.11	0.15
1812	0.58	0.93	0.17	0.21	0.36	0.59	0.23	0.7	0.23	0.22	0.34	0.43	0.14	0.24	0.89	0.12	0.16
1813	0.54	1.02	0.25	0.42	0.43	0.96	0.22	0.35	0.28	0.16	0.43	0.44	0.15	0.22	1.23	0.16	0.14
1814	0.95	1.4	0.33	0.48	0.39	0.84	0.33	0.45	0.29	0.22	0.42	0.55	0.2	0.22	0.99	0.18	0.13
1815	0.79	1.08	0.46	0.52	0.31	0.68	0.34	0.4	0.36	0.26	0.45	0.62	0.3	0.34	1.12	0.18	0.1
1816	0.76	0.95	0.62	0.97	0.4	0.72	0.39	0.63	0.16	0.26	0.39	0.68	0.25	0.37	0.92	0.24	0.1
1817	0.67	0.78	0.65	0.91	0.4	0.89	0.39	0.85	0.22	0.34	0.52	0.82	0.34	0.4	1.35	0.21	0.15
1818	0.76	0.6	0.61	0.69	0.23	0.66	0.31	0.81	0.15	0.23	0.28	0.65	0.2	0.28	1.04	0.25	0.12
1819	0.83	1.09	0.65	0.56	0.38	0.89	0.55	1.09	0.19	0.33	0.66	0.73	0.31	0.52	1.6	0.3	0.14
1820	0.71	1.32	0.38	0.91	0.25	0.74	0.5	1.18	0.13	0.26	0.5	0.9	0.25	0.68	1.85	0.35	0.17
1821	0.36	0.75	0.21	0.58	0.2	0.41	0.37	0.68	0.14	0.22	0.39	0.89	0.17	0.35	1.1	0.28	0.05
1822	0.59	1.17	0.26	0.68	0.35	0.86	0.64	1.37	0.26	0.38	0.66	1.69	0.33	0.63	1.86	0.45	0.13
1823	0.35	0.61	0.19	0.5	0.37	0.82	0.39	0.79	0.22	0.32	0.54	1.01	0.22	0.45	1.28	0.25	0.16
1824	0.39	0.6	0.18	0.42	0.32	0.75	0.26	0.55	0.19	0.21	0.43	0.75	0.26	0.22	1.51	0.37	0.24
1825	0.52	0.77	0.18	0.31	0.34	0.83	0.32	0.87	0.24	0.34	0.63	0.91	0.33	0.41	1.66	0.33	0.23
1826	0.44	0.56	0.2	0.47	0.19	0.78	0.23	0.63	0.24	0.34	0.37	0.54	0.43	0.37	0.89	0.22	0.17
1827	0.36	0.49	0.24	0.52	0.29	0.75	0.35	0.67	0.23	0.32	0.51	0.66	0.32	0.4	1.07	0.27	0.21
1828	0.62	0.64	0.2	0.71	0.44	0.96	0.52	0.85	0.51	0.54	0.63	0.9	0.47	0.51	1.42	0.21	0.31
1829	0.24	0.35	0.24	0.73	0.2	0.57	0.29	0.58	0.31	0.43	0.37	0.57	0.19	0.27	0.85	0.27	0.14
1830	0.66	0.79	0.22	0.64	0.27	0.69	0.35	0.77	0.44	0.5	0.56	0.65	0.33	0.35	1.13	0.32	0.2
1831	0.63	0.53	0.3	0.89	0.15	0.77	0.35	0.69	0.41	0.47	0.49	0.61	0.26	0.5	1.04	0.25	0.19
1832	0.68	0.9	0.32	1.02	0.29	0.89	0.57	1.09	0.62	0.64	0.62	0.75	0.27	0.48	1.38	0.48	0.24
1833	0.46	0.6	0.56	0.96	0.26	1.01	0.66	1.17	0.5	0.45	0.52	0.57	0.29	0.37	1.23	0.54	0.27
1834	0.64	0.93	0.73	1.18	0.35	1.38	1.04	1.68	0.73	0.75	0.59	0.76	0.35	0.48	1.52	0.5	0.4
1835	0.19	0.38	0.43	0.85	0.18	0.92	0.42	0.69	0.39	0.34	0.42	0.44	0.16	0.21	1	0.31	0.18
1836	0.5	0.86	0.54	0.7	0.26	1.14	0.42	0.82	0.41	0.25	0.52	0.39	0.24	0.35	1.19	0.47	0.21
1837	0.36	0.67	0.46	0.6	0.24	0.81	0.33	0.73	0.37	0.26	0.54	0.29	0.15	0.2	1.17	0.44	0.18
1838	0.31	0.45	0.55	0.7	0.32	0.73	0.48	0.8	0.39	0.34	0.59	0.42	0.19	0.23	1.21	0.49	0.25
1839	0.31	0.35	0.45	0.5	0.22	0.64	0.3	0.47	0.41	0.32	0.4	0.24	0.2	0.19	0.51	0.34	0.26
1840	0.16	0.31	0.48	0.38	0.17	0.73	0.26	0.51	0.3	0.18	0.27	0.2	0.08	0.15	0.47	0.23	0.17
1841	0.37	0.35	0.61	0.56	0.21	0.83	0.33	0.72	0.37	0.23	0.29	0.33	0.18	0.25	0.79	0.51	0.24
1842	0.33	0.32	0.53	0.52	0.28	1.18	0.35	0.7	0.37	0.26	0.45	0.3	0.16	0.25	0.78	0.45	0.21
1843	0.51	0.37	0.55	0.43	0.25	0.89	0.38	0.67	0.48	0.39	0.39	0.35	0.17	0.2	0.7	0.39	0.24
1844	0.48	0.59	0.46	0.5	0.18	0.83	0.28	0.49	0.37	0.36	0.34	0.37	0.15	0.2	0.67	0.4	0.23
1845	0.35	0.29	0.35	0.33	0.35	0.54	0.33	0.56	0.47	0.36	0.21	0.3	0.12	0.14	0.64	0.41	0.26
1846	0.35	0.38	0.3	0.41	0.21	0.77	0.26	0.4	0.29	0.32	0.17	0.24	0.08	0.15	0.55	0.35	0.27
1847	0.44	0.37	0.51	0.65	0.28	0.68	0.34	0.57	0.35	0.33	0.3	0.48	0.2	0.29	0.49	0.36	0.26
1848	0.44	0.47	0.39	0.55	0.34	0.75	0.3	0.69	0.57	0.51	0.29	0.42	0.2	0.28	0.82	0.29	0.38
1849	0.39	0.4	0.3	0.43	0.29	0.79	0.3	0.78	0.48	0.34	0.26	0.36	0.16	0.25	0.82	0.25	0.32
1850	0.38	0.37	0.4	0.5	0.36	0.71	0.25	0.63	0.46	0.42	0.26	0.38	0.18	0.3	0.75	0.26	0.32
1851	0.29	0.29	0.33	0.4	0.27	0.5	0.21	0.41	0.41	0.41	0.19	0.29	0.14	0.23	0.69	0.24	0.31
1852	0.33	0.34	0.28	0.33	0.23	0.37	0.18	0.35	0.33	0.39	0.16	0.31	0.16	0.21	0.61	0.25	0.26
1853	0.15	0.21	0.29	0.25	0.07	0.26	0.16	0.29	0.18	0.16	0.11	0.25	0.11	0.11	0.68	0.19	0.2
1854	0.58	0.48	0.54	0.38	0.24	0.59	0.32	0.71	0.54	0.51	0.35	0.47	0.27	0.31	1.2	0.45	0.55
1855	0.28	0.51	0.22	0.24	0.16	0.39	0.18	0.46	0.38	0.31	0.21	0.31	0.14	0.15	1.04	0.24	0.32
1856	0.49	0.75	0.3	0.51	0.24	0.6	0.23	0.7	0.48	0.44	0.34	0.41	0.28	0.38	0.97	0.34	0.24
1857	0.37	0.55	0.27	0.5	0.18	0.48	0.24	0.53	0.46	0.43	0.29	0.36	0.28	0.36	0.85	0.31	0.31
1858	0.48	0.5	0.29	0.57	0.2	0.67	0.28	0.49	0.57	0.52	0.35	0.48	0.28	0.36	1.02	0.29	0.34
1859	0.43	0.6	0.35	0.57	0.21	0.48	0.37	0.43	0.63	0.5	0.39	0.49	0.32	0.7	1.1	0.3	0.29
1860	0.16	0.33	0.23	0.41	0.18	0.29	0.23	0.31	0.38	0.26	0.19	0.35	0.2	0.4	0.75	0.23	0.28
1861	0.36	0.49	0.24	0.37	0.21	0.31	0.27	0.4	0.52	0.42	0.3	0.37	0.28	0.45	0.75	0.28	0.23
1862	0.2	0.34	0.14	0.16	0.13	0.11	0.12	0.17	0.4	0.3	0.14	0.22	0.14	0.23	0.35	0.09	0.17
1863	0.23	0.41	0.25	0.31	0.12	0.25	0.21	0.18	0.24	0.21	0.13	0.2	0.13	0.21	0.36	0.24	0.18
1864	0.2	0.2	0.16	0.25	0.11	0.12	0.14	0.21	0.21	0.23	0.15	0.18	0.11	0.14	0.24	0.19	0.2
1865	0.28	0.29	0.22	0.26	0.15	0.27	0.27	0.27	0.41	0.53	0.25	0.25	0.18	0.19	0.41	0.13	0.32
1866	0.19	0.18	0.11	0.13	0.11	0.19	0.17	0.14	0.25	0.45	0.15	0.16	0.12	0.12	0.36	0.07	0.11
1867	0.24	0.34	0.16	0.26	0.16	0.27	0.31	0.26	0.3	0.56	0.24	0.25	0.21	0.26	0.42	0.08	0.24
1868	0.2	0.33	0.22	0.29	0.22	0.31	0.37	0.26	0.32	0.43	0.19	0.2	0.28	0.21	0.46	0.11	0.19
1869	0.13	0.19	0.29	0.19	0.21	0.25	0.3	0.24	0.33	0.41	0.26	0.29	0.23	0.13	0.37	0.11	0.22
1870	0.1	0.27	0.27	0.23	0.12	0.3	0.32	0.31	0.27	0.43	0.21	0.27	0.21	0.22	0.7	0.05	0.29
1871	0.12	0.19	0.2	0.17	0.13	0.18	0.21	0.23	0.24	0.24	0.15	0.19	0.11	0.15	0.33	0.07	0.2
1872	0.43	0.54	0.36	0.32	0.23	0.33	0.38	0.32	0.29	0.4	0.31	0.29	0.29	0.3	0.61	0.1	0.24
1873	0.29	0.74	0.2	0.29	0.23	0.23	0.36	0.36	0.36	0.48	0.3	0.3	0.37	0.41	0.87	0.12	0.17
1874	0.21	0.42	0.16	0.25	0.17	0.16	0.21	0.21	0.19	0.28	0.22	0.24	0.26	0.3	0.58	0.09	0.21
1875	0.15	0.26	0.1	0.37	0.11	0.12	0.15	0.2	0.16	0.28	0.19	0.19	0.18	0.36	0.35	0.04	0.15
1876	0.23	0.59	0.21	0.71	0.24	0.2	0.35	0.36	0.22	0.44	0.28	0.35	0.3	0.52	0.68	0.07	0.27
1877	0.26	0.56	0.22	0.77	0.25	0.21	0.4	0.44	0.4	0.5	0.24	0.27	0.27	0.63	0.75	0.14	0.31
1878	0.24	0.47	0.13	0.55	0.28	0.18	0.25	0.36	0.26	0.3	0.16	0.23	0.17	0.29	0.55	0.1	0.32
1879	0.17	0.48	0.14	0.52	0.12	0.16	0.23	0.35	0.17	0.24	0.17	0.19	0.13	0.28	0.49	0.13	0.15
1880	0.28	0.56	0.2	0.52	0.15	0.15	0.31	0.35	0.27	0.28	0.28	0.22	0.18	0.43	0.34	0.12	0.37
1881	0.28	0.47	0.17	0.4	0.15	0.2	0.34	0.51	0.31	0.38	0.25	0.23	0.21	0.55	0.66	0.13	0.33
1882	0.18	0.31	0.11	0.29	0.09	0.1	0.24	0.32	0.15	0.14	0.16	0.16	0.12	0.25	0.41	0.08	0.2
1883	0.34	0.45	0.14	0.35	0.09	0.1	0.32	0.3	0.19	0.3	0.22	0.18	0.13	0.31	0.44	0.11	0.17
1884	0.31	0.45	0.11	0.37	0.16	0.09	0.28	0.28	0.2	0.34	0.19	0.2	0.18	0.33	0.44	0.19	0.22
1885	0.41	0.77	0.16	0.44	0.18	0.21	0.49	0.49	0.28	0.3	0.28	0.2	0.25	0.49	0.63	0.17	0.4
1886	0.35	0.41	0.14	0.33	0.14	0.2	0.35	0.33	0.16	0.26	0.2	0.15	0.14	0.36	0.53	0.15	0.17
1887	0.38	0.84	0.22	0.24	0.12	0.15	0.65	0.65	0.25	0.28	0.23	0.23	0.24	0.57	1.3	0.08	0.26
1888	0.38	1.11	0.16	0.23	0.22	0.19	0.42	0.65	0.33	0.36	0.32	0.24	0.18	0.51	1.61	0.18	0.2
1889	0.37	1.06	0.21	0.34	0.09	0.17	0.33	0.55	0.17	0.24	0.15	0.17	0.16	0.38	1.42	0.07	0.14
1890	0.35	0.9	0.14	0.27	0.16	0.18	0.42	0.59	0.17	0.28	0.18	0.18	0.17	0.37	0.86	0.11	0.19
1891	0.36	0.85	0.17	0.22	0.13	0.14	0.36	0.68	0.23	0.27	0.15	0.15	0.13	0.32	0.75	0.18	0.11
1892	0.48	0.77	0.25	0.23	0.18	0.28	0.28	0.85	0.19	0.3	0.13	0.2	0.23	0.37	1.4	0.34	0.25
1893	0.28	0.49	0.17	0.19	0.12	0.19	0.34	0.74	0.19	0.12	0.15	0.14	0.17	0.26	1.06	0.21	0.19
1894	0.33	0.49	0.06	0.14	0.1	0.2	0.28	0.77	0.28	0.17	0.15	0.14	0.15	0.3	0.73	0.09	0.19
1895	0.38	1.3	0.21	0.35	0.2	0.52	0.5	1.45	0.36	0.37	0.21	0.31	0.34	0.57	1.11	0.26	0.24
1896	0.67	1.57	0.2	0.24	0.14	0.34	0.52	1.53	0.47	0.33	0.26	0.22	0.31	0.4	1.25	0.19	0.21
1897	0.51	1.64	0.17	0.18	0.13	0.27	0.49	1.21	0.47	0.35	0.17	0.19	0.28	0.66	1.19	0.12	0.2
1898	0.56	1.88	0.14	0.24	0.21	0.29	0.55	1.37	0.59	0.38	0.29	0.27	0.3	0.61	1.47	0.3	0.26
1899	0.57	1.36	0.21	0.32	0.17	0.33	0.73	1.25	0.65	0.6	0.31	0.27	0.32	0.69	1.9	0.36	0.3
1900	0.39	0.97	0.06	0.36	0.08	0.29	0.67	1.57	0.64	0.45	0.16	0.15	0.31	0.54	1.53	0.64	0.27
1901	0.56	0.88	0.19	0.35	0.22	0.36	0.68	1.44	0.65	0.55	0.28	0.3	0.31	0.65	1.24	0.32	0.33
1902	0.41	0.33	0.3	0.2	0.16	0.26	0.64	1.07	0.46	0.42	0.29	0.25	0.27	0.59	0.96	0.34	0.24
1903	0.31	0.31	0.21	0.09	0.11	0.15	0.38	0.64	0.32	0.38	0.19	0.25	0.2	0.4	0.55	0.27	0.19
1904	0.45	0.6	0.09	0.2	0.26	0.27	0.69	0.95	0.49	0.47	0.37	0.41	0.39	0.58	0.95	0.51	0.25
1905	0.46	0.58	0.22	0.31	0.32	0.38	0.92	1.31	0.47	0.71	0.47	0.42	0.47	0.6	1.05	0.5	0.4
1906	0.37	0.31	0.2	0.14	0.18	0.24	0.6	0.79	0.38	0.58	0.28	0.33	0.34	0.4	0.59	0.31	0.27
1907	0.41	0.43	0.17	0.09	0.18	0.23	0.51	0.63	0.26	0.31	0.4	0.41	0.37	0.45	0.63	0.25	0.24
1908	0.58	1	0.18	0.23	0.25	0.27	0.53	0.74	0.59	0.54	0.5	0.5	0.44	0.79	0.74	0.36	0.45
1909	0.3	0.78	0.19	0.08	0.07	0.16	0.47	0.54	0.31	0.42	0.24	0.29	0.28	0.57	0.64	0.08	0.24
1910	0.23	0.48	0.03	0.06	0.12	0.02	0.35	0.28	0.14	0.15	0.08	0.12	0.13	0.27	0.28	0.05	0.04
1911	0.34	0.57	0.17	0.19	0.13	0.13	0.35	0.41	0.24	0.36	0.25	0.26	0.15	0.3	0.45	0.17	0.12
1912	0.35	0.76	0.08	0.13	0.18	0.21	0.51	0.59	0.43	0.45	0.11	0.39	0.17	0.38	0.47	0.14	0.2
1913	0.47	0.77	0.1	0.15	0.16	0.18	0.36	0.59	0.37	0.33	0.26	0.31	0.17	0.3	0.58	0.2	0.2
1914	0.43	0.73	0.07	0.09	0.19	0.12	0.44	0.4	0.4	0.33	0.2	0.24	0.2	0.24	0.6	0.18	0.17
1915	0.41	0.84	0.1	0.17	0.26	0.19	0.66	0.61	0.43	0.5	0.3	0.34	0.23	0.42	0.73	0.24	0.32
1916	0.51	1.04	0.16	0.17	0.23	0.25	0.47	0.73	0.65	0.56	0.31	0.31	0.23	0.29	0.82	0.33	0.47
1917	0.68	0.82	0.16	0.24	0.19	0.2	0.63	0.73	0.52	0.61	0.26	0.34	0.28	0.47	0.74	0.31	0.39
1918	0.63	1.25	0.08	0.18	0.13	0.25	0.47	0.89	0.55	0.96	0.37	0.42	0.26	0.54	0.77	0.18	0.48
1919	0.47	0.94	0.14	0.16	0.14	0.15	0.36	0.61	0.45	0.32	0.24	0.36	0.24	0.48	0.67	0.15	0.4
1920	0.52	1.05	0.16	0.18	0.19	0.21	0.32	0.47	0.51	0.61	0.33	0.41	0.23	0.54	0.82	0.14	0.45
1921	0.27	0.63	0.06	0.14	0.09	0.13	0.35	0.38	0.42	0.55	0.16	0.17	0.11	0.2	0.55	0.12	0.22
1922	0.42	0.7	0.13	0.15	0.14	0.16	0.48	0.41	0.3	0.62	0.26	0.38	0.28	0.4	0.47	0.11	0.28
1923	0.41	0.89	0.15	0.16	0.16	0.08	0.39	0.49	0.31	0.5	0.21	0.32	0.12	0.28	0.49	0.16	0.29
1924	0.24	0.98	0.12	0.03	0.07	0.1	0.29	0.51	0.27	0.62	0.22	0.24	0.14	0.17	0.39	0.13	0.15
1925	0.58	1.78	0.24	0.33	0.16	0.22	0.35	0.83	0.4	0.61	0.25	0.31	0.19	0.26	0.64	0.34	0.35
1926	0.51	1.16	0.27	0.28	0.19	0.23	0.54	1.03	0.5	0.67	0.32	0.49	0.31	0.33	0.6	0.38	0.44
1927	0.67	1.16	0.29	0.24	0.19	0.24	0.41	0.79	0.49	0.69	0.28	0.47	0.25	0.3	0.49	0.25	0.44
1928	0.79	0.97	0.3	0.3	0.2	0.25	0.49	0.79	0.52	0.49	0.3	0.55	0.33	0.36	0.67	0.35	0.41
1929	0.51	0.76	0.3	0.31	0.17	0.17	0.4	0.54	0.34	0.33	0.25	0.4	0.28	0.27	0.34	0.32	0.29
1930	0.9	1.1	0.37	0.5	0.14	0.12	0.4	0.63	0.36	0.59	0.3	0.46	0.25	0.58	0.5	0.41	0.34
1931	0.53	0.77	0.29	0.39	0.12	0.11	0.35	0.46	0.26	0.37	0.26	0.34	0.19	0.31	0.41	0.36	0.22
1932	0.43	0.87	0.18	0.21	0.07	0.13	0.31	0.35	0.28	0.52	0.22	0.38	0.17	0.43	0.42	0.28	0.26
1933	0.44	1.1	0.28	0.42	0.16	0.15	0.32	0.38	0.3	0.51	0.27	0.51	0.21	0.4	0.54	0.44	0.37
1934	0.34	0.51	0.25	0.3	0.1	0.16	0.26	0.28	0.24	0.3	0.19	0.31	0.26	0.28	0.25	0.2	0.28
1935	0.43	0.91	0.32	0.35	0.22	0.28	0.59	0.38	0.23	0.47	0.33	0.49	0.26	0.35	0.54	0.43	0.37
1936	0.37	0.61	0.29	0.32	0.2	0.22	0.32	0.32	0.33	0.27	0.16	0.35	0.21	0.36	0.45	0.34	0.31
