# Brubaker - War Creek - PIPO - ITRDB WA009
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2917
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2917.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa009-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wa009-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa009.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wa009.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Brubaker - War Creek - PIPO - ITRDB WA009
#--------------------
# Investigators
#   Investigators: Brubaker, L.B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: War Creek
#   Location: Washington
#   Northernmost_Latitude: 48.42
#   Southernmost_Latitude: 48.42
#   Easternmost_Longitude: -120.4
#   Westernmost_Longitude: -120.4
#   Elevation_m: 1224
#--------------------
# Data_Collection
#   Collection_Name: WA009
#   First_Year: 1695
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 503011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 503082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 503082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	503011_raw	503012_raw	503021_raw	503022_raw	503031_raw	503032_raw	503041_raw	503042_raw	503051_raw	503052_raw	503061_raw	503062_raw	503071_raw	503072_raw	503081_raw	503082_raw
1752	NA	NA	NA	NA	0.65	NA	1.58	NA	NA	NA	NA	NA	1.28	2.16	1.21	1.98
1753	NA	NA	NA	NA	2.12	NA	1.57	NA	NA	NA	NA	NA	1.17	1.66	1.78	2.6
1754	NA	NA	NA	NA	1.72	NA	1.53	NA	NA	NA	NA	NA	1.61	1.56	1.17	1.45
1755	NA	NA	NA	NA	3.08	NA	2.09	NA	NA	NA	NA	NA	1.68	2.11	1.54	1.74
1756	NA	NA	NA	NA	2.18	NA	1.75	1.59	NA	NA	NA	NA	1.54	1.75	1.55	2.17
1757	NA	NA	NA	NA	2.81	NA	1.24	1.48	NA	NA	NA	NA	1.49	2.06	1.35	1.62
1758	NA	NA	NA	NA	3.59	NA	1.59	1.95	NA	NA	NA	NA	1.55	2.41	1.61	2.06
1759	NA	NA	NA	NA	1.72	NA	1.42	1.35	NA	NA	NA	NA	1.38	1.43	1.17	1.1
1760	NA	NA	NA	NA	1.78	NA	2.77	2.25	NA	NA	NA	NA	2.22	2.85	1.09	1.33
1761	NA	NA	NA	NA	1.77	NA	2.3	2.8	NA	NA	NA	NA	1.92	3.43	1.42	1.1
1762	NA	NA	NA	NA	2.38	NA	2.38	2.27	NA	NA	NA	NA	1.92	2.16	1.61	1.3
1763	NA	NA	NA	NA	2.11	NA	1.85	2.21	NA	NA	NA	5.1	1.4	1.96	0.91	1.53
1764	NA	NA	NA	NA	1.45	NA	1.72	1.62	NA	NA	NA	2.74	1.15	1.3	1.34	1.89
1765	NA	NA	NA	NA	1.37	NA	2.45	2.43	NA	NA	NA	3.15	1.71	2.39	0.98	1.04
1766	NA	NA	NA	NA	1.79	NA	2.15	2.63	NA	NA	NA	3.49	2.72	2.48	1.11	1.97
1767	NA	NA	NA	NA	1.64	NA	1.78	2.07	NA	NA	NA	2.59	1.45	1.52	1.11	1.23
1768	NA	NA	NA	NA	2.24	NA	1.7	2.04	NA	NA	NA	2.29	1.32	1.54	1.03	1.4
1769	NA	NA	NA	NA	2.38	NA	2.08	2.25	NA	NA	NA	2.39	1.48	1.45	0.74	1.23
1770	3.9	NA	NA	NA	1.91	NA	2.19	2.92	NA	NA	NA	2.47	1.92	2.02	0.82	1.58
1771	4.39	NA	NA	NA	1.57	NA	1.78	3.01	NA	NA	NA	2.69	2.05	2.32	0.98	1.35
1772	5.34	NA	NA	NA	1.43	NA	1.82	2.72	NA	NA	NA	2.21	1.78	1.68	1.2	1.7
1773	4.37	NA	NA	NA	1.37	NA	1.96	3.47	NA	NA	NA	2.53	1.57	1.85	1.12	1.58
1774	2.04	NA	NA	NA	1.63	NA	0.32	0.26	NA	NA	NA	2.8	2.43	2.19	1.41	1.57
1775	1.83	NA	NA	NA	1.03	NA	0.38	0.39	NA	NA	3.56	2.56	2.34	1.9	1.42	1.94
1776	3.09	NA	NA	NA	1.25	NA	0.59	0.77	NA	NA	3.17	1.92	1.36	1.63	1.51	2.25
1777	0.91	NA	NA	NA	1.37	NA	1.38	2.24	NA	NA	3.87	2.36	1.15	1.43	0.89	1.14
1778	4.13	NA	NA	NA	1.76	NA	1.27	3.26	NA	2.08	4.45	3.06	1.51	1.86	1.36	1.74
1779	3.37	NA	NA	NA	1.39	NA	1.03	2.81	NA	3.43	3.83	2.52	1.47	1.34	1.05	1.51
1780	3.31	NA	NA	NA	1.47	NA	1.41	2.52	NA	3.63	4.15	2.3	1.98	1.9	0.55	1.14
1781	2.93	NA	NA	NA	2.12	NA	1.17	2.59	2.96	2.89	2.68	2.2	1.14	1.1	1.06	1.63
1782	3.58	NA	NA	NA	1.42	NA	1.48	2.85	2.67	2.56	3.16	1.7	0.85	1.21	0.79	1.34
1783	2.85	NA	NA	NA	0.61	NA	1.27	2.89	3.4	3.17	1.94	1.55	1.18	1.54	0.95	1.49
1784	3.08	NA	NA	NA	0.52	NA	1.87	3.3	3.13	3.01	3.35	2.13	1.73	1.78	0.44	0.81
1785	3.58	NA	NA	NA	0.56	NA	1.67	2.71	3.74	3.05	2.94	2.12	1.68	1.81	1.06	1.51
1786	3.2	NA	NA	NA	0.66	NA	1.39	3.39	2.92	2.17	2.73	1.69	1.22	1.48	1.07	1.61
1787	2.84	NA	NA	NA	0.85	NA	1.1	2.34	2.73	2.42	2.64	1.58	1.48	1.46	1.02	1.24
1788	3.14	NA	NA	NA	1.38	NA	1.55	3.27	3.37	2.84	3.02	2.22	1.14	1.65	0.51	0.95
1789	3.97	NA	NA	NA	0.71	NA	1.61	3.54	4.91	3.61	3.45	3.02	2.04	2.49	1.04	1.42
1790	2.05	NA	NA	NA	0.62	NA	0.36	0.72	2.91	2.86	1.67	0.94	1.23	1.78	1.38	2.09
1791	3	NA	NA	NA	0.73	3.1	0.69	1.37	2.58	2.73	1.88	1.25	1.41	1.73	0.13	0.22
1792	2.74	NA	NA	NA	1.02	3.01	0.82	1.75	3.12	2.89	2.35	1.69	1.74	1.72	0.16	0.23
1793	2.38	7.93	NA	NA	1.28	5.49	1.19	2.47	3.91	3.54	3.26	2.31	1.84	2.33	0.37	0.89
1794	1.88	5.59	NA	NA	1.34	3.13	0.91	2.36	2.79	2.82	2.15	1.67	1.24	1.18	0.8	1.23
1795	3.18	6.51	NA	NA	1.71	3.36	0.91	2.73	3.03	3.17	2.51	2.07	1.31	1.28	0.79	1.44
1796	2.56	4.76	NA	NA	1.7	2.69	0.78	2.29	2.22	2.65	2.38	1.9	1.55	1.2	1.11	1.49
1797	2	4.55	NA	NA	2.23	1.76	0.91	1.83	1.92	2.62	2.91	1.59	1	1.23	0.81	1.98
1798	2.27	4.34	NA	NA	1.04	2.65	0.69	1.91	2.62	2.7	2.8	2.05	1.23	1.31	0.7	1.21
1799	2.84	5.27	NA	NA	1.11	2.76	1.22	2.23	2.67	3.19	2.93	2.98	1.76	1.52	0.52	0.92
1800	3.64	6.2	NA	NA	1.3	3.31	1.56	2.23	3.29	3.39	3.9	4.05	1.81	1.6	0.8	1.7
1801	3.22	4.53	NA	NA	1.8	3.14	1.53	2.33	2.78	2.89	2.74	2.53	1.53	2.32	1.18	2.47
1802	2.1	2.88	NA	NA	0.93	2.26	1.37	2.27	3.08	2.88	2.83	2.5	1.49	1.83	1.34	1.36
1803	2.32	4.06	NA	NA	1	2.61	1.09	2.22	3.07	3.17	3.36	2.93	1.38	1.74	1.49	1.6
1804	2.92	3.48	NA	NA	1.06	2.73	0.97	2.05	2.96	2.68	2.53	2.42	1.63	1.3	0.85	1.69
1805	2.89	3.66	NA	NA	0.9	2.84	1.11	2.14	3.15	3.44	3.3	3.54	2.73	2.24	1.13	1.8
1806	2.06	3.21	NA	1.93	1.12	2.22	0.85	1.56	3.02	2	2.71	2.25	1.66	1.39	1.24	2.07
1807	2.44	3.07	NA	2.29	1.19	2.34	0.8	1.58	1.92	2.69	2.26	1.83	1.41	1.07	0.68	1.48
1808	2.29	3.3	NA	2.73	1.46	2.2	0.84	1.93	2.72	2.73	2.54	2.01	1.38	1.44	0.88	1.47
1809	2.96	3.11	NA	2.6	1.5	3.04	0.93	2.74	2.46	2.01	2.57	2.67	2.01	1.77	0.88	1.28
1810	2.12	3.25	NA	2.09	0.98	2.37	0.85	2.29	1.71	2.03	2.6	1.97	1.54	1.24	1.1	1.44
1811	2.14	3.6	NA	1.79	1.1	2.3	0.79	2.59	1.94	2.39	2.19	1.75	1.28	1.3	0.8	1.39
1812	2.42	3.29	NA	1.78	1.4	2.17	0.59	3.02	1.64	1.95	2.2	1.48	0.9	0.95	0.67	1.56
1813	1.97	3.14	NA	2.11	1.4	2.66	0.72	3.06	2.38	1.82	2.05	1.87	1.22	1.49	0.67	1.36
1814	2.41	3.45	NA	2.9	1.25	3.24	0.82	3.78	2.57	3	2.54	2.34	2.14	1.61	0.71	1.28
1815	2.71	3.32	NA	1.8	1.07	2.47	0.78	4.3	2.4	2.09	2.04	1.89	1.18	1.32	0.93	1.81
1816	2.53	2.87	NA	2.18	1.17	2.89	0.67	3.43	3.25	2.8	2.23	2.25	1.51	1.6	0.91	1.66
1817	2.33	2.49	NA	1.41	1.55	1.8	0.51	2.92	1.74	2.14	1.81	1.55	1.32	1.13	0.73	1.19
1818	2.15	3.11	NA	1.71	1.2	1.56	0.73	2.88	2.71	2.23	2.2	1.77	1.47	1.35	0.73	1.23
1819	2.05	2.31	NA	1.28	1.08	1.25	0.75	2.33	1.99	2.46	2.18	1.85	1.37	1.18	0.96	1.69
1820	1.79	2.34	NA	1.51	0.8	1.32	0.58	2.09	2.1	2.27	2.1	1.79	1.01	1.32	0.79	1.41
1821	1.59	1.81	NA	1.5	1	1.18	0.42	1.65	1.43	1.44	1.76	1.59	0.95	1	0.73	1.27
1822	1.81	3.26	NA	1.46	1.16	1.53	0.67	2.26	1.81	1.82	2.12	1.93	1.21	1.46	0.56	1.23
1823	1.3	1.62	4.07	1.64	1.3	1.57	0.53	1.61	1.56	1.92	2.08	1.7	1.16	1.96	0.53	1.45
1824	1.74	2.34	2.74	1.61	1.13	1.49	0.53	1.79	2.1	1.46	1.91	2.12	1.2	1.39	0.82	1.32
1825	2.45	2.87	3.04	2.02	0.94	2.17	0.73	1.69	2.11	2.32	2.47	2.35	2.05	2.35	0.98	1.35
1826	2.04	2.84	3	1.38	0.5	1.04	0.61	1.77	1.49	2.2	1.93	1.86	1.65	1.63	0.97	1.71
