# Stokes - June Tank - PIED - ITRDB AZ030
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5022
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5022.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/az030-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; az030-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/az030.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/az030.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Stokes - June Tank - PIED - ITRDB AZ030
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: June Tank
#   Location: Arizona
#   Northernmost_Latitude: 36.53
#   Southernmost_Latitude: 36.53
#   Easternmost_Longitude: -112.92
#   Westernmost_Longitude: -112.92
#   Elevation_m: 1707
#--------------------
# Data_Collection
#   Collection_Name: AZ030
#   First_Year: 1700
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 134011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 134211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 134211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	134011_raw	134021_raw	134031_raw	134041_raw	134051_raw	134061_raw	134201_raw	134203_raw	134206_raw	134208_raw	134209_raw	134210_raw	134211_raw
1710	NA	NA	NA	NA	NA	1.49	1.77	1.66	NA	NA	NA	NA	NA
1711	NA	NA	NA	NA	NA	1.07	1.81	1.91	NA	NA	NA	NA	NA
1712	NA	NA	NA	NA	NA	1.26	2.24	1.73	NA	NA	NA	NA	NA
1713	NA	NA	NA	NA	NA	1.44	1.62	1.51	NA	NA	NA	NA	NA
1714	NA	NA	NA	NA	NA	1.16	1.59	1.22	NA	NA	NA	NA	NA
1715	NA	NA	NA	NA	NA	0.93	0.81	0.68	NA	NA	NA	NA	NA
1716	NA	NA	NA	NA	NA	1.27	0.19	0.25	NA	NA	NA	NA	NA
1717	NA	NA	NA	NA	NA	1.2	1.07	1.33	NA	NA	NA	NA	NA
1718	1.53	NA	NA	NA	NA	1.98	1.37	1.92	NA	NA	NA	NA	NA
1719	1.3	NA	NA	NA	NA	1.62	3.03	2.73	NA	NA	NA	NA	NA
1720	1.38	NA	NA	NA	NA	1.72	4.14	3.03	NA	NA	NA	NA	NA
1721	0.8	NA	NA	NA	NA	0.59	2.45	2.55	NA	NA	NA	NA	NA
1722	0.78	NA	NA	NA	NA	0.65	0.96	1.4	NA	NA	NA	NA	NA
1723	0.92	NA	NA	NA	NA	1.43	1.97	2.14	NA	NA	NA	NA	NA
1724	1.12	NA	NA	NA	NA	1.43	0.77	1.01	NA	NA	NA	NA	NA
1725	1.33	NA	NA	NA	NA	1.89	1.35	1.81	NA	NA	NA	NA	NA
1726	1.73	NA	NA	NA	NA	2.58	2.92	2.9	NA	NA	NA	NA	NA
1727	1.13	NA	NA	NA	NA	1.61	1.69	1.66	1.05	NA	NA	NA	NA
1728	1.04	NA	NA	NA	NA	1.33	0.5	0.99	1.91	NA	NA	NA	NA
1729	1.02	NA	NA	NA	NA	0.73	0.08	0.12	0.3	NA	NA	NA	NA
1730	0.95	NA	NA	NA	NA	0.83	0.41	0.43	0.78	NA	NA	NA	NA
1731	1.22	NA	NA	NA	NA	1.34	0.57	0.76	0.93	NA	NA	NA	NA
1732	1.14	NA	NA	NA	NA	1.5	0.67	0.98	0.69	NA	NA	NA	NA
1733	0.64	NA	NA	NA	NA	0.52	0.4	0.5	0.51	NA	NA	NA	NA
1734	1.75	NA	NA	NA	NA	1.83	0.41	0.42	0.59	NA	NA	NA	NA
1735	0.66	NA	NA	NA	NA	0.32	0.03	0.11	0.57	NA	NA	NA	NA
1736	0.64	NA	NA	NA	NA	0.49	0.55	0.68	1.12	NA	NA	NA	NA
1737	0.62	NA	NA	NA	NA	0.72	0.71	0.88	0.71	NA	NA	NA	NA
1738	1.11	NA	NA	NA	NA	1.33	1.01	1.22	0.82	NA	NA	NA	NA
1739	0.52	NA	NA	NA	NA	0.23	0.45	0.56	0.15	NA	NA	NA	NA
1740	0.63	NA	0.5	NA	NA	0.43	0.65	1.03	0.34	NA	NA	NA	NA
1741	0.95	NA	1.07	NA	NA	0.89	1.22	1.56	0.71	NA	NA	NA	NA
1742	0.85	NA	0.56	NA	NA	0.3	0.56	0.64	0.2	NA	NA	NA	NA
1743	1.65	NA	1.89	NA	NA	0.74	2.08	1.96	1.4	NA	NA	NA	NA
1744	2.08	NA	2.36	NA	NA	1.05	2.04	1.67	1.37	NA	NA	NA	NA
1745	1.8	NA	2.47	NA	NA	1.21	2.44	2	1.33	NA	NA	NA	NA
1746	1.8	NA	2.15	NA	NA	1.52	3.59	2.5	2.46	NA	NA	NA	NA
1747	1.83	NA	1.64	NA	NA	1.45	2.43	1.99	1.68	NA	NA	NA	NA
1748	1.43	NA	0.85	NA	NA	1.02	0.13	0.08	0	NA	NA	NA	NA
1749	1.72	NA	1.4	NA	NA	1.69	1.52	1.55	1.75	NA	NA	NA	NA
1750	1.13	1.01	0.83	NA	NA	1	0.56	0.55	0.92	NA	NA	NA	NA
1751	1.22	0.82	1.13	NA	NA	1.42	1.33	1.32	1.37	NA	NA	NA	NA
1752	1.04	0.59	1.06	NA	NA	0.87	0.29	0.22	0.14	NA	NA	NA	NA
1753	0.85	0.73	0.7	NA	NA	0.95	0.62	0.64	0.63	NA	NA	NA	NA
1754	0.61	0.72	0.98	NA	NA	0.83	1.15	0.96	1.05	NA	NA	NA	NA
1755	0.79	0.49	1.1	NA	NA	0.68	0.13	0.18	0.3	NA	NA	NA	NA
1756	0.83	0.42	0.79	NA	NA	0.87	0.69	0.87	0.91	NA	NA	NA	NA
1757	0.62	0.34	1.3	NA	NA	0.58	0.86	1.11	1.48	NA	NA	NA	NA
1758	0.98	0.65	1.61	NA	NA	1.04	2.22	2	1.74	NA	NA	NA	NA
1759	0.68	0.87	1.9	NA	NA	1.08	1.82	1.69	1.86	NA	NA	NA	NA
1760	0.94	1.24	1.81	NA	NA	1.54	2.15	1.89	2.1	NA	NA	NA	NA
1761	1.09	0.96	1.5	NA	NA	1.03	0.84	0.81	0.97	NA	NA	NA	NA
1762	0.93	1.13	1.78	NA	NA	1.17	1.55	1.29	1.25	NA	NA	NA	NA
1763	1.15	1.13	2.14	NA	NA	0.94	0.46	0.42	0.42	NA	NA	NA	NA
1764	1.37	1.19	2.02	NA	NA	0.93	1.35	1.44	1.72	NA	NA	NA	NA
1765	1.22	0.91	1.74	NA	NA	0.66	0.9	0.9	0.93	NA	NA	NA	NA
1766	1.42	1.32	2.09	NA	NA	1.24	1.21	1.21	1.92	NA	NA	NA	NA
1767	1.69	1.22	2.22	NA	NA	1.48	0.98	1.07	1.14	NA	NA	NA	NA
1768	1.75	1.21	1.84	NA	NA	1.36	1.12	1.31	1.59	NA	NA	NA	NA
1769	1.72	1.32	1.75	NA	NA	0.73	0.54	0.8	0.9	1.02	NA	NA	NA
1770	1.6	0.74	1.7	NA	NA	1.1	0.58	1.03	1.19	0.51	NA	NA	NA
1771	1.53	0.89	2.22	NA	NA	1.38	0.98	1.12	0.95	0.72	NA	NA	NA
1772	0.61	0.45	0.73	NA	NA	0.73	0.72	0.83	0.83	0.52	NA	NA	NA
1773	0.16	0.33	0.12	NA	NA	0.04	0.1	0.15	0.08	0.44	NA	NA	NA
1774	0.53	0.66	0.64	NA	NA	0.56	0.53	0.58	0.36	0.28	NA	NA	NA
1775	0.85	0.65	1.11	NA	NA	1.33	0.83	0.59	0.64	0.39	NA	NA	NA
1776	0.39	0.5	0.57	NA	NA	0.58	0.63	0.74	0.8	0.46	NA	NA	NA
1777	0.67	0.89	1.06	NA	NA	1.1	0.8	0.77	0.93	0.32	NA	NA	NA
1778	0.23	0.46	0.38	NA	NA	0.22	0.36	0.32	0.36	0.09	NA	NA	NA
1779	0.7	0.86	0.9	NA	NA	0.83	0.55	0.66	0.62	0.11	NA	NA	NA
1780	0.49	0.48	0.44	NA	NA	0.44	0.28	0.32	0.2	0.1	NA	NA	NA
1781	0.74	0.8	0.85	NA	NA	1.22	0.31	0.36	0.24	0.17	NA	NA	NA
1782	0.91	0.62	0.79	NA	NA	0.67	0.42	0.45	0.42	0.18	NA	NA	NA
1783	1.07	0.68	1.01	NA	NA	0.98	1.1	0.96	0.99	0.5	NA	NA	NA
1784	1.4	0.81	1.29	NA	NA	1.5	1.29	1.31	1.42	0.94	NA	NA	NA
1785	0.74	0.53	0.69	NA	NA	1.12	0.2	0.21	0.29	0.06	NA	NA	NA
1786	1.15	0.66	0.83	NA	NA	1.13	0.4	0.49	0.53	0.08	NA	NA	NA
1787	1.33	0.89	1.07	NA	NA	1.33	1.12	1.06	1.03	0.59	NA	NA	NA
1788	0.53	0.44	0.33	NA	NA	0.31	0.48	0.46	0.47	0.06	NA	NA	NA
1789	0.83	0.76	0.65	NA	NA	0.82	0.38	0.36	0.37	0.02	NA	NA	NA
1790	1.13	0.65	0.96	NA	NA	1.03	0.48	0.26	0.36	0.13	NA	NA	NA
1791	1.17	0.71	0.9	NA	NA	1.09	0.96	0.94	1.11	0.54	NA	NA	NA
1792	1	0.65	1	NA	NA	1.05	1.15	1.08	1.49	1.09	NA	NA	NA
1793	1.14	0.72	1.32	NA	NA	1.52	2.21	1.85	1.92	1.52	NA	NA	NA
1794	0.99	0.53	1.04	NA	NA	1.15	1.29	1.16	1.07	1.16	NA	NA	NA
1795	0.9	0.59	1.01	NA	NA	1.04	1.67	1.53	1.56	1.51	NA	NA	NA
1796	0.82	0.53	1.11	NA	NA	0.99	1.31	1.52	1.56	0.96	NA	NA	NA
1797	0.74	0.48	0.86	NA	NA	1.08	1.27	1.28	1.33	0.76	NA	NA	NA
1798	0.55	0.43	0.7	NA	NA	1.2	0.51	0.53	0.52	0.36	NA	NA	NA
1799	0.91	0.77	0.86	NA	NA	1.05	0.75	0.9	0.83	0.39	NA	NA	NA
1800	0.42	0.34	0.31	NA	0.33	0.3	0.27	0.28	0.25	0	NA	NA	NA
1801	0.4	0.55	0.44	NA	0.82	0.52	0.34	0.31	0.29	0.2	1.2	NA	NA
1802	0.73	0.79	0.82	NA	1.14	0.91	0.15	0.15	0.12	0.12	0.88	NA	NA
1803	0.32	0.54	0.23	NA	0.52	0.5	0.19	0.18	0.17	0.1	0.53	NA	NA
1804	0.6	0.7	0.72	0.79	0.87	1	0.58	0.64	0.52	0.2	0.44	NA	NA
1805	0	0.45	0.18	1.13	0.53	0.32	0.04	0.06	0.08	0	0.18	NA	NA
1806	0.31	0.48	0.46	0.88	0.52	0.49	0.37	0.44	0.43	0.41	0.13	NA	NA
1807	0.31	0.39	0.27	0.53	0.42	0.53	0.41	0.49	0.38	0.18	0.16	NA	NA
1808	0.17	0.15	0.21	0.31	0.44	0.1	0.21	0.21	0.22	0.18	0.19	NA	NA
1809	0.27	0.32	0.19	0.29	0.75	0.28	0.29	0.32	0.27	0.32	0.21	NA	NA
1810	0.5	0.52	0.29	0.59	1.26	0.39	0.7	0.68	0.64	0.36	0.28	NA	NA
1811	0.58	0.48	0.64	0.73	1.72	0.68	0.77	0.82	0.82	0.88	0.21	NA	NA
1812	0.36	0.44	0.76	1.14	0.41	0.42	0.74	1.2	1.22	1.33	0.28	NA	NA
1813	0.33	0.16	0.51	0.5	0.39	0.22	0.03	0.02	0.03	0	0	NA	NA
1814	0.3	0.24	0.58	0.65	0.67	0.34	0.25	0.25	0.24	0.08	0.27	NA	NA
1815	0.42	0.46	0.96	0.56	1.39	0.75	0.42	0.43	0.38	0.44	0.18	NA	NA
1816	0.54	0.7	1.48	2.15	2.02	0.94	0.89	0.92	1.01	0.93	0.23	NA	NA
1817	0.45	0.33	1.16	0.74	1.15	0.79	0.71	0.74	0.89	0.7	0.24	NA	NA
1818	0.48	0.44	1.6	1.27	1.03	0.74	0.19	0.22	0.27	0.03	0.07	NA	NA
1819	0.59	0.43	1.36	1.25	1.56	0.85	0.17	0.17	0.14	0.06	0.06	NA	NA
1820	0.35	0.24	0.67	1.16	1.26	0.38	0.14	0.13	0.14	0.02	0.05	NA	NA
1821	0.79	0.53	1.5	1.24	1.61	0.78	0.49	0.54	0.57	0.46	0.2	NA	NA
