# Schweingruber - Wheelman - PIPO - ITRDB CO573
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4733
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4733.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co573x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co573x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Wheelman - PIPO - ITRDB CO573
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wheelman
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: CO573
#   First_Year: 1813
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670901_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670901; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670902_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670902; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670912_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670912; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670921_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670921; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670922_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670922; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670821_raw	670831_raw	670832_raw	670841_raw	670842_raw	670851_raw	670852_raw	670861_raw	670862_raw	670871_raw	670872_raw	670891_raw	670892_raw	670901_raw	670902_raw	670911_raw	670912_raw	670921_raw	670922_raw
1919	0.5	0.74	0.72	0.76	0.92	0.83	0.85	0.64	0.8	0.67	0.76	0.73	0.79	0.69	0.72	0.65	0.59	0.67	0.63
1920	0.6	0.75	0.82	0.84	0.8	0.84	0.78	0.66	0.9	0.69	0.71	0.6	0.47	0.63	0.54	0.68	0.66	0.66	0.56
1921	0.74	0.86	0.84	0.8	0.89	0.82	0.87	0.85	0.92	0.75	0.83	0.53	0.49	0.54	0.56	0.83	0.78	0.8	0.81
1922	0.58	0.72	0.7	0.75	0.71	0.73	0.71	0.76	0.83	0.69	0.78	0.61	0.62	0.5	0.6	0.78	0.65	0.78	0.81
1923	0.84	0.77	0.82	0.89	0.88	0.77	0.87	0.94	0.88	0.84	0.88	0.85	0.83	0.63	0.82	0.94	0.92	0.94	0.84
1924	0.79	0.79	0.73	0.84	0.79	0.68	0.73	0.94	0.87	0.54	0.65	0	0	0.78	0	0.83	0.74	0.64	0.68
1925	0.67	0.68	0.76	0.63	0.67	0.46	0.53	0.63	0.78	0.6	0.6	0.63	0.58	0.61	0.51	0.66	0	0.69	0.6
1926	0.89	0.81	0.82	0.8	0.74	0.81	0.89	0.81	0.93	0.77	0.76	0.75	0.66	0.62	0.61	0.87	0.83	0.88	0.77
1927	0.89	0.87	0.8	0.9	0.84	0.84	0.79	0.81	0.94	0.82	0.86	0.66	0.68	0.7	0.72	1.02	0.77	0.9	0.86
1928	0.88	0.79	0.7	0.88	0.79	0.76	0.85	0.93	0.9	0.68	0.75	0.62	0.69	0.64	0.67	0.91	0.83	0.82	0.77
1929	0.78	0.8	0.82	0.89	0.87	0.83	0.79	0.92	0.92	0.7	0.84	0.52	0.7	0.74	0.74	0.92	0.73	0.86	0.77
1930	0.82	0.83	0.87	0.88	0.89	0.93	0.93	0.92	0.91	0.78	0.84	0.6	0.72	0.82	0.76	0.91	0.69	0.87	0.84
1931	0.6	0.63	0.76	0.56	0.58	0.63	0.69	0.86	0.85	0.52	0.59	0.48	0.56	0.47	0.47	0.74	0.62	0.63	0.53
1932	0.56	0.68	0.75	0.67	0.6	0.7	0.6	0.78	0.78	0.62	0.64	0.54	0.55	0.57	0.57	0.77	0.77	0.71	0.69
1933	0.62	0.74	0.88	0.79	0.78	0.8	0.62	0.86	0.93	0.71	0.72	0.7	0.7	0.6	0.53	0.81	0.93	0.72	0.73
1934	0.55	0.57	0.67	0.61	0.57	0.64	0.53	0.64	0.74	0.57	0.54	0.57	0.55	0.42	0.45	0.74	0.69	0.61	0.56
1935	0.59	0.78	0.79	0.61	0.66	0.69	0.54	0.61	0.63	0.64	0.63	0.49	0.55	0.44	0.49	0.67	0.59	0.61	0.59
1936	0.49	0.82	0.89	0.76	0.8	0.91	0.73	0.64	0.68	0.58	0.58	0.59	0.6	0.49	0.55	0.65	0.63	0.62	0.88
1937	0.55	0.74	0.8	0.71	0.62	0.67	0.59	0.74	0.71	0.59	0.58	0.55	0.57	0.46	0.53	0.73	0.59	0.57	0.55
1938	0.67	0.86	0.89	0.7	0.81	0.71	0.66	0.8	0.83	0.7	0.71	0.57	0.51	0.5	0.52	0.8	0.7	0.72	0.75
1939	0.67	0.8	0.75	0.63	0.65	0.67	0.57	0.83	0.86	0.55	0.55	0.47	0.48	0.49	0.57	0.65	0.59	0.56	0.55
1940	0.6	0.86	0.78	0.7	0.6	0.72	0.72	0.61	0.8	0.65	0.59	0.61	0.59	0.51	0.62	0.72	0.56	0.66	0.62
1941	0.7	0.81	0.8	0.91	0.9	0.91	0.86	0.92	0.93	0.79	0.86	0.81	0.7	0.65	0.7	0.91	0.83	0.92	0.89
1942	0.64	0.9	0.89	0.71	0.77	0.86	0.53	0.81	0.88	0.53	0.66	0.57	0.55	0.48	0.5	0.79	0.65	0.61	0.54
1943	0.79	0.85	0.87	0.71	0.81	0.9	0.68	0.96	0.84	0.63	0.73	0.53	0.46	0.61	0.66	0.69	0.72	0.79	0.86
1944	0.58	0.79	0.72	0.67	0.73	0.77	0.66	0.85	0.86	0.61	0.64	0.64	0.62	0.52	0.52	0.71	0.69	0.66	0.77
1945	0.64	0.84	0.8	0.83	0.85	0.9	0.85	0.87	0.86	0.7	0.73	0.73	0.72	0.65	0.64	0.87	0.76	0.79	0.7
1946	0.61	0.75	0.76	0.61	0.65	0.68	0.62	0.79	0.88	0.64	0.65	0.62	0.56	0.48	0.51	0.78	0.67	0.74	0.67
1947	0.91	0.81	0.82	0.76	0.73	0.89	0.83	0.89	0.89	0.67	0.72	0.68	0.62	0.59	0.61	0.66	0.58	0.73	0.75
1948	0.73	0.8	0.85	0.75	0.81	0.8	0.79	0.83	0.85	0.66	0.64	0.69	0.62	0.52	0.54	0.76	0.77	0.73	0.66
1949	0.88	0.82	0.89	0.81	0.83	0.91	0.79	0.89	0.84	0.69	0.72	0.71	0.67	0.57	0.7	0.78	0.74	0.78	0.64
1950	0.71	0.74	0.89	0.71	0.71	0.85	0.82	0.78	0.81	0.69	0.67	0.75	0.66	0.52	0.56	0.77	0.75	0.79	0.71
1951	0.84	0.73	0.84	0.81	0.87	0.85	0.89	0.69	0.74	0.72	0.74	0.75	0.66	0.64	0.71	0.77	0.6	0.85	0.89
1952	0.72	0.75	0.84	0.73	0.83	0.96	0.76	0.75	0.74	0.58	0.59	0.59	0.57	0.53	0.59	0.67	0.63	0.75	0.71
1953	0.83	0.87	0.77	0.72	0.84	0.96	0.9	0.84	0.81	0.73	0.75	0.49	0.5	0.51	0.61	0.64	0.53	0.77	0.74
1954	0.51	0.6	0.62	0	0	0.67	0.56	0.64	0.68	0.53	0.53	0.58	0	0	0	0.75	0.56	0.7	0.54
1955	0	0.74	0.65	0.58	0.65	0.82	0.67	0.68	0.58	0.67	0.62	0.61	0.49	0.49	0.48	0.65	0.58	0.63	0.58
1956	0.62	0.79	0.76	0.65	0.76	0.87	0.72	0.73	0.64	0.66	0.7	0.58	0.56	0.51	0.56	0.81	0.68	0.83	0.73
1957	0.57	0.67	0.62	0.62	0.74	0.73	0.65	0.77	0.62	0.63	0.61	0.54	0.53	0.46	0.48	0.66	0.52	0.68	0.63
1958	0.65	0.72	0.71	0.59	0.74	0.82	0.7	0.73	0.68	0.69	0.68	0.56	0.59	0.54	0.62	0.83	0.65	0.78	0.71
1959	0.61	0.84	0.79	0.61	0.74	0.83	0.74	0.77	0.74	0.63	0.62	0.71	0.71	0.51	0.49	0.91	0.75	0.88	0.88
1960	0.71	0.76	0.73	0.65	0.79	0.82	0.84	0.91	0.86	0.68	0.66	0.67	0.7	0.59	0.63	0.86	0.63	0.8	0.74
1961	0.62	0.84	0.81	0.78	0.9	0.9	0.83	0.91	0.85	0.69	0.71	0.62	0.64	0.63	0.76	0.93	0.71	0.76	0.8
1962	0.62	0.74	0.72	0.79	0.84	0.88	0.88	0.82	0.82	0.74	0.71	0.69	0.69	0.7	0.69	0.93	0.79	0.86	0.84
1963	0.58	0.81	0.7	0.77	0.86	0.95	0.86	0.84	0.84	0.66	0.65	0.7	0.73	0.71	0.72	0.89	0.63	0.78	0.79
1964	0.4	0.59	0.49	0.58	0.57	0.84	0.74	0.64	0.65	0.44	0.5	0.5	0.5	0.49	0.49	0.73	0.63	0.59	0.52
1965	0.61	0.83	0.83	0.75	0.87	0.84	0.85	0.92	0.89	0.6	0.6	0.53	0.6	0.81	0.75	0.77	0.59	0.59	0.59
1966	0	0.69	0.57	0.55	0.6	0.75	0.71	0.72	0.64	0.44	0.53	0.47	0.47	0.51	0.54	0.77	0.59	0.62	0.6
1967	0.59	0.86	0.75	0.66	0.77	0.9	0.79	0.86	0.77	0.71	0.72	0.65	0.57	0.69	0.73	0.85	0.74	0.73	0.76
1968	0.53	0.75	0.73	0.59	0.64	0.89	0.69	0.85	0.63	0.62	0.62	0.52	0.62	0.57	0.69	0.78	0.76	0.66	0.72
1969	0.75	0.88	0.83	0.75	0.77	0.91	0.8	0.97	0.93	0.67	0.72	0.62	0.64	0.58	0.62	0.91	0.84	0.79	0.83
1970	0.65	0.78	0.78	0.6	0.74	0.78	0.67	0.89	0.8	0.62	0.7	0.6	0.62	0.49	0.55	0.8	0.72	0.71	0.82
1971	0.7	0.78	0.78	0.73	0.88	0.83	0.87	0.92	0.79	0.73	0.8	0.78	0.7	0.66	0.7	0.91	0.8	0.81	0.87
1972	0.61	0.86	0.9	0.88	0.87	0.88	0.93	0.96	0.84	0.75	0.88	0.74	0.76	0.66	0.67	0.85	0.87	0.86	0.95
1973	0.67	0.79	0.83	0.67	0.74	0.82	0.79	0.92	0.74	0.63	0.72	0.7	0.72	0.46	0.51	0.75	0.78	0.69	0.78
1974	0.54	0.66	0.57	0.56	0.71	0.53	0.59	0.78	0.66	0.55	0.59	0.52	0.53	0.49	0.54	0.68	0.7	0.6	0.74
1975	0.57	0.74	0.74	0.59	0.73	0.72	0.78	0.87	0.73	0.61	0.69	0.65	0.69	0.48	0.55	0.69	0.8	0.68	0.75
1976	0.58	0.82	0.86	0.75	0.84	0.89	0.88	0.96	0.73	0.76	0.8	0.7	0.78	0.77	0.72	0.84	0.86	0.84	0.94
1977	0.51	0.63	0.76	0.54	0.65	0.88	0.76	0.91	0.64	0.57	0.64	0.51	0.56	0.55	0.54	0.59	0.63	0.65	0.71
1978	0.69	0.53	0.58	0.5	0.63	0.82	0.69	0.77	0.55	0.49	0.52	0.45	0.47	0.41	0.42	0.46	0.47	0.64	0.67
1979	0.76	0.79	0.83	0.59	0.77	0.87	0.79	0.91	0.74	0.73	0.68	0.68	0.65	0.64	0.62	0.7	0.62	0.84	0.8
1980	0.68	0.62	0.49	0.53	0.59	0.66	0.67	0.75	0.55	0.58	0.53	0.46	0.49	0.43	0.49	0.46	0.44	0.62	0.59
1981	0.82	0.67	0.62	0.51	0.69	0.91	0.78	0.71	0.51	0.67	0.69	0.5	0.5	0.64	0.67	0.46	0.48	0.85	0.87
1982	0.73	0.68	0.63	0.6	0.66	0.89	0.78	0.76	0.55	0.6	0.6	0.53	0.6	0.56	0.69	0.56	0.53	0.87	0.82
