# Holmes - Jarbidge Canyon - JUSC - ITRDB NV061
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3531
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3531.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: PAGES NAmerica 2k, PAGES 2k Network
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/nv061-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nv061-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/nv061.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nv061.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Holmes - Jarbidge Canyon - JUSC - ITRDB NV061
#--------------------
# Investigators
#   Investigators: Holmes, R.L.; Adams, R.K.; Kirby, V.C.; Earle, C.J.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Jarbidge Canyon
#   Location: Nevada
#   Northernmost_Latitude: 41.9
#   Southernmost_Latitude: 41.9
#   Easternmost_Longitude: -115.42
#   Westernmost_Longitude: -115.42
#   Elevation_m: 1852
#--------------------
# Data_Collection
#   Collection_Name: NV061
#   First_Year: 1334
#   Last_Year: 1984
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Juniperus scopulorum Sarg.
#   Common_Name: Rocky Mountain juniper
#   Tree_Species_Code: JUSC
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## JAR02A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR02A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR03A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR03A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR03B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR03B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR03C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR03C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR03D_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR03D; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR03X_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR03X; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR04A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR04A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR04B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR04B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR05A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR05A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR05B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR05B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR05C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR05C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR06A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR06A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR06B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR06B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR09A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR09A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR09B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR09B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR12A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR12A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR12B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR12B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR12C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR12C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR15A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR15A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR15B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR15B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR17A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR17A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR19A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR19A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR21A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR21A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR21B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR21B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR23A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR23A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR23B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR23B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR24A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR24A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR24B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR24B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR25A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR25A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR28A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR28A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR28B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR28B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR29A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR29A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR30A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR30A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR30B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR30B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR30C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR30C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR31A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR31A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR31B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR31B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR31C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR31C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR34A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR34A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR35B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR35B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR37A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR37A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## JAR37B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: JAR37B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	JAR02A_raw	JAR03A_raw	JAR03B_raw	JAR03C_raw	JAR03D_raw	JAR03X_raw	JAR04A_raw	JAR04B_raw	JAR05A_raw	JAR05B_raw	JAR05C_raw	JAR06A_raw	JAR06B_raw	JAR09A_raw	JAR09B_raw	JAR12A_raw	JAR12B_raw	JAR12C_raw	JAR15A_raw	JAR15B_raw	JAR17A_raw	JAR19A_raw	JAR21A_raw	JAR21B_raw	JAR23A_raw	JAR23B_raw	JAR24A_raw	JAR24B_raw	JAR25A_raw	JAR28A_raw	JAR28B_raw	JAR29A_raw	JAR30A_raw	JAR30B_raw	JAR30C_raw	JAR31A_raw	JAR31B_raw	JAR31C_raw	JAR34A_raw	JAR35B_raw	JAR37A_raw	JAR37B_raw
1723	NA	0.26	0.39	0.3	0.18	NA	NA	0.69	0.6	0.44	0.54	0.74	NA	1.3	1.51	NA	0.44	0.39	NA	NA	NA	NA	1.07	1.09	0.73	0.58	0.75	0.73	NA	0.35	0.28	0.61	NA	0.15	0.18	0.39	0.3	0.17	0.83	NA	0.11	0.12
1724	NA	0.32	0.41	0.28	0.32	NA	NA	0.65	0.52	0.48	0.5	0.66	NA	1.59	2.22	NA	0.36	0.38	NA	NA	NA	NA	0.82	0.94	0.65	0.53	0.69	0.9	NA	0.24	0.23	0.63	NA	0.21	0.22	0.31	0.29	0.18	1.09	NA	0.15	0.15
1725	NA	0.3	0.46	0.35	0.42	NA	NA	0.65	0.34	0.24	0.09	0.72	NA	1.58	1.98	NA	0.33	0.38	NA	NA	NA	NA	0.83	1.02	0.77	0.66	0.72	1.14	NA	0.31	0.25	0.72	NA	0.11	0.17	0.32	0.3	0.17	0.62	NA	0.12	0.13
1726	NA	0.59	0.44	0.51	0.41	NA	NA	0.69	0.37	0.34	0.21	0.76	NA	1.59	2.06	NA	0.46	0.37	NA	NA	NA	NA	1.18	1.11	0.88	0.72	1.05	1.29	NA	0.31	0.32	0.83	NA	0.17	0.23	0.45	0.44	0.21	0.95	NA	0.17	0.21
1727	NA	0.83	0.68	0.67	0.56	NA	NA	0.83	0.84	0.6	0.76	0.71	NA	1.8	2.32	NA	0.48	0.39	NA	NA	NA	NA	1.64	1.31	1	0.91	1.01	1.39	NA	0.45	0.35	0.82	NA	0.15	0.23	0.58	0.51	0.33	0.79	NA	0.22	0.25
1728	NA	0.45	0.33	0.36	0.32	NA	NA	0.63	0.33	0.34	0.35	0.48	NA	0.89	1.13	0.44	0.48	0.39	NA	NA	NA	NA	1.17	0.95	0.54	0.5	0.68	1.09	NA	0.3	0.22	0.61	NA	0.03	0.05	0.43	0.38	0.25	0.85	NA	0.02	0.05
1729	NA	0.23	0.15	0.19	0.19	NA	NA	0.32	0.23	0.19	0.28	0.29	NA	0.48	0.52	0.35	0.39	0.22	NA	NA	NA	NA	0.33	0.31	0.2	0.15	0.32	0.48	NA	0.02	0.01	0.16	NA	0	0.03	0.28	0.2	0.16	0.63	NA	0.04	0.05
1730	NA	0.66	0.43	0.55	0.47	NA	NA	0.79	0.66	0.39	0.69	0.74	NA	1.66	1.43	0.45	0.45	0.4	NA	NA	NA	NA	0.77	0.6	0.7	0.61	0.93	1.13	NA	0.92	0.79	0.77	NA	0.09	0.13	0.33	0.25	0.09	0.59	NA	0.09	0.08
1731	NA	0.33	0.31	0.38	0.28	NA	NA	0.52	0.41	0.36	0.26	0.68	NA	1.02	0.93	0.53	0.46	0.42	NA	NA	NA	NA	0.6	0.61	0.6	0.58	0.7	1.06	NA	0.71	0.59	0.59	NA	0.08	0.05	0.41	0.32	0.06	0.77	NA	0	0.01
1732	NA	0.44	0.4	0.39	0.31	NA	NA	0.66	0.47	0.38	0.31	0.61	NA	0.96	0.99	0.47	0.44	0.31	NA	NA	NA	NA	0.57	0.72	0.66	0.58	0.64	1.16	NA	0.39	0.36	0.76	NA	0.16	0.13	0.52	0.46	0.17	0.49	NA	0.05	0.03
1733	NA	0.39	0.3	0.25	0.27	NA	NA	0.59	0.56	0.45	0.32	0.62	NA	1.11	1.13	0.53	0.45	0.42	NA	NA	NA	NA	0.82	0.98	0.53	0.52	0.76	1.48	NA	0.24	0.16	0.66	NA	0.18	0.16	0.55	0.48	0.26	0.82	NA	0.06	0.15
1734	NA	0.18	0.27	0.2	0.14	NA	NA	0.52	0.52	0.53	0.43	0.41	NA	0.97	1.25	0.43	0.27	0.31	NA	NA	NA	NA	0.76	0.88	0.5	0.42	0.7	1.46	NA	0.12	0.12	0.74	NA	0.17	0.15	0.46	0.51	0.27	0.83	NA	0.12	0.11
1735	NA	0.09	0.08	0.12	0.04	NA	NA	0.29	0.15	0.13	0.19	0.29	NA	0.45	0.63	0.3	0.18	0.25	NA	NA	NA	NA	0.22	0.19	0.27	0.24	0.35	0.47	NA	0.09	0.1	0.24	NA	0.01	0.06	0.2	0.12	0.1	0.78	NA	0.02	0.03
1736	NA	0.3	0.28	0.34	0.18	NA	0.34	0.63	0.49	0.48	0.41	0.61	NA	1.06	1.92	0.4	0.33	0.36	NA	NA	NA	NA	0.93	0.81	0.77	0.65	0.66	0.84	NA	0.33	0.25	0.97	NA	0.22	0.22	0.27	0.3	0.29	0.94	NA	0.03	0.09
1737	NA	0.38	0.4	0.34	0.17	NA	0.27	0.6	0.6	0.56	0.58	0.8	NA	1.1	2.05	0.44	0.36	0.37	NA	NA	NA	NA	0.68	0.83	0.77	0.65	0.48	0.69	NA	0.25	0.26	0.72	NA	0.15	0.12	0.45	0.39	0.3	1.35	NA	0.13	0.13
1738	NA	0.26	0.29	0.28	0.22	NA	0.24	0.48	0.54	0.57	0.58	0.82	NA	1.14	1.63	0.35	0.29	0.43	NA	NA	NA	NA	0.64	0.6	0.69	0.57	0.63	0.8	NA	0.2	0.2	0.48	NA	0.22	0.24	0.41	0.4	0.34	0.96	NA	0.11	0.13
1739	NA	0.2	0.29	0.22	0.18	NA	0.12	0.39	0.58	0.43	0.55	0.75	NA	0.59	1.06	0.27	0.14	0.28	NA	NA	NA	NA	0.72	0.64	0.73	0.59	0.51	0.62	NA	0.2	0.14	0.6	NA	0.12	0.15	0.38	0.32	0.27	0.63	NA	0.1	0.11
1740	NA	0.32	0.37	0.25	0.24	NA	0.1	0.37	0.58	0.35	0.66	0.79	NA	0.75	1.39	0.36	0.21	0.41	NA	NA	NA	NA	0.84	0.83	0.87	0.69	0.82	0.79	NA	0.2	0.02	0.73	NA	0.28	0.24	0.34	0.27	0.31	0.59	NA	0.13	0.18
1741	NA	0.23	0.3	0.18	0.16	NA	0.14	0.43	0.49	0.41	0.45	0.63	1	0.95	1.51	0.45	0.12	0.4	NA	NA	NA	NA	0.41	0.54	0.51	0.41	0.33	0.44	NA	0.13	0.2	0.4	NA	0.03	0.05	0.24	0.14	0.15	0.57	NA	0.05	0.1
1742	NA	0.33	0.3	0.28	0.24	NA	0.23	0.51	0.58	0.39	0.52	0.58	0.88	0.96	1.55	0.35	0.22	0.42	NA	NA	NA	NA	0.37	0.75	0.65	0.38	0.35	0.6	NA	0.27	0.2	0.45	NA	0.16	0.15	0.28	0.28	0.22	0.69	1.67	0.11	0.15
1743	NA	0.21	0.26	0.21	0.11	NA	0.18	0.46	0.56	0.43	0.53	0.53	0.92	0.89	1.37	0.52	0.23	0.52	NA	NA	NA	NA	0.49	1.07	0.89	0.73	0.49	1.02	NA	0.21	0.19	0.49	NA	0.19	0.22	0.49	0.35	0.22	1.05	2.09	0.09	0.12
1744	NA	0.14	0.2	0.15	0.09	NA	0.15	0.39	0.31	0.39	0.33	0.35	0.6	0.54	0.9	0.39	0.23	0.35	NA	NA	NA	NA	0.32	0.47	0.69	0.49	0.38	0.72	NA	0.14	0.12	0.33	NA	0.07	0.08	0.31	0.28	0.14	0.84	1.93	0.08	0.09
1745	NA	0.17	0.24	0.19	0.14	NA	0.2	0.48	0.35	0.28	0.36	0.57	0.86	0.59	1.16	0.5	0.25	0.5	NA	NA	NA	NA	0.59	0.73	0.7	0.62	0.54	0.64	NA	0.16	0.08	0.51	NA	0.18	0.13	0.38	0.37	0.36	0.96	2.67	0.07	0.13
1746	NA	0.22	0.34	0.29	0.18	NA	0.3	0.54	0.61	0.39	0.44	0.65	0.96	0.65	1.03	0.58	0.35	0.54	NA	NA	NA	NA	0.56	0.72	0.74	0.58	0.49	0.75	NA	0.28	0.17	0.47	NA	0.19	0.23	0.48	0.49	0.37	0.83	2.54	0.19	0.19
1747	NA	0.19	0.29	0.23	0.13	NA	0.3	0.51	0.56	0.35	0.49	0.65	1.05	0.54	1.01	0.53	0.34	0.5	NA	NA	NA	NA	0.54	0.64	0.66	0.45	0.58	0.81	NA	0.12	0.18	0.45	NA	0.07	0.08	0.39	0.41	0.23	0.9	2.29	0.06	0.13
1748	NA	0.16	0.24	0.2	0.12	NA	0.33	0.49	0.48	0.34	0.41	0.46	0.74	0.36	0.66	0.43	0.21	0.38	NA	NA	NA	NA	0.59	0.74	0.68	0.56	0.63	0.95	NA	0.33	0.14	0.37	NA	0.14	0.09	0.45	0.31	0.25	0.78	1.97	0.13	0.12
1749	NA	0.37	0.45	0.45	0.35	NA	0.47	0.63	0.51	0.32	0.52	0.82	1.18	0.61	1.11	0.61	0.29	0.51	NA	NA	NA	NA	1.1	1.23	0.81	0.76	0.77	1.11	NA	0.42	0.17	0.5	NA	0.29	0.3	0.54	0.33	0.38	1.1	2.68	0.27	0.22
1750	NA	0.26	0.35	0.31	0.21	NA	0.39	0.57	0.58	0.29	0.46	0.7	1.1	0.69	1.12	0.51	0.33	0.49	NA	NA	NA	1.72	0.75	0.85	0.68	0.48	0.59	1.06	NA	0.34	0.24	0.51	NA	0.3	0.22	0.5	0.44	0.33	0.88	2.52	0.19	0.21
1751	NA	0.21	0.29	0.29	0.15	NA	0.33	0.53	0.52	0.2	0.26	0.56	1	0.64	1.17	0.54	0.27	0.6	NA	NA	NA	1.88	0.57	0.73	0.7	0.45	0.75	1	NA	0.26	0.16	0.48	NA	0.16	0.17	0.29	0.39	0.26	0.93	2.09	0.09	0.12
1752	NA	0.14	0.38	0.25	0.25	NA	0.37	0.53	0.34	0.04	0.18	0.65	0.95	0.6	1.34	0.5	0.25	0.48	NA	NA	NA	1.58	0.98	1.04	0.81	0.68	0.79	0.95	NA	0.32	0.22	0.52	NA	0.11	0.15	0.38	0.4	0.24	0.85	2.1	0.13	0.11
1753	NA	0.18	0.32	0.27	0.16	NA	0.34	0.44	0.31	0.14	0.18	0.62	0.86	0.49	0.88	0.48	0.17	0.5	NA	NA	NA	1.41	0.35	0.52	0.87	0.47	0.55	0.66	NA	0.21	0.18	0.36	NA	0.08	0.19	0.35	0.11	0.23	0.66	2.29	0.05	0.12
1754	NA	0.16	0.39	0.37	0.28	NA	0.38	0.46	0.38	0.26	0.25	0.69	0.88	0.57	1.44	0.49	0.23	0.49	NA	NA	NA	1.95	0.52	0.64	0.72	0.45	0.59	0.67	NA	0.2	0.13	0.32	NA	0.1	0.16	0.4	0.21	0.17	0.52	2.15	0.07	0.09
1755	NA	0.38	0.47	0.48	0.3	NA	0.47	0.63	0.71	0.48	0.45	1.02	1.21	0.98	1.7	0.61	0.35	0.58	NA	NA	NA	2.33	1.07	0.91	0.84	0.63	0.92	0.9	NA	0.35	0.26	0.6	NA	0.29	0.3	0.62	0.41	0.32	0.83	2.64	0.11	0.13
1756	NA	0.31	0.27	0.3	0.2	NA	0.41	0.54	0.12	0.11	0.09	0.51	0.57	0.58	0.7	0.36	0.19	0.39	NA	NA	NA	1.5	0.46	0.63	0.72	0.5	0.46	0.64	NA	0.17	0.15	0.35	NA	0.07	0.12	0.34	0.25	0.22	0.57	1.67	0.02	0.01
1757	NA	0.19	0.21	0.22	0.11	NA	0.32	0.43	0.06	0.03	0.06	0.37	0.47	0.46	0.69	0.49	0.16	0.46	NA	NA	NA	1.55	0.29	0.36	0.71	0.51	0.54	0.65	NA	0.14	0.09	0.33	NA	0.11	0.14	0.23	0.16	0.11	0.61	1.85	0.05	0.03
1758	NA	0.32	0.41	0.34	0.31	NA	0.43	0.52	0.39	0.29	0.24	0.77	0.89	0.68	1.08	0.45	0.24	0.57	NA	NA	NA	1.96	0.65	0.6	0.98	0.62	0.6	0.85	NA	0.43	0.33	0.38	NA	0.16	0.17	0.52	0.35	0.22	0.78	2.29	0.09	0.09
1759	NA	0.29	0.33	0.29	0.15	NA	0.27	0.52	0.47	0.34	0.4	0.65	0.6	0.77	1.03	0.35	0.17	0.5	NA	NA	NA	1.48	0.53	0.6	0.81	0.52	0.54	0.7	NA	0.39	0.12	0.39	NA	0.21	0.28	0.49	0.41	0.21	0.8	1.53	0.07	0.08
1760	NA	0.44	0.53	0.42	0.32	NA	0.47	0.59	0.64	0.45	0.72	0.57	0.79	0.88	1.45	0.37	0.26	0.57	NA	NA	NA	1.91	0.44	0.48	0.72	0.46	0.67	0.83	NA	0.44	0.16	0.42	NA	0.36	0.28	0.49	0.45	0.31	0.61	2.08	0.11	0.05
1761	NA	0.58	0.57	0.63	0.46	NA	0.69	0.74	0.88	0.64	0.79	0.45	0.91	1.26	1.83	0.45	0.34	0.6	1.8	1.5	NA	2.14	0.98	0.85	1.07	0.78	0.97	1.15	NA	0.58	0.19	0.67	NA	0.41	0.4	0.78	0.7	0.37	1.16	2.2	0.14	0.14
1762	NA	0.39	0.39	0.29	0.22	NA	0.52	0.56	0.92	0.5	0.77	0.4	0.59	0.97	1.28	0.39	0.28	0.62	1.03	0.83	NA	1.48	1.09	0.65	0.8	0.67	0.7	0.89	NA	0.32	0.11	0.42	NA	0.09	0.1	0.56	0.45	0.23	0.88	1.6	0.08	0.07
1763	NA	0.36	0.42	0.3	0.27	NA	0.48	0.57	0.72	0.54	0.56	0.45	0.67	0.94	1.19	0.34	0.23	0.41	0.9	0.99	NA	1.43	0.83	0.43	0.78	0.54	0.8	1.11	NA	0.18	0.12	0.42	NA	0.07	0.1	0.38	0.29	0.15	0.38	1.48	0.12	0.18
1764	NA	0.27	0.33	0.29	0.16	NA	0.34	0.45	0.36	0.3	0.37	0.49	0.55	0.66	0.86	0.3	0.19	0.51	1.13	0.99	NA	1.44	0.43	0.22	0.83	0.47	0.42	0.67	NA	0.23	0.12	0.31	NA	0.17	0.13	0.17	0.11	0.09	0.31	1.4	0.08	0.12
1765	NA	0.08	0.1	0.08	0.04	NA	0.03	0.09	0.05	0.04	0.08	0.25	0.36	0.32	0.48	0.26	0.17	0.37	0.59	0.45	NA	1.15	0.05	0	0.37	0.29	0.14	0.29	NA	0.06	0	0.1	NA	0.06	0.09	0.17	0.12	0.11	0.28	1.06	0.06	0.08
1766	NA	0.58	0.56	0.53	0.44	NA	0.52	0.69	0.56	0.46	0.55	0.72	1.03	1.46	1.78	0.41	0.33	0.58	1.22	0.8	NA	1.95	1.07	0.47	1	0.63	0.53	0.9	NA	0.4	0	0.46	NA	0.29	0.29	0.62	0.38	0.27	0.34	1.7	0.18	0.28
1767	NA	0.28	0.47	0.29	0.31	NA	0.5	0.72	0.27	0.16	0.35	0.42	0.89	0.81	1.01	0.45	0.27	0.58	0.9	0.93	NA	1.27	0.89	0.58	0.76	0.66	0.67	0.78	NA	0.38	0.03	0.5	NA	0	0.09	0.44	0.26	0.08	0.73	1.68	0.08	0.09
1768	NA	0.26	0.36	0.2	0.15	NA	0.41	0.55	0.12	0.06	0.23	0.26	0.73	0.65	0.93	0.43	0.26	0.63	1.04	0.96	NA	1.3	0.97	0.72	1.07	0.65	0.82	1	NA	0.21	0.04	0.44	NA	0.01	0.1	0.45	0.19	0.18	0.66	1.79	0.11	0.15
1769	NA	0.4	0.47	0.2	0.23	NA	0.42	0.62	0.3	0.25	0.36	0.46	0.7	0.89	1.17	0.42	0.3	0.57	1.02	1.03	NA	1.36	1.21	0.75	1.1	0.75	0.75	0.92	NA	0.24	0.07	0.41	NA	0.07	0.16	0.41	0.18	0.24	0.5	1.27	0.14	0.12
1770	NA	0.42	0.54	0.28	0.31	NA	0.38	0.58	0.56	0.41	0.48	0.61	0.86	1.43	1.38	0.48	0.29	0.64	1.39	0.86	NA	2.01	0.9	0.61	1.14	0.69	0.66	0.93	0.5	0.23	0.11	0.36	NA	0.13	0.09	0.46	0.22	0.31	0.64	1.29	0.04	0.11
1771	NA	0.34	0.46	0.21	0.2	NA	0.34	0.54	0.67	0.45	0.48	0.62	0.95	1.28	1.17	0.44	0.25	0.49	1.5	0.75	NA	1.81	0.93	0.62	0.81	0.57	0.71	1.2	0.57	0.28	0.21	0.43	NA	0.15	0.16	0.48	0.31	0.25	0.59	1.27	0.13	0.16
1772	NA	0.4	0.48	0.18	0.16	NA	0.3	0.58	0.77	0.57	0.48	0.62	0.75	1.21	1.13	0.43	0.22	0.45	1.01	0.67	NA	1.85	0.92	0.64	0.87	0.6	0.78	1.09	0.5	0.26	0.14	0.52	NA	0.22	0.15	0.43	0.25	0.23	1.04	1.29	0.1	0.1
