# Brubaker - Fort Lewis - PIPO - ITRDB WA018
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2892
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2892.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa018-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wa018-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa018.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wa018.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Brubaker - Fort Lewis - PIPO - ITRDB WA018
#--------------------
# Investigators
#   Investigators: Brubaker, L.B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Fort Lewis
#   Location: Washington
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: -122.58
#   Westernmost_Longitude: -122.58
#   Elevation_m: 61
#--------------------
# Data_Collection
#   Collection_Name: WA018
#   First_Year: 1887
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 633011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 633102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 633102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	633011_raw	633012_raw	633021_raw	633022_raw	633041_raw	633042_raw	633061_raw	633062_raw	633071_raw	633072_raw	633081_raw	633082_raw	633091_raw	633092_raw	633101_raw	633102_raw
1938	6.71	6.49	4.7	4.23	3.79	4.8	2.22	3.34	3.98	3.78	3.56	2.42	4.88	3.33	3.42	3.63
1939	5.84	6.97	5.04	6.71	4.65	5.91	2.24	3.24	3.78	2.94	1.85	1.8	5	3.38	4.59	3.36
1940	7.4	7.16	2.87	4.25	4.17	5.15	3.43	3.16	5.9	5.02	3.39	2.54	6.39	5.28	3.77	5.85
1941	6.82	8	2.28	2.86	5.22	6.19	3.31	4.28	6.4	4.62	3.34	3.61	7.38	5.71	4.46	4.32
1942	5.85	7.6	5.08	3.74	4.98	6.25	3.47	3.32	8.27	4.46	3.24	2.23	8.03	5.56	4.9	7.23
1943	5.53	7.53	4.64	4.23	4.84	5.94	3.69	4.57	7.69	5.63	2.83	3.87	7.97	5.98	6.96	4.14
1944	5.19	6.38	5.18	3.25	4.8	6.57	2.78	2.46	6.56	5.49	3.43	2.41	7.63	4.66	5.55	3.66
1945	4.19	6.37	3.39	2.94	4.22	4.75	2.67	2.46	4.48	5.44	1.44	1.72	5.4	2.88	3.6	2.82
1946	6.14	6.5	5.07	4.13	4.43	6.39	3.57	3.11	7.28	7.14	2.58	2.3	7.22	5.1	4.5	3.04
1947	4.71	4.69	2.85	2.84	4.2	5.07	2.39	2.59	4.24	3.86	2.39	1.37	4.78	2.77	3.63	2.81
1948	6.48	6.31	3.45	3.82	5.77	6.59	3.01	2.87	7.3	6.17	2.02	2.03	6.84	4.48	4.02	3.49
1949	4.81	4.3	2.83	2.59	4.07	5.55	3.16	3.06	3.75	4.68	2.7	2.36	5.5	3.93	3.47	2.17
1950	6.99	4.15	3.28	4.05	4.4	4.52	2.47	2.38	5.16	7.24	2.25	1.45	5.18	4.08	3.85	2.98
1951	7.45	3.9	3.71	2.96	4.81	4.27	2.78	2.72	4.13	4.86	2.14	2.72	4.7	3.42	3.07	3.39
1952	9.95	3.79	2.43	3.14	4.72	4.36	3.13	2.16	5.13	4.47	2.98	2.46	4.92	3.42	2.88	2.77
1953	7.35	5.2	3.25	3.16	5.74	5.76	3.15	3.48	5.16	6.94	1.68	2.38	6.72	6.13	1.53	3.91
1954	8.61	5.42	3.92	4.46	6.71	6.25	3.96	3.2	7.25	6.88	2.98	2.81	6.52	5.56	3.08	2.92
1955	5.05	4.97	3.22	3.11	6.01	6.31	3.31	4.13	4.2	6.73	2.17	1.82	4.86	3.39	2.83	3.7
1956	5.6	5.72	1.61	2.42	4.91	5.69	2.25	2.29	3.8	2.93	1.72	2.28	4.59	2.3	2.74	2.19
1957	6.26	4.45	2.04	3.67	4.07	3.52	1.33	1.56	4.15	3.93	1.09	1.81	6.13	4.05	2.54	2.12
1958	5.92	3.36	2.2	2.7	4.77	4.96	2.23	2.59	4.89	7.18	1.58	1.6	4.85	3.86	2.51	2.37
1959	7.23	4.51	3.85	4.51	5.05	5.35	2.52	2.45	3.74	5.75	2.48	2.81	5	3.59	3.2	2.67
1960	5.97	4.21	5.14	3.98	5.84	5.69	1.91	2.62	5.99	5.66	3.64	2.61	8.01	6.49	3.92	3.43
1961	5.06	3.75	2.95	3.16	5.67	4.78	2.13	1.99	4.34	5.06	2.29	2.6	5.94	4.36	4.6	2.68
1962	4.17	3.02	1.82	2.27	5.23	4.2	1.88	2.21	6.79	5.38	2.51	1.99	4.62	3.01	3.13	2.77
1963	4.53	2.88	3.27	3.99	5.94	4.24	3.37	3.24	7.09	5.81	2.87	3.04	5.31	4.37	2.68	2.32
1964	3.82	3.7	3.1	2.72	5.26	4.73	1.84	3.04	4.1	5.27	1.82	1.97	4.14	3.13	2.79	3.37
1965	3.16	2.5	1.67	2.75	3.49	4.43	2.51	2.31	4.41	3.88	1.59	0.9	3.9	2.56	3.61	2.44
1966	4.13	3.37	1.75	2.28	4.11	3.84	2.88	2.96	5.31	4.81	2.01	1.75	4.75	3.68	3.9	2.14
1967	4.13	2.8	1.69	2.23	3.55	3.87	1.61	1.71	3.1	3.58	1.21	1.24	4.31	3.62	3.37	1.76
1968	4.75	2.68	1.89	2.35	3.63	3.46	1.48	2.05	3.44	3.32	2.48	1.64	3.85	2.58	3.48	2.38
1969	3.77	2.6	1.99	2.32	3.39	3.39	1.73	1.98	3.37	3.61	1.67	1.29	4.44	3.42	3.93	2.49
1970	4.35	2.29	1.59	1.65	3.36	3.45	1.36	1.4	2.65	2.36	1.44	1.15	3.46	1.69	2.94	2.29
1971	2.5	2.37	1.97	1.97	4.01	4.4	2.05	1.82	4.61	4.19	1.2	1.42	3.58	2.19	3.72	1.63
1972	3.17	3.22	3.39	2.3	3.72	5.27	2.16	2.2	4.24	4.71	1.54	1.24	5.69	3.97	3.87	2.35
1973	4.49	2.49	4.32	4.2	3.61	4.97	1.76	2.21	5.01	5.92	1.92	1.4	4.59	3.11	4.02	2.37
1974	7.27	2.52	4.13	3.71	4.04	5.36	2.45	2.27	5.37	5.69	1.32	1.49	4.11	2.38	4.51	3.76
1975	4.42	2.21	3.1	3.07	3.48	3.84	2.34	2.41	3.89	4.95	1.55	1.22	2.84	2.18	3.5	2.26
