# Cook - Mohawk Trail - TSCA - ITRDB MA002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2997
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2997.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ma002-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ma002-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ma002.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ma002.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Cook - Mohawk Trail - TSCA - ITRDB MA002
#--------------------
# Investigators
#   Investigators: Cook, E.R.(https://orcid.org/0000-0001-7478-4176)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mohawk Trail
#   Location: Massachusetts
#   Northernmost_Latitude: 42.62
#   Southernmost_Latitude: 42.62
#   Easternmost_Longitude: -72.97
#   Westernmost_Longitude: -72.97
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: MA002
#   First_Year: 1697
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Tsuga canadensis (L.) Carr.
#   Common_Name: eastern hemlock
#   Tree_Species_Code: TSCA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 037011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 031071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 031071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 037201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 037201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	037011_raw	037012_raw	037021_raw	037031_raw	037032_raw	037041_raw	037042_raw	037051_raw	037052_raw	037061_raw	037062_raw	031071_raw	037072_raw	037081_raw	037091_raw	037121_raw	037131_raw	037132_raw	037141_raw	037142_raw	037151_raw	037161_raw	037171_raw	037172_raw	037181_raw	037191_raw	037201_raw
1740	0.33	0.24	NA	0.31	NA	0.61	NA	0.42	0.6	0.67	0.61	0.56	0.45	0.51	NA	0.75	0.76	0.7	0.6	0.98	NA	0.44	0.32	0.31	0.61	0.24	0.45
1741	0.18	0.27	NA	0.28	0.53	0.54	NA	0.35	0.59	0.6	0.52	0.42	0.43	0.65	NA	0.7	0.68	0.63	0.87	1.06	NA	0.63	0.3	0.42	0.44	0.21	0.54
1742	0.27	0.27	NA	0.37	0.77	0.61	NA	0.73	0.7	1.12	0.71	0.69	0.83	0.88	NA	1.15	0.9	0.82	0.98	1.56	NA	0.66	0.41	0.64	0.69	0.21	0.43
1743	0.21	0.21	NA	0.32	0.52	0.7	NA	0.68	0.58	0.74	0.58	0.47	0.6	0.87	NA	0.93	0.75	0.74	0.78	1.44	NA	0.54	0.29	0.49	0.57	0.22	0.37
1744	0.2	0.19	NA	0.38	0.49	0.62	NA	0.65	0.82	0.55	0.58	0.5	0.37	0.77	NA	0.91	0.63	0.63	1.01	1.14	NA	0.55	0.37	0.64	0.77	0.16	0.41
1745	0.19	0.26	0.91	0.47	0.5	0.73	NA	0.74	0.96	0.85	0.64	0.59	0.35	0.88	NA	1.2	0.8	0.36	0.86	1.47	NA	0.51	0.41	0.79	0.75	0.18	0.35
1746	0.11	0.16	0.63	0.35	0.27	0.52	NA	0.38	0.52	0.6	0.52	0.41	0.31	0.75	NA	0.76	0.6	0.39	0.63	0.97	NA	0.4	0.29	0.54	0.46	0.18	0.3
1747	0.13	0.32	0.84	0.32	0.46	0.89	NA	0.59	0.68	0.85	0.58	0.48	0.64	0.64	NA	0.79	0.86	0.35	1.04	1.42	NA	0.78	0.47	1	0.7	0.3	0.39
1748	0.09	0.1	0.38	0.14	0.2	0.34	NA	0.23	0.17	0.32	0.26	0.11	0.19	0.32	NA	0.27	0.52	0.22	0.32	0.62	NA	0.17	0.14	0.29	0.26	0.11	0.14
1749	0.12	0.16	0.43	0.19	0.25	0.43	NA	0.3	0.31	0.42	0.36	0.27	0.3	0.42	NA	0.43	0.63	0.35	0.5	0.71	NA	0.36	0.32	0.49	0.31	0.19	0.22
1750	0.25	0.25	0.6	0.2	0.22	0.62	NA	0.32	0.33	0.59	0.64	0.35	0.43	0.68	NA	0.48	0.77	0.44	0.63	0.85	NA	0.43	0.45	0.69	0.4	0.26	0.21
1751	0.16	0.15	0.57	0.19	0.2	0.58	NA	0.28	0.24	0.43	0.5	0.18	0.26	0.74	NA	0.4	0.82	0.48	0.51	0.76	NA	0.31	0.37	0.47	0.23	0.25	0.24
1752	0.26	0.23	1.09	0.27	0.23	0.82	NA	0.45	0.35	0.75	0.86	0.54	0.63	1.05	NA	0.65	1.11	0.66	0.77	1.19	NA	0.62	0.75	0.93	0.44	0.39	0.26
1753	0.24	0.24	1.16	0.29	0.33	0.88	NA	0.45	0.44	0.74	0.6	0.23	0.45	0.82	NA	0.67	0.97	0.51	0.76	0.79	0.72	0.51	0.58	0.59	0.25	0.42	0.24
1754	0.33	0.21	1.34	0.31	0.38	0.94	1.07	0.62	0.6	1.54	0.6	0.19	0.41	1.37	NA	0.88	0.98	0.76	1.18	1.11	0.84	0.68	0.71	0.93	0.48	0.41	0.35
1755	0.24	0.14	1.42	0.22	0.33	1.06	1.39	0.67	0.69	1.31	0.34	0.23	0.45	1.14	NA	0.7	0.66	0.4	1.04	1.16	1.1	0.4	0.99	1.19	0.53	0.3	0.28
1756	0.44	0.29	1.39	0.42	0.85	1.39	1.46	0.98	0.85	1.51	0.45	0.47	0.52	1.05	NA	1.18	1.37	1.06	1.37	1.55	0.97	0.62	1.13	1.13	0.95	0.48	0.47
1757	0.21	0.15	0.65	0.22	0.21	0.84	0.75	0.32	0.39	0.65	0.18	0.13	0.19	0.45	NA	0.53	0.69	0.58	0.72	0.6	0.41	0.23	0.18	0.16	0.4	0.31	0.24
1758	0.31	0.24	1.14	0.29	0.27	1	1.3	0.64	0.56	0.96	0.14	0.64	0.49	0.66	1.49	0.6	0.84	0.89	1.24	0.97	0.85	0.47	0.34	0.39	1.07	0.22	0.27
1759	0.42	0.33	1.61	0.46	0.6	1.19	1.79	0.81	1.06	1.14	0.27	0.53	0.52	1.2	1.4	0.84	1.13	1.08	1.19	1.2	1.04	0.53	0.61	0.51	0.92	0.41	0.46
1760	0.41	0.27	1.17	0.57	0.85	0.95	1.52	0.73	1.04	1.05	0.26	0.47	0.36	1.17	1.35	0.76	0.91	0.77	1.06	1.15	0.9	0.47	0.42	0.62	0.58	0.38	0.31
1761	0.35	0.28	0.69	0.46	0.68	0.83	0.95	0.52	0.7	0.64	0.3	0.31	0.22	0.85	0.68	0.63	0.74	0.64	0.88	0.85	0.64	0.33	0.36	0.45	0.54	0.38	0.33
1762	0.27	0.24	0.35	0.26	0.41	0.58	0.74	0.29	0.44	0.41	0.31	0.15	0.12	0.62	0.32	0.41	0.62	0.67	0.57	0.52	0.34	0.24	0.21	0.18	0.44	0.26	0.31
1763	0.51	0.43	0.47	0.42	0.55	1.14	1.26	0.58	0.65	0.92	0.51	0.4	0.36	0.89	0.91	0.79	0.88	1.07	1.14	0.95	0.5	0.63	0.35	0.29	0.6	0.52	0.3
1764	0.47	0.61	0.65	0.65	0.48	1.15	1.41	0.91	0.6	0.96	0.86	0.4	0.52	0.87	0.94	0.74	1.41	1.22	1.17	0.98	0.61	0.25	0.42	0.27	0.59	0.42	0.4
1765	0.48	0.6	0.73	0.51	0.57	0.82	1.21	0.65	0.61	0.75	0.79	0.4	0.48	0.62	1	0.58	1.37	0.91	1.1	0.94	0.59	0.32	0.47	0.45	0.46	0.3	0.29
1766	0.37	0.42	0.51	0.36	0.31	0.7	0.87	0.46	0.55	0.47	0.45	0.27	0.3	0.42	1.04	0.47	1.13	0.7	0.95	0.77	0.43	0.32	0.32	0.35	0.26	0.32	0.25
1767	0.43	0.36	0.57	0.3	0.34	0.66	1.09	0.57	0.74	0.54	0.84	0.24	0.22	0.4	1.15	0.49	0.84	0.44	0.97	0.54	0.44	0.24	0.38	0.38	0.35	0.35	0.27
1768	0.38	0.32	0.62	0.22	0.36	0.72	1.05	0.6	0.9	0.66	0.69	0.17	0.39	0.45	1.09	0.45	0.96	0.59	1.03	0.79	0.56	0.47	0.52	0.51	0.35	0.46	0.34
1769	0.5	0.37	0.78	0.26	0.44	0.76	1.21	0.85	1.17	0.79	0.95	0.17	0.4	0.62	1.29	0.32	1.03	0.79	1.45	0.98	0.61	0.48	0.45	0.48	0.71	0.43	0.35
1770	0.39	0.36	0.6	0.15	0.27	0.57	1.03	0.5	0.75	0.69	0.83	0.14	0.34	0.48	0.76	0.27	0.72	0.65	1.01	0.59	0.42	0.33	0.3	0.36	0.68	0.21	0.22
1771	0.53	0.23	0.68	0.05	0.33	0.57	1	0.46	0.88	0.48	0.7	0.2	0.4	0.4	0.87	0.26	0.72	0.55	0.94	0.76	0.44	0.25	0.23	0.38	0.58	0.2	0.22
1772	0.47	0.19	0.66	0.13	0.4	0.48	0.93	0.39	0.61	0.43	0.5	0.26	0.4	0.49	0.61	0.27	0.56	0.52	0.6	0.48	0.4	0.25	0.23	0.3	0.39	0.22	0.21
1773	0.5	0.23	0.49	0.15	0.44	0.61	0.94	0.47	0.64	0.69	0.64	0.25	0.35	0.47	0.69	0.35	0.61	0.6	0.69	0.55	0.57	0.26	0.33	0.42	0.39	0.27	0.18
1774	0.41	0.21	0.38	0.14	0.29	0.54	0.96	0.55	0.58	0.32	0.48	0.29	0.36	0.44	0.73	0.28	0.76	0.64	0.42	0.55	0.46	0.2	0.42	0.36	0.33	0.32	0.14
1775	0.22	0.19	0.23	0.13	0.21	0.51	0.61	0.22	0.41	0.28	0.28	0.18	0.18	0.4	0.34	0.24	0.36	0.4	0.38	0.4	0.3	0.17	0.22	0.15	0.24	0.37	0.11
1776	0.5	0.65	0.25	0.29	0.29	0.73	0.04	0.36	0.83	0.34	0.49	0.44	0.38	0.71	0.82	0.59	0.4	0.64	0.34	0.35	0.25	0.25	0.44	0.35	0.42	0.5	0.24
1777	0.66	0.6	0.45	0.35	0.39	0.96	1.59	0.7	1.26	0.65	0.6	0.55	0.66	1.03	1.15	0.7	0.67	0.91	0.6	0.39	0.67	0.26	0.54	0.51	0.77	0.74	0.31
1778	0.44	0.5	0.44	0.32	0.41	0.69	1.43	0.7	0.9	0.72	0.59	0.55	0.56	0.84	0.98	0.59	0.57	0.94	0.68	0.5	0.63	0.13	0.61	0.4	0.6	0.65	0.26
1779	0.31	0.39	0.3	0.25	0.42	0.72	1.27	0.62	0.82	0.66	0.18	0.37	0.46	0.72	0.95	0.48	0.44	0.81	0.57	0.5	0.68	0.19	0.58	0.36	0.36	0.4	0.24
1780	0.29	0.28	0.32	0.22	0.57	0.51	0.84	0.4	0.49	0.38	0.16	0.25	0.31	0.4	0.47	0.48	0.34	0.7	0.48	0.38	0.36	0.13	0.32	0.3	0.26	0.33	0.22
1781	0.35	0.26	0.22	0.28	0.5	0.66	0.82	0.51	0.58	0.42	0.24	0.33	0.29	0.72	0.56	0.57	0.48	0.66	0.38	0.41	0.5	0.19	0.4	0.35	0.24	0.37	0.18
1782	0.39	0.3	0.26	0.27	0.38	0.63	0.75	0.45	0.52	0.41	0.19	0.28	0.3	0.43	0.6	0.39	0.42	0.65	0.4	0.42	0.43	0.26	0.32	0.31	0.21	0.25	0.26
1783	0.5	0.4	0.25	0.37	0.32	0.63	0.98	0.54	0.63	0.39	0.22	0.29	0.3	0.52	0.69	0.4	0.47	0.61	0.58	0.47	0.34	0.18	0.28	0.34	0.32	0.19	0.27
1784	0.37	0.31	0.38	0.3	0.35	0.47	0.67	0.31	0.72	0.28	0.24	0.31	0.26	0.41	0.59	0.42	0.4	0.36	0.53	0.45	0.43	0.11	0.3	0.26	0.18	0.23	0.23
1785	0.48	0.38	0.32	0.34	0.33	0.62	0.83	0.43	0.88	0.38	0.25	0.49	0.31	0.49	0.62	0.5	0.44	0.39	0.66	0.5	0.51	0.17	0.32	0.22	0.17	0.42	0.28
1786	0.39	0.48	0.5	0.35	0.51	0.73	0.94	0.58	0.89	0.38	0.18	0.4	0.24	0.94	0.72	0.41	0.69	0.54	0.78	0.52	0.54	0.26	0.34	0.27	0.3	0.48	0.24
1787	0.24	0.62	0.58	0.49	0.55	0.71	0.86	0.66	1.12	0.39	0.13	0.41	0.28	0.84	0.64	0.56	0.73	0.55	0.87	0.46	0.44	0.28	0.35	0.24	0.51	0.45	0.22
1788	0.36	0.66	0.78	0.73	0.64	0.83	0.92	0.71	1.38	0.44	0.26	0.55	0.27	0.79	0.88	0.76	0.85	0.44	1.15	0.62	0.55	0.35	0.53	0.28	0.5	0.67	0.35
1789	0.47	0.52	0.86	1.08	0.86	1.09	1.38	0.84	1.28	0.57	0.62	0.54	0.26	0.82	1.2	0.88	1.06	0.48	1.35	0.9	0.62	0.99	0.65	0.39	0.56	0.83	0.42
1790	0.32	0.24	0.63	0.8	0.61	1.01	1.23	0.63	0.75	0.55	0.68	0.47	0.19	0.87	1.1	0.68	0.91	0.34	1.18	0.62	0.56	0.9	0.65	0.41	0.57	0.58	0.25
1791	0.24	0.18	0.44	0.42	0.46	0.55	0.69	0.39	0.59	0.31	0.53	0.35	0.19	0.66	0.59	0.53	0.63	0.23	0.87	0.48	0.38	0.44	0.37	0.31	0.32	0.38	0.15
1792	0.31	0.24	0.26	0.41	0.42	0.6	0.93	0.48	0.73	0.24	0.4	0.35	0.13	0.5	0.66	0.58	0.62	0.22	0.86	0.49	0.4	0.21	0.42	0.35	0.35	0.41	0.19
1793	0.39	0.31	0.26	0.21	0.38	0.59	1.02	0.33	0.5	0.23	0.14	0.24	0.13	0.38	0.44	0.33	0.65	0.33	0.56	0.38	0.32	0.29	0.19	0.23	0.27	0.33	0.18
1794	0.25	0.23	0.26	0.18	0.31	0.44	0.57	0.24	0.43	0.19	0.19	0.21	0.09	0.29	0.25	0.17	0.41	0.19	0.52	0.28	0.24	0.14	0.21	0.29	0.23	0.29	0.15
1795	0.22	0.26	0.32	0.17	0.25	0.43	0.61	0.28	0.43	0.2	0.19	0.22	0.08	0.25	0.27	0.21	0.51	0.22	0.5	0.32	0.39	0.2	0.24	0.25	0.27	0.24	0.14
1796	0.22	0.32	0.29	0.23	0.23	0.45	0.75	0.33	0.48	0.17	0.22	0.28	0.1	0.33	0.34	0.26	0.48	0.29	0.53	0.31	0.48	0.25	0.25	0.28	0.33	0.44	0.17
1797	0.27	0.22	0.45	0.22	0.32	0.58	0.99	0.47	0.57	0.29	0.29	0.33	0.17	0.44	0.38	0.33	0.54	0.35	0.64	0.45	0.49	0.41	0.17	0.38	0.46	0.6	0.19
1798	0.17	0.13	0.4	0.17	0.27	0.46	0.66	0.36	0.51	0.18	0.22	0.25	0.19	0.51	0.48	0.29	0.28	0.17	0.44	0.5	0.35	0.32	0.19	0.23	0.23	0.39	0.2
1799	0.26	0.23	0.47	0.26	0.32	0.53	0.85	0.56	0.31	0.2	0.24	0.26	0.26	0.66	0.44	0.36	0.39	0.24	0.44	0.38	0.36	0.28	0.25	0.28	0.26	0.34	0.23
1800	0.3	0.33	0.49	0.25	0.34	0.53	0.79	0.43	0.42	0.19	0.21	0.21	0.26	0.5	0.38	0.38	0.33	0.18	0.41	0.34	0.26	0.32	0.32	0.26	0.23	0.29	0.24
1801	0.51	0.39	0.5	0.34	0.49	0.74	0.95	0.38	0.64	0.18	0.39	0.27	0.38	0.75	0.52	0.57	0.57	0.34	0.93	0.48	0.39	0.36	0.49	0.42	0.3	0.43	0.27
1802	0.6	0.45	0.34	0.56	0.55	0.74	1.25	0.89	0.67	0.22	0.26	0.38	0.39	0.82	0.55	0.47	0.71	0.38	0.8	0.3	0.41	0.4	0.46	0.45	0.37	0.45	0.25
1803	0.59	0.63	0.41	0.57	0.46	0.86	1.31	0.86	0.74	0.39	0.31	0.41	0.32	0.7	0.75	0.7	0.8	0.39	0.84	0.4	0.68	0.46	0.58	0.46	0.35	0.54	0.35
1804	0.49	0.54	0.38	0.51	0.3	0.66	0.84	0.5	0.5	0.32	0.2	0.27	0.29	0.43	0.64	0.36	0.59	0.29	0.63	0.33	0.51	0.32	0.38	0.37	0.24	0.39	0.3
1805	0.58	0.72	0.53	0.62	0.36	0.92	1.19	0.61	0.64	0.44	0.26	0.38	0.46	0.49	0.8	0.41	0.86	0.5	0.66	0.5	0.57	0.45	0.37	0.47	0.31	0.51	0.34
1806	0.51	0.45	0.38	0.48	0.39	0.77	1.06	0.5	0.5	0.38	0.12	0.26	0.33	0.48	0.46	0.32	0.47	0.35	0.38	0.31	0.53	0.3	0.31	0.38	0.15	0.5	0.18
1807	0.57	0.44	0.51	0.39	0.39	0.74	1.21	0.5	0.6	0.32	0.27	0.19	0.48	0.56	0.75	0.47	0.65	0.57	0.42	0.31	0.52	0.29	0.32	0.43	0.2	0.53	0.3
1808	0.57	0.5	0.59	0.52	0.37	0.81	1.33	0.69	0.44	0.44	0.31	0.23	0.66	0.72	0.74	0.69	0.6	0.73	0.32	0.38	0.57	0.25	0.56	0.73	0.28	0.73	0.56
1809	0.5	0.58	0.57	0.33	0.33	0.66	1.01	0.61	0.53	0.32	0.29	0.32	0.64	0.59	0.78	0.54	0.43	0.62	0.54	0.31	0.49	0.32	0.5	0.59	0.32	0.57	0.46
1810	0.52	0.37	0.62	0.21	0.18	0.52	0.81	0.4	0.48	0.4	0.36	0.32	0.6	0.32	0.69	0.45	0.36	0.57	0.44	0.4	0.33	0.25	0.49	0.54	0.36	0.56	0.44
1811	0.5	0.34	0.59	0.45	0.27	0.61	0.9	0.39	0.35	0.37	0.26	0.4	0.64	0.27	0.75	0.41	0.29	0.52	0.4	0.4	0.29	0.36	0.48	0.56	0.35	0.62	0.49
1812	0.53	0.32	0.48	0.48	0.26	0.38	0.87	0.41	0.42	0.38	0.21	0.36	0.59	0.3	0.5	0.35	0.25	0.36	0.39	0.47	0.25	0.29	0.44	0.33	0.37	0.4	0.43
1813	0.68	0.33	0.68	0.45	0.36	0.38	0.92	0.6	0.44	0.35	0.29	0.32	0.5	0.39	0.73	0.38	0.39	0.56	0.44	0.51	0.27	0.33	0.49	0.38	0.34	0.38	0.58
1814	0.84	0.25	0.58	0.34	0.33	0.38	1.11	0.61	0.66	0.32	0.35	0.28	0.52	0.42	0.62	0.39	0.26	0.31	0.58	0.56	0.31	0.27	0.62	0.31	0.37	0.5	0.52
1815	1.09	0.37	0.79	0.55	0.51	0.67	1.31	0.88	1	0.56	0.86	0.43	0.81	0.86	0.94	0.64	0.47	0.5	1.11	0.84	0.47	0.4	0.76	0.51	0.55	0.64	0.74
1816	0.7	0.37	0.53	0.43	0.32	0.61	0.93	0.74	0.87	0.43	0.51	0.41	0.58	0.8	0.7	0.46	0.39	0.41	0.82	0.53	0.4	0.29	0.4	0.3	0.48	0.43	0.51
1817	0.64	0.29	0.76	0.52	0.26	0.66	0.81	0.67	0.82	0.41	0.52	0.41	0.58	0.99	0.59	0.47	0.66	0.43	0.76	0.46	0.38	0.27	0.4	0.33	0.5	0.54	0.5
1818	0.61	0.22	0.46	0.36	0.2	0.51	0.58	0.26	0.64	0.38	0.39	0.29	0.56	0.75	0.47	0.4	0.36	0.27	0.71	0.34	0.34	0.15	0.34	0.33	0.35	0.44	0.38
1819	0.66	0.29	0.33	0.28	0.14	0.49	0.55	0.22	0.69	0.3	0.41	0.32	0.48	0.73	0.44	0.36	0.39	0.27	0.73	0.27	0.29	0.14	0.28	0.35	0.38	0.46	0.38
1820	0.4	0.23	0.17	0.27	0.13	0.38	0.33	0.12	0.34	0.16	0.22	0.2	0.26	0.45	0.31	0.25	0.2	0.19	0.43	0.18	0.2	0.13	0.24	0.22	0.26	0.32	0.27
1821	0.6	0.26	0.27	0.33	0.15	0.46	0.4	0.32	0.47	0.36	0.34	0.2	0.27	0.56	0.49	0.3	0.35	0.22	0.46	0.3	0.28	0.19	0.34	0.45	0.4	0.41	0.4
1822	0.48	0.32	0.29	0.36	0.17	0.4	0.36	0.22	0.34	0.23	0.2	0.2	0.32	0.54	0.37	0.27	0.26	0.23	0.41	0.22	0.17	0.16	0.37	0.29	0.29	0.37	0.23
1823	0.41	0.31	0.34	0.3	0.13	0.47	0.47	0.24	0.36	0.3	0.41	0.14	0.38	0.63	0.4	0.31	0.3	0.23	0.49	0.28	0.21	0.17	0.25	0.23	0.33	0.46	0.26
1824	0.61	0.6	0.52	0.42	0.2	0.66	0.65	0.29	0.49	0.3	0.7	0.27	0.59	0.84	0.41	0.41	0.34	0.26	0.55	0.45	0.34	0.22	0.38	0.34	0.68	0.61	0.25
1825	0.73	0.53	0.59	0.44	0.26	0.78	0.71	0.36	0.57	0.32	0.7	0.2	0.71	0.85	0.47	0.54	0.42	0.29	0.78	0.46	0.36	0.36	0.4	0.38	0.7	0.89	0.34
1826	0.4	0.36	0.36	0.22	0.14	0.52	0.43	0.2	0.22	0.17	0.26	0.13	0.24	0.46	0.28	0.2	0.2	0.07	0.44	0.21	0.21	0.26	0.18	0.21	0.26	0.54	0.17
1827	0.78	0.43	0.54	0.31	0.23	0.73	0.51	0.29	0.54	0.34	0.47	0.22	0.37	0.54	0.51	0.42	0.3	0.16	0.76	0.35	0.44	0.3	0.36	0.55	0.41	0.73	0.31
1828	1.11	0.55	0.78	0.56	0.33	0.85	0.82	0.44	0.91	0.56	0.69	0.37	0.67	1.01	0.56	0.47	0.37	0.21	1.21	0.5	0.62	0.48	0.41	0.68	0.59	1.21	0.49
