# Stokes - Chicago Creek - PSME - ITRDB CO060
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5005
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5005.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co060-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co060-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co060.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co060.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Chicago Creek - PSME - ITRDB CO060
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chicago Creek
#   Location: Colorado
#   Northernmost_Latitude: 39.68
#   Southernmost_Latitude: 39.68
#   Easternmost_Longitude: -105.63
#   Westernmost_Longitude: -105.63
#   Elevation_m: 2835
#--------------------
# Data_Collection
#   Collection_Name: CO060
#   First_Year: 1441
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 115011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 115101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 115101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	115011_raw	115021_raw	115031_raw	115041_raw	115051_raw	115061_raw	115071_raw	115081_raw	115091_raw	115101_raw
1517	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA
1518	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA
1519	NA	NA	NA	NA	0.91	NA	NA	NA	NA	NA
1520	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA
1521	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA
1522	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA
1523	NA	NA	NA	NA	1.37	NA	NA	NA	NA	NA
1524	NA	NA	NA	NA	0.7	NA	NA	NA	NA	NA
1525	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA
1526	NA	NA	NA	NA	0.77	NA	NA	NA	NA	NA
1527	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA
1528	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA
1529	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA
1530	NA	NA	NA	NA	1.07	NA	NA	NA	NA	NA
1531	NA	NA	NA	NA	1.16	NA	NA	NA	NA	NA
1532	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA
1533	NA	NA	NA	NA	0.91	NA	NA	NA	NA	NA
1534	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA
1535	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA
1536	NA	NA	NA	NA	1.23	NA	NA	NA	NA	NA
1537	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA
1538	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA
1539	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA
1540	NA	NA	NA	NA	0.6	NA	NA	1.31	NA	NA
1541	NA	NA	NA	NA	0.53	NA	NA	1.26	NA	NA
1542	NA	NA	NA	NA	0.12	NA	NA	0.65	NA	NA
1543	NA	NA	NA	NA	0.62	NA	NA	0.92	NA	NA
1544	NA	NA	NA	NA	0.33	NA	NA	0.78	NA	NA
1545	NA	NA	NA	NA	0.42	NA	NA	0.31	NA	NA
1546	NA	NA	NA	NA	0.76	NA	NA	1.05	NA	NA
1547	NA	NA	NA	NA	0.57	NA	NA	0.92	NA	NA
1548	NA	NA	NA	NA	0.64	NA	NA	0.49	NA	NA
1549	NA	NA	NA	NA	1	NA	NA	1.54	NA	NA
1550	NA	NA	NA	NA	0.81	NA	NA	1.02	NA	NA
1551	NA	NA	NA	NA	0.38	NA	NA	0.37	NA	NA
1552	NA	NA	NA	NA	0.14	NA	NA	0.22	NA	NA
1553	NA	NA	NA	NA	0.7	NA	NA	0.44	NA	NA
1554	NA	NA	NA	NA	0.86	NA	NA	0.82	NA	NA
1555	NA	NA	NA	NA	0.95	NA	NA	0.92	NA	NA
1556	NA	NA	NA	NA	0.92	NA	NA	0.83	NA	NA
1557	NA	NA	NA	NA	0.64	NA	NA	0.62	NA	NA
1558	NA	NA	NA	NA	0.23	NA	NA	0.43	NA	NA
1559	NA	NA	NA	NA	0.48	NA	NA	0.7	NA	NA
1560	NA	NA	NA	NA	0.63	NA	NA	1.09	NA	NA
1561	NA	NA	NA	NA	0.57	NA	NA	0.66	NA	NA
1562	NA	NA	NA	NA	0.77	NA	NA	0.74	NA	NA
1563	NA	NA	NA	NA	0.37	NA	NA	0.41	NA	NA
1564	NA	NA	NA	NA	0.59	NA	NA	0.46	NA	NA
1565	NA	NA	NA	NA	0.56	NA	NA	0.82	NA	NA
1566	NA	NA	NA	NA	0.27	NA	NA	0.39	NA	NA
1567	NA	NA	NA	NA	0.24	NA	NA	0.41	NA	NA
1568	NA	NA	NA	NA	0.63	NA	NA	0.57	NA	NA
1569	NA	NA	0.42	NA	0.46	NA	NA	0.82	NA	NA
1570	NA	NA	0.34	NA	0.69	NA	NA	0.72	NA	NA
1571	NA	NA	0.3	NA	0.57	NA	NA	0.69	NA	NA
1572	NA	NA	0.52	NA	1	NA	NA	0.82	NA	NA
1573	NA	NA	0.3	NA	0.56	NA	NA	0.38	NA	NA
1574	NA	NA	0.43	NA	0.64	NA	NA	0.51	NA	NA
1575	NA	NA	0.49	NA	0.73	NA	NA	1.05	NA	NA
1576	NA	NA	0.33	NA	0.29	NA	NA	0.44	NA	NA
1577	NA	NA	0.66	NA	0.74	NA	NA	0.74	NA	NA
1578	NA	NA	0.71	NA	0.69	NA	NA	0.41	NA	NA
1579	NA	NA	0.19	NA	0.25	NA	NA	0.33	NA	NA
1580	NA	NA	0.42	NA	0.78	NA	NA	0.43	NA	NA
1581	NA	NA	0.31	NA	0.77	NA	NA	0.41	NA	NA
1582	NA	NA	0.11	NA	0.35	NA	NA	0.21	NA	NA
1583	NA	NA	0.32	NA	0.86	NA	NA	0.53	NA	NA
1584	NA	NA	0.06	NA	0.26	NA	NA	0.26	NA	NA
1585	NA	NA	0.27	NA	0.58	NA	NA	0.42	NA	NA
1586	NA	NA	0.33	NA	0.47	NA	NA	0.17	NA	NA
1587	NA	NA	0.23	NA	0.88	NA	NA	0.33	NA	NA
1588	NA	NA	0.43	NA	0.63	NA	NA	0.21	NA	NA
1589	NA	NA	0.44	NA	0.81	NA	NA	0.25	NA	NA
1590	NA	NA	0.24	NA	0.41	NA	NA	0.33	NA	NA
1591	NA	NA	0.13	NA	0.36	NA	NA	0.36	NA	NA
1592	NA	NA	0.28	NA	0.63	NA	NA	0.21	NA	NA
1593	NA	NA	0.44	NA	0.64	NA	NA	0.23	NA	NA
1594	NA	NA	0.33	NA	1.01	NA	NA	0.36	NA	NA
1595	NA	NA	0.41	NA	1	NA	NA	0.41	NA	NA
1596	NA	NA	0.32	NA	0.72	NA	NA	0.22	NA	NA
1597	NA	NA	0.22	NA	0.65	NA	NA	0.41	NA	NA
1598	NA	NA	0.19	NA	0.66	NA	NA	0.33	NA	NA
1599	NA	NA	0.22	NA	0.45	NA	NA	0.23	NA	NA
1600	NA	NA	0.4	NA	0.96	NA	NA	0.38	NA	NA
1601	NA	NA	0.1	NA	0.78	NA	NA	0.31	NA	NA
1602	NA	NA	0.32	NA	1	NA	NA	0.53	NA	NA
1603	NA	NA	0.22	NA	0.73	NA	NA	0.44	NA	NA
1604	NA	NA	0.13	NA	0.64	NA	NA	0.47	NA	NA
1605	NA	NA	0.41	NA	0.65	NA	NA	0.36	NA	NA
1606	NA	NA	0.14	NA	0.36	NA	NA	0.23	NA	NA
1607	NA	NA	0.55	NA	0.54	NA	NA	0.45	NA	NA
1608	NA	NA	0.42	NA	0.52	NA	NA	0.26	NA	NA
1609	NA	NA	0.37	NA	0.52	NA	NA	0.22	NA	NA
1610	NA	NA	0.52	NA	0.75	NA	NA	0.24	NA	NA
1611	NA	NA	0.24	NA	0.5	NA	NA	0.32	NA	NA
1612	NA	NA	0.22	NA	0.34	NA	NA	0.33	NA	NA
1613	NA	NA	0.65	NA	1.01	NA	NA	0.47	NA	NA
1614	NA	NA	0.47	NA	0.74	NA	NA	0.35	NA	NA
1615	NA	NA	0.4	NA	1.41	NA	NA	0.64	NA	NA
1616	NA	NA	0.33	NA	0.6	NA	NA	0.2	NA	NA
1617	NA	NA	0.61	NA	1.05	NA	NA	0.32	NA	NA
1618	NA	NA	0.91	NA	1.53	NA	NA	0.7	NA	NA
1619	NA	NA	0.8	NA	1.57	NA	NA	0.62	NA	NA
1620	NA	NA	0.32	NA	0.63	NA	NA	0.38	NA	NA
1621	NA	NA	1.09	NA	1.06	NA	NA	0.52	NA	NA
1622	NA	NA	0.42	NA	0.21	NA	NA	0.13	NA	NA
1623	NA	NA	0.13	NA	0.26	NA	NA	0.23	NA	NA
1624	NA	NA	0.4	NA	0.47	NA	NA	0.34	NA	NA
1625	NA	NA	0.52	NA	0.54	NA	NA	0.57	NA	NA
1626	NA	NA	0.14	NA	0.26	NA	NA	0.22	NA	NA
1627	NA	NA	0.27	NA	0.43	NA	NA	0.21	NA	NA
1628	NA	NA	0.18	NA	0.24	NA	NA	0.32	NA	NA
1629	NA	NA	0.39	NA	0.6	NA	NA	0.57	NA	NA
1630	NA	NA	0.35	NA	0.48	NA	1.61	0.6	NA	NA
1631	NA	NA	0.23	NA	0.31	NA	0.62	0.19	NA	NA
1632	NA	NA	0.42	NA	0.51	NA	0.63	0.44	NA	NA
1633	NA	NA	0.36	NA	0.37	NA	1.71	0.46	NA	NA
1634	NA	NA	0.21	NA	0.62	NA	1.42	0.57	NA	NA
1635	NA	NA	0.33	NA	0.42	NA	1.79	0.42	NA	NA
1636	NA	NA	0.51	NA	1.02	NA	2.51	0.42	NA	NA
1637	NA	NA	0.18	NA	0.84	NA	1.81	0.43	NA	NA
1638	NA	NA	0.33	NA	0.88	NA	1.82	0.32	NA	NA
1639	NA	NA	0.46	NA	0.91	NA	1.56	0.44	NA	NA
1640	NA	NA	0.23	NA	0.95	NA	1.08	0.32	NA	1.42
1641	NA	NA	0.22	NA	0.59	NA	0.6	0.22	NA	0.53
1642	NA	NA	0.33	NA	0.76	NA	0.82	0.2	NA	0.77
1643	NA	NA	0.37	NA	0.46	NA	0.8	0.17	NA	0.67
1644	NA	NA	0.42	NA	0.49	NA	0.81	0.4	NA	1.06
1645	NA	NA	0	NA	0.18	NA	0.28	0.06	NA	0.24
1646	NA	NA	0.31	NA	0.46	NA	0.54	0.27	NA	0.6
1647	NA	NA	0.29	NA	0.61	NA	1.33	0.34	NA	1.09
1648	NA	NA	0.22	NA	0.58	NA	1.47	0.29	NA	1.04
1649	NA	NA	0.21	NA	0.49	NA	1.01	0.23	NA	0.87
1650	NA	NA	0.2	NA	0.43	NA	0.63	0.34	NA	0.58
1651	NA	NA	0.35	NA	0.55	NA	1.38	0.33	NA	1.45
1652	NA	NA	0	NA	0.58	NA	1.23	0.22	NA	1.21
1653	NA	NA	0.23	NA	0.3	0.52	0.56	0.28	NA	0.31
1654	NA	NA	0.11	NA	0.04	0.21	0.27	0.04	NA	0.12
1655	NA	NA	0.42	NA	0.63	0.91	0.98	0.43	NA	1.21
1656	NA	NA	0.17	NA	0.59	0.63	1.05	0.29	NA	0.45
1657	NA	NA	0.42	NA	0.55	0.88	1.83	0.54	NA	1.42
1658	NA	NA	0.35	NA	0.47	0.53	1.32	0.26	NA	0.83
1659	NA	NA	0.53	NA	0.3	0.43	0.72	0.22	NA	0.55
1660	NA	0.32	0.4	NA	0.34	0.52	1.19	0.28	0.7	0.63
1661	NA	0.41	0.59	NA	0.34	0.76	1.16	0.22	0.83	0.64
1662	NA	0.42	0.63	NA	0.23	0.38	0.8	0.17	0.42	0.22
1663	NA	0.34	0.43	NA	0.25	0.43	0.71	0.17	0.36	0.21
1664	NA	0.39	0.5	NA	0.38	0.7	0.71	0.26	0.49	0.31
1665	NA	0.32	0.57	NA	0.29	0.4	1.01	0.2	0.92	0.35
1666	NA	0.09	0.33	NA	0.1	0.21	0.46	0.03	0.29	0.08
1667	NA	0.53	0.64	NA	0.32	0.52	0.52	0.18	0.74	0.41
1668	NA	0.36	0.51	NA	0.24	0.31	0.53	0.11	0.28	0.18
1669	NA	0.31	0.63	NA	0.24	0.31	0.42	0.07	0.31	0.14
1670	NA	0.36	0.54	NA	0.23	0.42	0.63	0.19	0.51	0.27
1671	NA	0.63	0.74	NA	0.42	0.84	1.42	0.22	0.84	0.68
1672	NA	0.33	0.87	NA	0.51	0.54	1.11	0.21	0.44	0.35
1673	NA	0.66	0.63	NA	0.54	0.61	1.74	0.35	1.02	0.51
1674	NA	0.62	0.63	NA	0.45	0.31	1.56	0.21	0.74	0.44
1675	NA	0.22	0.32	NA	0.16	0.19	0.93	0.1	0.24	0.08
1676	NA	0.34	0.57	NA	0.33	0.14	0.46	0.26	0.95	0.34
1677	NA	0.72	0.53	NA	0.22	0.41	0.62	0.51	1.08	1.05
1678	NA	0.99	0.62	NA	0.16	0.49	1.12	0.59	1.41	1.2
1679	NA	0.41	0.78	NA	0.13	0.41	0.42	0.27	0.36	0.46
1680	NA	0.53	1.02	NA	0.14	0.43	0.48	0.36	0.75	0.86
1681	NA	0.69	0.83	NA	0.28	0.52	0.83	0.43	1.18	0.68
1682	NA	0.77	1.16	NA	0.32	0.72	1.03	0.62	0.85	1.02
1683	NA	0.73	1.4	NA	0.43	0.71	1.24	0.34	0.92	0.61
1684	NA	0.24	0.62	NA	0.25	0.32	0.67	0.26	0.22	0.32
1685	NA	0.2	0.19	NA	0.12	0.09	0.33	0.1	0.05	0.07
1686	NA	0.52	0.57	NA	0.44	0.31	0.83	0.4	0.39	0.53
