# Lamarche - Mount Evans - PIAR - ITRDB CO072
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3839
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3839.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co072-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co072-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co072.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co072.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Lamarche - Mount Evans - PIAR - ITRDB CO072
#--------------------
# Investigators
#   Investigators: Lamarche, V.C.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mount Evans
#   Location: Colorado
#   Northernmost_Latitude: 39.63
#   Southernmost_Latitude: 39.63
#   Easternmost_Longitude: -105.58
#   Westernmost_Longitude: -105.58
#   Elevation_m: 3535
#--------------------
# Data_Collection
#   Collection_Name: CO072
#   First_Year: 977
#   Last_Year: 1968
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus aristata Engelm.
#   Common_Name: Rocky Mountain bristlecone pine
#   Tree_Species_Code: PIAR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 096011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	096011_raw	096012_raw	096021_raw	096022_raw	096031_raw	096032_raw	096041_raw	096042_raw	096051_raw	096052_raw
1237	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA
1238	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA
1239	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA
1240	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA
1241	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1242	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA
1243	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA
1244	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA
1245	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA
1246	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA
1247	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA
1248	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1249	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA
1250	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA
1251	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA
1252	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1253	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA
1254	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA
1255	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA
1256	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA
1257	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1258	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA
1259	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA
1260	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA
1261	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA
1262	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA
1263	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA
1264	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA
1265	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA
1266	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA
1267	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA
1268	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA
1269	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA
1270	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA
1271	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA
1272	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1273	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA
1274	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA
1275	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA
1276	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA
1277	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA
1278	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA
1279	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA
1280	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA
1281	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA
1282	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA
1283	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA
1284	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1285	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA
1286	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA
1287	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA
1288	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA
1289	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA
1290	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA
1291	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA
1292	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA
1293	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA
1294	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA
1295	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA
1296	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA
1297	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA
1298	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA
1299	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA
1300	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.09
1301	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.09
1302	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.09
1303	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.09
1304	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.11
1305	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.11
1306	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.13
1307	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.12
1308	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.15
1309	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.16
1310	NA	NA	NA	0.15	NA	NA	NA	NA	0.35	0.19
1311	NA	NA	NA	0.18	NA	NA	NA	NA	0.33	0.17
1312	NA	NA	NA	0.1	NA	NA	NA	NA	0.3	0.14
1313	NA	NA	NA	0.14	NA	NA	NA	NA	0.38	0.16
1314	NA	NA	NA	0.23	NA	NA	NA	NA	0.43	0.22
1315	NA	NA	NA	0.12	NA	NA	NA	NA	0.3	0.13
1316	NA	NA	NA	0.1	NA	NA	NA	NA	0.35	0.17
1317	NA	NA	NA	0.14	NA	NA	NA	NA	0.35	0.21
1318	NA	NA	NA	0.13	NA	NA	NA	NA	0.34	0.22
1319	NA	NA	NA	0.18	NA	NA	NA	NA	0.37	0.17
1320	NA	NA	NA	0.15	NA	NA	NA	NA	0.25	0.13
1321	NA	NA	NA	0.17	NA	NA	NA	NA	0.27	0.18
1322	NA	NA	NA	0.18	NA	NA	NA	NA	0.28	0.22
1323	NA	NA	NA	0.15	NA	NA	NA	NA	0.33	0.25
1324	NA	NA	NA	0.22	NA	NA	NA	NA	0.38	0.25
1325	NA	NA	NA	0.28	NA	NA	NA	NA	0.43	0.22
1326	NA	NA	NA	0.22	NA	NA	NA	NA	0.37	0.31
1327	NA	NA	NA	0.2	NA	NA	NA	NA	0.47	0.3
1328	NA	NA	NA	0.17	NA	NA	NA	NA	0.35	0.2
1329	NA	NA	NA	0.16	NA	NA	NA	NA	0.38	0.22
1330	NA	NA	NA	0.14	NA	NA	NA	NA	0.35	0.25
1331	NA	NA	NA	0.23	NA	NA	NA	NA	0.41	0.26
1332	NA	NA	NA	0.24	NA	NA	NA	NA	0.49	0.31
1333	NA	NA	NA	0.11	NA	NA	NA	NA	0.32	0.18
1334	NA	NA	NA	0.15	NA	NA	NA	NA	0.38	0.2
1335	NA	NA	NA	0.14	NA	NA	NA	NA	0.32	0.18
1336	NA	NA	NA	0.13	NA	NA	NA	NA	0.14	0.09
1337	NA	NA	NA	0.13	NA	NA	NA	NA	0.23	0.2
1338	NA	NA	NA	0.16	NA	NA	NA	NA	0.29	0.18
1339	NA	NA	NA	0.12	NA	NA	NA	NA	0.26	0.2
1340	NA	NA	NA	0.14	NA	NA	NA	NA	0.22	0.14
1341	NA	NA	NA	0.16	NA	NA	NA	NA	0.24	0.21
1342	NA	NA	NA	0.11	NA	NA	NA	NA	0.22	0.15
1343	NA	NA	NA	0.14	NA	NA	NA	NA	0.28	0.1
1344	NA	NA	NA	0.15	NA	NA	NA	NA	0.32	0.17
1345	NA	NA	NA	0.18	NA	NA	NA	NA	0.23	0.16
1346	NA	NA	NA	0.21	NA	NA	NA	NA	0.24	0.14
1347	NA	NA	NA	0.26	NA	NA	NA	NA	0.31	0.18
1348	NA	NA	NA	0.21	NA	NA	NA	NA	0.29	0.16
1349	NA	NA	NA	0.22	NA	NA	NA	NA	0.23	0.14
1350	NA	NA	NA	0.25	NA	NA	NA	NA	0.25	0.13
1351	NA	NA	NA	0.24	NA	NA	NA	NA	0.32	0.19
1352	NA	NA	NA	0.3	NA	NA	NA	NA	0.29	0.24
1353	NA	NA	NA	0.14	NA	NA	NA	NA	0.36	0.26
1354	NA	NA	NA	0.1	NA	NA	NA	NA	0.26	0.21
1355	NA	NA	NA	0.11	NA	NA	NA	NA	0.26	0.2
1356	NA	NA	NA	0.12	NA	NA	NA	NA	0.28	0.2
1357	NA	NA	NA	0.11	NA	NA	NA	NA	0.27	0.2
1358	NA	NA	NA	0.2	NA	NA	NA	NA	0.25	0.16
1359	NA	NA	NA	0.15	NA	NA	NA	NA	0.21	0.23
1360	NA	NA	NA	0.15	NA	NA	NA	NA	0.11	0.19
1361	NA	NA	NA	0.22	NA	NA	NA	NA	0.25	0.15
1362	NA	NA	NA	0.14	NA	NA	NA	NA	0.28	0.19
1363	NA	NA	NA	0.18	NA	NA	NA	NA	0.24	0.22
1364	NA	NA	NA	0.18	NA	NA	NA	NA	0.19	0.21
1365	NA	NA	NA	0.12	NA	NA	NA	NA	0.3	0.28
1366	NA	NA	NA	0.27	NA	NA	NA	NA	0.31	0.28
1367	NA	NA	NA	0.31	NA	NA	NA	NA	0.35	0.39
1368	NA	NA	NA	0.33	NA	NA	NA	NA	0.33	0.35
1369	NA	NA	NA	0.31	NA	NA	NA	NA	0.34	0.32
1370	NA	NA	NA	0.28	NA	NA	NA	NA	0.31	0.34
1371	NA	NA	NA	0.3	NA	NA	NA	NA	0.35	0.38
1372	NA	NA	NA	0.36	NA	NA	NA	NA	0.41	0.38
1373	NA	NA	NA	0.32	NA	NA	NA	NA	0.37	0.3
1374	NA	NA	NA	0.27	NA	NA	NA	NA	0.36	0.35
1375	NA	NA	NA	0.14	NA	NA	NA	NA	0.24	0.2
1376	NA	NA	NA	0.23	NA	NA	NA	NA	0.28	0.33
1377	NA	NA	NA	0.28	NA	NA	NA	NA	0.36	0.35
1378	NA	NA	NA	0.25	NA	NA	NA	NA	0.29	0.32
1379	NA	NA	NA	0.26	NA	NA	NA	NA	0.32	0.29
1380	NA	NA	NA	0.25	NA	NA	NA	NA	0.36	0.45
1381	NA	NA	NA	0.26	NA	NA	NA	NA	0.38	0.45
1382	NA	NA	NA	0.2	NA	NA	NA	NA	0.32	0.32
1383	NA	NA	NA	0.27	NA	NA	NA	NA	0.25	0.29
1384	NA	NA	NA	0.25	NA	NA	NA	NA	0.19	0.24
1385	NA	NA	NA	0.18	NA	NA	NA	NA	0.25	0.22
1386	NA	NA	NA	0.22	NA	NA	NA	NA	0.17	0.21
1387	NA	NA	NA	0.24	NA	NA	NA	NA	0.15	0.24
1388	NA	NA	NA	0.19	NA	NA	NA	NA	0.11	0.17
1389	NA	NA	NA	0.19	NA	NA	NA	NA	0.2	0.2
1390	NA	NA	NA	0.21	NA	NA	NA	NA	0.15	0.2
1391	NA	NA	NA	0.15	NA	NA	NA	NA	0.19	0.18
1392	NA	NA	NA	0.21	NA	NA	NA	NA	0.2	0.2
1393	NA	NA	NA	0.24	NA	NA	NA	NA	0.11	0.16
1394	NA	NA	NA	0.27	NA	NA	NA	NA	0.22	0.3
1395	NA	NA	NA	0.35	NA	NA	NA	NA	0.27	0.33
1396	NA	NA	NA	0.36	NA	NA	NA	NA	0.27	0.27
1397	NA	NA	NA	0.4	NA	NA	NA	NA	0.27	0.36
1398	NA	NA	NA	0.26	NA	NA	NA	NA	0.24	0.3
1399	NA	NA	NA	0.28	NA	NA	NA	NA	0.19	0.23
1400	NA	NA	0.58	0.33	NA	NA	NA	NA	0.37	0.36
1401	NA	NA	0.31	0.43	NA	NA	NA	NA	0.34	0.47
1402	NA	NA	0.47	0.51	NA	NA	NA	NA	0.49	0.53
1403	NA	NA	0.41	0.51	NA	NA	NA	NA	0.55	0.71
1404	NA	NA	0.45	0.55	NA	NA	NA	NA	0.52	0.52
1405	NA	NA	0.38	0.44	NA	NA	NA	NA	0.62	0.65
1406	NA	NA	0.29	0.34	NA	NA	NA	NA	0.5	0.43
1407	NA	NA	0.41	0.4	NA	NA	NA	NA	0.33	0.4
1408	NA	NA	0.27	0.34	NA	NA	NA	NA	0.37	0.39
1409	NA	NA	0.39	0.43	NA	NA	NA	NA	0.52	0.6
1410	NA	NA	0.3	0.36	NA	NA	NA	NA	0.4	0.43
1411	NA	NA	0.33	0.31	NA	NA	NA	NA	0.32	0.37
1412	NA	NA	0.39	0.47	NA	NA	NA	NA	0.38	0.44
1413	NA	NA	0.27	0.3	NA	NA	NA	NA	0.2	0.29
1414	NA	NA	0.29	0.27	NA	NA	NA	NA	0.24	0.31
1415	NA	NA	0.28	0.29	NA	NA	NA	NA	0.29	0.29
1416	NA	NA	0.4	0.37	NA	NA	NA	NA	0.37	0.31
1417	NA	NA	0.26	0.27	NA	NA	NA	NA	0.21	0.32
1418	NA	NA	0.2	0.24	NA	NA	NA	NA	0.22	0.31
1419	NA	NA	0.21	0.28	NA	NA	NA	NA	0.27	0.3
1420	NA	NA	0.16	0.23	NA	NA	NA	NA	0.21	0.26
1421	NA	NA	0.24	0.24	NA	NA	NA	NA	0.24	0.27
1422	NA	NA	0.26	0.26	NA	NA	NA	NA	0.28	0.27
1423	NA	NA	0.21	0.3	NA	NA	NA	NA	0.24	0.34
1424	NA	NA	0.32	0.29	NA	NA	NA	NA	0.28	0.35
1425	NA	NA	0.28	0.38	NA	NA	NA	NA	0.29	0.32
1426	NA	NA	0.26	0.37	NA	NA	NA	NA	0.31	0.23
1427	NA	NA	0.22	0.24	NA	NA	NA	NA	0.22	0.27
1428	NA	NA	0.25	0.33	NA	NA	NA	NA	0.32	0.35
1429	NA	NA	0.29	0.36	NA	NA	NA	NA	0.29	0.41
1430	NA	NA	0.37	0.46	NA	NA	NA	NA	0.3	0.44
1431	NA	NA	0.46	0.58	NA	NA	NA	NA	0.4	0.42
1432	NA	NA	0.39	0.57	NA	NA	NA	NA	0.43	0.56
1433	NA	NA	0.34	0.5	NA	NA	NA	NA	0.38	0.39
1434	NA	NA	0.29	0.37	NA	NA	NA	NA	0.37	0.42
1435	NA	NA	0.25	0.39	NA	NA	NA	NA	0.29	0.35
1436	NA	NA	0.26	0.45	NA	NA	NA	NA	0.36	0.46
1437	NA	NA	0.19	0.27	NA	NA	NA	NA	0.38	0.49
1438	NA	NA	0.26	0.29	NA	NA	NA	NA	0.3	0.35
1439	NA	NA	0.28	0.31	NA	NA	NA	NA	0.25	0.3
1440	NA	NA	0.32	0.34	NA	NA	NA	NA	0.4	0.42
1441	NA	NA	0.34	0.38	NA	NA	NA	NA	0.39	0.43
1442	NA	NA	0.32	0.3	NA	NA	NA	NA	0.37	0.47
1443	NA	NA	0.34	0.33	NA	NA	NA	NA	0.35	0.48
1444	NA	NA	0.34	0.35	NA	NA	NA	NA	0.32	0.42
1445	NA	NA	0.3	0.27	NA	NA	NA	NA	0.33	0.29
1446	NA	NA	0.26	0.29	NA	NA	NA	NA	0.33	0.32
1447	NA	NA	0.31	0.33	NA	NA	NA	NA	0.38	0.37
1448	NA	NA	0.34	0.38	NA	NA	NA	NA	0.36	0.34
1449	NA	NA	0.33	0.38	NA	NA	NA	NA	0.37	0.34
1450	NA	NA	0.31	0.25	NA	NA	NA	NA	0.26	0.35
1451	NA	NA	0.46	0.41	NA	NA	NA	NA	0.39	0.43
1452	NA	NA	0.38	0.34	NA	NA	NA	NA	0.4	0.41
1453	NA	NA	0.32	0.32	NA	NA	NA	NA	0.29	0.35
1454	NA	NA	0.31	0.37	NA	NA	NA	NA	0.2	0.45
1455	NA	NA	0.32	0.35	NA	NA	NA	NA	0.38	0.41
1456	NA	NA	0.33	0.34	NA	NA	NA	NA	0.49	0.4
1457	NA	NA	0.28	0.29	NA	NA	NA	NA	0.44	0.4
1458	NA	NA	0.23	0.26	NA	NA	NA	NA	0.27	0.32
1459	NA	NA	0.37	0.33	NA	NA	NA	NA	0.41	0.38
1460	NA	NA	0.27	0.32	NA	NA	NA	NA	0.45	0.41
1461	NA	NA	0.23	0.2	NA	NA	NA	NA	0.27	0.27
1462	NA	NA	0.14	0.18	NA	NA	NA	NA	0.17	0.2
1463	NA	NA	0.18	0.27	NA	NA	NA	NA	0.34	0.31
1464	NA	NA	0.2	0.23	NA	NA	NA	NA	0.35	0.26
1465	NA	NA	0.22	0.3	NA	NA	NA	NA	0.29	0.25
1466	NA	NA	0.15	0.18	NA	NA	NA	NA	0.23	0.22
1467	NA	NA	0.18	0.24	NA	NA	NA	NA	0.36	0.3
1468	NA	NA	0.17	0.15	NA	NA	NA	NA	0.22	0.29
1469	NA	NA	0.18	0.2	NA	NA	NA	NA	0.27	0.3
1470	NA	NA	0.23	0.22	NA	NA	NA	NA	0.29	0.27
1471	NA	NA	0.19	0.16	NA	NA	NA	NA	0.28	0.22
1472	NA	NA	0.18	0.21	NA	NA	NA	NA	0.3	0.27
1473	NA	NA	0.23	0.27	NA	NA	NA	NA	0.28	0.21
1474	NA	NA	0.22	0.25	NA	NA	NA	NA	0.31	0.33
1475	NA	NA	0.26	0.24	NA	NA	NA	NA	0.31	0.37
1476	NA	NA	0.26	0.27	NA	NA	NA	NA	0.37	0.27
1477	NA	NA	0.23	0.23	NA	NA	NA	NA	0.38	0.3
1478	NA	NA	0.27	0.27	NA	NA	NA	NA	0.37	0.34
1479	NA	NA	0.23	0.27	NA	NA	NA	NA	0.27	0.29
1480	NA	NA	0.24	0.26	NA	NA	NA	NA	0.22	0.2
1481	NA	NA	0.26	0.34	NA	NA	NA	NA	0.36	0.36
1482	NA	NA	0.21	0.25	NA	NA	NA	NA	0.19	0.22
1483	NA	NA	0.2	0.21	NA	NA	NA	NA	0.27	0.3
1484	NA	NA	0.32	0.33	NA	NA	NA	NA	0.33	0.33
1485	NA	NA	0.29	0.32	NA	NA	NA	NA	0.34	0.38
1486	NA	NA	0.29	0.3	NA	NA	NA	NA	0.26	0.34
1487	NA	NA	0.24	0.26	NA	NA	NA	NA	0.35	0.36
1488	NA	NA	0.16	0.22	NA	NA	NA	NA	0.28	0.29
1489	NA	NA	0.17	0.26	NA	NA	NA	NA	0.3	0.34
1490	NA	NA	0.17	0.2	NA	NA	NA	NA	0.31	0.29
1491	NA	NA	0.22	0.17	NA	NA	NA	NA	0.24	0.3
1492	NA	NA	0.2	0.11	NA	NA	NA	NA	0.19	0.28
1493	NA	NA	0.18	0.14	NA	NA	NA	NA	0.19	0.22
1494	NA	NA	0.12	0.14	NA	NA	NA	NA	0.16	0.11
1495	NA	NA	0.16	0.13	NA	NA	NA	NA	0.16	0.24
1496	NA	NA	0.06	0.03	NA	NA	NA	NA	0	0.02
1497	NA	NA	0.14	0.12	NA	NA	NA	NA	0.15	0.13
1498	NA	NA	0.15	0.12	NA	NA	NA	NA	0.27	0.2
1499	NA	NA	0.22	0.17	NA	NA	NA	NA	0.21	0.31
1500	NA	NA	0.23	0.16	NA	NA	NA	NA	0.16	0.25
1501	NA	NA	0.22	0.2	NA	NA	NA	NA	0.21	0.21
1502	NA	NA	0.25	0.25	NA	NA	NA	NA	0.3	0.28
1503	NA	NA	0.22	0.21	NA	NA	NA	NA	0.23	0.22
1504	NA	NA	0.27	0.19	NA	NA	NA	NA	0.14	0.3
1505	NA	NA	0.22	0.21	NA	NA	NA	NA	0.24	0.26
1506	NA	NA	0.19	0.22	NA	NA	NA	NA	0.23	0.31
1507	NA	NA	0.33	0.34	NA	NA	NA	NA	0.32	0.42
1508	NA	NA	0.29	0.27	NA	NA	NA	NA	0.37	0.41
1509	NA	NA	0.31	0.27	NA	NA	NA	NA	0.37	0.35
1510	NA	NA	0.31	0.28	NA	NA	NA	NA	0.35	0.47
1511	NA	NA	0.36	0.26	NA	NA	NA	NA	0.35	0.42
1512	NA	NA	0.25	0.24	NA	NA	NA	NA	0.33	0.4
1513	NA	NA	0.25	0.21	NA	NA	NA	NA	0.35	0.4
1514	NA	NA	0.25	0.19	NA	NA	NA	NA	0.26	0.37
1515	NA	NA	0.24	0.13	NA	NA	NA	NA	0.25	0.31
1516	NA	NA	0.27	0.12	NA	NA	NA	NA	0.24	0.27
1517	NA	NA	0.23	0.17	NA	NA	NA	NA	0.27	0.31
1518	NA	NA	0.18	0.14	NA	NA	NA	NA	0.14	0.2
1519	NA	NA	0.25	0.25	NA	NA	NA	NA	0.25	0.23
1520	NA	NA	0.3	0.2	NA	NA	NA	NA	0.29	0.23
1521	NA	NA	0.27	0.19	NA	NA	NA	NA	0.28	0.32
1522	NA	NA	0.3	0.23	NA	NA	NA	NA	0.28	0.31
1523	NA	NA	0.31	0.24	NA	NA	NA	NA	0.27	0.25
1524	NA	NA	0.32	0.22	NA	NA	NA	NA	0.25	0.32
1525	NA	NA	0.4	0.34	NA	NA	NA	NA	0.26	0.33
1526	NA	NA	0.39	0.29	NA	NA	NA	NA	0.31	0.4
1527	NA	NA	0.41	0.29	NA	NA	NA	NA	0.36	0.35
1528	NA	NA	0.26	0.21	NA	NA	NA	NA	0.3	0.42
1529	NA	NA	0.31	0.28	NA	NA	NA	NA	0.4	0.49
1530	NA	NA	0.28	0.3	0.51	0.6	NA	NA	0.37	0.49
1531	NA	NA	0.35	0.29	0.4	0.48	NA	NA	0.33	0.38
1532	NA	NA	0.29	0.21	0.43	0.44	NA	NA	0.3	0.37
1533	NA	NA	0.31	0.28	0.48	0.48	NA	NA	0.24	0.42
1534	NA	NA	0.29	0.29	0.45	0.47	NA	NA	0.28	0.32
1535	NA	NA	0.25	0.27	0.55	0.59	NA	NA	0.29	0.35
1536	NA	NA	0.32	0.32	0.66	0.74	NA	NA	0.3	0.36
1537	NA	NA	0.29	0.26	0.85	0.85	NA	NA	0.3	0.4
1538	NA	NA	0.22	0.17	0.73	0.88	NA	NA	0.22	0.26
1539	NA	NA	0.33	0.24	0.99	1.01	NA	NA	0.29	0.28
1540	NA	NA	0.23	0.22	0.8	0.91	NA	NA	0.22	0.32
1541	NA	NA	0.28	0.26	0.76	0.89	NA	NA	0.35	0.28
1542	NA	NA	0.22	0.24	0.85	1.05	NA	NA	0.32	0.34
1543	NA	NA	0.25	0.2	0.8	0.9	NA	NA	0.22	0.32
1544	NA	NA	0.29	0.25	0.78	1	NA	NA	0.29	0.35
1545	NA	NA	0.28	0.24	0.67	1.19	NA	NA	0.26	0.28
1546	NA	NA	0.24	0.23	0.82	0.98	NA	NA	0.3	0.29
1547	NA	NA	0.26	0.26	0.7	0.72	NA	NA	0.26	0.34
1548	NA	NA	0.22	0.28	0.81	0.94	NA	NA	0.33	0.33
1549	NA	NA	0.16	0.17	0.59	0.64	NA	NA	0.2	0.22
1550	NA	NA	0.25	0.23	0.68	0.77	NA	NA	0.2	0.27
1551	NA	NA	0.21	0.26	0.6	0.76	NA	NA	0.24	0.31
