# Schweingruber - Stubaital Milderaun Alm - PCAB - ITRDB AUST007
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4663
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4663.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust007l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust007l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust007l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust007l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Stubaital Milderaun Alm - PCAB - ITRDB AUST007
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Stubaital Milderaun Alm
#   Location: Austria
#   Northernmost_Latitude: 47.13
#   Southernmost_Latitude: 47.13
#   Easternmost_Longitude: 11.28
#   Westernmost_Longitude: 11.28
#   Elevation_m: 1850
#--------------------
# Data_Collection
#   Collection_Name: AUST007
#   First_Year: 1745
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 249001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	249001_raw	249002_raw	249003_raw	249004_raw	249005_raw	250007_raw	250012_raw	250013_raw	250015_raw	250017_raw	250019_raw	250020_raw	250021_raw
1808	0.22	0.23	0.58	0.18	0.4	0.24	NA	0.22	NA	NA	0.19	0.14	NA
1809	0.23	0.26	0.65	0.15	0.31	0.33	NA	0.21	NA	NA	0.18	0.05	NA
1810	0.15	0.25	0.41	0.16	0.32	0.25	NA	0.2	NA	NA	0.23	0.11	NA
1811	0.17	0.29	0.42	0.18	0.43	0.37	NA	0.18	NA	NA	0.19	0.1	NA
1812	0.17	0.24	0.43	0.17	0.22	0.16	NA	0.1	NA	NA	0.2	0.15	NA
1813	0.16	0.19	0.26	0.14	0.32	0.11	NA	0.13	NA	NA	0.18	0.14	NA
1814	0.09	0.22	0.33	0.17	0.18	0.08	NA	0.03	NA	NA	0.21	0.2	NA
1815	0.17	0.15	0.24	0.14	0.21	0.1	NA	0.1	NA	NA	0.13	0.18	NA
1816	0.18	0.13	0.24	0.11	0.06	0.05	NA	0.03	NA	NA	0.21	0.25	NA
1817	0.19	0.16	0.34	0.11	0.16	0.16	NA	0.16	NA	NA	0.18	0.47	NA
1818	0.15	0.13	0.59	0.12	0.04	0.14	NA	0.16	NA	NA	0.16	0.45	NA
1819	0.19	0.16	0.49	0.12	0.12	0.12	NA	0.14	NA	NA	0.13	0.32	NA
1820	0.23	0.19	0.45	0.16	0.32	0.25	NA	0.11	NA	NA	0.16	0.25	NA
1821	0.15	0.17	0.46	0.14	0.24	0.15	NA	0.11	NA	NA	0.15	0.22	NA
1822	0.17	0.24	0.32	0.17	0.26	0.16	NA	0.12	NA	NA	0.32	0.18	NA
1823	0.14	0.17	0.45	0.2	0.31	0.15	NA	0.18	NA	NA	0.14	0.64	NA
1824	0.16	0.21	0.3	0.18	0.27	0.21	0.31	0.14	0.42	NA	0.14	0.76	NA
1825	0.17	0.21	0.29	0.2	0.25	0.2	0.25	0.14	0.26	NA	0.18	0.42	NA
1826	0.25	0.28	0.25	0.23	0.4	0.27	0.3	0.19	0.28	NA	0.17	0.14	NA
1827	0.24	0.24	0.24	0.13	0.43	0.2	0.26	0.15	0.36	NA	0.18	0.4	NA
1828	0.23	0.25	0.28	0.15	0.36	0.17	0.23	0.16	0.22	NA	0.17	0.35	NA
1829	0.18	0.18	0.16	0.18	0.21	0.15	0.18	0.09	0.12	NA	0.19	0.23	NA
1830	0.23	0.24	0.23	0.18	0.36	0.2	0.2	0.16	0.24	NA	0.18	0.1	NA
1831	0.2	0.2	0.28	0.2	0.35	0.23	0.19	0.13	0.28	NA	0.17	0.07	NA
1832	0.18	0.22	0.17	0.17	0.33	0.19	0.21	0.15	0.19	NA	0.11	0.21	NA
1833	0.14	0.12	0.14	0.09	0.25	0.12	0.09	0.04	0.09	NA	0.18	0.44	NA
1834	0.3	0.25	0.29	0.29	0.7	0.27	0.26	0.18	0.25	NA	0.1	0.74	NA
1835	0.17	0.2	0.28	0.17	0.44	0.22	0.17	0.13	0.17	NA	0.21	0.46	NA
1836	0.16	0.17	0.16	0.15	0.2	0.12	0.16	0.11	0.15	NA	0.21	0.26	NA
1837	0.14	0.13	0.14	0.07	0.16	0.11	0.11	0.09	0.16	NA	0.13	0.28	NA
1838	0.1	0.08	0.09	0.08	0.09	0.06	0.08	0.02	0.12	NA	0.12	0.22	NA
1839	0.15	0.13	0.13	0.12	0.33	0.09	0.2	0.09	0.14	NA	0.29	0.93	NA
1840	0.14	0.11	0.15	0.12	0.34	0.13	0.21	0.1	0.15	NA	0.17	0.52	NA
1841	0.18	0.17	0.18	0.16	0.53	0.2	0.3	0.11	0.23	NA	0.21	0.3	NA
1842	0.13	0.2	0.21	0.19	0.65	0.24	0.28	0.16	0.25	NA	0.27	0.43	NA
1843	0.1	0.13	0.12	0.16	0.3	0.15	0.19	0.09	0.16	NA	0.15	0.35	NA
1844	0.1	0.14	0.15	0.17	0.38	0.19	0.19	0.09	0.18	NA	0.13	0.03	NA
1845	0.15	0.14	0.14	0.14	0.24	0.18	0.14	0.09	0.17	NA	0.09	0.25	NA
1846	0.21	0.21	0.42	0.22	1.55	0.38	0.29	0.18	0.38	NA	0.2	0.27	NA
1847	0.17	0.21	0.32	0.2	0.65	0.21	0.25	0.13	0.23	NA	0.15	0.33	NA
1848	0.27	0.16	0.25	0.16	0.54	0.23	0.22	0.12	0.23	NA	0.13	0.96	NA
1849	0.16	0.14	0.23	0.1	0.24	0.16	0.17	0.11	0.2	NA	0.12	0.95	NA
1850	0.14	0.15	0.23	0.13	0.38	0.1	0.18	0.11	0.16	0.27	0.14	0.51	NA
1851	0.07	0.08	0.25	0.12	0.25	0.08	0.15	0.04	0.08	0.22	0.1	0.12	NA
1852	0.14	0.1	0.25	0.18	0.23	0.11	0.18	0.11	0.13	0.19	0.16	0.18	NA
1853	0.11	0.11	0.25	0.15	0.23	0.15	0.18	0.11	0.15	0.25	0.12	0.25	NA
1854	0.21	0.13	0.26	0.14	0.32	0.11	0.21	0.11	0.16	0.22	0.17	0.27	NA
1855	0.14	0.14	0.36	0.21	0.52	0.19	0.17	0.12	0.39	0.28	0.15	0.88	NA
1856	0.14	0.14	0.42	0.12	0.33	0.17	0.11	0.1	0.34	0.22	0.2	0.89	NA
1857	0.16	0.12	0.49	0.14	0.24	0.13	0.1	0.09	0.31	0.18	0.52	0.49	NA
1858	0.09	0.08	0.39	0.09	0.14	0.08	0.09	0.05	0.1	0.14	0.33	0.13	NA
1859	0.11	0.15	0.43	0.12	0.29	0.11	0.11	0.1	0.11	0.22	0.25	0.21	NA
1860	0.07	0.08	0.23	0.08	0.15	0.07	0.07	0.05	0.08	0.14	0.16	0.08	NA
1861	0.1	0.12	0.49	0.15	0.33	0.17	0.16	0.08	0.14	0.32	0.16	0.25	NA
1862	0.09	0.11	0.34	0.15	0.34	0.13	0.13	0.16	0.16	0.25	0.12	0.2	NA
1863	0.14	0.14	0.36	0.18	0.35	0.16	0.18	0.17	0.13	0.23	0.19	0.22	NA
1864	0.01	0.11	0.36	0.14	0.01	0.15	0.13	0.06	0.11	0.19	0.13	0.21	NA
1865	0.17	0.14	0.38	0.2	0.09	0.26	0.16	0.15	0.25	0.19	0.09	0.32	NA
1866	0.08	0.11	0.18	0.13	0.1	0.12	0.12	0.1	0.09	0.13	0.1	0.12	NA
1867	0.13	0.2	0.27	0.18	0.24	0.2	0.17	0.11	0.13	0.17	0.13	0.16	NA
1868	0.14	0.15	0.18	0.22	0.25	0.16	0.1	0.12	0.12	0.12	0.1	0.15	NA
1869	0.16	0.17	0.23	0.16	0.26	0.17	0.14	0.1	0.09	0.15	0.11	0.13	NA
1870	0.07	0.1	0.15	0.08	0.09	0.13	0.08	0.04	0.06	0.07	0.07	0.02	NA
1871	0.1	0.1	0.16	0.11	0.1	0.12	0.13	0.08	0.08	0.12	0.12	0.14	NA
1872	0.07	0.11	0.19	0.15	0.16	0.13	0.09	0.07	0.08	0.11	0.08	0.13	NA
1873	0.1	0.14	0.24	0.16	0.17	0.12	0.11	0.08	0.1	0.2	0.1	0.11	NA
1874	0.09	0.11	0.19	0.14	0.15	0.13	0.11	0.06	0.08	0.15	0.09	0.1	NA
1875	0.13	0.14	0.18	0.1	0.2	0.13	0.17	0.1	0.11	0.16	0.11	0.17	NA
1876	0.1	0.13	0.2	0.13	0.25	0.14	0.19	0.09	0.14	0.18	0.12	0.04	NA
1877	0.06	0.11	0.14	0.09	0.14	0.11	0.16	0.06	0.1	0.15	0.09	0.13	NA
1878	0.13	0.09	0.16	0.12	0.21	0.09	0.18	0.09	0.12	0.2	0.11	0.13	NA
1879	0.13	0.11	0.16	0.1	0.22	0.13	0.19	0.11	0.16	0.23	0.11	0.17	NA
1880	0.1	0.09	0.14	0.11	0.18	0.11	0.22	0.08	0.12	0.25	0.12	0.09	NA
1881	0.14	0.16	0.18	0.12	0.24	0.12	0.25	0.12	0.09	0.29	0.16	0.08	NA
1882	0.11	0.12	0.23	0.2	0.2	0.09	0.23	0.1	0.1	0.34	0.13	0.11	NA
1883	0.08	0.1	0.2	0.06	0.18	0.1	0.15	0.05	0.1	0.15	0.11	0.13	NA
1884	0.09	0.11	0.3	0.12	0.16	0.1	0.25	0.08	0.07	0.2	0.12	0.09	NA
1885	0.15	0.12	0.31	0.13	0.17	0.09	0.24	0.12	0.13	0.16	0.13	0.09	NA
1886	0.14	0.13	0.32	0.16	0.15	0.1	0.27	0.13	0.11	0.24	0.16	0.12	NA
1887	0.1	0.1	0.35	0.13	0.17	0.1	0.22	0.08	0.09	0.18	0.15	0.08	NA
1888	0.1	0.12	0.24	0.13	0.18	0.11	0.14	0.11	0.11	0.11	0.1	0.12	NA
1889	0.09	0.12	0.32	0.11	0.17	0.11	0.17	0.09	0.04	0.13	0.09	0.08	NA
1890	0.06	0.1	0.19	0.13	0.14	0.09	0.15	0.08	0.07	0.11	0.09	0.03	NA
1891	0.07	0.07	0.13	0.08	0.11	0.07	0.09	0.07	0.03	0.1	0.08	0.07	NA
1892	0.1	0.09	0.15	0.13	0.18	0.13	0.13	0.08	0.07	0.1	0.1	0.1	NA
1893	0.1	0.11	0.14	0.11	0.17	0.1	0.12	0.1	0.08	0.14	0.09	0.13	NA
1894	0.11	0.13	0.21	0.14	0.1	0.08	0.2	0.11	0.06	0.15	0.1	0.06	NA
1895	0.12	0.14	0.18	0.17	0.22	0.12	0.2	0.13	0.1	0.12	0.08	0.16	NA
1896	0.08	0.1	0.14	0.11	0.04	0.06	0.09	0.04	0.01	0.06	0.06	0.01	NA
1897	0.11	0.12	0.15	0.15	0.19	0.08	0.21	0.08	0.11	0.1	0.15	0.11	NA
1898	0.09	0.1	0.21	0.14	0.2	0.12	0.24	0.1	0.11	0.11	0.09	0.14	NA
1899	0.1	0.1	0.2	0.15	0.14	0.05	0.27	0.07	0.08	0.1	0.08	0.08	0.28
1900	0.1	0.11	0.16	0.12	0.11	0.07	0.26	0.1	0.05	0.11	0.09	0.06	0.18
1901	0.11	0.16	0.17	0.19	0.16	0.08	0.27	0.11	0.12	0.13	0.14	0.09	0.28
1902	0.15	0.12	0.12	0.14	0.1	0.08	0.18	0.11	0.09	0.13	0.13	0.14	0.21
1903	0.11	0.13	0.11	0.12	0.12	0.07	0.16	0.07	0.08	0.11	0.12	0.07	0.18
1904	0.14	0.13	0.15	0.17	0.18	0.11	0.16	0.11	0.12	0.14	0.16	0.09	0.2
1905	0.22	0.13	0.13	0.11	0.2	0.08	0.13	0.11	0.16	0.13	0.08	0.1	0.21
1906	0.13	0.12	0.14	0.11	0.15	0.08	0.11	0.05	0.08	0.14	0.06	0.06	0.15
1907	0.1	0.12	0.13	0.13	0.15	0.08	0.12	0.07	0.12	0.12	0.08	0.14	0.25
1908	0.09	0.1	0.19	0.11	0.09	0.01	0.11	0.1	0.09	0.12	0.09	0.01	0.2
