# Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4613
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4613.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit104e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit104e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rigi Klosterli SZ
#   Location: Switzerland
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 8.48
#   Westernmost_Longitude: 8.48
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT104
#   First_Year: 1805
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 219015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	219015_raw	220017_raw	220018_raw	220019_raw	220020_raw	220021_raw	220024_raw	220025_raw	220026_raw	220027_raw	220028_raw	220029_raw	220030_raw	220031_raw
1867	NA	NA	1.5	NA	1.99	2.02	0.58	1.1	1.83	1.86	2.42	NA	NA	1.88
1868	NA	NA	1.25	NA	1.68	1.23	0.67	1.07	1.71	2.81	2.66	NA	NA	2.89
1869	NA	NA	1.77	NA	1.61	1.76	0.58	1.08	2.62	2.74	2.22	NA	NA	2.73
1870	NA	NA	1.53	NA	1.84	2.04	0.67	1.1	2.26	2.68	2.88	NA	NA	3.01
1871	NA	NA	1.88	NA	1.65	2.27	0.6	1.04	2.19	2.02	2.26	3.12	NA	2.61
1872	NA	NA	1.85	NA	1.85	2.75	0.48	1.3	1.94	2.11	2.55	3.87	NA	2.52
1873	NA	2.67	2.32	NA	1.82	2.64	0.51	1.24	1.9	2.73	2.72	4.51	NA	3.49
1874	NA	2.77	1.95	NA	1.97	2.81	0.63	0.97	1.91	2.86	2.26	4.19	NA	3.4
1875	NA	2.09	1.83	NA	2.03	1.48	0.65	1.17	1.68	2.51	2.36	3.73	2.43	3.68
1876	NA	1.64	1.68	NA	1.76	1.92	0.55	0.94	1.72	2.57	2.39	3.39	2.32	2.76
1877	NA	1.78	1.95	NA	2.31	1.94	0.53	1.02	1.74	2.88	1.32	3.73	2.2	2.94
1878	NA	1.83	1.77	NA	2.01	2.34	0.46	1.04	1.98	3.13	2.12	3.15	2.65	3.27
1879	NA	1.98	2.12	NA	1.95	2.18	0.36	0.74	1.56	2.88	1.42	3.36	2.78	2.61
1880	NA	2.18	2.68	NA	2.49	3.46	0.31	0.77	1.88	3.13	2.12	3.19	2.62	3.18
1881	NA	2.91	3.38	NA	3.25	3.91	0.59	1.15	2.09	3.29	3.16	3.4	3.64	4.35
1882	NA	2.18	3.05	NA	2.1	4.05	0.37	0.73	2.01	1.65	2.75	2.23	2.2	2.73
1883	NA	2.17	1.99	NA	1.9	2.93	0.46	0.58	1.46	2.21	2.76	2.1	2.26	2.68
1884	4.15	2.31	2.09	NA	1.7	2.14	0.27	0.43	1.35	1.95	2.12	2.24	2.65	2.43
1885	3.38	2.09	2.56	1.92	2.06	2.41	0.46	0.51	1.67	1.91	1.07	2.23	2.79	2.22
1886	3.6	1.29	2.72	1.73	2.08	1.95	0.32	0.46	1.6	1.36	1.08	1.72	1.8	1.73
1887	3.46	1.64	2.71	2.53	3.08	2.35	0.54	0.56	1.86	2.24	0.64	3.05	1.18	2.47
1888	2.81	1.3	2.39	1.74	1.94	1.71	0.5	0.53	1.43	1.48	0.58	1.84	1.69	1.86
1889	3.68	1.3	2.75	2.43	2.09	2.24	0.6	0.51	1.71	1.7	0.62	2.37	2.73	2.23
1890	2.92	1.25	2.24	1.85	1.58	1.56	0.33	0.29	1.82	1.3	0.58	1.89	2.1	1.77
1891	2.53	1.05	1.93	2.03	1.23	1.67	0.42	0.36	1.47	0.86	0.11	1.81	1.84	1.29
1892	3.58	1.35	2.3	2.67	1.51	1.78	0.53	0.46	1.4	1.06	0.37	1.92	2.39	1.6
1893	3.31	1.8	3.04	2.81	1.65	1.86	0.59	0.42	1.88	1.43	0.22	1.9	2.46	1.46
1894	3.6	1.28	2.73	2.85	1.75	1.82	0.51	0.55	1.94	1.26	0.12	2.23	2.39	1.46
1895	3.24	1.31	2.52	2.75	1.64	2.03	0.63	0.53	1.62	1.42	0.25	2.32	2.09	1.4
1896	2.8	1.3	1.91	2.11	1.56	2	0.69	0.56	1.34	1.55	0.21	1.93	1.82	1.44
1897	2.77	1.15	1.77	2.23	1.42	1.9	0.63	0.55	1.25	1.7	0.23	1.94	1.5	1.28
1898	2.62	1.04	1.8	1.95	1.32	1.57	0.47	0.41	1.07	1.45	0.31	1.55	1.19	1.09
1899	2.62	0.96	2.21	2.29	1.39	1.8	0.58	0.4	1.48	1.49	0.26	1.58	1.75	1.06
1900	2.55	0.82	1.97	1.71	1.1	1.5	0.55	0.49	1.35	1.31	0.32	1.44	1.59	1.09
1901	3.23	1.05	2.79	2.33	1.56	1.78	0.82	0.38	1.88	1.7	0.62	1.82	1.77	1.59
1902	2.73	1.15	2.38	2.02	1.35	1.61	0.76	0.7	1.59	1.69	0.79	1.66	1.35	1.38
1903	2.76	1.25	1.8	1.78	1.41	1.55	0.61	0.57	1.49	1.28	0.76	1.39	1.58	1.23
1904	3.41	1.14	1.73	2.35	1.12	1.45	0.57	0.43	1.56	1.37	0.54	1.33	1.67	1.24
1905	1.87	0.95	1.65	1.9	0.98	1.52	0.64	0.45	1.4	1.28	0.83	1.29	1.56	0.98
1906	1.95	1.01	1.48	1.68	0.97	1.23	0.6	0.5	1.65	1.14	0.98	1.18	1.31	0.85
1907	2.46	0.91	1.23	1.7	0.99	0.91	0.43	0.32	1.2	0.97	0.93	1.07	1.45	0.85
1908	2.85	1.14	1.64	1.94	1.52	1.37	0.67	0.63	1.77	1.64	1.2	1.47	1.87	1.59
1909	2.39	0.75	1.41	1.55	0.98	0.92	0.33	0.44	1.49	0.88	1.29	1	1.52	0.91
1910	2.64	1.02	1.63	1.73	1.2	1.27	0.46	0.6	1.99	1.15	1.41	1.25	1.94	1.1
1911	2.44	1.15	1.6	1.87	1.27	1.27	0.5	0.44	1.82	1.46	1.43	1.58	2.07	1.11
1912	2.58	1.16	1.58	1.88	1.33	1.49	0.46	0.42	1.35	1.24	1.28	1.77	1.91	0.84
1913	1.66	0.87	1.03	1.05	0.94	1.06	0.53	0.41	0.93	1.05	0.89	1.19	1.48	0.86
1914	2.29	0.65	1.1	1.44	0.91	1.04	0.44	0.4	0.97	1	1.09	1.3	1.95	0.83
1915	2.18	0.81	1.6	1.95	1.17	1.4	0.51	0.44	1.07	1.66	1.1	2.13	2.99	1.05
1916	1.96	0.84	1.55	1.69	1.09	1.08	0.39	0.42	1.07	1.2	1.49	1.96	2.17	0.95
1917	2.04	1.06	2.01	1.99	1.42	1.49	0.45	0.57	1.24	1.55	1.72	2.47	2.45	1.28
1918	1.99	0.83	1.86	1.51	1.29	1.63	0.19	0.33	1.22	0.81	1.78	1.75	1.6	0.58
1919	1.66	0.92	1.64	1.49	1.24	1.3	0.37	0.38	1.13	0.81	1.54	1.95	1.67	0.81
1920	1.62	0.95	1.55	1.51	1.26	1.3	0.22	0.29	1.25	0.89	1.57	1.84	1.56	0.6
1921	1.85	1.2	1.62	1.76	1.47	1.55	0.24	0.33	0.97	1.09	1.82	2.51	2.38	0.83
1922	1.78	1.13	1.19	1.31	1.51	1.4	0.2	0.36	0.8	1.18	1.42	1.99	1.72	0.82
1923	1.8	1	1	1.41	1.37	1.38	0.28	0.58	1.33	1.12	1.05	2.08	1.64	0.83
1924	1.52	1.15	1.26	1.91	1.58	1.82	0.37	0.75	1.27	1.1	1.21	2.05	1.53	1.22
1925	1.6	1.03	1.46	1.98	1.24	1.25	0.24	0.64	1.37	0.92	0.91	1.35	1.17	1.27
1926	1.47	0.88	1.35	1.76	1.15	1.12	0.22	0.53	1.33	0.85	0.98	1.53	1.43	0.94
1927	1.71	0.99	1.23	1.84	1.37	1.27	0.26	0.5	1.15	1.07	1.14	2.06	1.4	1.09
1928	1.73	1.16	1.31	2.23	1.41	1.68	0.39	0.77	1.17	1.43	0.58	2.6	1.53	1.38
1929	1.63	0.92	1.26	1.81	1.19	1.55	0.27	0.71	1.04	0.96	0.34	2.16	1.35	1.12
1930	1.41	1.05	1.12	1.77	1.21	1.29	0.29	0.95	1.09	0.95	0.35	2.21	1.12	1.12
1931	1.36	1.05	1.05	1.94	1.22	1.41	0.45	0.9	1.39	1.51	0.78	2.41	1.2	1.3
1932	1.26	0.91	1.28	1.58	1.03	1.21	0.4	1.11	1.27	1.23	0.87	1.96	1.28	1.15
1933	1	0.78	0.86	1.39	0.82	1.01	0.24	0.79	1.15	0.79	0.53	1.46	0.84	0.68
1934	1.37	0.95	1.14	1.56	1.17	1.18	0.33	1.02	1.44	0.93	0.61	1.62	1.08	0.98
1935	1.32	0.97	1.15	1.67	1.23	1.19	0.35	0.98	1.41	1.25	0.76	1.91	1.1	1.11
1936	1.23	0.96	1.04	1.43	0.99	0.89	0.21	0.86	1.14	0.94	0.6	1.76	1.02	0.82
1937	1.57	0.94	1.04	1.56	1.16	0.82	0.29	1.2	1.54	1.1	0.65	1.86	1.18	0.94
1938	1.39	0.85	1.05	1.44	1.08	0.91	0.2	1.09	1.35	0.99	0.47	1.59	0.89	0.94
1939	1.45	0.94	1.28	1.6	1.18	0.84	0.28	1.1	1.4	1.08	0.48	1.44	1.21	0.94
1940	1.43	0.92	1.27	1.49	1.14	0.81	0.31	0.97	1.48	0.9	0.51	1.11	1.09	0.98
1941	1.49	0.84	1.07	1.69	1.32	0.88	0.53	0.85	1.52	1.18	0.23	1.39	1.44	1.12
1942	1.38	0.97	1.03	1.71	1.4	0.92	0.36	1.11	1.38	0.97	0.71	1.22	1.12	0.99
1943	1.4	1.01	0.83	1.76	1.25	0.91	0.2	0.95	1.3	0.7	0.83	0.86	1.08	0.91
1944	1.58	0.95	0.94	1.5	1.2	1.1	0.21	0.77	1.35	1	0.98	0.79	1.24	0.82
1945	1.68	1.17	0.84	1.31	1.32	1.2	0.28	0.9	1.35	1.01	0.95	0.95	1.51	0.95
1946	1.58	0.8	0.89	1.28	1.17	0.71	0.1	0.88	0.9	0.71	0.82	0.78	0.9	0.6
1947	1.94	1.25	1.32	1.73	1.65	1.02	0.38	1.21	1.26	1.13	1.2	1.27	1.38	0.78
1948	1.1	0.76	0.5	0.91	0.84	0.52	0.16	0.75	0.58	0.71	0.6	0.61	0.57	0.48
1949	1.15	0.79	0.55	0.89	1	0.6	0.17	0.81	0.68	0.77	1.06	1.17	1.13	0.62
1950	1.3	1	0.56	1.02	1.22	1.01	0.27	1.14	0.64	0.99	0.95	1.24	1	0.72
1951	1.45	0.96	0.76	1.12	1.12	0.91	0.14	1.16	0.72	0.86	1	1.01	0.89	0.57
1952	1.57	1.06	0.87	1.25	1.09	0.86	0.22	1.22	0.97	1	1.09	1.36	1.22	0.91
1953	1.31	0.87	0.77	1.19	1.15	1.08	0.17	1.14	1.11	0.77	0.91	1.1	0.8	0.74
1954	1.53	1.03	0.94	1.07	1.15	0.79	0.14	1.05	0.94	0.72	1.02	1.04	0.64	0.53
