# Kuniholm - Troodos Mountains - PINI - ITRDB CYPR014
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3815
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3815.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr014-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cypr014-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr014.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cypr014.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2006-06-21
#--------------------
# File_Last_Modified_Date
#   Date: 2006-06-21
#--------------------
# Title
#   Study_Name: Kuniholm - Troodos Mountains - PINI - ITRDB CYPR014
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.; Griggs, C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Troodos Mountains
#   Location: Cyprus
#   Northernmost_Latitude: 34.92
#   Southernmost_Latitude: 34.92
#   Easternmost_Longitude: 32.88
#   Westernmost_Longitude: 32.88
#   Elevation_m: 1600
#--------------------
# Data_Collection
#   Collection_Name: CYPR014
#   First_Year: 1594
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus nigra J.F. Arnold
#   Common_Name: Austrian pine
#   Tree_Species_Code: PINI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 198110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198120_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198120; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198130_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198130; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198050_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198050; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198060_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198060; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198070_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198070; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198080_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198080; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 198090_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 198090; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	198110_raw	198120_raw	198130_raw	198010_raw	198020_raw	198030_raw	198040_raw	198050_raw	198060_raw	198070_raw	198080_raw	198090_raw
1661	NA	1.8	1.47	NA	1.1	NA	NA	NA	NA	NA	NA	NA
1662	NA	1.53	1.49	NA	1.09	NA	NA	NA	NA	NA	NA	NA
1663	NA	1.3	1.46	NA	0.86	NA	NA	NA	NA	NA	NA	NA
1664	NA	1.27	1.15	NA	0.92	NA	NA	NA	NA	NA	NA	NA
1665	NA	1.75	1.6	NA	1.28	NA	NA	NA	NA	NA	NA	NA
1666	NA	1.12	1.44	NA	1.2	NA	NA	NA	NA	NA	NA	NA
1667	NA	1.54	1.75	NA	0.95	NA	NA	NA	NA	NA	NA	NA
1668	NA	1.35	1.3	NA	0.99	NA	NA	NA	NA	NA	NA	NA
1669	NA	1.5	1.5	NA	1.13	NA	NA	NA	NA	NA	NA	NA
1670	NA	1.26	1.33	NA	0.97	NA	NA	NA	NA	NA	NA	NA
1671	NA	1.25	1.33	NA	0.95	NA	NA	NA	NA	NA	NA	NA
1672	NA	1.3	1.33	NA	0.84	NA	NA	NA	NA	NA	NA	NA
1673	NA	1.46	1.39	NA	1.01	NA	NA	NA	NA	NA	NA	NA
1674	NA	1.17	1.27	NA	0.89	NA	NA	NA	NA	NA	NA	NA
1675	NA	1.17	1.22	NA	1.02	NA	NA	NA	NA	NA	NA	NA
1676	NA	1.22	1.04	NA	0.92	NA	NA	NA	NA	NA	NA	NA
1677	NA	1.26	1.24	NA	0.93	NA	NA	NA	NA	NA	NA	NA
1678	NA	1.24	1.13	NA	1.07	NA	NA	NA	NA	NA	NA	NA
1679	NA	0.95	1.16	NA	1.02	NA	NA	NA	NA	NA	NA	NA
1680	NA	0.86	1.04	NA	0.89	NA	NA	NA	NA	NA	NA	NA
1681	NA	1.03	1.48	NA	1.06	NA	NA	NA	NA	NA	NA	NA
1682	NA	1.5	1.47	NA	1.21	NA	NA	NA	NA	NA	NA	NA
1683	NA	1.73	1.42	NA	1.18	NA	NA	NA	NA	NA	NA	NA
1684	NA	1.19	1.46	NA	1.03	NA	NA	NA	NA	NA	NA	NA
1685	NA	1.23	1.11	NA	1.02	NA	NA	NA	NA	NA	NA	NA
1686	NA	1.27	1.28	NA	1.09	NA	NA	NA	NA	NA	NA	NA
1687	NA	1.26	1.26	NA	1	NA	NA	NA	NA	NA	NA	NA
1688	NA	0.89	0.96	NA	0.95	NA	NA	NA	NA	NA	NA	NA
1689	NA	0.82	1.13	NA	0.94	NA	NA	NA	NA	NA	NA	NA
1690	NA	0.86	1.1	NA	1.07	NA	NA	NA	NA	NA	NA	NA
1691	NA	1.05	1.13	NA	1.11	NA	NA	NA	NA	NA	NA	NA
1692	NA	1.24	1.42	NA	1.25	NA	NA	NA	NA	NA	NA	NA
1693	NA	0.89	1.14	NA	0.98	NA	NA	NA	NA	NA	NA	NA
1694	NA	0.86	1.29	NA	0.81	NA	NA	NA	NA	NA	NA	NA
1695	NA	0.87	1.23	NA	0.85	NA	NA	NA	NA	NA	NA	NA
1696	NA	0.76	1.07	NA	0.94	NA	NA	NA	NA	NA	NA	NA
1697	NA	0.74	1.36	NA	0.89	NA	NA	NA	NA	NA	NA	NA
1698	NA	0.59	1.26	NA	0.9	NA	NA	NA	NA	NA	NA	NA
1699	NA	0.62	1.21	NA	1.02	NA	NA	NA	NA	NA	NA	NA
1700	NA	0.75	1.26	NA	1.06	NA	NA	NA	NA	NA	NA	NA
1701	NA	0.76	1.17	NA	0.81	NA	NA	NA	NA	NA	NA	NA
1702	NA	0.71	1.39	NA	0.86	NA	NA	NA	NA	NA	NA	NA
1703	NA	0.58	1.26	NA	0.83	NA	NA	NA	NA	NA	NA	NA
1704	NA	0.49	1.15	NA	0.85	NA	NA	NA	NA	NA	NA	NA
1705	NA	0.61	1.2	NA	0.98	NA	NA	NA	NA	NA	NA	NA
1706	NA	0.55	1.12	NA	0.81	NA	NA	NA	NA	NA	NA	NA
1707	NA	0.6	1.31	NA	0.66	NA	NA	NA	NA	NA	NA	NA
1708	NA	0.59	1.27	NA	0.78	NA	NA	NA	NA	NA	NA	NA
1709	NA	0.72	1.4	NA	0.81	NA	NA	NA	NA	NA	NA	NA
1710	NA	0.7	1.2	NA	0.85	NA	NA	NA	NA	NA	NA	NA
1711	NA	0.49	1.15	NA	0.67	NA	NA	NA	NA	NA	NA	NA
1712	NA	0.62	1.2	NA	0.93	NA	NA	NA	NA	NA	NA	NA
1713	NA	0.64	1.36	NA	0.72	NA	NA	NA	NA	NA	NA	NA
1714	NA	0.55	1.15	NA	0.79	NA	NA	NA	NA	NA	NA	NA
1715	NA	0.38	0.88	NA	0.67	NA	NA	NA	NA	NA	NA	NA
1716	NA	0.42	1	NA	0.61	NA	NA	NA	NA	NA	NA	NA
1717	NA	0.54	1.25	NA	0.63	NA	NA	NA	NA	NA	NA	NA
1718	NA	0.5	1.12	NA	0.79	NA	NA	NA	NA	NA	NA	NA
1719	NA	0.56	1.41	NA	0.76	0.53	NA	NA	NA	NA	NA	NA
1720	NA	0.58	1.36	NA	0.76	0.49	NA	NA	NA	NA	NA	NA
1721	NA	0.68	1.44	NA	0.8	0.8	NA	NA	NA	NA	NA	NA
1722	NA	0.69	1.13	NA	0.92	0.6	NA	NA	NA	NA	NA	NA
1723	NA	0.64	1.25	NA	0.68	0.44	NA	NA	NA	NA	NA	NA
1724	NA	0.78	1.28	NA	0.81	0.63	NA	NA	NA	NA	NA	NA
1725	NA	0.58	0.93	NA	0.81	0.44	NA	NA	NA	NA	NA	NA
1726	NA	0.5	0.92	NA	0.88	0.51	NA	NA	NA	NA	NA	NA
1727	NA	0.52	1.14	NA	0.95	0.57	NA	NA	NA	NA	NA	NA
1728	NA	0.77	1.13	NA	0.93	0.66	NA	NA	NA	NA	NA	NA
1729	NA	0.58	1.06	NA	0.76	0.6	NA	NA	NA	NA	NA	NA
1730	NA	0.64	1.03	NA	0.72	0.41	NA	NA	NA	NA	NA	NA
1731	NA	0.64	1.05	NA	0.78	0.6	NA	NA	NA	NA	NA	NA
1732	NA	0.55	1.16	NA	0.8	0.47	NA	NA	NA	NA	NA	NA
1733	NA	0.66	1.12	NA	0.88	0.52	NA	NA	NA	NA	NA	NA
1734	NA	0.66	1.16	NA	0.82	0.68	NA	NA	NA	NA	NA	NA
1735	NA	0.39	1.23	NA	0.81	0.75	NA	NA	NA	NA	NA	NA
1736	NA	0.62	1.27	NA	0.93	0.84	NA	NA	NA	NA	NA	NA
1737	NA	0.55	1.05	NA	0.85	0.65	NA	NA	NA	NA	NA	NA
1738	NA	0.4	1.01	NA	0.83	0.49	NA	NA	NA	NA	NA	NA
1739	NA	0.36	1.24	NA	0.89	0.5	NA	NA	NA	NA	NA	NA
1740	NA	0.3	1.14	NA	0.75	0.52	NA	NA	NA	NA	NA	NA
1741	NA	0.35	1.02	NA	0.75	0.55	NA	NA	NA	NA	NA	NA
1742	NA	0.4	1.13	NA	0.77	0.57	NA	NA	NA	NA	NA	NA
1743	NA	0.6	1.16	NA	0.69	0.7	NA	NA	NA	NA	NA	NA
1744	NA	0.55	0.94	NA	0.82	0.66	NA	NA	NA	NA	NA	NA
1745	NA	0.5	1.05	NA	0.77	0.62	NA	NA	NA	NA	NA	NA
1746	NA	0.5	1.09	NA	0.7	0.84	NA	NA	NA	NA	NA	NA
1747	NA	0.4	1.03	NA	0.7	1.01	NA	NA	NA	NA	NA	NA
1748	NA	0.56	1.16	NA	0.73	0.86	NA	NA	NA	NA	NA	NA
1749	NA	0.45	0.99	NA	0.84	0.49	NA	NA	NA	NA	NA	NA
1750	NA	0.37	0.71	NA	0.69	0.32	NA	NA	NA	NA	NA	NA
1751	NA	0.48	1.09	NA	0.19	0.31	NA	NA	NA	NA	NA	NA
1752	NA	0.49	0.81	NA	0.17	0.25	NA	NA	NA	NA	NA	NA
1753	NA	0.59	0.79	NA	0.42	0.49	NA	NA	NA	NA	NA	NA
1754	NA	0.59	1.07	NA	0.6	0.62	NA	NA	NA	NA	NA	NA
1755	NA	0.59	1.04	NA	0.67	1.03	NA	NA	NA	NA	NA	NA
1756	NA	0.51	0.98	NA	0.71	1.5	NA	NA	NA	NA	NA	NA
1757	NA	0.66	1.05	NA	0.63	1.82	NA	NA	NA	NA	NA	NA
1758	NA	0.78	1.11	NA	0.55	1.53	NA	NA	NA	NA	NA	NA
1759	NA	0.57	1.17	NA	0.51	1.41	NA	NA	NA	NA	NA	NA
1760	NA	0.49	1.19	NA	0.38	1.04	NA	NA	NA	NA	NA	NA
1761	NA	0.3	0.9	NA	0.47	1.21	NA	NA	NA	NA	NA	NA
1762	NA	0.3	1.05	NA	0.61	2.07	NA	NA	NA	NA	NA	NA
1763	NA	0.34	0.92	NA	0.54	1.56	NA	NA	NA	NA	NA	NA
1764	NA	0.38	1	NA	0.51	1.76	NA	NA	NA	NA	NA	NA
1765	NA	0.39	1.07	NA	0.49	1.78	NA	NA	NA	NA	NA	NA
1766	NA	0.5	1.13	NA	0.56	1.9	NA	NA	NA	NA	NA	NA
1767	NA	0.44	1.15	NA	0.57	1.71	NA	NA	NA	NA	NA	NA
1768	NA	0.4	0.97	NA	0.58	1.67	NA	NA	NA	NA	NA	NA
1769	NA	0.57	1.04	NA	0.66	1.62	NA	NA	NA	NA	NA	NA
1770	NA	0.58	0.87	NA	0.77	2.48	NA	NA	NA	NA	NA	NA
1771	NA	0.86	0.97	NA	0.66	2.62	NA	NA	NA	NA	NA	NA
1772	NA	0.83	1.1	NA	0.82	2.38	NA	NA	NA	NA	NA	NA
1773	NA	0.87	1.14	NA	0.97	2.2	NA	NA	NA	NA	NA	NA
1774	NA	0.59	1.09	NA	0.79	2.01	NA	NA	NA	NA	NA	NA
1775	NA	0.52	1.02	NA	0.76	2.44	NA	NA	NA	NA	NA	NA
1776	NA	0.93	1.06	NA	0.88	2.11	NA	NA	NA	NA	NA	3.1
1777	NA	1.03	1.12	NA	1.07	2.22	NA	NA	NA	NA	NA	2.63
1778	NA	0.52	1.08	NA	0.71	1.66	NA	NA	NA	NA	NA	2.41
1779	NA	0.7	0.85	NA	0.58	1.46	NA	NA	NA	NA	NA	2.46
1780	NA	0.91	1.21	NA	0.95	2.05	NA	NA	NA	NA	NA	2.71
1781	NA	0.46	0.97	NA	0.87	1.6	NA	NA	NA	NA	NA	1.78
1782	NA	0.59	0.88	NA	0.77	1.84	1.21	NA	NA	2.86	NA	2.23
1783	NA	0.64	0.96	NA	0.41	2.18	1.43	NA	NA	2.55	NA	2.97
1784	NA	0.6	1.1	NA	0.53	2.46	1.79	NA	NA	2.62	NA	3.54
1785	NA	0.6	1.08	NA	0.86	2.35	1.61	NA	NA	3.99	NA	3
1786	NA	0.7	1.2	NA	1.07	2.74	1.74	NA	NA	3.54	NA	3.51
1787	NA	0.59	0.87	NA	0.89	2.12	1.43	NA	NA	2.98	NA	3.31
1788	NA	0.65	1.19	NA	0.92	3.02	1.84	NA	NA	2.71	NA	5.35
1789	NA	0.77	1.24	NA	0.78	2.69	2.15	NA	NA	2.65	NA	4.5
1790	NA	0.75	1.01	NA	0.79	2.17	1.81	NA	NA	3.22	2.24	4.3
1791	NA	1.03	1.19	NA	0.97	2.41	2.13	NA	NA	3.33	2.7	3.96
1792	2.17	1.27	1.14	NA	0.98	2.84	2.18	NA	NA	3.67	3.71	3.39
1793	2.41	0.98	1.08	NA	0.79	2.57	1.76	NA	NA	1.61	3.04	3.65
