# Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3797
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3797.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk005-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk005.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Antalya  Elmali Isletmesi
#   Location: Turkey
#   Northernmost_Latitude: 36.67
#   Southernmost_Latitude: 36.67
#   Easternmost_Longitude: 29.92
#   Westernmost_Longitude: 29.92
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: TURK005
#   First_Year: 1370
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Cedrus libani A. Rich.
#   Common_Name: Cedar of Lebanon
#   Tree_Species_Code: CDLI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 107101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107310_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107310; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107320_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107320; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107340_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107340; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107350_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107350; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107370_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107370; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107343_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107343; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	107101_raw	107110_raw	107121_raw	107131_raw	107141_raw	107151_raw	107161_raw	107171_raw	107181_raw	107191_raw	107211_raw	107021_raw	107310_raw	107320_raw	107331_raw	107340_raw	107350_raw	107361_raw	107370_raw	107381_raw	107391_raw	107031_raw	107041_raw	107081_raw	107091_raw	107111_raw	107112_raw	107115_raw	107311_raw	107312_raw	107321_raw	107322_raw	107341_raw	107342_raw	107343_raw	107351_raw	107352_raw	107371_raw	107372_raw
1482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	1.48	1.98	NA	NA	NA	NA	NA	NA	NA	NA	NA
1483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	NA	NA	NA	0.8	1.2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	NA	NA	NA	1.47	1.64	NA	NA	NA	NA	NA	NA	NA	NA	NA
1485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA	NA	1.03	1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA
1486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25	NA	NA	NA	NA	NA	1.27	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA
1487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA	NA	NA	NA	1.08	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	0.78	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA
1489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA	0.83	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA
1490	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA	0.9	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA
1491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	NA	NA	0.92	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA
1492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	0.08	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA
1493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9	NA	NA	NA	NA	NA	0.64	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
1494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78	NA	NA	NA	NA	NA	1.29	1.62	NA	NA	NA	NA	NA	NA	NA	NA	NA
1495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA	NA	NA	NA	1.13	1.58	NA	NA	NA	NA	NA	NA	NA	NA	NA
1496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.56	NA	NA	NA	NA	NA	1.21	1.59	NA	NA	NA	NA	NA	NA	NA	NA	NA
1497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5	NA	NA	NA	NA	NA	1.39	1.47	NA	NA	NA	NA	NA	NA	NA	NA	NA
1498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63	NA	NA	NA	NA	NA	1.84	2.77	NA	NA	NA	NA	NA	NA	NA	NA	NA
1499	NA	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.24	NA	NA	1.52	NA	NA	1.9	2.36	NA	NA	NA	NA	NA	NA	NA	NA	NA
1500	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.73	NA	NA	1.28	NA	NA	2.03	2.18	NA	NA	NA	NA	NA	NA	NA	NA	NA
1501	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.65	NA	NA	0.96	NA	NA	1.35	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA
1502	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	NA	0.51	NA	NA	1.42	1.82	NA	NA	NA	NA	NA	NA	NA	NA	NA
1503	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA	0.74	NA	NA	1.88	2.45	NA	NA	NA	NA	NA	NA	NA	NA	NA
1504	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.07	NA	NA	1	NA	NA	1.64	2.38	NA	NA	NA	NA	NA	NA	NA	NA	NA
1505	NA	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2	NA	NA	1.55	NA	NA	1.32	1.96	NA	NA	NA	NA	NA	NA	NA	NA	NA
1506	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA	0.91	NA	NA	1.61	2.16	NA	NA	NA	NA	NA	NA	NA	NA	NA
1507	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	NA	NA	0.31	NA	NA	2.42	2.79	NA	NA	NA	NA	NA	NA	NA	NA	NA
1508	NA	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75	NA	NA	0.02	NA	NA	1.51	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA
1509	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63	NA	NA	0.23	NA	NA	1.66	1.67	NA	NA	NA	NA	NA	NA	NA	NA	NA
1510	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.65	NA	NA	0.53	NA	NA	1.42	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA
1511	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA	0.27	NA	NA	1.46	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA
1512	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA	0.78	NA	NA	1.62	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA
1513	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.09	NA	NA	0.88	NA	NA	1.65	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA
1514	NA	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8	NA	NA	1.06	NA	NA	1.82	1.66	NA	NA	NA	NA	NA	NA	NA	NA	NA
1515	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36	NA	NA	0.9	NA	NA	1.57	1.8	NA	NA	NA	NA	NA	NA	NA	NA	NA
1516	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.43	NA	NA	0.68	NA	NA	1.26	1.33	NA	NA	NA	NA	NA	NA	NA	NA	NA
1517	NA	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	NA	NA	1.17	NA	NA	1.19	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA
1518	NA	1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.67	NA	NA	1.24	NA	NA	0.93	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA
1519	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52	NA	NA	0.7	NA	NA	1.53	1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1520	NA	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.39	NA	NA	0.67	NA	NA	1.41	1.43	NA	NA	NA	NA	NA	NA	NA	NA	NA
1521	NA	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.47	NA	NA	0.46	NA	NA	1.32	1.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1522	NA	1.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23	NA	NA	1.3	NA	NA	1.35	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA
1523	NA	1.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.66	NA	NA	1.95	NA	NA	1.24	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA
1524	NA	1.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85	NA	NA	1.97	NA	NA	1.15	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA
1525	NA	1.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.71	NA	NA	1.85	NA	NA	1.53	1.62	NA	NA	NA	NA	NA	NA	NA	NA	NA
1526	NA	1.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1	NA	NA	1.78	NA	NA	1.25	1.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1527	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	NA	NA	0.44	NA	NA	1.05	1.27	NA	NA	NA	NA	NA	NA	NA	NA	NA
1528	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81	NA	NA	0.59	NA	NA	1.14	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA
1529	NA	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA	1.41	NA	NA	1.16	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA
1530	NA	1.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83	NA	NA	1.61	NA	NA	0.82	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA
1531	NA	2.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA	1.75	NA	NA	NA	NA	NA	NA	1.31	NA	NA	2.29	NA	NA	0.99	1.06	NA	NA	1.75	NA	NA	NA	NA	NA	NA
1532	NA	2.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	NA	NA	2.03	NA	NA	NA	NA	NA	NA	2.04	NA	NA	2.34	NA	NA	1.2	1.4	NA	NA	2.03	NA	NA	NA	NA	NA	NA
1533	NA	2.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	1.94	NA	NA	NA	NA	NA	NA	2.29	NA	NA	2.36	NA	NA	1.33	1.38	NA	NA	1.94	NA	NA	NA	NA	NA	NA
1534	NA	1.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	NA	1.44	NA	NA	NA	NA	NA	NA	2.23	NA	NA	1.54	NA	NA	1.21	1.26	NA	NA	1.44	NA	NA	NA	NA	NA	NA
1535	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA	2.05	NA	NA	NA	NA	NA	NA	3.13	NA	NA	1.31	NA	NA	1.33	1.35	NA	NA	2.05	NA	NA	NA	NA	NA	NA
1536	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA	1.97	NA	NA	NA	NA	NA	NA	2.07	NA	NA	1.31	NA	NA	1.27	1.54	NA	NA	1.97	NA	NA	NA	NA	NA	NA
1537	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	1.4	NA	NA	NA	NA	NA	NA	1.91	NA	NA	0.75	NA	NA	0.81	1.16	NA	NA	1.4	NA	NA	NA	NA	NA	NA
1538	NA	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21	NA	NA	1.48	NA	NA	NA	NA	NA	NA	1.89	NA	NA	0.41	NA	NA	1.07	1.36	NA	NA	1.48	NA	NA	NA	NA	NA	NA
1539	NA	1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA	1.38	NA	NA	NA	NA	NA	NA	2.26	NA	NA	1.24	NA	NA	1.42	1.68	NA	NA	1.38	NA	NA	NA	NA	NA	NA
1540	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	NA	NA	0.72	NA	NA	NA	NA	NA	NA	1.74	NA	NA	0.85	NA	NA	0.9	1.33	NA	NA	0.72	NA	NA	NA	NA	NA	NA
1541	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	0.58	NA	NA	NA	NA	NA	NA	1.66	NA	NA	0.94	NA	NA	1.16	1.51	NA	NA	0.58	NA	NA	NA	NA	NA	NA
1542	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA	0.02	NA	NA	NA	NA	NA	NA	1.37	NA	NA	0.94	NA	NA	0.89	1.36	NA	NA	0.02	NA	NA	NA	NA	NA	NA
1543	NA	1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18	NA	NA	0.12	NA	NA	NA	NA	NA	NA	1.27	NA	NA	1.4	NA	NA	0.94	1.43	NA	NA	0.12	NA	NA	NA	NA	NA	NA
1544	NA	1.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	0.04	NA	NA	NA	NA	NA	NA	1.58	NA	NA	1.64	NA	NA	0.69	1.01	NA	NA	0.04	NA	NA	NA	NA	NA	NA
1545	NA	1.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	NA	0.36	NA	NA	NA	NA	NA	NA	2.08	NA	NA	1.91	NA	NA	1.29	1.61	NA	NA	0.36	NA	NA	NA	NA	NA	NA
1546	NA	1.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	NA	0.51	NA	NA	NA	NA	NA	NA	1.48	NA	NA	1.66	NA	NA	1.03	1.17	NA	NA	0.51	NA	NA	NA	NA	NA	NA
1547	NA	2.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2	NA	NA	0.9	NA	NA	NA	NA	NA	NA	1.35	NA	NA	2.11	NA	NA	1.14	1.26	NA	NA	0.9	NA	NA	NA	NA	NA	NA
1548	NA	2.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	0.94	NA	NA	NA	NA	NA	NA	1.49	NA	NA	2.19	NA	NA	0.62	0.82	NA	NA	0.94	NA	NA	NA	NA	NA	NA
1549	NA	1.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	1.26	NA	NA	NA	NA	NA	NA	1.41	NA	NA	1.78	NA	NA	0.72	0.84	NA	NA	1.26	NA	NA	NA	NA	NA	NA
1550	NA	2.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	1.68	NA	NA	NA	NA	NA	NA	1.38	NA	NA	2.31	NA	NA	0.86	0.93	NA	NA	1.68	NA	NA	NA	NA	NA	NA
1551	NA	2.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA	2.25	NA	NA	NA	NA	NA	NA	1.29	NA	NA	2.84	NA	NA	0.93	1.12	NA	NA	2.15	2.36	NA	NA	NA	NA	NA
