# Becker - Bayerischer Wald - FASY - ITRDB GERM301
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2692
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2692.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ301-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ301-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ301.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ301.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1990-08-01
#--------------------
# File_Last_Modified_Date
#   Date: 1990-08-01
#--------------------
# Title
#   Study_Name: Becker - Bayerischer Wald - FASY - ITRDB GERM301
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bayerischer Wald
#   Location: Germany
#   Northernmost_Latitude: 48.75
#   Southernmost_Latitude: 48.75
#   Easternmost_Longitude: 13.0
#   Westernmost_Longitude: 13.0
#   Elevation_m: 940
#--------------------
# Data_Collection
#   Collection_Name: GERM301
#   First_Year: 1654
#   Last_Year: 1951
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Fagus sylvatica L.
#   Common_Name: European beech
#   Tree_Species_Code: FASY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 877011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 877211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 877211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	877011_raw	877020_raw	877021_raw	877031_raw	877041_raw	877051_raw	877061_raw	877071_raw	877081_raw	877091_raw	877101_raw	877111_raw	877121_raw	877131_raw	877141_raw	877151_raw	877161_raw	877171_raw	877181_raw	877191_raw	877211_raw
1705	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA	0.65	NA
1706	NA	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	NA	NA	0.58	NA
1707	NA	NA	NA	1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA	0.52	NA
1708	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	0.65	NA
1709	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	0.35	NA
1710	NA	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	0.42	NA
1711	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	0.58	NA
1712	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	0.61	NA
1713	NA	NA	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	0.61	NA
1714	NA	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	0.52	NA
1715	NA	NA	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	0.48	NA
1716	0.32	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	0.58	NA
1717	0.58	NA	NA	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	0.58	NA
1718	0.52	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	0.58	NA
1719	0.58	NA	NA	0.39	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA	0.39	NA
1720	0.48	NA	NA	0.32	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	0.32	NA
1721	0.32	NA	NA	0.58	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	0.35	NA
1722	0.55	NA	NA	1.23	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.26	NA
1723	0.23	NA	NA	1.32	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.42	NA
1724	0.16	NA	NA	1.06	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	0.19	NA
1725	0.39	NA	NA	0.87	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	0.19	NA
1726	0.32	NA	NA	0.94	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	0.1	NA
1727	0.65	NA	NA	0.87	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	0.16	NA
1728	0.61	NA	NA	0.45	0.58	NA	NA	NA	0.48	NA	NA	NA	0.48	0.48	NA	NA	0.52	NA	NA	0.13	NA
1729	0.94	NA	NA	0.77	0.9	NA	NA	NA	0.58	NA	NA	NA	0.48	0.48	NA	NA	0.61	NA	NA	0.16	NA
1730	0.77	NA	NA	1	0.84	NA	0.19	NA	0.52	NA	NA	NA	0.48	0.43	NA	NA	0.81	NA	NA	0.1	0.87
1731	0.84	NA	2.68	1.23	0.61	NA	0.19	NA	0.29	NA	NA	NA	0.74	0.67	NA	NA	0.48	NA	NA	0.03	0.81
1732	1.29	NA	2.9	1.39	0.68	NA	0.61	NA	0.26	NA	NA	NA	0.39	0.37	NA	NA	0.26	NA	NA	0.06	0.71
1733	1.35	NA	3.87	1.29	0.48	NA	0.08	NA	0.68	NA	NA	NA	0.39	0.37	NA	NA	0.68	NA	NA	0.26	0.52
1734	1.87	NA	2.9	0.97	0.65	NA	0.04	NA	0.58	NA	NA	NA	0.58	0.53	NA	NA	0.61	NA	NA	0.23	0.42
1735	1.9	NA	2.26	1.06	0.58	NA	0.08	NA	0.39	NA	NA	NA	0.48	0.46	NA	NA	0.58	NA	NA	0.19	0.74
1736	1.87	NA	2.94	1.29	0.48	NA	0.09	0.58	0.32	NA	NA	NA	0.45	0.45	NA	NA	0.23	NA	NA	0.16	0.61
1737	1.55	NA	2.39	1.23	0.52	NA	0.14	0.13	0.26	NA	NA	NA	0.65	0.61	NA	NA	0.19	NA	NA	0.26	0.48
1738	1.61	NA	3.32	0.87	0.39	NA	0.17	0.1	0.23	NA	NA	NA	0.39	0.39	NA	NA	0.13	NA	NA	0.1	0.19
1739	1.77	NA	3.26	0.42	0.77	NA	0.3	0.35	0.48	NA	NA	NA	0.68	0.64	NA	NA	0.35	NA	NA	0.16	0.39
1740	1.52	NA	3.16	0.61	0.48	NA	0.23	0.39	0.32	NA	NA	NA	0.55	0.54	NA	NA	0.23	NA	NA	0.16	0.48
1741	1.13	NA	1.26	0.9	0.29	NA	0.45	0.13	0.06	NA	NA	NA	0.39	0.39	NA	NA	0.03	NA	NA	0.13	0.45
1742	1.52	NA	1.48	0.77	0.23	NA	0.29	0.39	0.06	NA	NA	NA	0.61	0.54	NA	NA	0.23	NA	NA	0.32	0.23
1743	1.61	NA	1.71	0.61	0.61	NA	0.16	0.52	0.1	NA	NA	NA	0.35	0.35	NA	NA	0.19	NA	NA	0.74	0.03
1744	1.55	NA	1.94	0.26	0.77	NA	0.63	0.55	0.16	NA	NA	NA	0.16	0.27	NA	NA	0.58	NA	NA	1.39	0.06
1745	1.61	NA	1.87	0.42	0.65	NA	0.21	0.32	0.13	NA	NA	NA	0.16	0.22	NA	NA	0.39	NA	NA	1.29	0.16
1746	1.61	NA	2.26	0.65	0.9	NA	0.25	0.74	0.65	NA	NA	NA	0.48	0.54	NA	NA	0.45	NA	NA	1.45	0.16
1747	1.13	NA	2.9	0.52	0.97	NA	0.22	1.13	0.58	NA	1.39	NA	0.48	0.45	NA	NA	0.42	NA	NA	1.23	0.29
1748	1.74	NA	2.48	0.65	0.87	NA	0.19	1.19	1	NA	1.45	NA	0.32	0.42	NA	NA	0.84	NA	NA	1.29	0.23
1749	1.77	NA	2.52	0.71	1.13	NA	0.19	1.23	1.13	NA	1.58	NA	0.39	0.54	NA	NA	0.87	NA	NA	1.23	0.52
1750	1.45	NA	1.84	0.19	0.42	NA	0.12	0.58	1	NA	1.74	NA	0.42	0.57	NA	NA	0.52	NA	NA	0.23	0.19
1751	1.71	NA	1.97	0.48	0.65	NA	0.13	1.19	1.39	NA	0.97	NA	0.35	0.32	NA	NA	0.65	NA	NA	0.29	0.19
