# Becker - Rothenkirchen - PCAB - ITRDB GERM16
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2708
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2708.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ16-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ16-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ16.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ16.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1990-08-01
#--------------------
# File_Last_Modified_Date
#   Date: 1990-08-01
#--------------------
# Title
#   Study_Name: Becker - Rothenkirchen - PCAB - ITRDB GERM16
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rothenkirchen
#   Location: Germany
#   Northernmost_Latitude: 50.25
#   Southernmost_Latitude: 50.25
#   Easternmost_Longitude: 10.25
#   Westernmost_Longitude: 10.25
#   Elevation_m: 550
#--------------------
# Data_Collection
#   Collection_Name: GERM16
#   First_Year: 1830
#   Last_Year: 1955
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 874021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 874181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 874181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	874021_raw	874031_raw	874041_raw	874051_raw	874061_raw	874071_raw	874081_raw	874091_raw	874101_raw	874111_raw	874121_raw	874131_raw	874141_raw	874161_raw	874171_raw	874181_raw
1881	2.32	2.45	3.29	0.9	2.03	0.97	2.81	1.61	1.71	2.77	2.26	3	0.84	3.32	1	3.87
1882	2.29	2.26	3.29	1.13	1.94	1.26	2.45	1.58	1.77	2.58	2.29	2.77	0.97	2.81	1.1	4.03
1883	1.48	1.94	2.77	0.87	1.45	1.26	1.55	1.23	1.42	1.45	1.77	2.52	0.68	2.03	1.35	3.71
1884	1.71	2.26	2.71	0.97	1.77	1	2	1.61	1.29	1.65	2.13	2.77	0.9	2.32	1.23	3.23
1885	1.45	2.23	2.06	1.06	1.39	1.23	1.77	1.39	1.23	1.65	1.39	2.1	0.81	1.97	1.03	2.9
1886	1.68	2.13	2	0.94	1.32	0.9	1.65	1.35	1.29	1.39	1.61	1.84	0.71	1.61	1.42	3.16
1887	1.48	1.45	1.45	0.58	0.74	0.74	1.06	1.26	0.81	1.16	1.39	1.77	0.52	1.32	1.35	2.23
1888	1.65	2.19	2.06	0.97	1.26	0.97	1.84	1.29	1.26	1.39	1.74	1.87	0.71	1.77	1.23	2.97
1889	1.1	1.61	1.81	0.74	0.94	0.87	1.32	1.26	0.94	1.48	1.19	1.9	0.48	2.03	0.97	2.65
1890	1.16	1.77	2.52	0.77	1.16	0.9	1.68	1.32	1.26	1.23	1.65	1.97	0.52	2	1.13	2.97
1891	0.94	1.52	2.52	0.71	1.23	0.84	1.61	1.23	1.23	1.39	1.48	1.94	0.45	2.03	0.81	2.52
1892	0.94	1.48	1.97	0.77	1	0.87	1.52	1.26	0.87	1.42	0.97	1.97	0.45	1.45	0.87	2.32
1893	0.58	0.87	1.16	0.42	0.81	0.65	0.94	1.16	0.45	1	0.55	1.19	0.35	0.97	0.71	1.55
1894	1.26	1.68	1.65	0.74	1.26	0.87	1.65	1.19	0.97	1.16	1.32	1.61	0.42	1.35	0.87	2.45
1895	1.29	1.61	1.97	0.87	1.48	0.71	1.32	1.32	1.1	1.48	1.06	1.9	0.55	1.65	0.81	2.26
1896	1.16	1.39	1.52	0.81	1.26	0.74	1.32	1.19	0.81	1.13	1.06	1.48	0.52	1.55	1.1	2.26
1897	1.1	0.94	1.55	0.81	1.39	0.65	1.23	1.35	0.94	1.35	0.94	1.55	0.48	1.55	1.29	2
1898	1	0.84	1.84	0.77	1.9	1	1.35	1.45	0.97	1.29	1.42	1.58	0.42	2.03	1.03	2
1899	0.97	1.1	1.97	0.71	2	0.65	1.26	1.39	0.94	1.29	1.35	1.61	0.45	1.84	1.06	2.29
1900	0.87	1.16	1.94	0.87	1.68	0.65	1.32	1.42	0.81	1.32	0.9	1.65	0.39	1.39	1.39	1.94
1901	1.13	1.61	2.23	1.06	1.74	0.39	1.35	1.87	0.97	1.65	1.45	1.45	0.52	1.65	1.45	2.26
1902	0.87	1.23	1.94	0.97	1.23	0.42	1.39	1.35	0.77	1.45	0.94	1.58	0.48	1.16	1.32	1.84
1903	0.97	1.32	2.03	1.1	1.61	0.32	1.77	1.9	0.81	1.81	0.97	1.94	0.48	1.13	1.42	1.94
1904	0.94	1.32	2.13	0.94	1.42	0.35	1.42	1.84	0.81	1.29	1.1	1.58	0.77	1.16	1.19	1.81
1905	1	1	1.97	0.9	1.29	0.39	1.61	1.48	0.61	1.45	0.77	1.48	0.65	1.26	1.19	1.45
1906	0.74	1.03	2.06	0.65	1.19	0.32	1.39	1.26	0.61	1.32	0.84	1.26	0.58	1.29	1.1	1.39
1907	1.29	1.29	2.45	0.9	1.61	0.35	1.55	1.77	0.84	1.61	1.19	2.26	0.68	1.48	1.1	1.55
1908	1	0.87	2.55	0.84	1.55	0.39	1.45	1.9	0.45	1.61	0.65	2.65	0.68	1.32	0.84	1.52
1909	1.23	0.84	2.55	0.68	1.71	0.35	1.84	2.1	0.77	1.81	0.55	2.29	0.81	1.58	1.26	1.71
1910	1.1	1.06	2.58	0.71	2.13	0.39	1.71	2.26	0.81	2.29	0.55	2.45	0.81	2.1	1.1	1.61
1911	0.81	1	2.19	0.52	1.81	0.45	1.19	2.35	0.68	1.65	0.42	2.55	0.84	1.65	1.13	1.23
1912	0.74	1	2.19	0.61	1.94	0.32	1.13	1.81	0.42	1.65	0.68	2.39	0.84	1.71	1.32	1.71
1913	0.74	1.1	1.68	0.61	1.42	0.42	1.13	1.84	0.52	1.39	0.39	1.58	0.81	1.45	0.97	1.16
1914	0.68	0.94	1.58	0.29	1.52	0.58	0.77	1.94	0.52	1.32	0.35	1.32	0.58	1.26	1	0.9
1915	0.58	0.87	2.03	0.23	1.68	0.48	1.06	1.55	0.42	1.32	0.39	1.32	0.52	1.55	0.9	0.97
1916	0.9	1.16	2.26	0.32	1.87	0.29	1.32	1.29	0.52	1.13	0.9	1.48	1.03	2.32	0.94	1.32
1917	0.61	0.61	1.74	0.39	1.16	0.35	0.77	1.35	0.42	1.13	0.42	1.55	0.65	1.68	1.32	0.94
1918	0.77	0.65	1.94	0.32	1.45	0.39	1	1.48	0.45	1.26	0.39	1.42	0.71	1.61	1.35	1.1
1919	0.84	0.74	2.13	0.52	1.29	0.48	1.19	1.48	0.55	1.32	0.39	1.42	0.77	1.1	1	1
1920	0.94	1	2.16	0.65	1.58	0.48	1.61	1.45	0.58	1.55	0.29	1.35	0.84	1.61	0.94	1.42
1921	0.48	0.9	1.77	0.61	1.26	0.48	2.19	1.45	0.61	1.16	0.32	1.39	0.81	1	1.1	1.1
1922	0.19	0.84	1.68	0.68	1.23	0.45	2.13	1.26	0.55	1.1	0.35	1.26	0.61	1.29	1	1.13
1923	0.23	0.65	1.19	0.42	0.68	0.61	1.48	0.84	0.39	0.68	0.19	0.65	0.42	0.71	1.13	0.71
1924	0.35	0.71	1.42	0.42	0.97	0.42	1.45	1.26	0.35	0.84	0.26	0.74	0.61	0.94	0.87	0.97
1925	0.58	0.81	1.77	0.65	1.52	0.39	2.29	1.55	0.32	1.35	0.39	0.94	0.58	1.16	0.77	1.23
1926	0.74	0.52	1.32	0.55	1.42	0.48	1.94	1.16	0.35	0.84	0.26	0.74	0.45	1.13	1.19	1.23
1927	0.84	0.39	1.52	0.77	1.81	0.42	1.45	1.71	0.32	1.39	0.26	1.13	0.45	2.03	1.61	1.26
1928	0.68	0.19	1.45	0.58	1.26	0.35	1.48	1.26	0.26	1.13	0.16	1.23	0.32	1.71	1.68	0.71
1929	0.94	0.29	1.1	0.48	1.39	0.32	1.16	0.84	0.32	1.13	0.13	0.77	0.45	1.45	1.68	0.84
1930	1.26	0.16	1.23	0.45	1.61	0.32	1.52	0.97	0.35	1.32	0.29	0.77	0.45	1.13	1.16	0.9
1931	0.97	0.16	1.19	0.45	1.48	0.39	1.29	1.23	0.45	1.39	0.19	1.03	0.71	1.32	1	0.97
1932	1.16	0.19	1.23	0.39	1.45	0.29	1.13	1.23	0.48	1.13	0.16	0.94	0.71	1.23	0.77	1.1
1933	1.1	0.29	1.26	0.48	1.84	0.26	1.19	1.42	0.68	1.39	0.26	1.13	0.9	1.65	0.68	1.32
1934	0.87	0.16	1.45	0.42	1.32	0.39	1.29	1.19	0.65	1.42	0.32	1.26	0.68	1.19	0.74	1.13
1935	0.97	0.19	1.26	0.42	1.19	0.52	0.9	0.87	0.71	1.13	0.29	0.94	0.65	0.94	1.06	1.19
1936	0.87	0.23	1.06	0.26	0.97	0.55	0.84	0.84	0.81	0.97	0.32	0.71	0.52	0.87	1.13	1.06
1937	0.97	0.1	1.55	0.32	1.45	0.58	0.74	1.16	0.68	1.1	0.42	0.87	0.52	1.23	1.32	1.03
1938	1	0.13	0.94	0.19	1.42	0.35	1.1	1.32	0.39	0.94	0.16	0.61	0.45	1.03	1.87	0.48
1939	0.9	0.16	0.97	0.35	1.74	0.26	1.26	1.35	0.16	0.94	0.13	0.68	0.35	0.94	1.52	0.48
1940	0.45	0.29	0.52	0.32	0.87	0.29	0.35	0.74	0.16	0.58	0.1	0.29	0.26	0.19	1.23	0.26
1941	0.58	0.55	0.58	0.26	0.71	0.23	0.52	0.87	0.26	0.58	0.23	0.26	0.23	0.13	1.68	0.16
1942	0.45	0.58	0.65	0.03	0.84	0.16	0.48	0.84	0.45	0.35	0.58	0.26	0.19	0.1	0.71	0.23
1943	0.55	0.55	1.16	0.16	1.32	0.19	0.71	0.97	0.32	0.61	0.68	0.29	0.23	0.1	0.48	0.45
1944	0.68	0.32	0.94	0.19	1.19	0.23	1.23	0.77	0.16	0.61	0.55	0.35	0.23	0.16	0.48	0.45
1945	0.84	0.77	1.16	0.19	1.68	0.16	1.42	0.94	0.13	0.68	0.1	0.52	0.29	0.13	0.68	0.65
1946	0.65	0.74	1.77	0.52	1.84	0.16	1.16	1.03	0.23	1.13	0.1	0.68	0.42	0.16	0.74	0.68
1947	0.35	0.42	0.9	0.74	1.16	0.19	1.45	0.87	0.13	0.81	0.77	0.68	0.32	0.19	1.42	0.58
1948	0.68	0.32	0.58	0.32	0.58	0.13	1.29	0.35	0.16	0.32	0.13	0.55	0.48	0.29	1.84	0.29
1949	0.87	0.23	1.06	0.23	1.35	0.16	1.13	0.65	0.26	0.77	0.13	0.9	0.68	0.16	1.65	0.39
1950	0.74	0.13	0.77	0.19	1.35	0.1	0.97	0.74	0.19	0.65	NA	1.1	0.58	0.13	1.42	0.45
1951	0.94	NA	0.74	0.19	0.32	0.1	0.87	0.35	NA	0.48	NA	1.29	0.52	0.1	0.87	0.32
1952	0.65	NA	1.26	0.26	0.55	0.16	0.74	0.45	NA	0.39	NA	1.29	0.52	NA	0.52	0.26
