# Schweingruber - Stubaital Milderaun Alm - PCAB - ITRDB AUST007
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4663
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4663.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust007-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust007-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust007.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust007.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Stubaital Milderaun Alm - PCAB - ITRDB AUST007
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Stubaital Milderaun Alm
#   Location: Austria
#   Northernmost_Latitude: 47.13
#   Southernmost_Latitude: 47.13
#   Easternmost_Longitude: 11.28
#   Westernmost_Longitude: 11.28
#   Elevation_m: 1850
#--------------------
# Data_Collection
#   Collection_Name: AUST007
#   First_Year: 1745
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 249001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 249005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 249005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 250021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 250021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	249001_raw	249002_raw	249003_raw	249004_raw	249005_raw	250007_raw	250012_raw	250013_raw	250015_raw	250017_raw	250019_raw	250020_raw	250021_raw
1808	1.19	0.8	2.79	1.58	1.65	1.81	NA	1.88	NA	NA	1.26	1.14	NA
1809	1.29	0.93	2.32	1.25	2.36	1.77	NA	1.8	NA	NA	1.14	1	NA
1810	1.29	1.12	1.98	0.98	1.86	1.77	NA	1.8	NA	NA	1.18	1.09	NA
1811	1.25	1.38	2.41	0.91	1.8	1.68	NA	1.63	NA	NA	1.14	0.79	NA
1812	1.07	1.07	1.92	1.34	1.59	1.42	NA	1.12	NA	NA	1.14	0.82	NA
1813	0.94	0.83	1.38	1.1	1.87	1	NA	1.1	NA	NA	0.86	0.76	NA
1814	1.07	0.93	1.45	1.19	1.5	0.99	NA	1.06	NA	NA	0.93	0.8	NA
1815	1.02	0.78	1.27	0.98	1.22	0.98	NA	0.78	NA	NA	0.78	1.11	NA
1816	1.11	0.65	1.34	0.86	1.42	0.96	NA	0.64	NA	NA	0.76	1.31	NA
1817	1.34	0.66	1.68	0.96	1.18	1.21	NA	1.04	NA	NA	1.05	1.51	NA
1818	0.97	0.49	1.76	0.97	1.07	1.22	NA	1.1	NA	NA	1.07	1.55	NA
1819	1.07	0.59	1.93	1.03	1	1.06	NA	1.13	NA	NA	0.96	1.13	NA
1820	1.16	0.66	1.68	1.02	1.1	1.25	NA	0.91	NA	NA	0.97	1.14	NA
1821	0.77	0.48	1.29	0.87	0.8	0.97	NA	0.56	NA	NA	0.73	1.27	NA
1822	0.94	0.83	1.68	1.04	1.6	1.1	NA	0.91	NA	NA	0.52	1.34	NA
1823	0.9	0.79	1.66	1.43	1.73	1.09	NA	1.01	NA	NA	0.83	2.06	NA
1824	1.01	0.85	1.57	1.37	1.89	1.46	1.67	1.19	1.82	NA	0.7	2.29	NA
1825	0.98	0.85	1.47	1.33	1.69	1.65	1.38	1.25	1.61	NA	0.58	2.3	NA
1826	1.33	0.88	1.38	1.12	1.85	1.54	1.47	1.26	1.45	NA	0.75	1.73	NA
1827	1.48	0.9	1.31	1.08	1.83	1.47	1.41	1.25	1.48	NA	0.76	1.81	NA
1828	1.7	1.04	1.44	1.17	2.03	1.8	1.26	1.29	1.74	NA	0.72	1.76	NA
1829	1.56	0.92	1.33	1.24	1.86	1.74	1.03	1.12	1.66	NA	0.7	1.61	NA
1830	1.42	0.85	1.13	1.17	1.56	1.55	1	1.09	1.39	NA	0.61	1.26	NA
1831	1.3	0.78	1.01	1.26	1.51	1.22	1.02	1.01	1.31	NA	0.64	0.82	NA
1832	1.14	0.73	0.92	1.2	1.56	1.13	1.06	0.98	1.19	NA	0.77	1.16	NA
1833	1.47	0.87	1.06	1.3	1.82	1.37	1.32	0.87	1.16	NA	0.73	1.53	NA
1834	1.77	0.88	1.32	1.8	2.25	1.61	1.63	1.08	1.49	NA	0.37	1.75	NA
1835	1.29	0.76	1.14	1.42	2.25	1.35	1.29	1.15	1.32	NA	0.97	2.46	NA
1836	1.07	0.71	1.12	0.98	1.56	1.01	0.67	1	1.29	NA	0.91	1.78	NA
1837	1.06	0.6	0.85	0.96	1.39	0.9	0.72	0.74	1.09	NA	0.75	1.77	NA
1838	0.95	0.54	0.82	0.77	1.2	0.69	0.84	0.62	0.87	NA	0.64	1.92	NA
1839	1.3	0.69	0.97	0.9	1.71	0.72	1.8	1.07	1.51	NA	0.92	2.89	NA
1840	0.98	0.56	0.76	0.86	1.73	0.74	1.57	0.72	1.35	NA	0.89	2.48	NA
1841	0.96	0.61	0.87	0.86	1.85	1.07	1.42	0.89	1.5	NA	0.89	1.84	NA
1842	0.96	0.81	1.04	1.27	2.61	1.44	1.72	0.9	1.84	NA	1.26	1.9	NA
1843	0.71	0.58	0.74	1.04	1.52	1.08	1.1	0.71	1.27	NA	0.76	1.78	NA
1844	0.92	0.79	1.02	1.15	1.77	1.38	1.37	0.9	1.45	NA	0.7	1.82	NA
1845	1.13	0.78	1	1.09	1.63	1.34	1.32	0.84	1.45	NA	0.78	1.88	NA
1846	1.56	1.01	1.33	1.44	2.75	1.88	1.48	1.03	2.24	NA	0.86	1.76	NA
1847	1.44	0.74	1.2	1.26	2.31	1.4	1.38	0.87	1.67	NA	0.81	1.48	NA
1848	1.67	0.69	1.14	1.09	1.71	1.22	1.32	0.91	1.58	NA	0.74	2.31	NA
1849	1.58	0.65	1.24	1.09	1.61	1.02	1.37	0.77	1.43	NA	0.72	2.59	NA
1850	1.38	0.54	1.09	1.05	1.47	0.75	1.15	0.64	1.29	1.12	0.68	2.36	NA
1851	1.08	0.36	0.96	0.99	1.21	0.81	1.15	0.49	1.02	1.07	0.71	1.62	NA
1852	1.56	0.48	1.29	1.22	1.12	0.84	1.41	0.81	1.28	1.23	0.64	1.32	NA
1853	1.33	0.53	1.33	1.24	1.2	1.08	1.35	0.66	1.24	1.41	0.63	0.98	NA
1854	1.15	0.48	1.05	0.85	1.18	0.71	1.06	0.57	1.15	1.31	0.61	1.53	NA
1855	1.3	0.52	1.36	1.25	1.54	1.03	1.1	0.67	1.41	1.3	0.77	2.25	NA
1856	1.14	0.47	1.29	1.13	1.42	0.97	1.07	0.57	1.37	1.2	0.92	2.59	NA
1857	1.1	0.49	1.54	1.04	1.22	0.88	1.04	0.51	1.29	1.01	1.1	2.31	NA
1858	0.86	0.4	1.28	0.89	1.07	0.66	0.82	0.52	1.04	1.09	0.73	1.68	NA
1859	0.78	0.47	1.4	0.88	1.48	0.7	0.93	0.48	1.05	1.03	0.7	1.66	NA
1860	0.61	0.32	1.07	0.95	1.32	0.59	0.81	0.45	0.87	0.88	0.55	0.96	NA
1861	0.61	0.35	1.23	1.02	1.63	0.87	1.14	0.54	1.17	1.2	0.48	1.3	NA
1862	0.51	0.29	1.03	0.83	1.39	0.77	0.96	0.52	0.89	0.95	0.42	1.21	NA
1863	0.7	0.45	1.21	1.14	1.83	1.02	1.34	0.78	0.95	1.15	0.63	1.48	NA
1864	0.65	0.37	1.01	0.99	1.14	0.92	0.96	0.41	0.87	0.89	0.45	1.27	NA
1865	0.79	0.44	0.95	1.06	1.35	0.97	1.04	0.57	0.96	0.73	0.43	1.3	NA
1866	0.76	0.51	1.01	1.23	1.49	1.01	1.33	0.54	1.08	0.96	0.61	1.67	NA
1867	0.92	0.69	1.01	1.4	1.62	1.36	1.45	0.68	1.11	1.02	0.77	1.67	NA
1868	0.82	0.61	1.04	1.17	1.53	1.07	1.25	0.71	1.04	0.82	0.66	1.36	NA
1869	0.83	0.54	0.87	1.09	1.54	1	1.05	0.61	0.94	0.72	0.63	1.37	NA
1870	0.71	0.67	1.02	1.02	1.5	1.04	1.19	0.58	1.08	0.58	0.65	1.41	NA
1871	0.72	0.58	0.92	0.95	1.08	0.9	0.9	0.62	1.02	0.62	0.64	1.35	NA
1872	0.56	0.44	0.8	0.92	0.95	0.76	0.67	0.39	0.72	0.53	0.64	1.06	NA
1873	0.64	0.61	1.08	0.97	1.44	0.98	0.81	0.54	1.09	0.77	0.72	1.26	NA
1874	0.73	0.61	1.18	1.06	1.6	1.11	1.06	0.57	1.24	0.78	0.68	1.4	NA
1875	0.8	0.64	1.03	0.94	1.75	1.02	1.01	0.55	1.15	0.84	0.72	1.47	NA
1876	0.77	0.5	0.88	0.75	1.32	1.01	1.09	0.42	0.9	0.78	0.66	1.19	NA
1877	0.81	0.53	0.93	0.79	1.26	0.94	1.23	0.52	1.13	0.69	0.59	1.22	NA
1878	0.69	0.37	0.71	0.76	1.29	0.92	1.08	0.33	0.97	0.84	0.69	1.08	NA
1879	0.66	0.38	0.74	0.74	1.18	0.75	1.07	0.45	1	0.88	0.59	0.99	NA
1880	0.82	0.48	0.88	0.78	1.6	0.98	1.3	0.53	1.21	1.07	0.81	1.27	NA
1881	0.95	0.72	1.2	0.98	1.87	1.17	1.57	0.9	1.21	1.35	1.01	1.55	NA
1882	0.76	0.56	0.99	1.11	1.7	1.02	1.29	0.7	1.06	1.2	0.81	1.51	NA
1883	0.66	0.52	1.15	0.92	1.67	0.87	1.55	0.55	0.98	1.14	0.87	1.36	NA
1884	0.77	0.48	1.11	1	1.59	0.98	1.41	0.55	0.9	1.05	0.87	1.44	NA
1885	0.93	0.59	1.44	0.88	1.5	0.96	1.52	0.76	1.1	0.95	0.96	1.41	NA
1886	0.8	0.41	1.09	0.82	1.25	0.68	1.29	0.56	1.08	0.97	0.86	1.3	NA
1887	0.76	0.49	1.59	1	1.48	0.73	1.49	0.6	0.97	0.9	1.01	1.16	NA
1888	0.59	0.36	1.12	0.84	1.08	0.83	1.32	0.57	0.82	0.65	0.75	0.99	NA
1889	0.66	0.45	1.33	0.96	1.55	1.02	1.65	0.58	0.94	0.74	0.98	1.27	NA
1890	0.5	0.31	0.84	0.8	0.98	0.68	0.95	0.44	0.56	0.61	0.64	0.86	NA
1891	0.56	0.36	0.98	0.73	1.14	0.69	0.93	0.53	0.62	0.6	0.77	0.96	NA
1892	0.66	0.44	0.88	0.93	1.24	0.83	1.11	0.63	0.62	0.67	0.71	0.83	NA
1893	0.74	0.5	0.82	0.91	1.18	0.79	0.84	0.61	0.84	0.75	0.81	1.08	NA
1894	0.78	0.53	1.01	1.02	1.3	0.84	0.98	0.73	0.9	0.74	0.75	1.37	NA
1895	0.81	0.55	0.92	0.97	1.42	0.92	1.04	0.74	0.99	0.64	0.74	1.5	NA
1896	0.74	0.49	0.95	1.04	1.25	0.83	1.14	0.54	0.91	0.52	0.72	1.16	NA
1897	0.75	0.57	0.95	1.14	1.39	0.87	1.24	0.61	1.02	0.67	0.78	1.27	NA
1898	0.58	0.33	0.78	0.88	1.19	0.65	0.93	0.45	0.77	0.48	0.69	1.01	NA
1899	0.65	0.34	0.84	0.97	1.23	0.63	0.97	0.48	0.8	0.53	0.8	1.01	1.46
1900	0.7	0.51	0.82	0.93	1.18	0.77	1.12	0.6	0.9	0.61	0.87	1.11	1.27
1901	0.83	0.5	0.75	1.07	1.2	0.79	1.15	0.54	0.85	0.56	0.93	1.16	1.53
1902	0.79	0.51	0.81	0.86	1.08	0.73	1.11	0.55	0.73	0.53	0.77	0.97	1.24
1903	0.79	0.46	0.65	0.85	0.86	0.69	1.06	0.47	0.61	0.53	0.73	0.91	1.12
1904	0.96	0.54	0.86	1.05	1.36	0.94	1.2	0.55	0.74	0.6	0.64	1.13	1.33
1905	0.95	0.49	0.83	0.77	1.19	0.62	0.95	0.53	0.72	0.53	0.59	0.88	1.19
1906	0.7	0.48	0.57	0.72	0.82	0.53	0.75	0.44	0.47	0.47	0.61	0.81	1.04
1907	0.66	0.44	0.6	0.68	0.73	0.45	0.74	0.42	0.4	0.36	0.58	0.65	1.07
1908	0.88	0.53	0.97	0.96	1.03	0.54	1.06	0.52	0.45	0.56	0.7	0.83	1.81
1909	0.64	0.44	0.67	0.59	0.7	0.41	0.62	0.31	0.36	0.42	0.56	0.64	1.24
