# Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4514
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4514.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit176l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit176l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lötschental oWG-SCH, CH
#   Location: Switzerland
#   Northernmost_Latitude: 46.43
#   Southernmost_Latitude: 46.43
#   Easternmost_Longitude: 7.82
#   Westernmost_Longitude: 7.82
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT176
#   First_Year: 1768
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 126201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126207_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126207; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126214_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126214; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126215_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126215; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126216_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126216; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126217_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126217; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	126201_raw	126202_raw	126203_raw	126204_raw	126206_raw	126207_raw	126208_raw	126209_raw	126210_raw	126211_raw	126213_raw	126214_raw	126215_raw	126216_raw	126217_raw
1903	0.3	0.16	0.17	0.17	0.07	0.11	0.15	0.11	0.09	0.14	0.14	0.26	0.21	0.13	0.11
1904	0.18	0.26	0.11	0.15	0.07	0.12	0.15	0.11	0.11	0.16	0.15	0.19	0.21	0.13	0.1
1905	0.24	0.19	0.13	0.18	0.19	0.14	0.23	0.09	0.13	0.22	0.19	0.27	0.26	0.11	0.08
1906	0.14	0.21	0.15	0.15	0.12	0.08	0.13	0.12	0.14	0.23	0.21	0.18	0.29	0.13	0.05
1907	0.15	0.23	0.11	0.24	0.06	0.22	0.21	0.11	0.12	0.31	0.28	0.19	0.31	0.1	0.07
1908	0.2	0.35	0.19	0.28	0.1	0.22	0.17	0.14	0.2	0.3	0.31	0.33	0.35	0.15	0.1
1909	0.26	0.4	0.17	0.33	0.08	0.25	0.27	0.12	0.17	0.27	0.27	0.23	0.27	0.12	0.1
1910	0.28	0.37	0.17	0.32	0.09	0.23	0.22	0.12	0.09	0.25	0.24	0.28	0.22	0.15	0.13
1911	0.19	0.3	0.18	0.32	0.08	0.11	0.14	0.11	0.17	0.24	0.14	0.2	0.25	0.12	0.07
1912	0.17	0.2	0.08	0.2	0.07	0.08	0.08	0.1	0.1	0.18	0.09	0.13	0.48	0.07	0.08
1913	0.18	0.14	0.11	0.14	0.1	0.14	0.2	0.11	0.14	0.13	0.14	0.14	0.22	0.14	0.1
1914	0.32	0.38	0.12	0.23	0.08	0.32	0.35	0.12	0.15	0.19	0.18	0.21	0.27	0.1	0.12
1915	0.22	0.2	0.12	0.21	0.08	0.19	0.2	0.12	0.22	0.19	0.2	0.19	0.19	0.1	0.08
1916	0.31	0.29	0.17	0.36	0.09	0.27	0.28	0.21	0.23	0.24	0.27	0.25	0.22	0.1	0.12
1917	0.23	0.23	0.23	0.26	0.08	0.23	0.19	0.1	0.21	0.2	0.16	0.3	0.27	0.11	0.13
1918	0.19	0.24	0.21	0.2	0.07	0.15	0.14	0.1	0.11	0.13	0.17	0.18	0.21	0.1	0.09
1919	0.28	0.27	0.41	0.2	0.08	0.2	0.17	0.1	0.21	0.22	0.23	0.26	0.31	0.11	0.12
1920	0.15	0.3	0.27	0.22	0.08	0.31	0.18	0.1	0.2	0.17	0.23	0.24	0.26	0.16	0.11
1921	0.11	0.17	0.32	0.2	0.06	0.12	0.09	0.1	0.14	0.19	0.21	0.17	0.26	0.1	0.08
1922	0.33	0.17	0.22	0.2	0.07	0.24	0.16	0.08	0.15	0.2	0.15	0.27	0.26	0.09	0.09
1923	0.14	0.21	0.24	0.15	0.07	0.15	0.16	0.09	0.12	0.2	0.11	0.17	0.2	0.09	0.08
1924	0.1	0.22	0.15	0.11	0.07	0.27	0.14	0.08	0.06	0.19	0.09	0.46	0.17	0.09	0.09
1925	0.31	0.27	0.24	0.21	0.06	0.35	0.19	0.1	0.12	0.26	0.24	0.24	0.39	0.17	0.13
1926	0.15	0.17	0.21	0.17	0.04	0.22	0.15	0.08	0.09	0.17	0.1	0.14	0.21	0.07	0.12
1927	0.19	0.12	0.28	0.11	0.05	0.22	0.22	0.09	0.09	0.2	0.19	0.21	0.34	0.1	0.13
1928	0.13	0.15	0.19	0.07	0.05	0.15	0.11	0.1	0.14	0.26	0.18	0.13	0.21	0.07	0.09
1929	0.09	0.12	0.2	0.06	0.06	0.16	0.1	0.12	0.08	0.23	0.15	0.12	0.26	0.09	0.1
1930	0.11	0.12	0.19	0.09	0.05	0.15	0.09	0.07	0.08	0.16	0.32	0.12	0.21	0.08	0.1
1931	0.22	0.19	0.28	0.12	0.06	0.24	0.12	0.09	0.11	0.32	0.6	0.16	0.2	0.09	0.12
1932	0.17	0.17	0.26	0.09	0.07	0.15	0.1	0.1	0.1	0.18	0.48	0.18	0.22	0.12	0.1
1933	0.15	0.17	0.18	0.1	0.04	0.16	0.1	0.08	0.09	0.14	0.53	0.16	0.18	0.09	0.1
1934	0.12	0.16	0.15	0.11	0.05	0.14	0.09	0.07	0.07	0.16	0.2	0.2	0.15	0.07	0.11
1935	0.15	0.11	0.19	0.13	0.04	0.17	0.08	0.07	0.09	0.28	0.25	0.27	0.16	0.12	0.1
1936	0.16	0.18	0.27	0.1	0.06	0.1	0.1	0.08	0.07	0.2	0.38	0.26	0.18	0.11	0.08
1937	0.16	0.23	0.24	0.12	0.07	0.11	0.09	0.08	0.08	0.21	0.69	0.3	0.2	0.1	0.09
1938	0.18	0.23	0.22	0.11	0.07	0.15	0.15	0.15	0.12	0.18	0.75	0.32	0.21	0.24	0.09
1939	0.18	0.23	0.25	0.12	0.06	0.11	0.1	0.09	0.09	0.16	0.39	0.25	0.17	0.1	0.11
1940	0.27	0.25	0.33	0.11	0.05	0.12	0.09	0.08	0.13	0.14	0.26	0.25	0.17	0.1	0.14
1941	0.11	0.24	0.31	0.13	0.05	0.12	0.11	0.12	0.15	0.17	0.2	0.23	0.2	0.12	0.09
1942	0.17	0.2	0.27	0.11	0.05	0.11	0.11	0.09	0.13	0.17	0.18	0.13	0.15	0.1	0.09
1943	0.21	0.24	0.26	0.13	0.06	0.14	0.12	0.11	0.13	0.2	0.17	0.15	0.18	0.12	0.12
1944	0.16	0.2	0.23	0.12	0.05	0.13	0.13	0.11	0.1	0.16	0.16	0.13	0.12	0.08	0.11
1945	0.2	0.28	0.23	0.1	0.06	0.17	0.14	0.11	0.13	0.19	0.18	0.17	0.15	0.09	0.08
1946	0.34	0.22	0.21	0.11	0.07	0.11	0.12	0.18	0.15	0.17	0.27	0.17	0.19	0.12	0.12
1947	0.1	0.11	0.12	0.11	0.05	0.12	0.07	0.12	0.09	0.11	0.18	0.17	0.16	0.06	0.07
1948	0.16	0.1	0.14	0.08	0.02	0.12	0.07	0.1	0.1	0.07	0.18	0.1	0.17	0.06	0.05
1949	0.14	0.16	0.11	0.09	0.05	0.11	0.08	0.08	0.09	0.11	0.09	0.09	0.14	0.09	0.08
1950	0.18	0.1	0.08	0.08	0.06	0.12	0.06	0.06	0.15	0.12	0.18	0.11	0.18	0.09	0.07
1951	0.24	0.18	0.11	0.14	0.05	0.13	0.1	0.08	0.1	0.27	0.17	0.14	0.15	0.06	0.09
1952	0.18	0.16	0.12	0.1	0.06	0.16	0.12	0.08	0.1	0.16	0.1	0.1	0.12	0.09	0.1
1953	0.19	0.2	0.13	0.17	0.06	0.16	0.12	0.09	0.09	0.15	0.15	0.11	0.14	0.08	0.06
1954	0.25	0.19	0.13	0.18	0.06	0.12	0.14	0.09	0.07	0.18	0.2	0.11	0.16	0.08	0.11
1955	0.18	0.26	0.14	0.14	0.09	0.17	0.16	0.11	0.1	0.27	0.47	0.11	0.2	0.11	0.1
1956	0.3	0.27	0.17	0.14	0.08	0.15	0.18	0.13	0.11	0.19	0.5	0.11	0.18	0.1	0.09
1957	0.25	0.18	0.14	0.1	0.08	0.17	0.16	0.1	0.11	0.24	0.6	0.06	0.23	0.1	0.09
1958	0.24	0.22	0.21	0.15	0.08	0.13	0.12	0.2	0.15	0.3	0.53	0.09	0.22	0.13	0.09
1959	0.25	0.19	0.21	0.19	0.11	0.22	0.15	0.18	0.2	0.26	0.4	0.12	0.23	0.09	0.07
1960	0.28	0.32	0.19	0.15	0.1	0.16	0.18	0.24	0.22	0.24	0.34	0.1	0.3	0.09	0.1
1961	0.18	0.26	0.19	0.12	0.11	0.15	0.17	0.14	0.23	0.17	0.28	0.09	0.19	0.07	0.1
1962	0.21	0.13	0.16	0.14	0.07	0.08	0.1	0.17	0.15	0.21	0.27	0.13	0.21	0.16	0.09
1963	0.33	0.3	0.17	0.16	0.1	0.21	0.3	0.38	0.31	0.29	0.2	0.18	0.26	0.12	0.12
1964	0.32	0.23	0.2	0.16	0.12	0.19	0.2	0.27	0.33	0.25	0.26	0.17	0.23	0.1	0.11
1965	0.53	0.2	0.21	0.18	0.11	0.32	0.25	0.24	0.32	0.22	0.17	0.15	0.2	0.13	0.11
1966	0.22	0.19	0.23	0.17	0.03	0.14	0.16	0.18	0.24	0.19	0.19	0.14	0.23	0.13	0.12
1967	0.42	0.19	0.24	0.17	0.07	0.22	0.2	0.18	0.3	0.2	0.3	0.09	0.27	0.11	0.13
1968	0.27	0.15	0.24	0.12	0.11	0.2	0.19	0.14	0.21	0.17	0.4	0.1	0.22	0.14	0.12
1969	0.45	0.23	0.33	0.16	0.14	0.19	0.13	0.21	0.21	0.2	0.3	0.15	0.21	0.09	0.3
1970	0.34	0.23	0.22	0.11	0.09	0.16	0.15	0.2	0.19	0.18	0.24	0.11	0.27	0.12	0.14
1971	0.32	0.29	0.23	0.14	0.09	0.27	0.24	0.13	0.17	0.18	0.33	0.12	0.26	0.07	0.1
1972	0.44	0.23	0.28	0.12	0.09	0.28	0.29	0.21	0.18	0.27	0.43	0.17	0.33	0.15	0.12
1973	0.22	0.17	0.18	0.08	0.09	0.18	0.11	0.09	0.14	0.15	0.09	0.11	0.14	0.09	0.1
1974	0.38	0.21	0.19	0.12	0.09	0.15	0.11	0.09	0.13	0.13	0.13	0.11	0.19	0.08	0.14
1975	0.12	0.14	0.13	0.08	0.06	0.09	0.1	0.09	0.11	0.1	0.09	0.11	0.11	0.08	0.11
1976	0.23	0.2	0.16	0.07	0.05	0.06	0.07	0.07	0.1	0.1	0.17	0.1	0.15	0.04	0.09
1977	0.16	0.14	0.18	0.08	0.08	0.09	0.07	0.07	0.06	0.12	0.11	0.1	0.16	0.05	0.11
1978	0.28	0.27	0.16	0.1	0.08	0.08	0.1	0.08	0.1	0.12	0.07	0.09	0.16	0.06	0.12
1979	0.26	0.11	0.15	0.09	0.07	0.07	0.11	0.08	0.09	0.12	0.13	0.09	0.17	0.08	0.1
1980	0.12	0.14	0.12	0.09	0.06	0.08	0.09	0.07	0.07	0.09	0.1	0.09	0.11	0.07	0.08
1981	0.16	0.15	0.13	0.08	0.09	0.06	0.09	0.07	0.06	0.1	0.11	0.07	0.11	0.06	0.12
1982	0.14	0.15	0.12	0.09	0.08	0.07	0.08	0.09	0.08	0.11	0.13	0.09	0.11	0.09	0.1
1983	0.17	0.14	0.16	0.1	0.1	0.07	0.08	0.08	0.07	0.08	0.1	0.07	0.12	0.06	0.1
1984	0.17	0.14	0.16	0.14	0.09	0.08	0.09	0.12	0.08	0.12	0.11	0.1	0.2	0.1	0.12
1985	0.13	0.2	0.18	0.12	0.08	0.08	0.09	0.09	0.14	0.11	0.1	0.07	0.16	0.09	0.11
1986	0.15	0.17	0.2	0.1	0.05	0.09	0.09	0.1	0.09	0.17	0.15	0.12	0.3	0.09	0.1
1987	0.07	0.14	0.16	0.09	0.06	0.07	0.08	0.08	0.08	0.09	0.08	0.14	0.17	0.06	0.07
1988	0.18	0.17	0.15	0.11	0.05	0.05	0.08	0.1	0.1	0.14	0.13	0.1	0.22	0.07	0.09
1989	0.25	0.21	0.15	0.1	0.09	0.08	0.13	0.14	0.11	0.15	0.14	0.08	0.32	0.08	0.1
1990	0.26	0.17	0.14	0.13	0.11	0.08	0.1	0.12	0.12	0.11	0.14	0.08	0.22	0.12	0.07
1991	0.16	0.15	0.13	0.11	0.09	0.07	0.1	0.09	0.13	0.12	0.1	0.07	0.13	0.08	0.09
1992	0.22	0.25	0.17	0.16	0.1	0.1	0.14	0.12	0.13	0.11	0.11	0.09	0.16	0.09	0.09
1993	0.32	0.32	0.2	0.15	0.11	0.11	0.15	0.11	0.11	0.15	0.21	0.08	0.18	0.09	0.12
1994	0.19	0.39	0.17	0.17	0.12	0.13	0.14	0.16	0.16	0.16	0.14	0.12	0.22	0.11	0.11
1995	0.14	0.17	0.16	0.12	0.11	0.11	0.11	0.21	0.11	0.21	0.18	0.1	0.21	0.13	0.09
1996	0.22	0.2	0.23	0.23	0.08	0.11	0.12	0.19	0.17	0.18	0.19	0.13	0.29	0.12	0.14
1997	0.15	0.22	0.23	0.14	0.09	0.1	0.11	0.26	0.15	0.13	0.1	0.12	0.25	0.12	0.1
1998	0.22	0.22	0.22	0.21	0.07	0.09	0.12	0.17	0.15	0.1	0.1	0.14	0.26	0.11	0.11
