# Schweingruber - Chasseral NE North - PCAB - ITRDB SWIT105
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4379
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4379.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit105l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit105l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit105l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit105l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Chasseral NE North - PCAB - ITRDB SWIT105
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chasseral NE North
#   Location: Switzerland
#   Northernmost_Latitude: 47.13
#   Southernmost_Latitude: 47.13
#   Easternmost_Longitude: 7.07
#   Westernmost_Longitude: 7.07
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT105
#   First_Year: 1839
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 221001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	221001_raw	221003_raw	221004_raw	221005_raw	221006_raw	221007_raw	221008_raw	221009_raw	221010_raw	221011_raw	221012_raw	221013_raw	221014_raw	221016_raw	221041_raw	221151_raw
1896	NA	NA	NA	0.08	NA	NA	NA	0.18	NA	NA	NA	0.06	0.07	NA	NA	NA
1897	NA	NA	NA	0.25	NA	NA	NA	0.52	NA	NA	NA	0.13	0.49	NA	NA	NA
1898	NA	NA	NA	0.33	NA	NA	NA	0.41	NA	NA	NA	0.19	0.24	NA	NA	NA
1899	NA	0.41	NA	0.28	NA	NA	NA	0.2	NA	NA	0.49	0.17	0.22	NA	NA	NA
1900	NA	0.36	NA	0.36	NA	NA	NA	0.24	NA	NA	0.39	0.13	0.18	NA	NA	NA
1901	NA	0.57	NA	0.52	NA	NA	NA	0.21	NA	NA	0.55	0.13	0.21	NA	NA	NA
1902	NA	0.51	NA	0.3	NA	NA	NA	0.22	NA	NA	0.31	0.08	0.17	NA	NA	NA
1903	NA	0.37	NA	0.08	NA	NA	NA	0.17	NA	NA	0.39	0.08	0.08	NA	NA	NA
1904	NA	0.18	NA	0.16	NA	NA	NA	0.24	NA	NA	0.26	0.05	0.36	NA	NA	NA
1905	NA	0.35	NA	0.2	NA	NA	NA	0.22	NA	NA	0.56	0.1	0.25	NA	NA	NA
1906	NA	0.39	NA	0.09	NA	NA	NA	0.31	NA	NA	0.3	0.11	0.09	NA	NA	NA
1907	NA	0.34	NA	0.14	NA	NA	NA	0.27	NA	NA	0.37	0.12	0.09	NA	NA	NA
1908	NA	0.65	NA	0.37	NA	NA	NA	0.23	NA	NA	0.43	0.18	0.11	NA	NA	NA
1909	NA	0.32	NA	0.13	NA	NA	NA	0.2	NA	NA	0.32	0.13	0.1	NA	NA	NA
1910	NA	0.17	NA	0.17	NA	NA	NA	0.07	NA	NA	0.26	0.08	0.09	NA	NA	NA
1911	NA	0.16	NA	0.16	NA	NA	NA	0.24	NA	NA	0.19	0.1	0.1	NA	NA	NA
1912	NA	0.12	NA	0.1	NA	NA	NA	0.01	NA	NA	0.01	0.01	0.01	NA	NA	NA
1913	NA	0.17	NA	0.07	NA	NA	NA	0.18	NA	NA	0.37	0.07	0.09	NA	0.43	NA
1914	NA	0.21	NA	0.09	NA	NA	NA	0.35	NA	NA	0.42	0.16	0.14	NA	0.58	NA
1915	NA	0.39	NA	0.08	NA	NA	NA	0.29	NA	NA	0.35	0.15	0.14	NA	0.38	1.3
1916	NA	0.32	0.49	0.11	NA	NA	NA	0.32	NA	NA	0.21	0.18	0.15	NA	0.44	0.62
1917	NA	0.35	0.57	0.09	NA	NA	NA	0.45	0.49	NA	0.37	0.25	0.16	NA	0.7	0.51
1918	NA	0.18	0.31	0.17	NA	NA	NA	0.11	0.32	NA	0.3	0.15	0.1	NA	0.38	0.39
1919	NA	0.2	0.25	0.15	0.24	NA	NA	0.25	0.49	NA	0.29	0.17	0.13	NA	0.44	0.31
1920	NA	0.21	0.3	0.16	0.19	NA	NA	0.17	0.5	NA	0.34	0.2	0.15	NA	0.53	0.32
1921	NA	0.22	0.17	0.18	0.19	NA	NA	0.34	0.29	NA	0.17	0.13	0.24	NA	0.31	0.27
1922	NA	0.32	0.31	0.13	0.29	NA	NA	0.21	0.44	NA	0.22	0.17	0.14	NA	0.35	0.47
1923	NA	0.21	0.2	0.25	0.24	NA	NA	0.28	0.31	NA	0.13	0.17	0.38	NA	0.25	1.88
1924	NA	0.18	0.25	0.13	0.19	NA	NA	0.08	0.24	NA	0.12	0.01	0.21	NA	0.29	0.87
1925	NA	0.23	0.27	0.17	0.2	NA	NA	0.21	0.42	NA	0.19	0.16	0.22	NA	0.38	0.5
1926	NA	0.22	0.22	0.08	0.15	NA	NA	0.16	0.29	NA	0.15	0.11	0.12	NA	0.24	0.38
1927	NA	0.24	0.23	0.09	0.16	NA	NA	0.22	0.6	NA	0.24	0.16	0.14	NA	0.4	0.55
1928	NA	0.33	0.17	0.14	0.19	0.47	NA	0.25	0.54	0.35	0.24	0.11	0.28	0.3	0.31	0.51
1929	NA	0.24	0.13	0.08	0.11	0.48	NA	0.16	0.32	0.22	0.2	0.1	0.1	0.25	0.18	0.23
1930	NA	0.16	0.17	0.04	0.13	0.26	NA	0.11	0.27	0.19	0.2	0.06	0.09	0.24	0.24	0.26
1931	NA	0.17	0.26	0.07	0.17	0.51	NA	0.15	0.48	0.11	0.29	0.1	0.11	0.28	0.51	0.62
1932	NA	0.16	0.18	0.26	0.15	0.62	NA	0.15	0.39	0.2	0.3	0.09	0.14	0.23	0.24	0.33
1933	NA	0.31	0.2	0.25	0.25	0.53	NA	0.19	0.41	0.11	0.33	0.11	0.11	0.29	0.44	0.44
1934	NA	0.3	0.2	0.23	0.28	0.54	NA	0.24	0.32	0.17	0.23	0.11	0.1	0.38	0.56	0.45
1935	NA	0.23	0.19	0.16	0.3	0.3	NA	0.23	0.37	0.21	0.27	0.16	0.14	0.38	0.53	1.8
1936	NA	0.13	0.13	0.08	0.25	0.32	0.69	0.15	0.27	0.1	0.18	0.11	0.1	0.33	0.3	0.57
1937	NA	0.09	0.22	0.08	0.4	0.67	0.49	0.14	0.28	0.16	0.3	0.15	0.1	0.33	0.32	1.69
1938	NA	0.09	0.16	0.06	0.36	0.18	0.39	0.22	0.23	0.14	0.3	0.16	0.09	0.26	0.52	0.77
1939	NA	0.09	0.2	0.07	0.27	0.4	0.34	0.17	0.37	0.15	0.33	0.15	0.08	0.32	0.35	0.53
1940	NA	0.06	0.16	0.08	0.16	0.24	0.21	0.11	0.24	0.1	0.27	0.18	0.12	0.21	0.2	0.36
1941	NA	0.08	0.2	0.05	0.14	0.15	0.39	0.07	0.24	0.14	0.26	0.04	0.09	0.2	0.32	0.59
1942	NA	0.1	0.2	0.07	0.18	0.2	0.45	0.11	0.4	0.11	0.25	0.05	0.07	0.18	0.23	0.59
1943	NA	0.16	0.22	0.08	0.2	0.54	0.56	0.14	0.43	0.13	0.46	0.06	0.12	0.29	0.38	0.68
1944	NA	0.25	0.18	0.07	0.26	0.38	0.47	0.14	0.57	0.12	0.39	0.07	0.14	0.23	0.36	0.53
1945	NA	0.23	0.18	0.11	0.21	0.3	0.55	0.21	0.44	0.13	0.26	0.03	0.19	0.31	0.36	0.39
1946	NA	0.16	0.18	0.08	0.16	0.53	0.38	0.11	0.25	0.1	0.31	0.05	0.15	0.24	0.27	0.39
1947	0.35	0.18	0.29	0.09	0.14	0.34	0.69	0.14	0.2	0.07	0.21	0.06	0.09	0.33	0.25	0.5
1948	0.85	0.19	0.16	0.07	0.15	0.31	0.42	0.09	0.2	0.07	0.31	0.08	0.13	0.33	0.2	0.36
1949	0.48	0.12	0.18	0.13	0.18	0.36	0.54	0.11	0.23	0.1	0.17	0.1	0.14	0.31	0.19	0.36
1950	0.78	0.17	0.18	0.13	0.18	0.47	0.26	0.12	0.23	0.1	0.22	0.12	0.06	0.22	0.36	0.41
1951	0.43	0.09	0.17	0.13	0.11	0.21	0.3	0.14	0.23	0.08	0.26	0.04	0.11	0.23	0.46	1.99
1952	0.2	0.09	0.14	0.11	0.13	0.32	0.27	0.15	0.2	0.07	0.18	0.06	0.11	0.14	0.14	0.8
1953	0.46	0.11	0.14	0.1	0.12	0.35	0.2	0.14	0.29	0.1	0.43	0.05	0.11	0.18	0.24	0.69
1954	0.39	0.08	0.14	0.06	0.09	0.36	0.24	0.11	0.19	0.09	0.3	0.01	0.06	0.18	0.17	0.44
1955	0.34	0.11	0.17	0.07	0.13	0.34	0.34	0.15	0.22	0.13	0.24	0.03	0.07	0.22	0.26	0.44
1956	0.46	0.11	0.1	0.05	0.19	0.38	0.22	0.12	0.33	0.14	0.29	0.01	0.08	0.25	0.22	0.4
1957	0.31	0.01	0.09	0.04	0.07	0.16	0.16	0.03	0.24	0.1	0.21	0.01	0.01	0.15	0.12	0.33
1958	0.58	0.12	0.13	0.03	0.08	0.29	0.28	0.06	0.45	0.13	0.36	0.01	0.05	0.25	0.23	0.49
1959	0.49	0.21	0.15	0.2	0.17	0.49	0.36	0.12	0.49	0.18	0.55	0.09	0.08	0.26	0.27	0.52
1960	0.31	0.21	0.13	0.14	0.18	0.27	0.26	0.06	0.31	0.13	0.32	0.03	0.06	0.16	0.18	0.33
1961	1.29	0.24	0.14	0.16	0.2	0.29	0.35	0.06	0.48	0.19	0.35	0.05	0.1	0.17	0.21	0.3
1962	1.8	0.26	0.14	0.15	0.16	0.32	0.48	0.12	0.44	0.18	0.29	0.11	0.13	0.25	0.26	0.37
1963	0.66	0.35	0.15	0.18	0.18	0.11	0.75	0.12	0.35	0.19	0.26	0.07	0.23	0.3	0.36	0.61
1964	0.52	0.27	0.14	0.14	0.22	0.5	0.65	0.13	0.68	0.27	0.38	0.11	0.31	0.41	0.52	0.51
1965	0.32	0.19	0.12	0.13	0.16	0.17	0.36	0.07	0.39	0.24	0.27	0.11	0.18	0.36	0.21	0.34
1966	0.47	0.13	0.09	0.1	0.19	0.22	0.83	0.18	0.26	0.17	0.2	0.07	0.17	0.71	0.15	2.27
1967	0.56	0.14	0.11	0.14	0.18	0.32	0.54	0.2	0.27	0.28	0.24	0.13	0.17	0.64	0.18	1.74
1968	0.29	0.13	0.09	0.08	0.18	0.31	0.23	0.11	0.32	0.12	0.19	0.11	0.22	0.4	0.08	1.23
1969	0.32	0.16	0.16	0.19	0.21	0.42	0.55	0.15	0.24	0.26	0.31	0.2	0.29	0.43	0.2	0.61
