# Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4512
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4512.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit018-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit018.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Loch Maree
#   Location: United Kingdom
#   Northernmost_Latitude: 57.52
#   Southernmost_Latitude: 57.52
#   Easternmost_Longitude: -5.33
#   Westernmost_Longitude: -5.33
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: BRIT018
#   First_Year: 1756
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 572011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	572011_raw	572012_raw	572021_raw	572022_raw	572031_raw	572032_raw	572041_raw	572042_raw	572051_raw	572052_raw	572061_raw	572062_raw	572071_raw	572072_raw	572091_raw	572092_raw
1813	1.89	1.15	NA	NA	NA	NA	NA	NA	0.79	NA	1.68	1.95	NA	NA	NA	1.53
1814	1.39	1.13	NA	NA	NA	NA	NA	NA	0.45	NA	1.66	1.89	NA	NA	NA	0.86
1815	1.25	0.94	NA	NA	NA	NA	NA	NA	0.92	NA	1.61	1.64	NA	NA	NA	0.79
1816	1.54	1.63	NA	NA	NA	NA	NA	NA	0.79	NA	1.28	1.34	NA	NA	NA	0.72
1817	2.68	2.86	NA	NA	NA	NA	NA	NA	0.96	NA	2.14	1.26	NA	NA	NA	1.28
1818	2.36	2.88	NA	NA	NA	NA	NA	NA	0.59	NA	2.65	1.41	NA	NA	NA	1.77
1819	1.88	3.08	NA	NA	NA	NA	NA	NA	0.81	NA	2.42	2.23	NA	NA	NA	2.34
1820	1.54	3.15	NA	NA	NA	NA	NA	NA	1.18	NA	1.76	1.4	NA	NA	NA	3.28
1821	1.89	3.95	NA	NA	NA	NA	NA	NA	2.07	NA	1.58	1.6	NA	NA	NA	3.35
1822	2.25	3.33	NA	NA	NA	NA	NA	NA	1.39	NA	2.58	1.63	NA	4.2	NA	3.71
1823	1.5	2.62	NA	NA	NA	NA	NA	NA	1.11	NA	2.24	1.55	NA	3.6	NA	3.16
1824	1.15	2.46	NA	NA	NA	NA	NA	NA	1.18	NA	1.45	1.87	NA	3.87	NA	3.12
1825	0.88	2.05	NA	NA	NA	NA	NA	NA	1.32	NA	1.54	1.35	NA	3.29	NA	2.57
1826	0.94	2.56	NA	NA	NA	NA	NA	NA	1.54	NA	1.25	2.18	NA	3.14	NA	2.59
1827	1.28	2.12	NA	NA	NA	NA	NA	NA	1.47	NA	1.09	1.93	NA	2.83	NA	3.42
1828	1.56	2.66	NA	NA	NA	NA	NA	NA	0.91	NA	1.06	2.53	NA	2.42	NA	2.97
1829	1.49	1.84	NA	NA	NA	NA	NA	NA	0.7	NA	0.68	1.71	NA	1.82	NA	1.71
1830	1.44	1.52	NA	NA	NA	NA	NA	NA	0.96	NA	0.94	1.02	NA	2.65	NA	2.86
1831	1.64	1.74	NA	NA	NA	NA	NA	NA	1.77	NA	1.23	1.3	NA	2.25	NA	2.64
1832	1.18	1.49	NA	NA	NA	NA	NA	NA	2.45	NA	1.35	0.88	NA	2.17	NA	2.07
1833	1.2	1.67	NA	NA	NA	NA	NA	NA	2.55	NA	1.08	0.77	NA	2.34	NA	2.2
1834	2.04	2.3	NA	NA	NA	NA	2.18	NA	1.94	NA	2.14	1.6	NA	2.8	NA	2.94
1835	1.7	1.28	NA	NA	NA	NA	1.83	NA	1.79	NA	1.88	1.13	NA	3.71	NA	2.93
1836	1.4	1.26	NA	NA	NA	NA	2.32	NA	1.39	NA	1.54	1.11	NA	2.95	NA	1.61
1837	1.22	1.26	NA	NA	NA	NA	1.62	NA	1.6	NA	1.03	1.04	NA	2.38	NA	0
1838	1.57	1.51	NA	NA	NA	NA	2.09	NA	1.61	NA	1.39	1.04	NA	1.89	NA	0
1839	1.49	1.33	NA	NA	NA	NA	1.75	NA	1.37	NA	1.06	0.9	NA	1.75	NA	1
1840	1.23	1.23	NA	NA	NA	NA	1.62	NA	1.48	NA	0.92	0.68	NA	1.75	NA	1.11
1841	1.12	0.93	NA	NA	NA	NA	2.07	NA	1.13	NA	0.52	0.77	NA	1.81	NA	1.27
1842	1.3	0.98	NA	NA	NA	NA	2.57	NA	1.55	NA	0.9	0.78	NA	1.86	NA	1.39
1843	1.39	1.04	NA	NA	NA	NA	3.05	NA	2.49	NA	1.23	0.62	NA	2.19	NA	1.52
1844	1.04	1.24	NA	NA	NA	NA	2.37	NA	1.62	NA	1.31	0.65	NA	1.44	NA	0.9
1845	1.49	1.71	NA	NA	NA	2.29	3.05	NA	1.86	NA	2.3	0.92	NA	2.07	NA	1.13
1846	1.53	2.42	NA	NA	NA	2.82	3.19	NA	1.78	NA	3.05	0.99	NA	2.66	1.93	1.54
1847	1.08	1.49	NA	NA	NA	2.96	2.36	NA	1.78	NA	1.91	1.15	NA	1.67	1.93	1.55
1848	1.06	2.36	NA	NA	NA	3.06	2.69	NA	2.29	NA	2.08	1	NA	1.42	2.12	2.13
1849	1.37	1.84	NA	NA	NA	3.4	3.04	NA	2.21	NA	2.64	1.52	NA	2.13	2.24	2.41
1850	1.01	1.61	NA	NA	NA	3.99	1.96	NA	1.8	NA	1.66	1.31	NA	1.45	1.36	2.03
1851	0.67	1.42	NA	NA	NA	5.43	1.96	NA	1.55	NA	1.41	1.4	NA	1.34	1.63	1.64
1852	0.7	1.35	NA	NA	NA	5.75	2.49	NA	1.51	NA	1.35	1.29	NA	1.16	1.69	1.67
1853	0.72	1.04	NA	NA	NA	4.73	2.61	NA	1.73	4.09	1.03	1.46	NA	0.62	1.27	1.18
1854	0.74	0.94	NA	NA	NA	5.26	3.7	NA	2.07	3.84	1.46	1.14	NA	0.9	1.64	1.38
1855	0.78	0.89	NA	NA	NA	4.18	2.9	2.08	1.48	3	1.12	1.19	NA	1	1.35	0.93
1856	0.75	0.74	NA	NA	NA	3.34	2.56	1.57	2.22	3.1	1.29	1.33	NA	0.84	1.16	0.63
1857	0.78	1.05	NA	NA	NA	3.31	2.87	1.66	3.06	2.97	1.23	1.27	NA	1.13	1.2	0.58
1858	1.16	1.38	NA	NA	NA	3.8	3.23	1.93	2.9	3.42	1.56	1.41	NA	0.73	1.71	0.77
1859	1.89	1.54	NA	NA	NA	3.83	3.16	2.18	2.43	3.22	1.93	1.73	NA	1.01	2.01	0.92
1860	1.48	1.54	NA	NA	NA	3.29	2.32	1.88	2.26	2.24	1.42	1.52	NA	0.89	1.54	0.53
1861	1.08	1.79	NA	NA	NA	3.6	2.48	1.84	2.27	2.02	0.98	1.33	NA	1	1.61	0.66
1862	1.1	1.37	NA	NA	NA	3.29	1.8	1.85	1.78	1.57	1.05	1.07	NA	0.94	1	0.68
1863	1	1.29	NA	NA	NA	3.16	1.96	1.99	1.86	1.63	0.92	1.11	NA	1.35	0.98	0.9
1864	1.13	1.42	NA	NA	NA	3.42	1.74	1.65	1.43	1.41	0.99	1.26	NA	1.08	1.16	1.09
1865	0.95	1.63	NA	NA	NA	3.28	2.16	1.7	1.78	1.82	1.05	1.49	NA	0.74	1.38	1.25
1866	0.9	1.41	NA	NA	NA	2.58	2.36	1.65	2.35	1.68	0.81	1	NA	0.58	1.15	1.12
1867	0.79	1.14	NA	NA	NA	2.86	1.83	1.27	2.75	1.51	0.67	0.94	NA	0.61	0.99	0.83
1868	1.46	1.69	NA	NA	NA	4.33	2.84	2.08	2.51	1.44	0.91	1.52	NA	1.14	1.33	1.31
1869	1.27	1.4	NA	NA	NA	3.72	3.07	2.07	2.78	1.55	0.87	1.25	NA	1.05	1.49	1.37
1870	1.01	1.32	NA	NA	NA	3.27	3.45	2.3	3.17	1.62	0.88	1.2	NA	1.07	1.57	1.63
1871	0.85	1.43	NA	NA	1.96	3.68	2.65	1.98	3.01	1.31	0.66	0.96	NA	1.01	1.24	1.33
1872	0.85	1.29	NA	NA	2.51	3.49	3.08	1.79	3.41	1.22	0.5	1.14	NA	0.97	1.47	1.28
1873	0.84	1.12	NA	NA	2.15	3.06	2.89	1.97	2.69	1.62	0.59	1.23	NA	0.67	1.26	1.11
1874	1.3	1.26	NA	NA	2.49	3.61	2.62	1.86	2.43	1.34	0.5	1.41	NA	1.33	1.56	1.53
1875	1.42	1.14	NA	NA	2.3	2.98	2.38	1.6	1.89	0.84	0.63	1.27	NA	1.4	1.12	1.46
1876	1.34	1.26	NA	NA	1.63	3.13	1.96	1.44	1.52	0.91	0.73	0.99	NA	1.21	0.9	1.38
1877	0.72	0.97	NA	NA	2.13	2.86	1.68	1.16	1.46	1.02	0.58	0.92	2.04	0.89	0.66	1.09
1878	0.89	0.76	NA	NA	1.91	2.46	1.58	1.19	1.22	0.9	0.58	1.19	1.26	0.61	0.69	1.05
1879	0.9	0.85	NA	NA	1.96	2.13	1.49	1.37	1.1	0.81	0.6	0.89	1.42	0.43	0.65	0.97
1880	1.22	1.71	NA	NA	3.66	2.2	2.22	2.05	2.21	1.45	1.31	1.18	2.67	1.06	0.86	1.71
1881	1.07	1.32	NA	NA	2.34	2.13	1.67	1.3	1.79	0.98	0.9	1.04	1.63	0.83	0.56	1.26
1882	0.97	1.66	NA	NA	2.9	3.12	2.11	1.48	1.9	1.02	0.85	1.09	2.48	1.08	0.77	1.6
1883	0.85	1.35	NA	NA	2.7	2.59	2.06	1.7	1.66	0.98	0.76	0.95	1.99	0.9	0.75	1.23
1884	1.06	2.18	NA	NA	2.71	3.39	2.84	1.92	2.2	1.05	1.67	1.38	2.22	0.88	0.97	1.94
1885	0.81	1.6	1.98	NA	2.55	2.43	2.17	1.95	2.08	0.81	1.23	1.03	1.82	0.93	0.89	1.77
1886	0.74	1.08	1.44	NA	2.58	2.51	1.52	1.27	2.11	0.84	0.92	0.88	1.54	0.77	0.79	1.55
1887	0.94	1.08	1.83	NA	1.82	2.47	1.19	1.25	1.88	0.88	0.96	0.99	1.54	1.08	0.89	1.8
1888	1.06	1.1	2.27	NA	1.9	2.19	1.14	0.85	1.98	0.9	0.79	0.65	1.21	0.95	1.01	1.62
1889	0.73	0.96	1.62	NA	1.71	2.04	1.02	0.9	1.6	0.87	0.8	0.92	1.39	1	0.81	1.52
