# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1765	NA	NA	0.78	0.87	0.78	0.85	NA	0.96	0.92	0.8	NA	NA
1766	NA	NA	0.82	0.98	0.84	0.95	NA	0.99	0.97	0.84	NA	NA
1767	NA	NA	0.83	0.9	0.8	0.84	NA	0.9	0.93	0.8	NA	NA
1768	NA	NA	0.87	0.94	0.84	0.85	NA	0.97	0.95	0.91	NA	NA
1769	NA	NA	0.88	0.98	0.85	0.87	0.91	0.95	0.87	0.85	NA	NA
1770	NA	NA	0.89	0.94	0.84	0.82	0.92	0.91	0.84	0.79	NA	NA
1771	NA	NA	0.83	0.9	0.82	0.84	0.89	0.9	0.82	0.82	NA	NA
1772	NA	NA	0.86	0.98	0.8	0.88	0.97	0.93	0.89	0.87	NA	NA
1773	NA	NA	0.89	0.98	0.84	0.89	1	0.94	0.91	0.83	NA	NA
1774	NA	NA	0.87	0.95	0.85	0.92	1.05	0.99	0.96	0.93	NA	NA
1775	NA	NA	0.85	0.91	0.81	0.88	0.97	0.93	0.89	0.86	NA	NA
1776	NA	NA	0.82	0.88	0.78	0.82	0.85	0.87	0.86	0.85	NA	NA
1777	NA	NA	0.88	0.95	0.88	0.9	1	0.96	0.91	0.91	NA	NA
1778	NA	NA	0.83	0.93	0.83	0.87	0.92	0.93	0.9	0.83	NA	NA
1779	NA	NA	0.93	0.97	0.89	0.86	0.97	0.93	0.9	0.86	NA	NA
1780	NA	NA	0.89	0.98	0.81	0.92	0.99	0.95	0.92	0.85	NA	NA
1781	NA	NA	0.93	1	0.85	0.9	1.01	1.04	0.94	0.87	NA	NA
1782	NA	NA	0.87	0.97	0.77	0.9	0.94	0.9	0.89	0.79	NA	NA
1783	NA	NA	0.86	0.98	0.77	0.9	1	0.95	0.9	0.81	NA	NA
1784	NA	NA	0.89	0.98	0.8	0.9	0.99	0.98	0.92	0.83	NA	NA
1785	NA	NA	0.91	0.96	0.82	0.87	0.91	0.93	0.82	0.77	NA	NA
1786	NA	NA	0.88	0.95	0.8	0.91	0.85	0.85	0.84	0.83	NA	NA
1787	NA	NA	0.89	0.92	0.81	0.92	1.02	0.97	0.89	0.86	NA	NA
1788	NA	NA	0.79	0.87	0.81	0.92	0.95	0.94	0.89	0.87	NA	0.81
1789	NA	NA	0.87	0.97	0.79	0.92	0.88	0.81	0.87	0.87	NA	0.79
1790	NA	NA	0.87	0.93	0.79	0.93	0.99	0.98	0.85	0.79	NA	0.84
1791	NA	NA	0.9	0.98	0.8	0.98	1.02	1.01	0.86	0.9	NA	0.86
1792	NA	NA	0.86	0.92	0.79	0.87	0.9	0.92	0.84	0.81	NA	0.8
1793	NA	NA	0.84	0.93	0.77	0.91	0.92	0.91	0.86	0.83	NA	0.78
1794	NA	NA	0.85	0.94	0.79	0.89	0.93	0.92	0.87	0.84	NA	0.79
1795	NA	NA	0.84	0.95	0.67	0.91	1.04	1.02	0.92	0.82	NA	0.88
1796	NA	NA	0.85	0.99	0.64	0.92	0.99	0.94	0.81	0.81	NA	0.86
1797	NA	NA	0.9	0.99	0.68	0.97	1.03	1	0.88	0.85	NA	0.86
1798	NA	NA	0.85	0.97	0.62	0.93	1.02	1	0.86	0.82	NA	0.9
1799	NA	NA	0.85	0.91	0.59	0.93	0.89	0.92	0.85	0.8	NA	0.81
1800	NA	NA	0.95	0.95	0.59	1.02	1.08	1.06	0.9	0.85	NA	0.94
1801	NA	NA	0.91	0.99	0.62	1	1.02	1.03	0.88	0.79	NA	0.87
1802	NA	NA	0.85	0.99	0.62	0.95	1.03	1	0.88	0.83	NA	0.9
1803	NA	NA	0.89	0.98	0.56	0.92	1.02	0.94	0.88	0.83	NA	0.83
1804	NA	NA	0.82	0.9	0.6	0.94	1.03	1	0.87	0.84	NA	0.91
1805	NA	NA	0.78	0.85	0.62	0.78	0.81	0.76	0.78	0.8	NA	0.81
1806	NA	NA	0.82	0.92	0.7	0.88	0.92	0.87	0.78	0.76	NA	0.82
1807	NA	NA	0.89	0.99	0.75	1	0.98	1.02	0.87	0.86	NA	0.9
1808	NA	NA	0.9	0.93	0.71	0.92	0.87	0.88	0.86	0.78	NA	0.88
1809	NA	NA	0.88	0.87	0.74	0.86	0.87	0.88	0.81	0.8	NA	0.73
1810	NA	0.97	0.94	0.9	0.81	0.96	1	0.97	0.81	0.82	NA	0.93
1811	NA	1	0.9	0.91	0.8	1	1.08	1.03	0.85	0.81	NA	0.92
1812	NA	1.01	0.83	0.85	0.69	0.89	0.93	0.9	0.81	0.84	NA	0.91
1813	NA	0.92	0.81	0.92	0.67	0.9	0.92	0.89	0.79	0.89	0.84	0.85
1814	0.95	0.98	0.79	0.84	0.68	0.89	0.9	0.83	0.77	0.77	0.72	0.7
1815	0.89	0.94	0.87	0.91	0.67	0.97	0.94	0.88	0.87	0.89	0.83	0.88
1816	0.78	0.81	0.67	0.82	0.59	0.78	0.77	0.69	0.68	0.73	0.68	0.7
1817	0.89	0.93	0.8	0.83	0.68	0.91	0.97	0.94	0.82	0.87	0.78	0.85
1818	1.01	1.03	0.8	0.87	0.67	0.95	0.98	0.98	0.81	0.89	0.82	0.89
1819	1.07	1.07	0.81	0.85	0.67	0.97	1	0.96	0.84	0.88	0.94	0.97
1820	1.03	1.04	0.91	0.9	0.7	0.97	1.03	0.98	0.84	0.91	0.89	0.91
1821	1.02	0.99	0.84	0.87	0.69	0.89	0.94	0.92	0.82	0.82	0.82	0.83
1822	1.08	1.05	0.84	0.86	0.7	1	0.99	1	0.9	0.89	0.93	0.96
1823	1.02	0.96	0.84	0.91	0.7	0.94	0.94	0.93	0.85	0.87	0.89	0.9
1824	1	0.99	0.84	0.87	0.69	0.94	0.99	0.92	0.8	0.87	0.82	0.89
1825	1.03	0.97	0.94	0.95	0.82	0.98	1.01	0.97	0.8	0.85	0.9	0.91
1826	0.98	0.91	0.93	0.94	0.76	0.99	1.04	1.02	0.79	0.89	0.93	0.97
1827	0.91	0.95	0.83	0.91	0.76	0.94	0.99	0.98	0.76	0.83	0.83	0.94
1828	0.95	0.93	0.78	1.03	0.72	0.92	0.98	0.96	0.79	0.84	0.91	0.93
1829	0.88	0.85	0.72	0.83	0.67	0.82	0.78	0.78	0.69	0.75	0.61	0.65
1830	0.95	0.89	0.79	0.92	0.71	0.9	0.96	0.96	0.82	0.82	0.91	0.91
1831	0.91	0.88	0.8	0.91	0.74	0.9	0.9	0.92	0.82	0.84	0.76	0.75
1832	0.97	0.92	0.76	0.9	0.67	0.88	0.96	0.87	0.78	0.78	0.95	0.89
1833	0.9	0.87	0.68	0.82	0.65	0.82	0.84	0.82	0.72	0.72	0.76	0.78
1834	0.98	1.02	0.85	0.95	0.74	0.93	0.91	0.95	0.82	0.84	0.99	1.02
1835	0.93	0.95	0.78	0.86	0.7	0.86	0.85	0.9	0.75	0.76	0.8	0.84
1836	0.91	0.93	0.76	0.85	0.71	0.92	0.84	0.87	0.8	0.74	0.81	0.85
1837	0.95	0.92	0.68	0.81	0.72	0.92	0.89	0.9	0.77	0.78	0.8	0.78
1838	0.9	0.93	0.68	0.82	0.66	0.85	0.8	0.84	0.67	0.7	0.8	0.82
1839	1	0.95	0.75	0.88	0.74	0.91	0.87	0.91	0.74	0.77	0.87	0.87
1840	0.99	0.99	0.73	0.91	0.77	0.89	0.86	0.93	0.76	0.8	0.85	0.85
1841	0.97	0.98	0.85	1.01	0.83	0.94	1.05	1.03	0.82	0.85	0.87	0.95
1842	0.94	0.95	0.84	0.95	0.79	0.93	0.95	0.96	0.82	0.84	0.85	0.86
1843	1.03	0.94	0.87	0.98	0.78	0.94	0.97	0.98	0.82	0.88	0.9	0.92
1844	1	0.92	0.83	0.96	0.8	0.95	0.97	0.93	0.79	0.88	0.82	0.87
1845	0.96	0.93	0.82	0.94	0.77	0.94	0.91	0.92	0.72	0.83	0.85	0.89
1846	1.07	1.05	0.9	1.02	0.89	0.99	1.03	1.02	0.81	0.86	0.9	0.93
1847	0.97	0.95	0.78	0.89	0.75	0.86	0.87	0.87	0.68	0.75	0.79	0.8
1848	1.05	0.97	0.98	1	0.87	1	0.98	0.96	0.83	0.93	0.9	0.92
1849	1.04	1	0.93	0.95	0.84	0.98	0.96	0.95	0.83	0.91	0.9	0.88
1850	0.91	0.93	0.8	0.92	0.8	0.9	0.86	0.86	0.77	0.83	0.73	0.79
1851	0.7	0.75	0.76	0.82	0.78	0.77	0.7	0.71	0.67	0.73	0.55	0.55
1852	0.97	0.96	0.85	0.9	0.81	0.87	0.89	0.88	0.76	0.81	0.82	0.84
1853	0.96	0.96	0.85	0.88	0.78	0.89	0.91	0.88	0.7	0.79	0.84	0.79
1854	1.02	1.04	0.96	0.93	0.84	0.94	1	0.95	0.77	0.89	0.93	0.95
1855	0.97	0.96	0.9	0.82	0.83	0.96	1.02	0.95	0.78	0.85	0.88	0.93
1856	0.94	0.93	0.93	0.79	0.8	0.96	1	0.94	0.82	0.88	0.85	0.88
1857	1	1.03	0.92	0.85	0.85	0.99	0.99	1	0.87	0.91	0.9	0.91
1858	1.02	1.01	0.86	0.7	0.81	0.96	1.01	0.88	0.77	0.82	0.93	0.93
1859	1.04	1.07	0.93	0.85	0.84	1	1	0.87	0.82	0.86	0.95	0.92
1860	0.93	0.96	0.67	0.66	0.72	0.83	0.82	0.71	0.58	0.68	0.75	0.75
1861	1.04	1.03	0.9	0.84	0.8	0.92	1.01	0.9	0.74	0.88	0.91	0.91
1862	1.07	1.04	0.93	0.8	0.85	0.99	0.92	0.87	0.75	0.87	0.95	0.93
1863	0.97	0.99	0.83	0.93	0.8	0.95	0.94	0.88	0.74	0.83	0.85	0.86
1864	0.95	0.96	0.87	0.88	0.86	0.9	0.96	0.91	0.81	0.86	0.86	0.86
1865	1.04	1.09	0.94	0.91	0.89	0.99	1.05	0.99	0.81	0.88	0.94	0.98
1866	1.05	1.03	0.78	0.79	0.78	0.89	0.9	0.87	0.74	0.78	0.87	0.87
1867	1.02	1.04	0.88	0.91	0.88	0.97	0.97	0.91	0.83	0.91	0.92	0.93
1868	1.09	1.08	0.9	0.79	0.8	0.92	0.96	0.87	0.76	0.84	0.94	0.98
1869	1.07	1.07	0.9	0.84	0.83	0.93	1.02	0.92	0.84	0.89	0.93	0.86
1870	1	0.99	0.84	0.9	0.82	0.88	0.89	0.81	0.77	0.81	0.81	0.79
1871	1	1.04	0.91	0.9	0.86	0.88	0.95	0.82	0.79	0.84	0.9	0.87
1872	0.99	0.97	0.82	0.89	0.79	0.84	0.93	0.9	0.73	0.81	0.84	0.84
1873	0.96	1.04	0.81	0.89	0.82	0.84	0.94	0.87	0.72	0.77	0.88	0.87
1874	1.04	1.06	0.83	0.82	0.83	0.86	0.85	0.81	0.71	0.76	0.93	0.84
1875	1.05	1.05	0.89	0.89	0.86	0.92	0.92	0.82	0.78	0.79	0.93	0.91
1876	1.01	0.95	0.86	0.91	0.8	0.85	0.91	0.83	0.76	0.77	0.79	0.87
1877	0.89	0.88	0.88	0.96	0.83	0.88	0.88	0.78	0.78	0.8	0.83	0.8
1878	1.04	1.02	0.89	0.94	0.85	0.88	0.88	0.88	0.8	0.84	0.87	0.88
1879	0.92	0.94	0.86	0.91	0.82	0.81	0.9	0.83	0.81	0.83	0.83	0.82
