# Becker - Schonegrund Oberer Bannwald (Tree Means) - PISY - ITRDB GERM014
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2712
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2712.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ014-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ014-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ014.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ014.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Becker - Schonegrund Oberer Bannwald (Tree Means) - PISY - ITRDB GERM014
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Schonegrund Oberer Bannwald (Tree Means)
#   Location: Germany
#   Northernmost_Latitude: 48.57
#   Southernmost_Latitude: 48.57
#   Easternmost_Longitude: 9.08
#   Westernmost_Longitude: 9.08
#   Elevation_m: 710
#--------------------
# Data_Collection
#   Collection_Name: GERM014
#   First_Year: 1769
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 879211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	879211_raw	879212_raw	879221_raw	879222_raw	879231_raw	879232_raw	879251_raw	879252_raw	879271_raw	879272_raw	879291_raw	879292_raw	879351_raw	879352_raw
1820	0.34	0.4	0.3	0.24	0.31	0.4	0.53	0.51	0.73	0.7	0.5	0.5	0.55	0.49
1821	0.4	0.47	0.29	0.3	0.32	0.36	0.58	0.48	0.92	0.74	0.56	0.75	0.56	0.56
1822	0.36	0.45	0.38	0.41	0.5	0.41	0.97	0.57	1	1	0.73	1.05	0.91	0.85
1823	0.29	0.49	0.44	0.35	0.46	0.39	0.8	0.7	0.71	0.82	0.77	0.82	0.59	0.56
1824	0.32	0.51	0.34	0.28	0.44	0.42	0.55	0.56	0.72	0.79	0.78	0.67	0.48	0.52
1825	0.38	0.48	0.31	0.34	0.5	0.47	0.7	0.68	0.83	0.83	0.64	0.74	0.71	0.64
1826	0.36	0.39	0.33	0.35	0.45	0.46	0.6	0.65	0.73	0.79	0.48	0.55	0.77	0.61
1827	0.39	0.42	0.24	0.3	0.47	0.43	0.35	0.5	0.53	0.63	0.37	0.46	0.57	0.43
1828	0.44	0.49	0.31	0.34	0.67	0.45	0.35	0.5	0.72	0.81	0.48	0.43	0.72	0.57
1829	0.53	0.47	0.36	0.31	0.57	0.51	0.38	0.47	0.75	0.87	0.5	0.51	0.75	0.6
1830	0.47	0.39	0.26	0.3	0.48	0.44	0.45	0.41	0.61	0.8	0.55	0.52	0.6	0.55
1831	0.51	0.37	0.34	0.32	0.54	0.5	0.37	0.3	0.64	0.74	0.55	0.45	0.53	0.46
1832	0.36	0.37	0.31	0.26	0.5	0.41	0.24	0.29	0.52	0.41	0.48	0.34	0.42	0.35
1833	0.37	0.3	0.3	0.3	0.48	0.44	0.26	0.35	0.55	0.1	0.43	0.31	0.42	0.36
1834	0.45	0.37	0.48	0.45	0.49	0.48	0.34	0.51	0.8	0.61	0.58	0.49	0.58	0.51
1835	0.35	0.37	0.38	0.32	0.37	0.37	0.33	0.5	0.66	0.53	0.43	0.44	0.42	0.39
1836	0.33	0.44	0.32	0.25	0.4	0.32	0.25	0.41	0.65	0.51	0.45	0.34	0.41	0.32
1837	0.36	0.43	0.33	0.33	0.43	0.4	0.3	0.44	0.5	0.48	0.57	0.44	0.38	0.34
1838	0.29	0.36	0.2	0.25	0.33	0.32	0.18	0.26	0.4	0.43	0.41	0.32	0.27	0.23
1839	0.23	0.27	0.23	0.22	0.27	0.26	0.13	0.18	0.4	0.38	0.26	0.24	0.22	0.23
1840	0.26	0.36	0.27	0.28	0.3	0.27	0.15	0.19	0.58	0.44	0.42	0.25	0.31	0.33
1841	0.3	0.33	0.26	0.28	0.38	0.42	0.13	0.16	0.55	0.6	0.45	0.32	0.38	0.32
1842	0.31	0.35	0.32	0.34	0.46	0.45	0.22	0.18	0.57	0.59	0.42	0.28	0.62	0.33
1843	0.31	0.32	0.23	0.23	0.46	0.48	0.22	0.27	0.56	0.55	0.4	0.29	0.58	0.28
1844	0.31	0.35	0.27	0.23	0.38	0.4	0.21	0.27	0.57	0.29	0.42	0.39	0.41	0.21
1845	0.3	0.35	0.27	0.18	0.34	0.31	0.22	0.25	0.6	0.38	0.52	0.32	0.34	0.18
1846	0.42	0.52	0.51	0.42	0.47	0.43	0.37	0.3	0.86	0.66	0.64	0.35	0.45	0.31
1847	0.34	0.43	0.3	0.23	0.34	0.42	0.36	0.32	0.67	0.53	0.7	0.41	0.32	0.28
1848	0.43	0.54	0.4	0.27	0.42	0.31	0.39	0.32	0.6	0.45	0.64	0.43	0.43	0.35
1849	0.33	0.34	0.33	0.25	0.38	0.26	0.28	0.23	0.57	0.45	0.51	0.27	0.29	0.22
1850	0.25	0.28	0.23	0.16	0.34	0.31	0.17	0.15	0.43	0.37	0.41	0.27	0.27	0.19
1851	0.3	0.37	0.27	0.22	0.33	0.42	0.21	0.21	0.5	0.35	0.51	0.43	0.3	0.22
1852	0.22	0.28	0.23	0.2	0.35	0.44	0.25	0.25	0.57	0.41	0.49	0.4	0.33	0.21
1853	0.3	0.38	0.28	0.25	0.35	0.47	0.31	0.26	0.56	0.51	0.52	0.4	0.28	0.19
1854	0.18	0.3	0.27	0.27	0.3	0.4	0.25	0.25	0.43	0.42	0.41	0.3	0.25	0.18
1855	0.24	0.3	0.23	0.28	0.38	0.43	0.31	0.31	0.41	0.44	0.42	0.23	0.22	0.22
1856	0.25	0.29	0.23	0.28	0.45	0.45	0.28	0.35	0.45	0.44	0.45	0.26	0.23	0.26
1857	0.19	0.25	0.21	0.25	0.41	0.41	0.19	0.26	0.43	0.39	0.37	0.25	0.22	0.21
1858	0.2	0.25	0.18	0.21	0.36	0.44	0.2	0.25	0.45	0.45	0.33	0.25	0.18	0.21
1859	0.23	0.27	0.23	0.22	0.43	0.44	0.25	0.33	0.35	0.53	0.51	0.32	0.3	0.33
1860	0.24	0.27	0.22	0.2	0.41	0.39	0.27	0.29	0.41	0.45	0.5	0.34	0.37	0.28
1861	0.23	0.28	0.25	0.19	0.4	0.4	0.32	0.21	0.47	0.5	0.4	0.35	0.47	0.26
1862	0.29	0.32	0.35	0.29	0.5	0.51	0.33	0.26	0.8	0.51	0.48	0.41	0.49	0.34
1863	0.27	0.23	0.33	0.3	0.48	0.61	0.28	0.24	0.56	0.5	0.41	0.41	0.46	0.27
1864	0.26	0.26	0.35	0.33	0.43	0.58	0.23	0.27	0.56	0.49	0.45	0.36	0.46	0.25
1865	0.19	0.18	0.15	0.13	0.31	0.22	0.17	0.22	0.43	0.26	0.29	0.3	0.37	0.15
1866	0.2	0.15	0.14	0.15	0.28	0.15	0.15	0.2	0.36	0.29	0.17	0.2	0.22	0.11
1867	0.2	0.12	0.31	0.15	0.23	0.17	0.23	0.21	0.52	0.43	0.34	0.3	0.31	0.17
1868	0.25	0.14	0.25	0.22	0.32	0.23	0.23	0.27	0.5	0.44	0.3	0.35	0.4	0.18
1869	0.22	0.11	0.25	0.26	0.25	0.34	0.23	0.25	0.46	0.41	0.34	0.34	0.45	0.28
1870	0.24	0.11	0.22	0.19	0.25	0.33	0.24	0.21	0.37	0.36	0.33	0.36	0.41	0.28
1871	0.2	0.12	0.18	0.17	0.24	0.26	0.25	0.19	0.36	0.29	0.44	0.47	0.44	0.22
1872	0.22	0.13	0.14	0.12	0.2	0.28	0.22	0.22	0.34	0.28	0.3	0.39	0.28	0.16
1873	0.21	0.13	0.26	0.17	0.25	0.41	0.35	0.29	0.23	0.25	0.2	0.28	0.27	0.23
1874	0.18	0.16	0.24	0.22	0.26	0.38	0.28	0.3	0.3	0.34	0.32	0.36	0.31	0.22
1875	0.23	0.23	0.29	0.25	0.27	0.33	0.25	0.38	0.45	0.39	0.41	0.41	0.35	0.23
1876	0.22	0.23	0.33	0.34	0.35	0.45	0.27	0.38	0.45	0.43	0.5	0.34	0.46	0.25
1877	0.25	0.15	0.37	0.35	0.4	0.48	0.33	0.38	0.3	0.4	0.5	0.3	0.4	0.22
1878	0.19	0.11	0.28	0.3	0.41	0.43	0.37	0.16	0.33	0.37	0.36	0.24	0.33	0.15
1879	0.14	0.2	0.25	0.29	0.34	0.41	0.35	0.14	0.28	0.3	0.32	0.23	0.26	0.13
1880	0.1	0.12	0.17	0.2	0.28	0.33	0.27	0.14	0.27	0.2	0.25	0.2	0.2	0.15
1881	0.15	0.2	0.25	0.3	0.3	0.32	0.27	0.21	0.3	0.15	0.34	0.25	0.27	0.18
1882	0.16	0.22	0.29	0.24	0.27	0.44	0.27	0.21	0.32	0.25	0.33	0.29	0.32	0.22
1883	0.13	0.16	0.27	0.24	0.29	0.39	0.28	0.19	0.32	0.26	0.2	0.27	0.23	0.14
1884	0.13	0.13	0.24	0.26	0.23	0.35	0.26	0.17	0.35	0.3	0.21	0.24	0.22	0.19
1885	0.12	0.17	0.31	0.28	0.3	0.35	0.3	0.32	0.32	0.28	0.33	0.21	0.23	0.17
1886	0.13	0.17	0.29	0.28	0.32	0.28	0.36	0.29	0.35	0.27	0.42	0.27	0.33	0.18
1887	0.14	0.16	0.19	0.25	0.26	0.29	0.3	0.21	0.3	0.2	0.3	0.17	0.15	0.14
1888	0.09	0.09	0.11	0.17	0.17	0.22	0.23	0.15	0.21	0.19	0.19	0.12	0.2	0.11
1889	0.11	0.07	0.12	0.15	0.13	0.2	0.22	0.15	0.12	0.15	0.14	0.13	0.1	0.08
1890	0.14	0.1	0.2	0.24	0.14	0.25	0.25	0.24	0.15	0.15	0.25	0.17	0.12	0.1
1891	0.1	0.07	0.13	0.17	0.05	0.14	0.16	0.21	0.11	0.11	0.19	0.19	0.07	0.06
1892	0.12	0.05	0.14	0.11	0.1	0.15	0.1	0.12	0.11	0.15	0.18	0.15	0.1	0.06
1893	0.13	0.13	0.15	0.18	0.15	0.21	0.15	0.13	0.17	0.18	0.16	0.15	0.17	0.1
1894	0.12	0.12	0.16	0.29	0.15	0.18	0.18	0.18	0.21	0.22	0.23	0.2	0.21	0.13
1895	0.08	0.08	0.19	0.24	0.15	0.19	0.19	0.23	0.16	0.18	0.29	0.24	0.14	0.13
1896	0.1	0.07	0.27	0.24	0.16	0.24	0.25	0.31	0.2	0.13	0.34	0.32	0.16	0.12
1897	0.12	0.1	0.4	0.33	0.18	0.26	0.27	0.41	0.23	0.18	0.32	0.33	0.18	0.13
1898	0.11	0.08	0.4	0.25	0.19	0.18	0.19	0.32	0.23	0.17	0.2	0.24	0.16	0.05
1899	0.13	0.13	0.34	0.3	0.23	0.24	0.16	0.26	0.23	0.21	0.2	0.22	0.17	0.11
1900	0.15	0.14	0.33	0.25	0.23	0.25	0.12	0.25	0.17	0.22	0.18	0.17	0.15	0.1
1901	0.17	0.19	0.41	0.28	0.23	0.35	0.19	0.39	0.25	0.28	0.27	0.33	0.24	0.12
1902	0.1	0.07	0.43	0.33	0.2	0.35	0.14	0.28	0.21	0.28	0.3	0.31	0.19	0.11
1903	0.13	0.07	0.37	0.31	0.18	0.33	0.09	0.27	0.18	0.23	0.26	0.19	0.14	0.08
1904	0.21	0.09	0.39	0.35	0.31	0.33	0.16	0.35	0.13	0.22	0.24	0.2	0.15	0.11
1905	0.21	0.11	0.32	0.3	0.34	0.33	0.17	0.35	0.16	0.25	0.34	0.33	0.19	0.1
1906	0.23	0.14	0.3	0.21	0.25	0.3	0.15	0.18	0.13	0.23	0.25	0.19	0.13	0.08
1907	0.21	0.11	0.33	0.3	0.27	0.34	0.17	0.24	0.13	0.21	0.36	0.17	0.15	0.08
