# Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4512
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4512.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit018e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit018e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Loch Maree
#   Location: United Kingdom
#   Northernmost_Latitude: 57.52
#   Southernmost_Latitude: 57.52
#   Easternmost_Longitude: -5.33
#   Westernmost_Longitude: -5.33
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: BRIT018
#   First_Year: 1756
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 572011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	572011_raw	572012_raw	572021_raw	572022_raw	572031_raw	572032_raw	572041_raw	572042_raw	572051_raw	572052_raw	572061_raw	572062_raw	572071_raw	572072_raw	572091_raw	572092_raw
1929	0.43	0	1.12	2.37	0.52	0.57	0.76	0.71	0.34	0.26	0.43	0.41	0.26	0.07	0.08	0.65
1930	0.45	0	1.45	1.79	0.68	0.71	1.01	0.81	0.43	0.26	0.41	0.5	0.46	0.09	0.17	0.73
1931	0.44	0	1.25	1.87	0.67	0.49	0.81	0.85	0.48	0.33	0.37	0.29	0.51	0.09	0.14	0.81
1932	0.52	0	1.33	1.41	0.6	0.5	0.79	0.86	0.41	0.23	0.44	0.41	0.61	0.09	0.16	0.82
1933	0.48	0	1.34	2.13	0.58	0.47	0.98	0.91	0.33	0.28	0.3	0.34	0.39	0.06	0.14	0.57
1934	0.62	0	1.48	1.87	0.57	0.69	1.14	1.19	0.56	0.32	0.33	0.43	0.41	0.13	0	0.91
1935	0.58	0	1.56	2.16	0.93	0.65	1.29	1.48	0.53	0.47	0.41	0.43	0.4	0.18	0.19	0.8
1936	0.55	0	1.29	1.69	1.05	0.81	0.98	1.17	0.41	0.4	0.36	0.31	0.25	0.1	0.23	0.6
1937	0.56	0	1.14	0.96	1.06	0.69	0.99	0.92	0.31	0.27	0.4	0.41	0.32	0.13	0.19	0.69
1938	0.29	0	0.96	0.88	0.69	0.55	0.9	0.81	0.29	0.14	0.3	0.34	0.41	0.18	0.19	0.64
1939	0.3	0	1.08	0.96	0.63	0.4	0.56	0.83	0.23	0.16	0.32	0.28	0.48	0.11	0.19	0.6
1940	0.3	0	1.01	1.14	0.59	0.32	0.55	0.5	0.3	0.22	0.22	0.34	0.21	0.15	0.15	0.52
1941	0.47	0	1.23	1.11	0.76	0.35	0.34	0.55	0.37	0.27	0.35	0.29	0.14	0.09	0.14	0.52
1942	0.39	0	1.05	0.91	0.55	0.3	0.65	0.5	0.27	0.19	0.35	0.3	0.15	0.13	0.12	0.59
1943	0.33	0	1.18	1.26	0.72	0.36	0.52	0.61	0.19	0.15	0.35	0.35	0.37	0.09	0.18	0.78
1944	0.54	0	1.49	1.53	0.61	0.43	0.49	0.82	0.24	0.24	0.23	0.18	0.48	0.12	0.16	0.62
1945	0.23	0.58	1.81	1.4	0.56	0.62	0.27	0.61	0.02	0.1	0.28	0.22	0.31	0.12	0.09	0.38
1946	0.47	0.92	1.79	1.95	0.42	0.92	0.3	0.83	0.17	0.12	0.4	0.41	0.74	0.12	0.14	0.5
1947	0.67	0.86	1.52	1.74	0.67	0.91	0.63	1.09	0.07	0.21	0.53	0.47	1.51	0.24	0.04	0.53
1948	0.66	1.09	1.16	2.06	0.7	1.17	0.93	1.76	0.21	0.43	0.57	0.49	1.4	0.6	0.08	0.58
1949	0.89	1.2	1.32	2.25	0.83	1.68	1.47	2.34	0.35	0.37	0.64	0.29	1.14	0.95	0.09	1
1950	0.79	1.13	1.39	2.13	0.78	1.34	1.36	2.2	0.3	0.35	0.6	0.41	0.93	0.61	0.26	0.98
1951	0.82	1.21	1.51	2.28	0.83	1.56	1.89	1.96	0.38	0.42	0.61	0.44	1.05	0.29	0.26	1.08
1952	0.64	1.08	1.61	2.42	0.48	0.82	1.79	1.82	0.27	0.3	0.65	0.37	0.81	0.17	0.24	0.93
1953	0.64	1.16	1.7	2.76	0.5	0.69	2.07	2.03	0.32	0.27	0.63	0.42	0.49	0.05	0.16	1.1
1954	0.57	0.73	1.82	2.64	0.63	0.76	1.78	1.5	0.38	0.4	0.44	0.22	0.47	0.08	0.18	0.92
1955	0.45	0.58	1.67	2.49	0.69	0.65	1.26	1.57	0.44	0.38	0.5	0.24	0.5	0.06	0.22	1.31
1956	0.55	0.84	1.48	2.05	0.64	0.57	1.52	1.43	0.46	0.38	0.3	0.24	0.57	0.08	0.28	1.14
1957	0.52	1	1.74	2.22	0.68	0.56	1.83	1.73	0.49	0.28	0.29	0.27	0.35	0.07	0.29	0.82
1958	0.58	0.92	1.68	2.3	0.82	0.66	2.15	2.05	0.55	0.3	0.4	0.26	0.4	0.07	0.24	1.12
1959	0.4	0.61	1.59	2.03	0.97	0.69	1.62	1.05	0.45	0.44	0.28	0.3	0.4	NA	0.37	0.82
1960	0.45	0.83	1.33	1.6	1.03	0.63	1.69	1.16	0.5	0.44	0.18	0.31	0.48	NA	0.43	0.75
1961	0.43	0.8	1.22	1.54	0.74	0.41	1.47	1.06	0.36	0.28	0.21	0.28	0.34	NA	0.36	0.73
1962	0.43	0.73	1.55	2.17	0.78	0.59	1.15	1.04	0.53	0.49	0.25	0.27	0.71	NA	0.4	0.47
1963	0.43	0.92	1.36	1.7	0.75	0.78	1.16	1.25	0.52	0.37	0.31	0.34	0.48	NA	0.21	0.54
1964	0.46	0.77	1.51	1.67	0.74	0.75	1.17	1.32	0.49	0.52	0.28	0.23	0.59	NA	0.31	0.78
1965	0.33	0.52	1.78	1.38	0.65	0.77	1.04	1.23	0.43	0.43	0.16	0.22	0.4	NA	0.26	0.73
1966	0.41	0.79	1.72	1.47	0.6	0.65	0.92	0.93	0.47	0.45	0.21	0.25	0.29	NA	0.23	0.65
1967	0.33	0.65	1.71	1.85	0.59	0.72	1.08	1.19	0.71	0.59	0.24	0.27	0.75	NA	0.24	0.79
1968	0.38	0.64	1.71	1.47	0.8	0.77	1.03	1.21	0.62	0.66	0.23	0.31	0.96	NA	0.29	0.82
1969	0.48	0.79	1.19	1.03	0.89	0.79	0.95	0.86	0.68	0.64	0.22	0.31	0.44	NA	0.29	0.58
1970	0.45	0.73	1.23	1.13	1.19	0.81	1.13	0.73	0.72	0.64	0.24	0.26	0.4	NA	0.24	0.65
1971	0.51	0.72	1.65	0.92	0.67	0.59	0.82	0.66	0.62	0.62	0.28	0.3	0.53	NA	0.18	0.61
1972	0.56	0.81	1.9	1.17	1.05	0.75	0.8	0.91	0.64	0.72	0.24	0.27	0.57	NA	0.22	0.54
1973	0.54	0.8	1.43	0.93	1.07	0.74	0.79	0.96	0.67	0.63	0.26	0.34	0.63	NA	0.2	0.48
1974	0.45	0.7	1.47	0.8	1.22	0.59	0.65	0.76	0.69	0.69	0.18	0.4	0.47	NA	0.19	0.43
1975	0.5	0.75	1.49	1.18	1.05	0.73	0.83	0.77	0.62	0.78	0.24	0.46	0.77	NA	0.12	0.49
1976	0.41	0.82	1.56	1.06	1.08	0.63	0.61	0.83	0.62	0.75	0.2	0.26	0.65	NA	0.15	0.55
1977	0.46	0.76	1.57	1.43	1.34	0.62	0.94	1.03	1.01	0.81	0.2	0.27	0.78	NA	0.21	0.53
1978	0.41	0.61	1.24	1.1	0.99	0.62	0.82	0.82	0.81	0.61	0.23	0.33	0.69	NA	0.19	0.57
