# Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4514
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4514.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit176x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit176x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lötschental oWG-SCH, CH
#   Location: Switzerland
#   Northernmost_Latitude: 46.43
#   Southernmost_Latitude: 46.43
#   Easternmost_Longitude: 7.82
#   Westernmost_Longitude: 7.82
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT176
#   First_Year: 1768
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 126201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126207_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126207; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126214_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126214; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126215_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126215; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126216_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126216; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126217_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126217; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	126201_raw	126202_raw	126203_raw	126204_raw	126206_raw	126207_raw	126208_raw	126209_raw	126210_raw	126211_raw	126213_raw	126214_raw	126215_raw	126216_raw	126217_raw
1904	0.91	0.88	0.9	0.84	0.91	0.8	0.71	0.84	0.78	0.78	0.89	0.78	0.86	0.83	0
1905	0.8	0.82	0.86	0.83	0.69	0.71	0.54	0.72	0.74	0.68	0.74	0.64	0.82	0.79	0
1906	0.72	0.85	0.79	0.89	0.8	0.74	0.63	0.83	0.8	0.8	0.79	0.69	0.85	0.85	0
1907	0.86	0.91	0.88	0.88	0.82	0.73	0.73	0.8	0.8	0.72	0.75	0.78	0.79	0.89	0
1908	0.88	0.8	0.86	0.89	0.79	0.66	0.68	0.73	0.68	0.71	0.78	0.64	0.77	0.77	0
1909	0.74	0.82	0.86	0.87	0.8	0.65	0.63	0.73	0.73	0.7	0.7	0.66	0.75	0.81	0.59
1910	0.63	0.73	0.76	0.76	0.64	0.5	0.5	0.54	0.57	0.62	0.59	0.55	0.66	0.62	0.54
1911	0.81	0.89	0.86	0.83	0.96	0.74	0.72	0.83	0.73	0.75	0.9	0.73	0.81	0.91	0.74
1912	0.53	0.57	0.73	0.61	0.56	0.46	0.39	0.44	0.47	0.55	0.57	0.48	0.51	0.64	0.5
1913	0.91	0.92	0.81	0.87	0.81	0.82	0.83	0.77	0.83	0.81	0.89	0.68	0.85	1.07	0.74
1914	0.7	0.73	0.85	0.82	0.8	0.52	0.6	0.74	0.67	0.71	0.79	0.68	0.71	0.93	0.63
1915	0.71	0.84	0.83	0.79	0.77	0.66	0.66	0.69	0.65	0.73	0.72	0.61	0.77	0.86	0.67
1916	0.61	0.82	0.85	0.78	0.78	0.54	0.53	0.65	0.63	0.65	0.63	0.59	0.67	0.87	0.7
1917	0.75	0.88	0.82	0.8	0.77	0.58	0.63	0.65	0.68	0.75	0.8	0.62	0.73	0.95	0.72
1918	0.8	0.87	0.83	0.79	0.81	0.67	0.71	0.67	0.7	0.77	0.8	0.68	0.73	0.81	0.7
1919	0.77	0.96	0.86	0.92	0.9	0.67	0.79	0.79	0.78	0.79	0.85	0.75	0.74	0.9	0.83
1920	0.74	0.87	0.88	0.76	0.85	0.58	0.67	0.67	0.72	0.74	0.78	0.8	0.65	0.79	0.7
1921	0.78	0.88	0.89	0.81	0.93	0.61	0.67	0.59	0.76	0.73	0.77	0.79	0.69	0.81	0.76
1922	0.6	0.81	0.77	0.68	0.73	0.5	0.54	0.62	0.63	0.66	0.72	0.7	0.62	0.78	0.67
1923	0.71	0.87	0.89	0.76	0.85	0.56	0.62	0.69	0.8	0.67	0.8	0.73	0.74	0.88	0.79
1924	0.65	0.74	0.73	0.71	0.62	0.37	0.45	0.47	0.55	0.63	0.72	0.51	0.68	0.59	0.54
1925	0.55	0.8	0.84	0.74	0.9	0.45	0.56	0.73	0.73	0.69	0.66	0.69	0.64	0.78	0.72
1926	0.78	0.87	0.87	0.84	0.85	0.6	0.75	0.77	0.8	0.72	0.86	0.72	0.81	0.77	0.76
1927	0.66	0.86	0.81	0.67	0.83	0.55	0.58	0.75	0.72	0.71	0.78	0.7	0.69	0.83	0.75
1928	0.77	0.97	0.8	0.69	0.87	0.64	0.79	0.8	0.77	0.71	0.91	0.77	0.82	0.86	0.78
1929	0.76	1.02	0.87	0.79	0.92	0.57	0.77	0.68	0.77	0.81	0.96	0.69	0.78	0.81	0.75
1930	0.72	0.97	0.8	0.74	0.85	0.62	0.79	0.77	0.8	0.83	1.02	0.73	0.77	0.75	0.72
1931	0.58	0.78	0.79	0.77	0.81	0.49	0.63	0.61	0.68	0.73	0.73	0.66	0.66	0.7	0.7
1932	0.85	0.86	0.86	0.84	0.93	0.6	0.76	0.76	0.85	0.86	0.92	0.79	0.82	0.91	0.81
1933	0.77	0.93	0.9	0.83	0.87	0.58	0.77	0.8	0.82	0.85	0.89	0.8	0.75	0.8	0.77
1934	0.79	0.89	0.88	0.85	0.74	0.51	0.71	0.69	0.75	0.76	0.87	0.74	0.75	0.77	0.7
1935	0.8	0.88	0.87	0.79	0.8	0.58	0.72	0.71	0.73	0.76	0.86	0.74	0.76	0.76	0.75
1936	0.79	0.87	0.82	0.81	0.81	0.61	0.64	0.73	0.75	0.82	0.84	0.74	0.78	0.71	0.7
1937	0.79	0.93	0.86	0.85	0.83	0.64	0.73	0.69	0.71	0.84	0.87	0.81	0.85	0.84	0.84
1938	0.67	0.83	0.8	0.77	0.75	0.52	0.54	0.54	0.56	0.74	0.72	0.71	0.69	0.62	0.61
1939	0.75	0.9	0.77	0.77	0.88	0.65	0.71	0.69	0.76	0.79	0.71	0.74	0.85	0.78	0.77
1940	0.69	0.92	0.84	0.77	0.84	0.68	0.69	0.73	0.7	0.82	0.76	0.7	0.83	0.8	0.67
1941	0.73	0.82	0.72	0.71	0.82	0.6	0.6	0.61	0.67	0.72	0.69	0.66	0.72	0.72	0.59
1942	0.93	0.93	0.84	0.88	0.86	0.77	0.8	0.72	0.79	0.9	0.89	0.75	0.84	0.85	0.74
1943	0.92	1	0.87	0.89	0.84	0.75	0.8	0.86	0.8	0.83	0.86	0.81	0.88	0.87	0.8
1944	0.83	0.98	0.85	0.84	0.87	0.76	0.85	0.81	0.83	0.86	0.86	0.81	0.86	0.79	0.78
1945	0.86	0.99	0.89	0.84	0.84	0.68	0.85	0.87	0.84	0.81	0.88	0.77	0.9	0.82	0.83
1946	0.7	0.92	0.86	0.85	0.86	0.72	0.81	0.72	0.82	0.77	0.84	0.82	0.85	0.76	0.76
1947	0.87	0.82	0.8	0.81	0.85	0.43	0.57	0.67	0.85	0.83	0.93	0.72	0.89	0.71	0.79
1948	0.87	0.87	0.85	0.82	0.71	0.62	0.68	0.7	0.78	0.75	0.84	0.75	0.83	0.83	0.74
1949	0.85	0.96	0.86	0.8	0.79	0.61	0.74	0.83	0.93	0.8	0.88	0.73	0.87	0.81	0.79
1950	0.78	0.79	0.73	0.79	0.7	0.51	0.67	0.65	0.74	0.8	0.84	0.67	0.76	0.71	0.67
1951	0.82	0.9	0.78	0.8	0.76	0.67	0.81	0.73	0.81	0.74	0.81	0.73	0.8	0.77	0.65
1952	0.86	0.95	0.82	0.92	0.8	0.63	0.79	0.75	0.82	0.81	0.85	0.82	0.89	0.75	0.75
1953	0.94	0.97	0.84	0.9	0.84	0.74	0.82	0.8	0.81	0.78	0.87	0.71	0.9	0.77	0.76
1954	0.69	0.87	0.8	0.79	0.81	0.65	0.72	0.75	0.79	0.74	0.71	0.7	0.8	0.75	0.75
1955	0.81	0.84	0.81	0.81	0.8	0.6	0.7	0.68	0.73	0.73	0.81	0.68	0.79	0.7	0.71
1956	0.73	0.77	0.8	0.87	0.77	0.69	0.63	0.71	0.75	0.71	0.78	0.65	0.78	0.76	0.71
1957	0.74	0.84	0.8	0.8	0.75	0.64	0.61	0.69	0.74	0.73	0.74	0.67	0.75	0.76	0.65
1958	0.84	0.84	0.84	0.86	0.92	0.73	0.72	0.86	0.74	0.79	0.83	0.7	0.81	0.79	0.76
1959	0.77	0.96	0.88	0.8	0.95	0.72	0.64	0.8	0.78	0.8	0.86	0.71	0.83	0.77	0.75
1960	0.71	0.81	0.81	0.81	0.85	0.67	0.65	0.74	0.74	0.79	0.74	0.72	0.76	0.7	0.71
1961	0.88	0.9	0.89	0.85	0.77	0.75	0.75	0.77	0.84	0.81	0.81	0.74	0.86	0.74	0.78
1962	0.78	0.83	0.83	0.78	0.85	0.7	0.65	0.76	0.69	0.7	0.74	0.76	0.78	0.79	0.77
1963	0.57	0.84	0.81	0.75	0.85	0.61	0.54	0.58	0.64	0.69	0.66	0.65	0.76	0.69	0.68
1964	0.8	0.92	0.95	0.81	0.96	0.79	0.74	0.76	0.81	0.76	0.79	0.78	0.91	0.8	0.78
1965	0.53	0.82	0.72	0.61	0.72	0.45	0.45	0.55	0.53	0.6	0.56	0.64	0.62	0.56	0.57
1966	0.83	0.87	0.83	0.76	0.81	0.69	0.66	0.67	0.73	0.71	0.74	0.69	0.76	0.67	0.68
1967	0.58	0.89	0.78	0.67	0.86	0.61	0.61	0.63	0.65	0.64	0.69	0.71	0.65	0.68	0.66
1968	0.69	0.91	0.79	0.74	0.8	0.62	0.58	0.65	0.65	0.7	0.72	0.62	0.72	0.6	0.72
1969	0.6	0.9	0.78	0.78	0.75	0.69	0.65	0.64	0.67	0.67	0.67	0.61	0.75	0.62	0.68
1970	0.76	0.87	0.8	0.83	0.8	0.74	0.72	0.73	0.72	0.76	0.69	0.64	0.75	0.72	0.79
1971	0.77	0.91	0.83	0.76	0.84	0.71	0.74	0.8	0.78	0.78	0.65	0.64	0.76	0.73	0.75
1972	0.54	0.78	0.65	0.6	0.78	0.52	0.49	0.57	0.55	0.61	0.44	0.55	0.57	0.52	0.61
1973	0.85	0.86	0.8	0.78	0.75	0.8	0.81	0.76	0.74	0.75	0.83	0.61	0.82	0.66	0.65
1974	0.69	0.86	0.79	0.71	0.78	0.71	0.68	0.8	0.71	0.72	0.73	0.6	0.75	0.72	0.68
1975	0.76	0.78	0.72	0.68	0.84	0.7	0.69	0.68	0.66	0.68	0.77	0.57	0.77	0.62	0.68
1976	0.56	0.73	0.65	0.61	0.82	0.6	0.6	0.58	0.57	0.68	0.55	0.51	0.67	0.6	0.65
1977	0.66	0.81	0.7	0.69	0.71	0.66	0.73	0.62	0.66	0.71	0.69	0.5	0.7	0.65	0.65
1978	0.61	0.72	0.66	0.72	0.8	0.65	0.55	0.58	0.52	0.69	0.79	0.5	0.72	0.58	0.63
1979	0.72	0.88	0.71	0.73	0.83	0.67	0.57	0.69	0.68	0.74	0.77	0.5	0.71	0.63	0.71
1980	0.77	0.82	0.66	0.63	0.81	0.71	0.6	0.66	0.62	0.71	0.74	0.52	0.71	0.58	0.7
1981	0.87	0.82	0.67	0.72	0.84	0.74	0.66	0.73	0.71	0.78	0.88	0.55	0.68	0.72	0.75
1982	0.79	0.81	0.69	0.7	0.73	0.66	0.58	0.6	0.64	0.75	0.81	0.5	0.73	0.7	0.68
1983	0.8	0.89	0.78	0.75	0.74	0.74	0.64	0.67	0.75	0.84	0.85	0.53	0.86	0.73	0.84
1984	0.68	0.77	0.64	0.64	0.77	0.62	0.59	0.49	0.64	0.66	0.63	0.58	0.61	0.61	0.65
1985	0.83	0.93	0.73	0.74	0.88	0.78	0.67	0.69	0.71	0.78	0.9	0.63	0.81	0.8	0.74
1986	0.83	0.92	0.76	0.8	0.88	0.79	0.74	0.72	0.72	0.8	0.89	0.58	0.84	0.75	0.71
1987	0.87	0.87	0.63	0.81	0.82	0.73	0.69	0.63	0.64	0.79	0.86	0.49	0.85	0.7	0.77
1988	0.8	0.87	0.69	0.74	0.93	0.75	0.71	0.72	0.7	0.79	0.82	0.63	0.82	0.77	0.81
1989	0.72	0.87	0.71	0.79	0.85	0.69	0.62	0.64	0.63	0.77	0.77	0.51	0.79	0.72	0.74
1990	0.82	0.95	0.77	0.76	0.96	0.76	0.69	0.71	0.72	0.79	0.83	0.65	0.8	0.72	0.73
1991	0.88	0.96	0.7	0.83	0.9	0.81	0.68	0.71	0.75	0.81	0.82	0.64	0.85	0.79	0.74
1992	0.89	0.88	0.73	0.78	0.9	0.82	0.74	0.78	0.81	0.84	0.83	0.74	0.84	0.81	0.75
1993	0.8	0.89	0.7	0.74	0.85	0.79	0.73	0.76	0.74	0.82	0.75	0.73	0.8	0.78	0.75
1994	0.87	0.88	0.78	0.73	0.92	0.8	0.78	0.7	0.76	0.84	0.76	0.77	0.84	0.8	0.74
1995	0.68	0.75	0.64	0.59	0.81	0.52	0.48	0.6	0.64	0.65	0.6	0.66	0.61	0.62	0.63
1996	0.76	0.88	0.7	0.66	0.91	0.73	0.75	0.85	0.78	0.78	0.66	0.68	0.73	0.8	0.73
1997	0.9	0.87	0.81	0.82	0.89	0.84	0.79	0.87	0.82	0.86	0.86	0.7	0.81	0.76	0.74
1998	0.89	0.9	0.8	0.75	0.95	0.82	0.76	0.81	0.82	0.86	0.8	0.83	0.85	0.82	0.76
