# Harlan - Muddas National Park A - PISY - ITRDB SWED004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3473
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3473.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed004-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swed004-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed004.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swed004.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Harlan - Muddas National Park A - PISY - ITRDB SWED004
#--------------------
# Investigators
#   Investigators: Harlan, T.P.; Jonnson, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Muddas National Park A
#   Location: Sweden
#   Northernmost_Latitude: 66.85
#   Southernmost_Latitude: 66.85
#   Easternmost_Longitude: 20.37
#   Westernmost_Longitude: 20.37
#   Elevation_m: 450
#--------------------
# Data_Collection
#   Collection_Name: SWED004
#   First_Year: 1572
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 253011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	253011_raw	253021_raw	253031_raw	253041_raw	253042_raw	253051_raw	253061_raw	253071_raw	253072_raw	253081_raw	253091_raw	253101_raw	253111_raw
1634	NA	NA	1.68	1.38	1.31	NA	1.53	NA	NA	NA	NA	NA	NA
1635	NA	NA	0.92	0.91	0.92	NA	1.45	NA	NA	NA	NA	NA	NA
1636	NA	NA	1.05	0.99	1.13	NA	1.37	NA	NA	NA	NA	NA	NA
1637	NA	NA	0.75	1.06	1.1	NA	1.2	NA	NA	NA	NA	NA	NA
1638	NA	NA	0.88	1.21	1.1	NA	1.17	NA	NA	NA	NA	NA	NA
1639	NA	NA	1.3	1.38	1.01	NA	1.02	NA	NA	NA	NA	NA	NA
1640	NA	NA	1.12	1.33	1.38	NA	1.11	NA	NA	NA	NA	NA	NA
1641	NA	NA	0.76	0.78	0.86	NA	0.69	NA	NA	NA	NA	NA	NA
1642	NA	NA	0.56	0.9	1.2	NA	0.56	NA	NA	NA	NA	NA	NA
1643	NA	NA	0.77	1.46	1.63	NA	0.89	NA	NA	NA	NA	NA	NA
1644	NA	NA	0.57	1.32	0.98	NA	0.62	NA	NA	NA	NA	NA	NA
1645	NA	NA	0.41	1.1	0.97	NA	0.55	NA	NA	NA	NA	NA	NA
1646	NA	NA	0.7	1.3	1.45	NA	0.55	NA	NA	NA	NA	NA	NA
1647	NA	NA	1.15	1.36	1.49	NA	0.78	NA	NA	NA	NA	NA	NA
1648	NA	NA	0.77	1.25	1.41	NA	0.63	NA	NA	NA	NA	NA	NA
1649	NA	NA	0.64	1.18	1.38	NA	0.43	NA	NA	NA	NA	NA	NA
1650	NA	NA	0.67	1.16	1.27	NA	0.43	1.55	NA	NA	NA	NA	NA
1651	NA	NA	0.63	1.25	1.17	NA	0.44	1.36	NA	NA	NA	NA	NA
1652	NA	NA	0.6	1	1.24	NA	0.45	1.21	NA	NA	NA	NA	NA
1653	NA	NA	0.34	1.1	1.23	NA	0.57	1.26	NA	NA	NA	NA	NA
1654	NA	NA	0.51	1.04	1.4	NA	0.49	1.44	NA	NA	NA	NA	NA
1655	NA	NA	0.96	1.48	1.6	NA	0.73	1.94	NA	NA	NA	NA	NA
1656	NA	NA	0.65	1.12	0.89	NA	0.54	1.47	NA	NA	NA	NA	NA
1657	NA	NA	0.68	1.32	0.88	NA	0.63	1.31	NA	NA	NA	NA	NA
1658	NA	NA	0.68	1.39	1.15	NA	0.86	1.45	NA	NA	NA	NA	NA
1659	NA	NA	0.35	0.91	0.73	NA	0.31	0.83	NA	NA	NA	NA	NA
1660	NA	NA	0.53	1.14	1.07	NA	0.54	0.72	NA	NA	NA	NA	NA
1661	NA	NA	0.19	1.01	0.93	NA	0.5	0.73	NA	NA	NA	NA	NA
1662	NA	NA	0.13	0.97	0.96	NA	0.68	0.72	NA	NA	NA	NA	NA
1663	NA	NA	0.14	1.07	1	NA	0.98	0.83	NA	NA	NA	NA	NA
1664	NA	NA	0.23	1.07	1.12	NA	1.55	0.66	NA	NA	NA	NA	NA
1665	NA	NA	0.22	1.01	1.2	NA	1.31	0.89	NA	NA	NA	NA	NA
1666	NA	NA	0.19	1.19	1.25	NA	1.47	0.8	NA	NA	NA	NA	NA
1667	NA	NA	0.2	1.22	1.11	NA	1.45	0.83	NA	NA	NA	NA	NA
1668	NA	NA	0.22	1.18	0.98	NA	1.69	0.92	NA	NA	NA	NA	NA
1669	NA	NA	0.2	1	0.93	NA	1.52	0.88	NA	NA	NA	NA	NA
1670	NA	NA	0.3	1.07	0.8	NA	1.41	1.1	NA	NA	NA	NA	NA
1671	NA	NA	0.31	1.26	0.85	NA	1.3	1.12	NA	NA	NA	NA	NA
1672	NA	NA	0.37	0.78	0.64	NA	0.9	0.92	NA	NA	NA	NA	NA
1673	NA	NA	0.18	0.86	0.53	NA	0.87	0.77	NA	NA	NA	NA	NA
1674	NA	NA	0.16	0.91	0.52	NA	0.61	0.72	NA	NA	NA	NA	NA
1675	NA	NA	0.26	0.96	0.8	NA	0.7	0.9	NA	NA	NA	NA	NA
1676	NA	NA	0.29	0.85	0.77	NA	0.6	1.05	NA	NA	NA	NA	NA
1677	NA	NA	0.35	0.92	0.71	NA	0.16	0.96	NA	NA	NA	NA	NA
1678	NA	NA	0.4	1.03	0.7	NA	0.38	1.11	NA	NA	NA	NA	NA
1679	NA	NA	0.52	1.27	0.74	NA	0.29	1.03	NA	NA	NA	NA	NA
1680	NA	NA	0.28	0.67	0.39	NA	0.17	0.72	NA	NA	NA	NA	NA
1681	NA	NA	0.3	0.65	0.63	NA	0.25	0.85	NA	NA	NA	NA	NA
1682	NA	NA	0.61	0.93	0.8	NA	0.36	1.29	NA	NA	NA	NA	NA
1683	NA	NA	0.59	0.71	0.72	NA	0.39	1.07	NA	NA	NA	NA	NA
1684	NA	NA	0.78	0.81	0.74	NA	0.48	1.15	NA	NA	NA	NA	NA
1685	NA	NA	0.62	0.79	0.7	NA	0.4	0.91	NA	NA	NA	NA	NA
1686	NA	NA	0.59	1.2	0.7	NA	0.52	1.12	NA	NA	NA	NA	NA
1687	NA	NA	0.59	1.28	0.96	NA	0.65	1.07	NA	NA	NA	NA	NA
1688	NA	NA	0.79	0.89	0.6	NA	0.32	0.66	NA	NA	NA	NA	NA
1689	NA	NA	0.93	1.2	0.92	NA	0.05	0.9	NA	NA	NA	NA	NA
1690	NA	NA	0.5	1.17	0.7	NA	0.08	1.01	NA	NA	NA	NA	NA
1691	NA	NA	0.98	1.22	0.77	NA	0.2	1.02	NA	NA	NA	NA	NA
1692	NA	NA	0.78	0.93	0.65	NA	0.26	0.81	NA	NA	NA	NA	NA
1693	NA	NA	0.89	0.9	0.8	NA	0.3	1.11	NA	NA	NA	NA	NA
1694	NA	NA	0.77	0.98	0.74	NA	0.33	0.98	NA	NA	NA	0.97	NA
1695	NA	NA	0.46	0.72	0.47	NA	0.28	0.71	NA	NA	NA	0.46	NA
1696	NA	NA	0.33	0.48	0.19	NA	0.28	0.24	NA	NA	NA	0.23	NA
1697	NA	NA	0.7	0.93	0.54	NA	0.44	0.74	NA	NA	NA	0.47	NA
1698	NA	NA	0.52	1.06	0.82	NA	0.75	0.86	NA	NA	NA	0.53	NA
1699	NA	NA	0.18	1.06	0.73	NA	0.66	0.62	NA	NA	NA	0.58	NA
1700	NA	NA	0.34	1.02	0.66	NA	1.04	0.56	NA	NA	NA	0.6	NA
1701	NA	NA	0.42	0.93	0.71	NA	1.34	0.66	NA	NA	NA	0.6	NA
1702	NA	0.87	0.75	1.07	0.87	NA	1.03	0.92	NA	NA	NA	0.62	NA
1703	NA	0.96	0.72	1.14	0.89	NA	1.1	1.04	NA	NA	NA	0.83	NA
1704	NA	0.82	0.67	0.88	0.72	NA	1.09	1.05	NA	NA	NA	0.78	NA
1705	NA	0.69	0.5	0.67	0.52	NA	0.55	0.66	NA	NA	NA	0.46	NA
1706	NA	0.79	0.63	0.79	0.72	NA	0.34	0.7	NA	NA	NA	0.54	NA
1707	NA	1.14	0.72	0.96	0.77	NA	0.2	0.79	NA	NA	NA	0.37	NA
1708	NA	0.86	0.41	0.87	0.64	NA	0.22	0.68	NA	NA	NA	0.55	NA
1709	NA	0.49	0.18	0.54	0.48	NA	0.13	0.42	NA	NA	NA	0.37	NA
1710	NA	0.6	0.32	0.65	0.57	0.31	0.25	0.55	0.42	NA	NA	0.72	NA
1711	NA	0.61	0.4	0.6	0.47	0.25	0.31	0.59	0.63	NA	NA	0.62	NA
1712	NA	0.6	0.4	0.63	0.6	0.29	0.53	0.66	0.57	NA	NA	0.74	NA
1713	NA	0.44	0.37	0.6	0.58	0.19	0.62	0.6	0.64	NA	NA	0.47	NA
1714	NA	0.55	0.4	0.64	0.61	0.25	0.86	0.47	0.8	NA	NA	0.69	NA
1715	NA	0.48	0.29	0.58	0.64	0.25	0.92	0.67	0.9	NA	NA	0.71	NA
1716	NA	0.42	0.28	0.46	0.43	0.27	1.02	0.61	0.84	NA	NA	0.59	NA
1717	NA	0.67	0.27	0.66	0.51	0.25	0.5	0.59	1.03	NA	NA	0.68	NA
1718	NA	0.48	0.44	0.74	0.59	0.33	1.78	0.7	1.09	NA	NA	0.78	NA
1719	NA	0.47	0.4	0.63	0.46	0.29	2.96	0.57	1.03	NA	NA	0.62	NA
1720	NA	0.53	0.35	0.72	0.52	0.3	3.23	0.69	1.09	NA	NA	0.8	NA
1721	NA	0.48	0.49	0.58	0.58	0.27	2.48	0.79	0.99	NA	NA	0.88	NA
1722	NA	0.63	0.45	0.84	0.54	0.74	2.61	0.65	0.87	NA	NA	0.95	NA
1723	NA	0.53	0.49	0.85	0.55	0.64	2.4	0.66	0.79	NA	NA	0.92	NA
1724	NA	0.66	0.41	0.79	0.41	0.49	2.15	0.86	0.96	NA	NA	1.08	NA
1725	NA	0.97	0.38	0.93	0.58	0.54	1.94	0.66	0.93	NA	NA	1.22	NA
1726	NA	0.8	0.44	0.67	0.43	0.53	1.16	0.78	0.73	NA	NA	1.12	NA
1727	NA	1.12	0.51	0.92	0.61	0.64	1.45	0.99	1.07	NA	NA	1.96	NA
1728	NA	0.81	0.48	0.67	0.3	0.41	0.98	0.75	1.09	NA	NA	1.55	NA
1729	NA	1.02	0.55	0.65	0.33	0.44	1.2	0.73	1.17	NA	NA	1.64	NA
1730	NA	1.44	0.84	0.81	0.6	0.63	1.84	1.32	1.41	NA	NA	2.34	NA
1731	NA	1.13	0.67	0.68	0.49	0.56	1.6	1.01	1.35	NA	NA	1.94	NA
1732	NA	0.98	0.59	0.7	0.51	0.34	1.84	0.97	1.23	NA	NA	1.82	NA
1733	NA	0.68	0.44	0.47	0.37	0.21	1.74	0.74	1.18	NA	NA	2.09	NA
1734	NA	0.47	0.31	0.51	0.31	0.18	1.13	0.52	0.71	NA	NA	1.45	NA
1735	NA	0.33	0.56	0.68	0.53	0.24	1.26	0.68	0.71	NA	NA	1.53	NA
1736	NA	0.57	0.61	0.83	0.56	0.3	1.64	0.75	1.02	NA	NA	1.62	NA
1737	NA	0.4	0.45	0.47	0.32	0.26	0.99	0.57	0.63	NA	NA	1.11	NA
1738	NA	0.79	0.63	0.87	0.64	0.4	1.23	0.92	0.82	NA	NA	1.21	NA
1739	NA	0.71	0.77	0.73	0.56	0.54	1.32	0.78	0.82	NA	NA	1.14	NA
1740	NA	0.61	0.49	0.44	0.35	0.36	0.51	0.54	0.6	NA	NA	0.77	NA
1741	NA	0.37	0.37	0.48	0.39	0.16	0.23	0.32	0.43	NA	NA	0.69	NA
1742	NA	0.54	0.74	0.63	0.5	0.2	0.27	0.47	0.68	NA	NA	0.94	NA
1743	NA	0.67	0.75	0.59	0.42	0.24	0.28	0.48	0.71	NA	NA	0.94	NA
1744	NA	0.85	0.95	0.53	0.5	0.35	0.35	0.67	0.74	NA	NA	1.07	NA
1745	NA	0.79	0.53	0.56	0.35	0.27	0.33	0.55	0.71	NA	NA	0.73	NA
1746	NA	0.76	0.43	0.63	0.42	0.43	0.42	0.54	0.73	NA	NA	1.1	NA
1747	NA	0.64	0.49	0.51	0.35	0.24	0.45	0.35	0.58	NA	NA	0.74	NA
