# Kuniholm - Chalkidiki Arnaia  Barbara - QUFR - ITRDB GREE006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3800
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3800.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/gree006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; gree006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/gree006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/gree006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2007-07-10
#--------------------
# File_Last_Modified_Date
#   Date: 2007-07-10
#--------------------
# Title
#   Study_Name: Kuniholm - Chalkidiki Arnaia  Barbara - QUFR - ITRDB GREE006
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chalkidiki  Arnaia  Barbara
#   Location: Greece
#   Northernmost_Latitude: 40.48
#   Southernmost_Latitude: 40.48
#   Easternmost_Longitude: 23.58
#   Westernmost_Longitude: 23.58
#   Elevation_m: 600
#--------------------
# Data_Collection
#   Collection_Name: GREE006
#   First_Year: 1740
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Quercus frainetto Ten.
#   Common_Name: Hungarian oak
#   Tree_Species_Code: QUFR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 148010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148000_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148000; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148910_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148910; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	148010_raw	148021_raw	148031_raw	148041_raw	148051_raw	148061_raw	148071_raw	148081_raw	148091_raw	148101_raw	148000_raw	148910_raw
1802	0.51	1.02	1.07	0.75	NA	1.4	1.07	0.67	0.77	0.76	1.04	0.76
1803	0.55	1.46	1.46	0.88	NA	1.41	1.56	0.77	1.21	1.03	1.46	1.12
1804	0.64	1.82	2.17	1.35	NA	1.77	1.79	0.86	0.99	1.03	1.99	1.01
1805	0.71	1.78	1.37	0.91	NA	1.48	1.32	0.76	1.25	1.25	1.57	1.25
1806	0.65	1.39	1.11	0.9	NA	1.29	1.59	0.58	1.06	1.03	1.25	1.04
1807	0.68	1.16	1.18	0.98	NA	1.16	1.9	0.64	1.36	1.38	1.17	1.37
1808	0.82	1.31	1.4	0.93	NA	1.27	1.87	0.76	1.56	1.45	1.35	1.5
1809	0.89	1.26	1.45	0.77	NA	1.27	1.55	0.78	1.17	1.07	1.35	1.12
1810	0.83	1.32	2	0.91	NA	1.55	2.12	0.63	1.3	1.07	1.66	1.18
1811	0.75	1.89	1.79	1.07	NA	1.21	1.61	0.64	1.36	1.03	1.84	1.19
1812	0.58	2.31	3.21	1.55	NA	1.63	2.19	0.66	1.08	0.94	2.76	1.01
1813	0.53	2.49	3.01	1.55	NA	1.67	2.02	0.68	1.35	1.13	2.75	1.24
1814	0.82	2.52	3.28	1.5	NA	1.51	2.28	0.66	1.01	0.97	2.9	0.99
1815	0.78	1.61	1.93	1.23	NA	1.43	3.89	0.69	1.12	1.09	1.77	1.1
1816	0.96	1.25	2.05	1.03	NA	1.03	1.79	0.92	1.71	1.32	1.65	1.51
1817	0.83	1.18	1.8	0.89	NA	1.15	1.62	0.72	1.4	1.06	1.49	1.23
1818	0.7	1.25	2.09	1.07	NA	0.96	1.66	0.55	1	0.83	1.67	0.91
1819	0.77	1.12	1.65	0.75	NA	1.15	1.53	0.52	0.98	0.89	1.38	0.93
1820	0.58	1.06	0.82	0.91	NA	1.07	1.17	0.48	0.9	0.84	0.94	0.87
1821	0.7	0.83	0.56	0.7	NA	0.93	1.27	0.62	1.1	1.16	0.69	1.13
1822	0.75	0.64	0.7	0.75	NA	1.04	1.22	0.56	0.72	0.93	0.67	0.82
1823	0.33	0.47	0.57	0.48	NA	0.66	1.02	0.36	0.47	0.49	0.52	0.48
1824	0.28	0.51	0.73	0.55	NA	0.75	1.08	0.37	0.67	0.6	0.62	0.63
1825	0.21	0.51	0.69	0.56	NA	0.79	1.04	0.32	0.38	0.39	0.6	0.38
1826	0.31	0.44	0.69	0.54	NA	0.66	1.11	0.32	0.32	0.35	0.56	0.33
1827	0.3	0.54	0.91	0.84	NA	1.15	1.45	0.35	0.44	0.31	0.72	0.37
1828	0.31	0.45	0.71	0.73	NA	0.54	1.05	0.34	0.42	0.45	0.58	0.43
1829	0.39	0.43	0.56	0.57	NA	0.44	1.01	0.33	0.51	0.58	0.49	0.54
1830	0.48	0.38	0.44	0.38	NA	0.39	0.75	0.35	0.54	0.66	0.41	0.6
1831	0.34	0.43	0.47	0.48	NA	0.3	0.61	0.38	0.58	0.69	0.45	0.63
1832	0.44	0.34	0.35	0.42	NA	0.32	0.4	0.38	0.46	0.64	0.34	0.55
1833	0.48	0.37	0.38	0.4	NA	0.29	0.5	0.44	0.5	0.55	0.37	0.52
1834	0.36	0.42	0.31	0.41	0.71	0.33	0.46	0.37	0.49	0.65	0.36	0.57
1835	0.48	0.41	0.35	0.5	0.87	0.4	0.51	0.39	0.58	0.62	0.38	0.6
1836	0.43	0.37	0.34	0.44	0.85	0.44	0.44	0.36	0.56	0.54	0.35	0.55
1837	0.48	0.38	0.41	0.56	1.3	0.57	0.64	0.4	0.79	0.71	0.39	0.75
1838	0.48	0.39	0.36	0.43	0.75	0.51	0.55	0.41	0.6	0.62	0.37	0.61
1839	0.41	0.42	0.38	0.42	1.22	0.54	0.69	0.4	0.72	0.78	0.4	0.75
1840	0.45	0.41	0.27	0.41	0.8	0.5	0.54	0.45	0.56	0.48	0.34	0.52
1841	0.5	0.38	0.4	0.45	0.95	0.54	0.5	0.42	0.71	0.71	0.39	0.71
1842	0.52	0.36	0.35	0.39	0.7	0.41	0.51	0.48	0.76	0.67	0.35	0.71
1843	0.57	0.42	0.44	0.51	0.78	0.48	0.47	0.49	0.94	0.64	0.43	0.79
1844	0.88	0.46	0.42	0.46	0.71	0.52	0.6	0.63	0.85	0.91	0.44	0.88
1845	0.81	0.48	0.43	0.48	0.9	0.49	0.59	0.49	0.97	1.06	0.45	1.01
1846	0.7	0.28	0.29	0.46	0.54	0.42	0.49	0.45	0.79	0.67	0.28	0.73
1847	0.59	0.3	0.32	0.55	0.97	0.51	0.6	0.42	0.72	0.67	0.31	0.69
1848	0.64	0.36	0.26	0.43	0.94	0.47	0.39	0.43	0.62	0.59	0.31	0.6
1849	0.81	0.54	0.31	0.69	1.08	0.51	0.56	0.42	0.85	0.79	0.42	0.82
1850	0.67	0.69	0.43	0.63	1.27	0.64	0.85	0.48	0.94	0.8	0.56	0.87
1851	0.68	0.54	0.46	0.69	1.42	0.59	0.84	0.44	0.85	0.72	0.5	0.78
1852	0.86	0.45	0.36	0.42	0.7	0.49	0.59	0.59	0.95	0.94	0.4	0.94
1853	0.93	0.42	0.37	0.58	0.99	0.72	0.76	0.52	0.88	0.99	0.39	0.93
1854	1	0.72	0.5	0.66	1.52	0.94	0.92	0.53	0.93	1.16	0.61	1.04
1855	0.9	0.46	0.29	0.44	1.11	0.54	0.75	0.46	0.77	0.93	0.37	0.85
1856	0.92	0.67	0.4	0.43	1.28	0.6	0.92	0.42	0.45	0.5	0.53	0.47
1857	0.81	0.53	0.35	0.45	1.26	0.61	0.64	0.29	0.74	0.64	0.44	0.69
1858	0.58	0.78	0.54	0.54	1.4	0.66	0.92	0.4	0.56	0.56	0.66	0.56
1859	0.42	0.76	0.47	0.57	1.77	0.7	0.85	0.25	0.38	0.4	0.61	0.39
1860	0.46	0.7	0.42	0.59	1.46	0.7	0.76	0.33	0.4	0.28	0.56	0.34
1861	0.36	0.54	0.37	0.37	0.96	0.45	0.52	0.2	0.33	0.31	0.45	0.32
1862	0.55	0.66	0.44	0.65	1.12	0.78	0.64	0.33	0.34	0.32	0.55	0.33
1863	0.57	0.59	0.33	0.46	1	0.56	0.5	0.3	0.33	0.34	0.46	0.33
1864	0.75	0.52	0.36	0.5	1.17	0.54	0.55	0.46	0.4	0.42	0.44	0.41
1865	1.12	0.6	0.49	0.46	1.21	0.56	0.77	0.28	0.46	0.51	0.54	0.48
1866	0.74	0.79	0.68	0.66	1.25	0.67	0.96	0.35	0.45	0.52	0.73	0.48
1867	0.51	0.67	0.7	0.61	1.21	0.57	0.93	0.39	0.45	0.6	0.68	0.52
1868	0.43	0.54	0.48	0.35	1.17	0.46	0.58	0.36	0.39	0.52	0.51	0.45
1869	0.45	0.77	0.78	0.78	1.35	0.92	1	0.37	0.8	0.49	0.77	0.64
1870	0.52	0.94	0.6	0.85	1.21	0.75	1.34	0.39	0.74	0.59	0.77	0.66
1871	0.75	0.52	0.49	0.64	1.05	0.69	0.8	0.51	1.16	0.8	0.5	0.98
1872	0.83	0.6	0.51	0.65	1.37	0.69	0.81	0.55	1.3	0.63	0.55	0.96
1873	0.95	0.74	0.64	0.82	1.58	0.74	0.96	0.6	1.03	0.72	0.69	0.87
1874	0.93	0.65	0.49	0.65	1.18	0.6	0.81	0.43	0.74	0.73	0.57	0.73
1875	0.72	0.6	0.42	0.55	1.04	0.59	0.73	0.34	0.63	0.61	0.51	0.62
1876	0.91	0.58	0.5	0.45	1.4	0.56	0.87	0.38	0.69	0.69	0.54	0.69
1877	0.91	0.56	0.49	0.53	1.52	0.56	0.73	0.32	0.63	0.7	0.52	0.66
1878	0.7	0.55	0.46	0.41	1.67	0.47	0.8	0.38	0.44	0.58	0.5	0.51
1879	0.66	0.44	0.44	0.42	1.14	0.51	0.75	0.36	0.62	0.54	0.44	0.58
1880	0.8	0.5	0.45	0.58	1.15	0.44	0.82	0.31	0.52	0.54	0.47	0.53
1881	0.9	0.53	0.43	0.48	1.28	0.58	0.73	0.37	0.84	0.78	0.48	0.81
1882	0.79	0.55	0.48	0.43	1.16	0.54	0.98	0.39	0.52	0.83	0.51	0.67
1883	0.97	0.48	0.45	0.5	0.91	0.51	0.72	0.31	0.71	0.86	0.46	0.78
1884	1.28	0.5	0.46	0.46	1.06	0.4	0.76	0.49	0.87	0.96	0.48	0.91
1885	1.14	0.65	0.7	0.66	1.11	0.49	0.77	0.39	0.51	0.79	0.67	0.65
1886	0.79	0.57	0.44	0.52	0.98	0.48	0.7	0.39	0.6	0.66	0.5	0.63
1887	0.8	0.64	0.43	0.59	1.05	0.56	0.67	0.35	0.56	0.76	0.53	0.66
1888	0.89	0.64	0.52	0.55	0.98	0.64	0.91	0.38	0.6	0.78	0.58	0.69
1889	0.64	0.52	0.42	0.38	1.05	0.62	0.79	0.3	0.4	0.56	0.47	0.48
1890	0.43	0.43	0.41	0.44	0.89	0.48	0.66	0.24	0.33	0.33	0.42	0.33
1891	0.58	0.46	0.4	0.35	1.35	0.48	0.68	0.38	0.4	0.39	0.43	0.39
1892	0.49	0.45	0.42	0.36	0.95	0.6	0.77	0.38	0.4	0.37	0.43	0.38
1893	0.55	0.46	0.43	0.37	0.95	0.46	0.78	0.33	0.43	0.48	0.44	0.45
1894	0.58	0.39	0.38	0.4	0.97	0.67	0.77	0.32	0.46	0.47	0.38	0.46
1895	0.78	0.36	0.42	0.33	1.11	0.55	0.71	0.35	0.44	0.56	0.39	0.5
1896	0.8	0.34	0.38	0.38	0.82	0.43	0.67	0.38	0.47	0.55	0.36	0.51
1897	0.71	0.39	0.42	0.51	1.23	0.52	0.98	0.44	0.54	0.55	0.4	0.54
1898	0.72	0.37	0.32	0.44	0.9	0.62	0.79	0.35	0.58	0.6	0.34	0.59
1899	0.66	0.33	0.32	0.44	0.82	0.58	0.58	0.27	0.5	0.69	0.32	0.59
1900	0.52	0.43	0.42	0.37	0.88	0.47	0.54	0.37	0.58	0.6	0.42	0.59
1901	0.61	0.5	0.31	0.47	1.15	0.55	0.71	0.43	0.7	0.65	0.4	0.67
1902	0.7	0.44	0.4	0.43	0.98	0.63	0.56	0.38	0.69	0.63	0.42	0.66
1903	0.85	0.47	0.42	0.45	0.95	0.72	0.55	0.37	0.93	0.86	0.44	0.89
1904	0.9	0.42	0.36	0.49	0.74	0.55	0.57	0.4	0.7	0.72	0.39	0.71
1905	0.99	0.48	0.39	0.48	1.06	0.49	0.55	0.47	0.77	0.82	0.43	0.79
1906	0.77	0.48	0.42	0.41	0.92	0.59	0.67	0.43	0.59	0.62	0.45	0.6
1907	0.76	0.46	0.38	0.46	0.77	0.6	0.56	0.36	0.74	0.69	0.42	0.71
1908	0.66	0.43	0.35	0.32	0.66	0.46	0.52	0.42	0.62	0.62	0.39	0.62
1909	0.69	0.36	0.3	0.36	0.64	0.51	0.57	0.4	0.61	0.61	0.33	0.61
1910	0.8	0.39	0.4	0.41	0.96	0.58	0.67	0.35	0.62	0.7	0.39	0.66
1911	0.94	0.47	0.45	0.44	1.05	0.6	0.83	0.48	0.7	0.81	0.46	0.75
1912	0.74	0.39	0.37	0.41	0.91	0.46	0.68	0.37	0.66	0.86	0.38	0.76
1913	0.69	0.42	0.32	0.35	0.85	0.49	0.69	0.33	0.61	0.77	0.37	0.69
