# Holmes - Caviahue - ARAR - ITRDB ARGE001
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3513
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3513.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: PAGES LOTRED SA2k, PAGES 2k Network
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/southamerica/arge001-rwl-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/southamerica/arge001.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/arge001.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Holmes - Caviahue - ARAR - ITRDB ARGE001
#--------------------
# Investigators
#   Investigators: Holmes, R.L.; Ambrose, J.E.; Boninsegna, J.A.; Cobos, D.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-13. NOAA Template Raw Measurements file added 2019-04-29.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Caviahue
#   Location: Neuquen
#   Northernmost_Latitude: -37.87
#   Southernmost_Latitude: -37.87
#   Easternmost_Longitude: -71.02
#   Westernmost_Longitude: -71.02
#   Elevation_m: 1545
#--------------------
# Data_Collection
#   Collection_Name: ARGE001
#   First_Year: 1444
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Araucaria araucana (Molina) K. Koch
#   Common_Name: monkey puzzle
#   Tree_Species_Code: ARAR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## CV0031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0033_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0033; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0063_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0063; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0064_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0064; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0073_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0073; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0124_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0124; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0134_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0134; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0144_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0144; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0145_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0145; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0154_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0154; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0174_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0174; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## CV0184_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: CV0184; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	CV0031_raw	CV0033_raw	CV0041_raw	CV0043_raw	CV0053_raw	CV0061_raw	CV0062_raw	CV0063_raw	CV0064_raw	CV0071_raw	CV0073_raw	CV0101_raw	CV0103_raw	CV0111_raw	CV0113_raw	CV0122_raw	CV0124_raw	CV0132_raw	CV0134_raw	CV0142_raw	CV0144_raw	CV0145_raw	CV0152_raw	CV0154_raw	CV0161_raw	CV0172_raw	CV0174_raw	CV0182_raw	CV0184_raw
1725	2.37	NA	0.4	0.48	NA	0.28	0.24	0.8	0.54	0.89	0.61	NA	NA	1.09	1.57	NA	NA	2.3	3.4	1.95	2.21	2.19	0.87	1.12	NA	1.82	1.42	NA	NA
1726	2.26	NA	0.42	0.5	NA	0.29	0.21	0.67	0.35	0.91	0.55	NA	NA	0.93	1.31	NA	NA	1.86	2.78	1.67	2.1	2.02	0.92	1.3	NA	1.52	1.13	NA	NA
1727	2.72	NA	0.35	0.33	NA	0.19	0.2	0.43	0.33	0.75	0.48	NA	NA	0.7	1.32	NA	NA	1.87	2.25	1.57	1.56	1.61	0.82	1.16	NA	1.47	1.06	NA	NA
1728	1.72	NA	0.37	0.43	NA	0.26	0.25	0.59	0.41	0.75	0.57	NA	NA	0.87	1.89	NA	NA	1.79	2.46	1.58	1.52	1.46	0.83	0.97	NA	0.77	0.64	NA	NA
1729	2.28	NA	0.26	0.48	NA	0.24	0.31	0.63	0.47	0.7	0.68	NA	NA	0.91	2.29	NA	NA	1.88	2.37	1.47	1.28	1.25	0.73	1	NA	0.52	0.46	NA	NA
1730	2.12	NA	0.24	0.41	NA	0.23	0.57	0.82	0.56	0.8	0.78	NA	NA	1	2.23	NA	NA	2.2	2.13	1.34	1.35	1.24	0.74	0.94	NA	1	0.75	NA	NA
1731	1.87	NA	0.26	0.44	NA	0.23	0.55	0.78	0.67	0.85	0.87	NA	NA	1.22	2.27	NA	NA	2.17	1.95	1.56	1.43	1.24	0.75	0.83	NA	1.52	1.04	NA	NA
1732	1.98	NA	0.24	0.37	NA	0.26	0.49	0.96	0.63	0.8	0.86	NA	NA	1.13	1.87	NA	NA	1.85	2.49	1.58	1.49	1.38	0.56	0.46	NA	1.67	1.05	NA	NA
1733	2	NA	0.34	0.43	NA	0.28	0.33	0.91	0.62	0.93	0.92	NA	NA	1.1	1.63	NA	NA	2.19	2.12	1.42	1.34	1.55	0.74	0.75	NA	1.66	1.11	NA	NA
1734	1.69	NA	0.31	0.51	NA	0.27	0.45	0.91	0.7	0.94	0.83	NA	NA	0.4	0.86	NA	NA	2.04	1.99	1.34	1.4	1.56	0.95	0.98	NA	1.54	1.17	NA	NA
1735	1.38	NA	0.27	0.47	NA	0.3	0.91	1.15	0.75	1	0.75	NA	NA	0.75	1.03	NA	NA	1.68	1.99	1.18	1.17	1.36	0.69	0.79	NA	2.15	1.22	NA	NA
1736	1.55	NA	0.29	0.57	NA	0.36	0.92	1.02	0.86	0.99	0.77	NA	NA	0.9	1.12	NA	NA	2.32	2.29	1.51	1.28	1.4	0.64	0.82	NA	1.86	1.11	NA	NA
1737	1.4	NA	0.25	0.5	NA	0.4	0.81	1.05	0.9	0.7	0.65	NA	NA	0.71	1.24	NA	NA	1.69	1.64	1.24	1	1.07	0.5	0.59	NA	0.7	0.62	NA	NA
1738	1.41	NA	0.27	0.45	NA	0.59	1.23	1.24	0.99	0.82	0.77	NA	NA	1.34	1.72	NA	NA	2.49	2.29	1.58	1.45	1.43	0.62	0.76	NA	1.37	0.87	NA	NA
1739	1.78	NA	0.31	0.43	NA	0.56	0.81	0.86	0.83	0.77	0.63	NA	NA	1.5	1.46	NA	NA	2.59	2.48	1.92	1.61	1.5	0.7	0.71	NA	1.77	1.27	NA	NA
1740	2.54	NA	0.34	0.49	NA	0.43	0.43	0.69	0.63	0.9	0.66	NA	NA	1.69	1.97	NA	NA	2.85	2.49	2.01	1.74	1.79	0.86	0.77	NA	2.13	1.44	NA	NA
1741	2.11	NA	0.38	0.52	NA	0.36	0.34	0.6	0.7	0.89	0.74	NA	NA	1.16	2.1	NA	NA	2.34	2.23	1.69	1.7	1.83	0.73	0.64	NA	2.15	1.7	NA	NA
1742	2.13	NA	0.49	0.58	NA	0.41	0.23	0.48	0.72	0.93	0.67	NA	NA	1.04	1.66	NA	NA	2.69	2.57	1.73	1.69	1.79	0.82	0.83	NA	1.97	1.5	NA	NA
1743	1.61	NA	0.27	0.44	NA	0.22	0.15	0.35	0.57	0.7	0.58	NA	NA	0.33	0.89	NA	NA	1.91	1.92	1.32	1.35	1.36	0.64	0.55	NA	0.91	0.79	NA	NA
1744	1.34	NA	0.22	0.41	NA	0.2	0.21	0.47	0.61	0.64	0.62	NA	NA	0.93	1.47	NA	NA	2.14	1.97	1.23	1.42	1.31	0.5	0.52	NA	0.76	0.74	NA	NA
1745	1.9	NA	0.3	0.38	NA	0.28	0.23	0.45	0.63	0.71	0.67	NA	NA	1.16	1.85	NA	NA	2.38	2.16	1.29	1.38	1.33	0.64	0.79	NA	1.41	1.12	NA	NA
1746	1.93	NA	0.36	0.37	NA	0.29	0.26	0.37	0.53	0.66	0.66	NA	NA	1.54	1.87	NA	NA	2.33	2.44	1.37	1.75	1.59	0.89	0.78	NA	1.41	0.96	NA	NA
1747	1.88	NA	0.33	0.52	NA	0.33	0.36	0.54	0.51	0.54	0.66	NA	NA	1.28	1.68	NA	NA	2.28	2.17	1.15	1.42	1.33	1.07	1.11	NA	1.17	0.75	NA	NA
1748	2.29	NA	0.39	0.49	NA	0.27	0.41	0.59	0.62	0.69	0.76	NA	NA	1.35	1.84	NA	NA	3.12	2.3	1.28	1.8	1.66	1.25	1.54	NA	1.24	1.01	NA	NA
1749	2.46	NA	0.46	0.74	NA	0.39	0.47	0.78	0.97	0.78	1.21	NA	NA	1.52	2.7	NA	NA	3.38	3.09	1.57	2.34	2.17	1.49	1.26	NA	1.89	1.32	NA	NA
1750	2.28	NA	0.42	0.55	NA	0.39	0.39	0.53	0.86	0.71	0.89	NA	NA	1.41	2.13	NA	NA	2.64	2.42	1.18	1.65	1.69	1.02	0.97	NA	2.05	1.3	NA	NA
1751	1.81	NA	0.25	0.37	NA	0.38	0.41	0.55	0.7	0.59	0.65	NA	NA	0.9	1.75	NA	NA	1.86	1.8	0.88	1.28	1.2	0.59	0.97	NA	1.16	0.77	NA	NA
1752	1.42	NA	0.31	0.37	NA	0.42	0.31	0.49	0.74	0.82	0.7	NA	NA	0.88	1.59	NA	NA	2.24	1.87	0.96	1.35	1.26	0.4	1.03	NA	1.21	0.92	NA	NA
1753	1.52	NA	0.36	0.41	NA	0.43	0.31	0.37	0.69	1.35	0.61	NA	NA	0.67	1.5	NA	NA	2.71	2.58	1.14	1.56	1.46	0.48	0.92	NA	0.94	0.72	NA	NA
1754	1.59	NA	0.37	0.4	NA	0.45	0.31	0.41	0.53	1.24	0.64	NA	NA	0.72	1.36	NA	NA	2.27	2.03	1.09	1.77	1.71	0.62	0.83	NA	1.36	0.83	NA	NA
1755	1.23	NA	0.39	0.43	NA	0.34	0.25	0.44	0.59	1.07	0.48	NA	NA	0.7	1.37	NA	NA	2.37	1.87	1.16	1.63	1.77	0.89	0.97	NA	1.16	0.83	NA	NA
1756	1.5	NA	0.4	0.61	NA	0.42	0.34	0.54	0.75	1.08	0.63	NA	NA	0.69	1.64	NA	NA	2.19	1.87	1.02	1.59	1.62	0.68	0.79	NA	1.39	1.02	NA	NA
1757	1.53	NA	0.44	0.55	NA	0.57	0.35	0.66	0.79	0.98	0.72	NA	NA	0.87	1.78	NA	NA	2.34	1.93	0.86	1.49	1.59	0.48	0.79	NA	1.1	0.86	NA	NA
1758	1.46	NA	0.47	0.57	NA	0.57	0.41	0.75	1	0.96	0.79	NA	NA	0.96	1.81	NA	NA	2.02	1.72	1	1.52	1.52	0.77	0.9	NA	1.36	1.18	NA	NA
1759	1.34	NA	0.47	0.54	NA	0.57	0.42	0.61	0.92	0.84	0.63	NA	NA	1.06	1.55	NA	NA	2.4	1.9	0.8	1.43	1.34	0.77	0.66	NA	1.12	0.98	NA	NA
1760	1.64	NA	0.53	0.51	NA	0.48	0.34	0.5	0.65	0.93	0.61	NA	NA	1.22	1.62	NA	NA	2.22	2.17	0.87	1.71	1.59	0.78	0.81	NA	1.23	0.86	NA	NA
1761	1.48	NA	0.42	0.39	NA	0.5	0.19	0.4	0.69	0.87	0.56	NA	NA	1.09	1.48	NA	NA	2.32	2.06	0.86	1.66	1.64	1.08	1.13	NA	1.5	1.25	NA	NA
1762	1.37	NA	0.46	0.41	NA	0.4	0.22	0.34	0.5	0.74	0.51	NA	NA	1.08	1.47	NA	NA	1.94	1.88	0.68	1.53	1.6	0.87	0.94	NA	1.49	0.99	NA	NA
1763	1.34	NA	0.36	0.36	NA	0.38	0.24	0.3	0.43	0.69	0.46	NA	NA	1.13	1.39	0.73	NA	2.33	2.12	0.78	1.8	1.67	0.6	0.62	NA	1.35	0.99	NA	NA
1764	1.42	NA	0.26	0.42	NA	0.25	0.23	0.32	0.38	0.69	0.53	NA	NA	0.91	1.37	0.55	NA	2.13	2.07	0.79	1.7	1.6	0.6	0.85	NA	0.76	0.92	NA	NA
1765	1.19	NA	0.38	0.43	NA	0.31	0.25	0.34	0.46	0.71	0.61	NA	NA	1.24	1.91	0.65	NA	2.09	1.75	0.72	1.46	1.47	0.74	0.97	NA	1.24	1.45	NA	NA
1766	1.29	NA	0.36	0.38	NA	0.3	0.22	0.24	0.37	0.73	0.52	NA	NA	1.36	1.65	0.54	NA	2.59	2.27	0.59	1.62	1.52	0.51	0.68	NA	1.48	1.48	NA	NA
1767	1.05	NA	0.36	0.33	NA	0.27	0.2	0.3	0.36	0.65	0.51	NA	NA	1.29	1.32	0.57	NA	1.66	1.72	0.63	1.41	1.34	0.37	0.56	NA	1.8	1.37	NA	NA
1768	0.89	NA	0.34	0.33	NA	0.18	0.14	0.21	0.24	0.69	0.44	NA	NA	0.95	1.06	0.92	NA	1.37	1.33	0.58	1.38	1.27	0.21	0.41	NA	0.89	0.93	NA	NA
1769	1.6	NA	0.41	0.46	NA	0.36	0.28	0.29	0.42	0.76	0.45	NA	NA	1.17	1.73	0.86	NA	2.16	2.15	0.53	1.26	1.18	0.17	0.32	NA	1.39	1.34	NA	NA
1770	1.38	NA	0.45	0.41	NA	0.32	0.3	0.3	0.42	0.74	0.38	NA	NA	1.33	1.4	0.8	NA	1.82	1.71	0.59	1.47	1.29	0.21	0.53	NA	1.28	0.99	NA	NA
1771	1.2	NA	0.52	0.53	NA	0.36	0.25	0.25	0.48	0.71	0.44	NA	NA	1.26	1.36	0.78	NA	1.74	1.85	0.7	1.49	1.28	0.63	0.74	NA	1.18	0.99	NA	NA
1772	1.09	NA	0.42	0.43	NA	0.23	0.19	0.22	0.25	0.63	0.29	NA	NA	0.92	1.04	0.49	NA	2.21	1.84	0.65	1.24	1.14	0.53	0.57	NA	0.73	0.63	NA	NA
1773	1.02	NA	0.34	0.47	NA	0.25	0.25	0.29	0.36	0.58	0.38	NA	NA	0.99	1.56	0.54	NA	2.09	1.97	0.69	1.38	1.23	0.41	0.36	NA	1.2	0.9	NA	NA
1774	0.99	NA	0.4	0.51	NA	0.31	0.27	0.37	0.46	0.61	0.49	NA	NA	1.12	2.04	0.98	NA	1.66	1.97	0.66	1.11	1.13	0.31	0.3	NA	1.25	1.16	NA	NA
1775	1.09	NA	0.37	0.34	NA	0.27	0.18	0.26	0.36	0.63	0.47	NA	NA	1.14	1.82	1.03	NA	2.02	1.93	0.69	1.07	1.15	0.37	0.22	NA	1.17	1.26	NA	NA
1776	0.91	NA	0.28	0.4	NA	0.24	0.26	0.31	0.37	0.61	0.49	NA	NA	1.1	1.66	0.94	NA	2.11	1.66	0.93	1.01	1.1	0.35	0.29	NA	1.01	1.03	NA	NA
1777	0.98	NA	0.23	0.32	NA	0.21	0.15	0.21	0.24	0.66	0.45	NA	NA	1.06	1.8	0.86	NA	1.77	1.43	0.67	0.75	0.82	0.28	0.22	NA	1.11	0.9	NA	NA
1778	1.33	NA	0.32	0.41	NA	0.32	0.34	0.39	0.47	0.73	0.52	NA	NA	1.36	2.09	0.72	NA	2.25	1.92	0.66	0.87	0.86	0.34	0.32	NA	1.25	0.94	NA	NA
1779	1.01	NA	0.23	0.36	NA	0.32	0.26	0.36	0.37	0.73	0.61	NA	NA	0.73	1.41	0.78	1.35	1.95	1.66	0.61	0.76	0.77	0.39	0.4	NA	0.49	0.46	NA	NA
1780	1.21	NA	0.29	0.35	NA	0.28	0.36	0.32	0.38	0.7	0.52	NA	NA	0.88	1.45	0.9	1.36	2.01	1.78	0.53	0.85	0.86	0.54	0.61	NA	0.63	0.66	NA	NA
1781	1.33	NA	0.35	0.42	NA	0.38	0.46	0.55	0.5	0.75	0.55	NA	NA	1.7	2.12	0.95	1.31	2.13	2.03	0.51	1.04	1.07	0.54	0.76	NA	0.85	0.8	NA	NA
1782	1.23	NA	0.43	0.36	NA	0.36	0.34	0.39	0.46	0.8	0.44	NA	NA	1.53	1.76	0.83	1.04	1.84	2	0.55	1.04	0.91	0.54	0.85	NA	0.95	0.97	NA	NA
1783	1.83	NA	0.25	0.28	NA	0.31	0.31	0.29	0.4	0.69	0.36	NA	NA	1.51	1.99	0.57	0.89	1.55	1.59	0.43	1.09	0.89	0.44	0.62	NA	1.49	1.24	NA	NA
1784	1.7	1.75	0.34	0.3	NA	0.32	0.36	0.38	0.38	0.68	0.36	NA	NA	1.45	2.37	0.74	1.34	2.03	1.69	0.46	1.41	1.16	0.55	0.81	NA	1.73	1.66	NA	NA
1785	1.58	1.41	0.35	0.23	NA	0.24	0.24	0.25	0.3	0.59	0.29	NA	NA	0.93	1.67	0.66	1.28	1.7	1.5	0.31	1.18	1.06	0.48	0.69	NA	1.22	1.12	NA	NA
1786	1.22	1.41	0.26	0.24	NA	0.22	0.24	0.29	0.35	0.5	0.23	NA	NA	0.81	1.41	0.54	0.9	1.78	1.67	0.31	0.99	1.04	0.64	0.74	NA	1.19	0.9	NA	NA
1787	1.05	1.49	0.29	0.17	NA	0.22	0.2	0.28	0.28	0.56	0.28	NA	NA	1.11	1.69	0.92	0.95	1.55	1.53	0.21	0.97	1.11	0.52	0.56	NA	1.15	0.91	NA	NA
1788	1.06	1.31	0.46	0.3	NA	0.26	0.19	0.26	0.33	0.72	0.38	NA	NA	1.01	1.78	0.9	1.36	2.06	2.09	0.34	0.86	0.88	0.71	0.69	NA	1.17	0.82	NA	NA
1789	1.55	1.75	0.39	0.25	NA	0.27	0.25	0.3	0.37	0.81	0.46	NA	NA	0.99	1.98	0.57	0.91	1.66	1.62	0.34	0.71	0.72	0.55	0.52	NA	1.16	0.64	NA	NA
1790	1.27	3.01	0.44	0.36	NA	0.33	0.28	0.37	0.42	0.99	0.43	NA	NA	1.07	2.32	0.88	1.32	1.74	1.52	0.56	1.05	1.05	0.59	0.71	NA	1.61	0.9	NA	NA
1791	1.05	2.8	0.35	0.21	NA	0.36	0.3	0.38	0.55	0.94	0.4	NA	NA	0.91	2.43	0.82	1.27	2	1.67	0.5	0.94	1.03	0.36	0.52	NA	1.65	1.15	NA	NA
1792	0.62	1.85	0.32	0.18	NA	0.28	0.26	0.33	0.47	0.71	0.25	NA	NA	0.74	1.77	1.17	1.19	1.66	1.73	0.54	0.98	0.98	0.36	0.63	NA	1.02	0.8	NA	NA
1793	0.52	1.32	0.26	0.15	NA	0.15	0.16	0.24	0.29	0.84	0.23	NA	NA	0.79	1.46	1.24	1.75	2.05	1.91	0.42	0.92	0.92	0.37	1.15	NA	1	0.87	NA	NA
1794	0.77	1.36	0.43	0.29	NA	0.22	0.25	0.33	0.45	0.77	0.3	NA	NA	0.75	1.55	1.08	1.42	1.91	1.95	0.59	1.33	1.28	0.55	1.09	NA	1.01	1.02	NA	NA
1795	0.82	1.14	0.5	0.39	NA	0.16	0.21	0.18	0.27	1.02	0.29	NA	NA	0.49	1.45	1.14	1.67	1.96	1.9	0.71	1.18	1.17	0.57	1.02	NA	1.07	0.85	NA	NA
1796	1.21	1.56	0.4	0.4	NA	0.32	0.49	0.42	0.64	1.2	0.37	NA	NA	1.05	2.49	1.18	1.64	2.52	1.87	0.69	1.04	1.05	0.52	0.74	NA	1.43	1.12	NA	NA
1797	1.05	1.53	0.57	0.34	NA	0.4	0.63	0.48	0.84	1.24	0.54	NA	NA	1.23	2.61	0.78	1.93	1.93	1.74	0.65	1.18	1.2	0.53	0.87	NA	1.42	1.23	NA	NA
1798	0.97	1.55	0.53	0.25	NA	0.36	0.54	0.52	0.72	0.98	0.48	NA	NA	1.35	2.32	0.73	1.94	1.84	2.21	0.58	1.15	1.03	0.44	0.88	NA	1.25	1.3	NA	NA
1799	0.88	1.4	0.46	0.37	NA	0.26	0.36	0.46	0.46	0.75	0.43	NA	NA	1.03	2.14	0.8	1.56	1.54	1.82	0.63	0.92	0.79	0.47	0.99	NA	1.22	1.26	NA	NA
1800	1.23	1.94	0.47	0.37	NA	0.32	0.37	0.39	0.43	0.96	0.52	NA	NA	1.47	2.66	1.11	1.52	1.61	2.01	0.7	1.02	0.96	0.53	1.21	NA	1.14	1.34	NA	NA
1801	0.8	1.47	0.48	0.31	NA	0.22	0.21	0.27	0.27	0.77	0.39	NA	NA	1.01	2.09	1.13	1.44	1.21	1.49	0.44	1.02	0.89	0.3	0.75	NA	0.86	1.15	NA	NA
1802	0.88	1.44	0.53	0.31	NA	0.32	0.31	0.4	0.46	0.86	0.4	NA	NA	1.08	2.04	1	1.51	1.74	2	0.38	0.88	0.8	0.28	0.6	NA	0.62	0.94	NA	NA
1803	1.05	1.3	0.67	0.26	NA	0.34	0.28	0.32	0.38	1.04	0.38	NA	NA	1.21	1.77	0.98	1.65	2.07	2.35	0.6	1.11	1.1	0.33	0.81	NA	0.77	1.12	NA	NA
1804	1.28	1.56	0.91	0.39	NA	0.39	0.29	0.39	0.51	0.99	0.36	NA	NA	1.11	1.92	0.97	1.87	1.87	2.24	0.65	1.11	1.12	0.36	1.06	NA	1.15	1.38	NA	NA
1805	1.29	1.46	0.91	0.41	NA	0.3	0.24	0.32	0.43	0.74	0.3	NA	NA	0.99	1.58	0.88	1.63	1.7	1.88	0.55	1	1	0.38	0.89	NA	1.06	1.12	NA	NA
1806	0.48	1.17	0.93	0.38	NA	0.28	0.28	0.36	0.39	0.72	0.33	NA	NA	1.19	1.64	0.85	1.5	1.62	2.1	0.48	0.97	1.03	0.34	0.77	NA	0.69	0.84	NA	NA
1807	0.49	0.29	0.73	0.29	NA	0.27	0.27	0.35	0.34	0.65	0.3	NA	NA	1.38	2.31	0.84	1.52	1.87	1.8	0.47	0.76	0.81	0.34	0.71	NA	0.69	0.79	NA	NA
1808	0.12	0.12	0.94	0.24	NA	0.33	0.21	0.3	0.32	0.68	0.35	NA	NA	1.47	2.33	0.87	1.55	2.03	1.76	0.52	0.89	0.99	0.42	0.78	NA	0.83	0.92	NA	NA
1809	0.18	0.11	0.75	0.44	NA	0.33	0.34	0.42	0.41	0.63	0.46	NA	NA	1.41	2.93	1.13	1.59	1.95	2.09	0.6	1.22	1.23	0.49	0.72	NA	1.46	1.31	NA	NA
1810	0.24	0.18	0.69	0.32	NA	0.3	0.29	0.38	0.44	0.72	0.39	NA	NA	1.61	3.01	1.12	1.46	1.9	1.72	0.62	1.32	1.24	0.55	0.81	NA	1.58	1.24	NA	NA
