# Schweingruber - Yevoyakha River - LASI - ITRDB RUSS082
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4744
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4744.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ082w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ082w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ082w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ082w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Yevoyakha River - LASI - ITRDB RUSS082
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Yevoyakha River
#   Location: Russia
#   Northernmost_Latitude: 66.08
#   Southernmost_Latitude: 66.08
#   Easternmost_Longitude: 77.68
#   Westernmost_Longitude: 77.68
#   Elevation_m: 30
#--------------------
# Data_Collection
#   Collection_Name: RUSS082
#   First_Year: 1671
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 949211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 949342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 949342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	949211_raw	949212_raw	949221_raw	949222_raw	949231_raw	949232_raw	949241_raw	949242_raw	949251_raw	949252_raw	949261_raw	949262_raw	949272_raw	949281_raw	949282_raw	949291_raw	949292_raw	949301_raw	949302_raw	949311_raw	949312_raw	949321_raw	949322_raw	949331_raw	949332_raw	949341_raw	949342_raw
1718	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	1.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	1.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	2.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	1.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	2.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1726	1.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1727	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1728	1.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1729	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1730	1.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1731	1.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1732	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1733	2.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1734	1.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1735	1.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1736	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1737	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1738	0.61	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1739	0.89	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1740	1.01	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1741	0.4	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1742	0.03	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1743	0.21	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	0.19	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1745	0.28	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1746	0.28	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1747	0.38	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1748	0.44	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1749	0.37	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1750	0.37	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1751	0.54	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1752	0.57	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1753	0.57	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1754	0.79	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1755	0.81	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1756	1.05	1.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1757	0.66	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1758	0.55	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1759	0.47	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1760	0.6	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1761	0.62	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1762	0.8	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	0.48	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1764	0.65	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1765	0.69	1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1766	0.75	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1767	1.11	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1768	0.75	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1769	0.96	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1770	0.55	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1771	0.61	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1772	0.36	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1773	0.48	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1774	0.41	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1775	0.56	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1776	0.46	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1777	0.57	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1778	0.37	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1779	0.65	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1780	0.48	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1781	0.43	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1782	0.71	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1783	0.21	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1784	0.65	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1785	0.7	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1786	0.54	0.35	NA	NA	NA	NA	NA	NA	1.05	NA	NA	NA	NA	NA	NA	0.32	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1787	0.55	0.51	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA	0.43	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1788	0.49	0.48	NA	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	NA	0.34	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1789	0.63	0.83	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	NA	NA	NA	0.43	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1790	0.92	1.13	NA	NA	NA	NA	NA	NA	0.87	0.73	NA	NA	NA	NA	NA	0.76	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1791	1.15	1.26	NA	NA	NA	NA	NA	NA	0.78	0.59	NA	NA	NA	NA	NA	0.72	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1792	1.24	1.02	NA	NA	NA	NA	NA	NA	0.42	0.36	NA	NA	NA	NA	NA	0.63	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1793	1.54	1.73	NA	NA	NA	NA	NA	NA	1.08	0.91	NA	NA	NA	NA	NA	0.59	1.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1794	1.33	1.59	NA	NA	NA	NA	NA	NA	1	0.96	NA	NA	NA	NA	NA	0.48	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1795	1.15	1.66	NA	NA	NA	NA	NA	NA	0.89	0.9	NA	NA	NA	NA	NA	0.44	1.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1796	1.36	1.83	NA	NA	NA	NA	NA	NA	1.22	1.2	NA	NA	NA	NA	NA	0.47	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1797	1.16	1.18	NA	NA	NA	NA	NA	NA	0.81	0.76	NA	NA	NA	NA	NA	0.42	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1798	1.31	1.41	NA	NA	NA	NA	NA	NA	0.89	0.8	NA	NA	NA	NA	NA	0.67	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1799	0.96	1.06	NA	NA	NA	NA	NA	NA	0.98	0.59	NA	NA	NA	NA	NA	0.38	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1800	0.91	0.72	NA	NA	NA	NA	NA	NA	0.67	0.6	NA	NA	NA	NA	NA	0.38	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1801	0.92	0.74	NA	NA	NA	NA	NA	NA	0.77	0.65	NA	NA	NA	NA	NA	0.41	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1802	0.5	0.49	NA	NA	NA	NA	NA	NA	0.49	0.52	NA	NA	NA	NA	NA	0.39	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1803	0.59	0.61	NA	NA	NA	NA	NA	NA	0.69	0.63	NA	NA	NA	NA	NA	0.41	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1804	0.58	0.63	NA	NA	NA	NA	NA	NA	0.94	1.32	NA	NA	NA	NA	NA	0.41	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1805	0.96	0.96	NA	NA	NA	NA	NA	NA	0.89	0.88	NA	NA	NA	NA	NA	0.64	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1806	0.65	0.74	NA	NA	NA	NA	NA	NA	0.99	0.91	NA	NA	NA	NA	NA	0.44	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1807	1.55	1.03	NA	NA	NA	NA	NA	NA	1.15	1.12	NA	NA	NA	NA	NA	0.48	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1808	1.28	0.76	NA	NA	NA	NA	NA	NA	1.33	1.58	NA	NA	NA	NA	NA	0.38	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1809	1.13	0.7	NA	NA	NA	NA	NA	NA	0.84	0.59	NA	NA	NA	NA	NA	0.38	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1810	0.74	0.75	NA	NA	NA	NA	NA	NA	0.96	0.79	NA	NA	NA	NA	NA	0.53	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1811	0.69	0.74	NA	NA	NA	NA	NA	NA	1.01	0.95	NA	NA	NA	NA	NA	0.44	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1812	0.48	0.54	NA	NA	NA	NA	NA	NA	0.63	0.6	NA	NA	NA	NA	NA	0.17	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1813	0.8	0.6	NA	NA	NA	NA	NA	NA	0.92	0.9	NA	NA	NA	NA	NA	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1814	0.94	0.92	NA	NA	NA	NA	NA	NA	0.95	0.92	NA	NA	NA	NA	NA	0.36	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1815	0.84	0.72	NA	NA	NA	NA	NA	NA	0.59	0.64	NA	NA	NA	NA	NA	0.3	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1816	0.25	0.19	NA	NA	NA	NA	NA	NA	0.34	0.35	NA	NA	NA	NA	NA	0.16	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1817	0.53	0.48	NA	NA	NA	NA	NA	NA	0.99	0.74	NA	NA	NA	NA	NA	0.51	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1818	0.19	0.35	NA	NA	NA	NA	NA	NA	0.46	0.51	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1819	0.13	0.23	NA	NA	NA	NA	NA	NA	0.54	0.37	NA	NA	NA	NA	NA	0.24	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1820	0.23	0.33	NA	NA	NA	NA	NA	NA	0.66	0.61	NA	NA	NA	NA	NA	0.21	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1821	0.18	0.13	NA	NA	NA	NA	NA	NA	0.71	0.55	NA	NA	NA	NA	NA	0.34	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1822	0.21	0.21	NA	NA	NA	NA	NA	NA	1.08	0.9	NA	NA	NA	NA	NA	0.46	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1823	0.24	0.2	NA	NA	NA	NA	NA	NA	1.01	0.82	NA	NA	NA	NA	NA	0.42	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1824	0.2	0.2	NA	NA	NA	NA	NA	NA	0.83	0.77	NA	NA	NA	NA	NA	0.2	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1825	0.07	0.11	NA	NA	NA	NA	NA	NA	0.48	0.5	NA	NA	NA	NA	NA	0.21	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1826	0.15	0.17	NA	NA	NA	NA	NA	NA	0.72	0.8	NA	NA	NA	NA	NA	0.23	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1827	0.23	0.2	NA	NA	NA	NA	NA	NA	1.28	1.82	NA	NA	NA	NA	NA	0.42	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1828	0.07	0.12	NA	NA	NA	NA	NA	NA	0.37	0.47	NA	NA	NA	NA	NA	0.26	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
