# Schweingruber - Olenok River - PCOB - ITRDB RUSS161
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4575
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4575.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ161x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ161x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ161x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ161x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Olenok River - PCOB - ITRDB RUSS161
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Olenok River
#   Location: Russia
#   Northernmost_Latitude: 69.78
#   Southernmost_Latitude: 69.78
#   Easternmost_Longitude: 119.12
#   Westernmost_Longitude: 119.12
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS161
#   First_Year: 1800
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 089231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	089231_raw	089232_raw	089241_raw	089242_raw	089251_raw	089252_raw	089271_raw	089272_raw	089291_raw	089292_raw	089321_raw	089322_raw	089341_raw	089342_raw
1862	0.59	0.72	0.65	NA	NA	NA	NA	NA	NA	NA	0.71	0.7	0.77	0.75
1863	0.6	0.66	0.65	NA	NA	NA	NA	NA	NA	NA	0.69	0.74	0.74	0.75
1864	0.61	0.76	0.61	0.62	NA	NA	NA	NA	NA	NA	0.7	0.66	0.75	0.7
1865	0.59	0.77	0.75	0.69	NA	NA	NA	NA	NA	NA	0.74	0.71	0.79	0.78
1866	0.63	0.73	0.74	0.68	NA	NA	NA	NA	NA	NA	0.58	0.64	0.74	0.69
1867	0.67	0.71	0.72	0.73	NA	NA	NA	NA	NA	NA	0.74	0.72	0.75	0.73
1868	0.66	0.81	0.82	0.76	NA	NA	NA	NA	NA	NA	0.77	0.69	0.84	0.79
1869	0.65	0.71	0.73	0.65	NA	NA	NA	NA	NA	NA	0.74	0.71	0.68	0.7
1870	0.71	0.79	0.79	0.77	NA	NA	NA	NA	NA	NA	0.87	0.77	0.83	0.79
1871	0.74	0.74	0.72	0.77	NA	NA	NA	NA	NA	NA	0.74	0.74	0.78	0.77
1872	0.72	0.85	0.71	0.69	NA	NA	NA	NA	NA	NA	0.72	0.76	0.78	0.71
1873	0.7	0.74	0.75	0.73	NA	NA	NA	NA	NA	NA	0.74	0.67	0.73	0.75
1874	0.63	0.74	0.75	0.73	NA	NA	NA	NA	NA	NA	0.7	0.7	0.75	0.71
1875	0.61	0.7	0.64	0.66	NA	NA	NA	NA	NA	NA	0.71	0.77	0.75	0.69
1876	0.63	0.76	0.71	0.65	NA	NA	NA	NA	NA	NA	0.7	0.72	0.7	0.76
1877	0.65	0.74	0.73	0.78	NA	NA	NA	NA	NA	NA	0.71	0.73	0.73	0.73
1878	0.73	0.86	0.81	0.79	NA	NA	NA	NA	NA	NA	0.79	0.79	0.81	0.78
1879	0.7	0.75	0.78	0.77	NA	NA	NA	NA	NA	NA	0.79	0.74	0.69	0.8
1880	0.74	0.77	0.86	0.76	NA	NA	NA	NA	NA	NA	0.75	0.75	0.73	0.75
1881	0.76	0.68	0.8	0.66	NA	NA	NA	NA	NA	NA	0.65	0.7	0.69	0.65
1882	0.77	0.79	0.81	0.75	NA	NA	NA	NA	NA	NA	0.75	0.72	0.79	0.77
1883	0.85	0.78	0.74	0.79	NA	NA	0.79	NA	NA	NA	0.77	0.75	0.78	0.76
1884	0.61	0.68	0.76	0.68	NA	NA	0.74	0.77	NA	NA	0.53	0.49	0.54	0.55
1885	0.75	0.79	0.76	0.75	NA	NA	0.8	0.74	NA	NA	0.67	0.67	0.64	0.64
1886	0.58	0.64	0.59	0.57	NA	NA	0.69	0.73	NA	NA	0.5	0.47	0.48	0.52
1887	0.76	0.79	0.76	0.76	NA	NA	0.78	0.71	NA	NA	0.72	0.76	0.65	0.73
1888	0.66	0.69	0.7	0.74	NA	NA	0.84	0.81	NA	NA	0.76	0.69	0.8	0.77
1889	0.61	0.75	0.62	0.73	NA	NA	0.88	0.86	NA	NA	0.68	0.65	0.68	0.73
1890	0.78	0.81	0.69	0.74	NA	NA	0.86	0.83	NA	NA	0.71	0.68	0.77	0.77
1891	0.59	0.7	0.64	0.75	NA	NA	0.79	0.79	NA	NA	0.65	0.64	0.67	0.7
1892	0.61	0.72	0.62	0.73	NA	NA	0.86	0.78	NA	NA	0.7	0.69	0.71	0.78
1893	0.67	0.8	0.64	0.65	0.72	0.69	0.83	0.87	NA	NA	0.8	0.78	0.81	0.78
1894	0.64	0.65	0.71	0.75	0.77	0.73	0.81	0.76	NA	NA	0.66	0.67	0.73	0.72
1895	0.65	0.63	0.63	0.62	0.77	0.75	0.85	0.69	NA	NA	0.69	0.6	0.66	0.71
1896	0.7	0.82	0.77	0.76	0.81	0.76	0.79	0.67	NA	NA	0.77	0.8	0.7	0.76
1897	0.8	0.83	0.8	0.81	0.75	0.75	0.83	0.62	NA	NA	0.74	0.76	0.74	0.71
1898	0.75	0.73	0.72	0.74	0.69	0.69	0.66	0.6	NA	NA	0.69	0.73	0.74	0.64
1899	0.78	0.82	0.82	0.78	0.79	0.8	0.78	0.76	NA	NA	0.84	0.81	0.81	0.82
1900	0.67	0.69	0.69	0.74	0.73	0.73	0	0.56	NA	NA	0.85	0.77	0.69	0.69
1901	0.72	0.66	0.78	0.77	0.65	0.7	0.71	0.67	NA	NA	0.7	0.69	0.7	0.74
1902	0.65	0.73	0.68	0.75	0.67	0.7	0.7	0.64	NA	NA	0.75	0.71	0.64	0.67
1903	0.72	0.71	0.76	0.77	0.8	0.75	0.77	0.8	NA	NA	0.74	0.72	0.78	0.85
1904	0.76	0.7	0.66	0.71	0.63	0.64	0.69	0.71	NA	NA	0.71	0.74	0.71	0.77
1905	0.64	0.68	0.71	0.73	0.62	0.59	0.64	0.67	NA	NA	0.71	0.68	0.6	0.7
1906	0.72	0.68	0.74	0.74	0.68	0.63	0.66	0.8	NA	NA	0.73	0.7	0.76	0.68
1907	0.75	0.74	0.81	0.8	0.67	0.64	0.81	0.78	NA	NA	0.72	0.7	0.76	0.75
1908	0.81	0.79	0.79	0.81	0.85	0.78	0.87	0.86	NA	NA	0.81	0.79	0.82	0.82
1909	0.84	0.74	0.74	0.74	0.81	0.77	0.78	0.81	0.9	NA	0.74	0.8	0.79	0.77
1910	0.74	0.7	0.76	0.7	0.76	0.67	0.85	0.82	0.79	0.75	0.62	0.58	0.73	0.69
1911	0.78	0.64	0.77	0.62	0.81	0.76	0.8	0.86	0.81	0.76	0.75	0.64	0.71	0.65
1912	0.71	0.73	0.76	0.68	0.57	0.65	0.77	0.79	0.71	0.7	0.71	0.64	0.63	0.64
1913	0.79	0.76	0.79	0.68	0.62	0.72	0.71	0.75	0.68	0.72	0.71	0.7	0.71	0.62
1914	0.77	0.74	0.82	0.8	0.76	0.8	0.68	0.81	0.83	0.84	0.67	0.71	0.71	0.64
1915	0.75	0.67	0.69	0.73	0.72	0.74	0.75	0.83	0.75	0.72	0.69	0.71	0.63	0.59
1916	0.83	0.81	0.9	0.78	0.7	0.74	0.73	0.8	0.73	0.73	0.74	0.65	0.7	0.66
1917	0.82	0.74	0.83	0.77	0.8	0.8	0.73	0.77	0.78	0.82	0.67	0.7	0.71	0.66
1918	0.57	0.55	0.61	0.59	0.45	0.51	0.5	0.57	0.44	0.5	0.47	0.46	0.46	0.42
1919	0.77	0.78	0.86	0.76	0.71	0.73	0.79	0.75	0.79	0.74	0.73	0.75	0.67	0.72
1920	0.72	0.79	0.78	0.69	0.68	0.71	0.8	0.74	0.75	0.71	0.66	0.66	0.67	0.67
1921	0.74	0.78	0.72	0.66	0.66	0.72	0.71	0.69	0.72	0.73	0.67	0.67	0.72	0.68
1922	0.83	0.87	0.79	0.8	0.73	0.75	0.79	0.8	0.64	0.73	0.77	0.73	0.7	0.76
1923	0.8	0.84	0.78	0.76	0.67	0.75	0.81	0.77	0.75	0.74	0.68	0.7	0.8	0.69
1924	0.83	0.9	0.79	0.78	0.69	0.68	0.69	0.79	0.74	0.81	0.71	0.76	0.71	0.65
1925	0.71	0.78	0.71	0.75	0.67	0.63	0.63	0.73	0.66	0.71	0.75	0.69	0.61	0.63
1926	0.77	0.84	0.84	0.78	0.65	0.67	0.7	0.75	0.76	0.75	0.76	0.81	0.69	0.69
1927	0.71	0.82	0.6	0.61	0.57	0.6	0.59	0.69	0.64	0.64	0.58	0.6	0.6	0.65
1928	0.82	0.9	0.71	0.7	0.73	0.71	0.78	0.77	0.74	0.78	0.76	0.79	0.69	0.69
1929	0.79	0.87	0.56	0.6	0.75	0.76	0.72	0.74	0.76	0.8	0.71	0.83	0.68	0.66
1930	0.86	0.9	0.78	0.81	0.7	0.72	0.71	0.83	0.82	0.75	0.74	0.86	0.62	0.76
1931	0.83	0.84	0.76	0.69	0.59	0.65	0.68	0.72	0.78	0.72	0.77	0.82	0.67	0.75
1932	0.88	0.9	0.66	0.59	0.76	0.75	0.76	0.77	0.81	0.78	0.77	0.84	0.64	0.71
1933	0.87	0.89	0.5	0.63	0.77	0.73	0.76	0.72	0.74	0.76	0.84	0.85	0.67	0.71
1934	0.87	0.89	0.61	0.64	0.8	0.71	0.73	0.77	0.79	0.85	0.84	0.85	0.71	0.78
1935	0.79	0.92	0.63	0.66	0.69	0.7	0.73	0.69	0.83	0.84	0.87	0.82	0.64	0.75
1936	0.86	0.9	0.67	0.75	0.75	0.75	0.71	0.75	0.84	0.84	0.85	0.87	0.7	0.78
1937	0.74	0.85	0.64	0.69	0.66	0.66	0.69	0.69	0.72	0.69	0.65	0.76	0.59	0.7
1938	0.84	0.91	0.62	0.76	0.71	0.72	0.73	0.77	0.8	0.8	0.83	0.82	0.69	0.7
1939	0.75	0.88	0.61	0.65	0.68	0.78	0.75	0.74	0.8	0.83	0.76	0.85	0.66	0.69
1940	0.83	0.89	0.7	0.76	0.7	0.74	0.77	0.71	0.79	0.76	0.71	0.87	0.64	0.68
1941	0.83	0.94	0.67	0.85	0.79	0.78	0.79	0.71	0.89	0.79	0.73	0.92	0.7	0.72
1942	0.81	0.84	0.71	0.82	0.76	0.78	0.78	0.79	0.73	0.8	0.79	0.82	0.74	0.7
1943	0.84	0.83	0.67	0.85	0.73	0.75	0.74	0.76	0.78	0.76	0.76	0.84	0.81	0.78
1944	0.69	0.86	0.63	0.84	0.74	0.77	0.73	0.78	0.76	0.83	0.76	0.84	0.79	0.79
1945	0.76	0.96	0.57	0.74	0.76	0.78	0.78	0.7	0.8	0.78	0.76	0.83	0.74	0.73
1946	0.78	0.92	0.72	0.82	0.74	0.76	0.75	0.73	0.7	0.83	0.8	0.84	0.68	0.67
1947	0.87	0.96	0.76	0.88	0.83	0.8	0.79	0.74	0.74	0.81	0.81	0.94	0.77	0.78
1948	0.83	0.91	0.73	0.79	0.76	0.74	0.73	0.63	0.61	0.7	0.74	0.85	0.68	0.75
1949	0.79	0.91	0.65	0.78	0.67	0.73	0.75	0.7	0.6	0.65	0.77	0.7	0.8	0.79
1950	0.79	0.91	0.71	0.71	0.73	0.75	0.77	0.73	0.67	0.64	0.71	0.78	0.71	0.69
1951	0.77	0.84	0.73	0.75	0.69	0.75	0.79	0.69	0.67	0.67	0.67	0.75	0.68	0.73
