# Hughes - Thijwas A - ABPI - ITRDB INDI007
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3578
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3578.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi007e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi007e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi007e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi007e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Thijwas A - ABPI - ITRDB INDI007
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Thijwas A
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 34.65
#   Southernmost_Latitude: 34.65
#   Easternmost_Longitude: 75.47
#   Westernmost_Longitude: 75.47
#   Elevation_m: 3200
#--------------------
# Data_Collection
#   Collection_Name: INDI007
#   First_Year: 1682
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01140_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01140; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01143_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01143; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01142_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01196_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01196; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01189_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01189; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01190_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01190; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01193_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01193; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01139_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01139; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01194_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01194; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01191_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01144_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01144; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01186_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01186; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01187_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01187; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01188_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 01188; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01140_raw	01143_raw	01142_raw	01196_raw	01189_raw	01190_raw	01193_raw	01139_raw	01194_raw	01191_raw	01144_raw	01186_raw	01187_raw	01188_raw
1744	NA	NA	NA	NA	1.2	NA	0.66	1.2	NA	NA	NA	NA	1.77	NA
1745	NA	NA	NA	NA	0.78	NA	0.33	0.81	NA	NA	NA	NA	1.26	NA
1746	NA	NA	NA	NA	0.78	NA	0.33	0.63	NA	NA	NA	NA	0.99	NA
1747	NA	NA	NA	NA	0.78	NA	0.3	0.75	NA	NA	NA	NA	1.08	NA
1748	NA	NA	NA	NA	0.9	NA	0.27	0.87	NA	NA	NA	NA	1.11	NA
1749	NA	NA	NA	NA	0.69	NA	0.3	1.02	NA	NA	NA	NA	0.9	NA
1750	NA	NA	NA	NA	0.6	NA	0.36	1.23	NA	NA	NA	NA	0.66	NA
1751	NA	NA	NA	NA	0.81	NA	0.42	1.29	NA	NA	NA	NA	1.08	NA
1752	NA	NA	NA	NA	0.81	NA	0.45	1.29	NA	NA	NA	NA	1.08	NA
1753	NA	NA	NA	NA	0.93	NA	0.48	1.26	NA	NA	NA	NA	1.47	NA
1754	NA	NA	NA	NA	0.9	NA	0.42	0.93	NA	0.72	NA	0.96	0.99	NA
1755	NA	NA	NA	NA	0.6	NA	0.45	0.75	NA	0.42	NA	0.69	0.96	NA
1756	NA	NA	NA	NA	0.6	NA	0.6	0.87	NA	0.54	NA	1.23	1.23	NA
1757	NA	NA	NA	NA	0.6	NA	0.42	0.75	NA	0.69	NA	1.32	1.17	NA
1758	NA	NA	NA	NA	0.78	NA	0.36	0.84	NA	0.63	NA	1.14	1.17	NA
1759	NA	NA	NA	NA	1.05	NA	0.57	1.11	NA	0.75	NA	1.65	1.83	NA
1760	NA	NA	NA	NA	0.93	NA	0.48	1.05	NA	0.57	NA	1.17	1.2	NA
1761	NA	NA	NA	NA	0.87	NA	0.75	1.02	NA	0.39	NA	1.62	1.23	NA
1762	NA	NA	NA	NA	0.69	NA	0.48	1.11	NA	0.39	NA	1.38	1.05	NA
1763	NA	NA	NA	NA	0.75	NA	0.48	1.2	NA	0.45	NA	1.53	1.14	NA
1764	NA	NA	NA	NA	1.11	NA	0.57	1.38	NA	0.39	NA	1.5	0.84	NA
1765	NA	NA	NA	NA	0.87	NA	0.57	1.56	NA	0.48	NA	0.93	0.87	NA
1766	NA	NA	NA	NA	1.2	NA	0.6	2.01	NA	0.48	NA	0.9	1.05	NA
1767	NA	NA	NA	NA	1.08	NA	0.72	1.53	NA	0.54	NA	0.96	1.08	NA
1768	NA	NA	NA	NA	0.81	NA	0.45	1.17	NA	0.36	NA	1.14	0.78	NA
1769	NA	NA	NA	NA	0.96	NA	0.72	1.05	NA	0.66	NA	1.32	0.78	NA
1770	NA	NA	NA	NA	0.93	NA	0.87	1.08	NA	0.57	NA	1.71	0.78	NA
1771	NA	NA	NA	NA	0.87	NA	0.57	0.81	NA	0.81	NA	1.5	0.84	NA
1772	NA	NA	NA	NA	0.96	NA	0.54	0.87	NA	0.96	NA	1.68	1.29	NA
1773	NA	NA	NA	NA	0.66	NA	0.6	0.9	NA	0.81	NA	1.32	0.99	NA
1774	NA	NA	NA	NA	1.2	NA	0.33	0.84	NA	0.51	NA	1.32	0.84	NA
1775	NA	NA	NA	NA	0.9	NA	0.54	1.11	NA	0.75	NA	1.23	0.99	NA
1776	NA	NA	NA	NA	0.78	NA	0.69	1.11	NA	0.78	NA	1.41	0.78	NA
1777	NA	NA	NA	NA	0.87	NA	0.69	1.23	NA	0.69	NA	1.2	0.81	NA
1778	NA	NA	NA	NA	0.84	NA	0.63	1.2	NA	1.26	NA	1.23	0.75	NA
1779	NA	NA	NA	NA	0.84	NA	0.9	1.29	NA	1.02	NA	1.44	1.17	NA
1780	NA	NA	NA	NA	0.69	NA	0.69	0.96	NA	0.78	NA	1.17	0.87	NA
1781	NA	NA	NA	NA	0.78	NA	0.75	0.96	NA	0.81	NA	0.87	1.02	NA
1782	NA	NA	NA	NA	0.75	NA	0.69	0.93	NA	0.87	NA	0.75	0.69	NA
1783	NA	NA	NA	NA	0.93	NA	0.78	1.02	NA	1.38	NA	1.08	0.81	NA
1784	NA	NA	NA	NA	0.87	NA	0.72	1.11	NA	1.62	NA	0.96	0.78	NA
1785	NA	NA	NA	NA	0.84	NA	0.57	0.99	NA	1.35	NA	1.11	0.63	NA
1786	NA	NA	NA	2.16	1.53	NA	0.81	1.2	NA	1.08	NA	1.11	1.26	NA
1787	NA	NA	NA	2.19	1.38	NA	0.87	1.23	NA	1.74	NA	1.08	0.93	NA
1788	NA	NA	NA	1.89	0.93	NA	0.63	0.84	NA	1.77	NA	1.02	0.66	NA
1789	NA	NA	NA	1.74	1.29	NA	1.05	0.99	NA	1.71	NA	1.26	0.69	NA
1790	NA	NA	NA	1.5	1.17	NA	0.69	0.84	NA	1.62	NA	1.26	0.69	NA
1791	NA	NA	NA	1.71	1.14	NA	1.17	0.9	NA	1.83	NA	1.47	0.87	NA
1792	NA	NA	NA	1.23	1.62	NA	1.05	1.02	NA	1.86	NA	1.2	0.84	NA
1793	NA	NA	NA	1.26	0.78	NA	1.32	0.87	NA	2.01	NA	1.38	0.78	NA
1794	NA	NA	NA	0.99	0.84	NA	0.96	0.72	NA	1.26	NA	1.05	0.75	NA
1795	NA	NA	NA	1.17	0.93	NA	0.87	0.63	NA	1.02	NA	1.05	0.63	NA
1796	NA	NA	NA	1.59	1.08	NA	0.99	1.11	NA	1.23	NA	1.08	0.69	NA
1797	NA	NA	NA	2.31	0.81	NA	0.87	1.11	NA	0.63	NA	0.84	0.81	NA
1798	NA	NA	NA	1.98	1.02	NA	0.87	1.56	NA	0.69	NA	0.96	0.81	NA
1799	NA	NA	NA	2.19	1.11	NA	0.9	1.5	NA	0.57	NA	0.87	0.87	NA
1800	NA	NA	NA	2.43	1.02	NA	0.63	1.2	NA	0.69	NA	1.08	0.9	NA
1801	NA	NA	NA	2.01	0.87	NA	0.48	1.05	NA	0.84	NA	1.05	0.87	NA
1802	NA	NA	NA	1.56	0.84	NA	0.6	0.93	NA	0.87	NA	0.93	0.78	NA
1803	NA	NA	NA	2.37	0.87	NA	0.84	1.05	NA	1.32	NA	1.11	0.99	NA
1804	NA	NA	NA	1.71	0.9	NA	0.72	1.35	NA	1.02	NA	0.87	0.93	NA
1805	NA	1.08	NA	1.68	0.78	NA	0.78	1.92	NA	1.14	NA	0.96	0.87	NA
1806	NA	1.17	NA	1.17	0.63	NA	0.6	1.2	NA	1.17	NA	0.99	0.63	NA
1807	NA	1.89	NA	1.56	0.75	NA	0.63	1.08	NA	1.17	NA	1.05	0.9	NA
1808	NA	1.89	NA	2.01	1.05	NA	0.75	0.99	NA	1.02	NA	0.99	0.69	NA
1809	NA	1.74	NA	2.16	0.81	NA	0.51	0.87	NA	1.14	NA	0.99	0.78	NA
1810	NA	2.07	NA	2.46	1.05	NA	0.96	1.02	NA	1.05	NA	1.02	1.05	NA
1811	NA	1.89	NA	2.31	0.99	NA	0.99	0.87	NA	0.87	NA	0.96	0.87	NA
1812	NA	1.92	NA	1.95	0.87	NA	1.02	0.87	NA	0.93	NA	1.26	0.66	NA
1813	NA	2.22	NA	2.04	0.9	NA	0.96	1.05	NA	1.17	NA	1.44	0.72	NA
1814	NA	2.55	NA	2.79	1.17	NA	0.9	1.47	NA	1.32	NA	1.08	0.81	NA
1815	NA	1.74	NA	1.98	1.2	NA	0.84	0.96	NA	1.11	NA	1.08	0.66	NA
1816	NA	2.61	NA	2.01	1.23	NA	0.93	1.26	NA	1.26	NA	1.23	0.78	NA
1817	NA	2.43	NA	1.53	1.08	1.56	0.84	1.02	NA	1.23	NA	0.9	0.45	NA
1818	NA	3.48	NA	1.41	0.99	1.68	0.96	0.87	NA	1.62	NA	1.17	0.48	NA
1819	NA	3.45	NA	1.41	1.14	1.44	1.05	0.78	NA	1.62	NA	0.99	0.45	NA
1820	NA	3.69	NA	1.2	1.26	1.26	0.84	0.69	NA	1.59	NA	0.96	0.39	NA
1821	NA	3.15	NA	0.84	1.05	1.11	0.69	0.72	NA	0.99	NA	0.81	0.42	NA
1822	NA	3.06	NA	0.9	0.9	0.9	0.6	0.81	NA	1.2	NA	0.84	0.42	NA
1823	NA	3.12	NA	0.66	0.96	1.2	0.39	0.63	NA	0.96	NA	1.02	0.45	NA
1824	NA	3.96	NA	0.81	1.14	1.44	0.45	0.69	NA	1.14	NA	1.08	0.51	NA
1825	NA	5.13	NA	0.69	0.9	1.38	0.42	0.75	NA	0.93	NA	1.14	0.45	NA
1826	NA	5.91	NA	1.14	0.87	1.41	0.6	0.96	NA	1.11	NA	1.53	0.54	NA
1827	NA	6.03	NA	0.9	0.93	1.29	0.45	0.69	NA	0.99	NA	1.44	0.42	NA
1828	NA	3.63	NA	0.93	0.78	1.44	0.45	0.69	NA	1.08	NA	1.05	0.48	NA
1829	NA	3.84	NA	0.93	0.96	1.65	0.57	0.78	NA	1.14	NA	1.11	0.51	NA
1830	NA	3.06	NA	1.02	1.23	1.83	0.6	0.69	NA	0	NA	1.29	0.36	NA
1831	NA	3.06	NA	0.72	1.08	1.62	0.54	0.69	NA	0	NA	0.96	0.33	1.92
1832	NA	3.42	NA	0.93	1.14	1.44	0.72	0.63	NA	1.05	NA	1.2	0.36	2.07
1833	NA	3.12	NA	0.72	1.08	1.26	0.75	0.48	1.41	0.93	NA	0.84	0.36	1.89
1834	NA	3.78	NA	0.75	1.05	1.35	0.69	0.63	1.77	0.78	1.23	0.72	0.42	2.37
1835	NA	2.49	NA	0.51	0.87	1.47	0.51	0.54	1.41	0.63	1.26	0.96	0.45	1.95
1836	NA	3.18	NA	0.51	0.99	1.62	0.75	0.69	1.59	0.66	1.14	0.66	0.48	2.01
1837	NA	2.22	NA	0.72	1.26	1.65	0.87	1.05	1.5	0.36	1.23	0.9	0.3	2.25
1838	NA	3.69	NA	0.78	1.44	1.68	0.9	1.2	1.44	0.42	1.38	0.96	0.42	3.27
1839	NA	4.35	NA	0.78	1.2	1.74	1.23	0.87	1.53	0.45	1.2	0.78	0.33	2.79
1840	NA	4.77	NA	0.63	1.26	1.74	0.66	0.78	1.35	0.54	1.08	0.81	0.3	2.58
