# Hughes - Sarbal - ABPI - ITRDB INDI004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3575
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3575.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi004n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi004n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Sarbal - ABPI - ITRDB INDI004
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sarbal
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 34.5
#   Southernmost_Latitude: 34.5
#   Easternmost_Longitude: 75.75
#   Westernmost_Longitude: 75.75
#   Elevation_m: 3110
#--------------------
# Data_Collection
#   Collection_Name: INDI004
#   First_Year: 1643
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01170_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01170; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01180_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01180; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01179_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01179; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01173_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01173; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01177_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01177; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01184_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01184; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01170_raw	01180_raw	01179_raw	01171_raw	01173_raw	01182_raw	01172_raw	01181_raw	01177_raw	01184_raw
1872	2.9	3.09	2.75	2.8	3.46	3.34	3.26	3.3	3.37	NA
1873	2.72	2.82	2.47	2.8	3.25	3.16	2.79	3.21	3.28	NA
1874	2.45	3.04	2.57	2.88	3.3	3.12	2.6	3.17	3.23	NA
1875	2.76	3	2.8	2.84	1.59	3.25	2.32	3.25	3.37	NA
1876	2.58	2.91	2.61	2.71	3.25	3.29	2.6	3.25	3.28	NA
1877	3.45	2.77	2.7	2.63	3.09	3.16	2.93	2.95	3.41	NA
1878	2.86	2.82	2.7	2.63	3.46	2.76	2.93	3.04	3.41	NA
1879	3.22	3.17	2.89	2.92	3.5	3.29	2.84	3.08	3.28	NA
1880	2.9	2.91	2.7	2.76	3.25	3.25	2.98	2.95	3.32	NA
1881	2.99	2.86	2.61	2.8	3.17	3.29	2.32	3.04	3.37	NA
1882	2.81	3.17	2.75	2.88	3.46	3.25	2.93	2.91	3.82	NA
1883	2.86	2.91	2.8	3.09	3.17	3.29	3.21	2.69	3.37	NA
1884	2.76	3	2.8	2.88	3.34	3.43	2.93	2.99	3.91	NA
1885	2.9	3.26	2.89	3.09	3.5	3.69	3.21	3.17	3.73	NA
1886	2.76	3.26	2.98	2.96	3.34	3.51	2.98	3.08	3.41	NA
1887	2.76	3.13	2.89	3	3.42	4.44	3.02	3.34	3.5	NA
1888	2.95	3.22	3.26	2.96	3.34	3.96	3.02	3.21	3.05	NA
1889	3.08	3.17	3.07	3	3.38	3.6	2.93	3.47	3.23	NA
1890	2.95	3.35	2.94	3	3.42	3.34	2.84	3.25	3.23	NA
1891	2.95	3.35	2.8	3.13	3.13	3.34	2.74	3.34	3.19	NA
1892	2.72	2.95	2.7	3.13	3.25	3.12	2.74	3.21	3.1	NA
1893	2.95	3	0	3.13	3.5	3.21	2.46	3.17	3.1	NA
1894	2.58	3	0	2.88	3.01	3.16	2.46	3.12	3.14	NA
1895	2.9	3.13	0	3	3.5	3.29	2.41	3.17	3.19	NA
1896	3.13	2.91	0	3	3.42	3.16	2.65	3.56	3.19	NA
1897	2.95	3.4	0	3	3.42	3.34	2.93	4.04	3.32	NA
1898	3.13	2.86	0	2.96	3.3	3.34	3.16	4.17	3.28	NA
1899	2.95	2.91	0	2.67	3.09	3.25	2.93	4.08	3.68	NA
1900	3.08	3	0	2.71	3.17	3.34	2.93	3.95	3.41	NA
1901	2.86	2.91	0	2.63	3.55	3.25	2.88	4.12	3.28	NA
1902	3.04	2.86	0	2.67	3.3	3.25	2.93	3.82	NA	NA
1903	2.58	3.04	0	2.51	2.96	3.12	2.79	3.91	NA	NA
1904	2.67	3.09	0	2.67	3.05	3.25	2.79	3.6	NA	NA
1905	2.54	3.13	0	2.67	3.42	3.16	2.98	3.69	NA	NA
1906	2.76	3	0	2.96	3.13	3.25	3.12	3.54	NA	NA
1907	2.63	2.37	0	2.92	2.84	3.07	3.02	3.63	NA	NA
1908	2.81	3.09	0	2.88	2.96	3.25	3.02	3.32	NA	NA
1909	2.58	3.09	0	2.67	3.05	3.34	2.93	3.36	NA	NA
1910	2.86	3	0	2.71	3.09	3.65	3.3	3.59	NA	NA
1911	2.58	3.04	0	2.67	2.96	3.12	2.98	3.5	NA	NA
1912	2.76	2.95	0	2.59	3.17	3.25	2.84	3.41	NA	NA
1913	2.54	3.04	0	2.59	3.05	3.16	2.98	3.32	NA	NA
1914	2.54	3	0	2.59	3.01	3.16	2.51	3.41	NA	NA
1915	2.72	3.22	0	2.63	3.13	3.43	2.6	3.32	NA	NA
1916	2.67	2.86	0	2.67	3.38	3.91	2.88	3.5	NA	NA
1917	2.58	2.82	0	2.59	3.05	3.6	2.69	3.41	NA	NA
1918	2.45	2.91	0	2.67	2.96	3.69	2.51	3.27	NA	NA
1919	2.54	2.55	0	2.42	3.46	3.47	2.6	3.09	NA	NA
1920	2.49	2.86	0	2.38	3.46	3.65	2.88	3.14	NA	NA
1921	2.49	2.73	0	2.42	3.63	3.56	2.79	3.23	NA	NA
1922	2.63	3	0	2.3	3.5	3.34	2.37	3.36	NA	NA
1923	2.67	2.86	0	2.38	3.46	3.91	2.93	3	NA	NA
1924	2.54	3	0	2.42	3.46	3.96	3.16	3.18	NA	NA
1925	2.45	2.82	0	2.59	3.13	3.73	3.12	3.18	NA	NA
1926	2.35	2.82	0	2.51	3.13	3.47	2.74	3.14	NA	NA
1927	2.4	2.91	2.2	2.51	3.09	3.38	2.32	3.05	NA	NA
1928	2.35	2.95	2.34	2.59	3.34	3.38	2.65	2.96	NA	NA
1929	2.45	2.73	2.25	2.38	3.21	3.43	2.6	2.96	NA	NA
1930	2.4	2.91	2.39	2.63	3.42	3.43	2.6	2.96	NA	NA
1931	2.35	2.85	2.29	2.51	3.34	3.51	2.69	3	NA	NA
1932	2.58	2.8	2.39	2.47	3.21	3.43	2.32	3.14	NA	NA
1933	2.63	2.85	2.63	2.71	3.13	3.43	2.6	3.05	NA	NA
1934	2.63	2.23	2.68	2.63	3.3	3.56	2.32	2.91	NA	NA
1935	2.45	2.94	2.44	2.76	3.01	3.56	2.6	3	NA	NA
1936	2.49	2.85	2.39	2.47	3.01	3.43	3.02	2.96	NA	NA
1937	2.45	2.89	2.34	2.63	3.01	3.34	2.69	3.36	NA	NA
1938	2.54	3.07	2.2	2.63	3.05	3.34	2.69	3.05	NA	NA
1939	2.67	3.02	2.2	2.67	3.01	3.29	2.69	3.14	NA	NA
1940	2.63	2.94	2.29	2.63	3.01	3.25	2.74	3.27	NA	NA
1941	2.67	2.8	2.15	2.59	2.96	3.56	2.79	3.18	NA	NA
1942	2.45	2.8	2.2	2.63	2.88	3.51	2.6	3.14	NA	NA
1943	2.58	2.94	2.15	2.41	3.17	3.21	2.41	3.05	NA	NA
1944	2.76	2.89	2.05	2.53	3.05	3.16	2.65	3	NA	NA
1945	2.67	2.98	2.01	2.49	3.13	3.12	2.69	3	NA	NA
1946	2.72	2.45	2.1	2.41	3.05	3.21	2.6	3.23	NA	NA
1947	2.76	2.85	2.01	2.83	3.17	3.25	2.84	3.23	NA	NA
1948	2.72	2.89	2.05	2.45	3.01	3.12	2.93	3	NA	NA
1949	2.54	2.94	2.01	2.41	2.13	3.12	2.51	3.05	NA	NA
1950	2.76	2.94	2.15	2.62	3.3	3.6	2.79	3.14	NA	NA
1951	2.72	2.76	2.15	2.45	3.09	3.38	2.69	2.91	NA	NA
1952	2.95	2.71	2.25	2.7	3.13	3.78	2.79	3.23	NA	NA
1953	2.9	2.85	2.05	2.53	3.13	3.51	2.79	3.14	NA	NA
1954	2.76	2.76	2.15	2.49	3.05	3.56	2.79	3.09	NA	NA
1955	2.9	2.8	2.25	2.53	3.34	3.25	2.65	3.05	NA	NA
1956	2.67	2.49	2.15	2.41	3.09	3.07	2.74	2.59	NA	NA
1957	2.9	2.94	4.37	2.57	3.17	3.43	2.93	3.18	NA	NA
1958	2.67	2.63	2.44	2.53	3.01	2.9	2.32	3.09	NA	NA
1959	2.86	2.71	2.25	2.57	3.01	3.16	2.46	3.05	NA	NA
1960	2.99	2.36	2.25	2.57	2.96	3.51	2.74	3.14	NA	NA
1961	2.81	2.71	2.29	2.62	2.92	3.47	2.37	3.09	NA	NA
1962	3.04	2.85	2.39	2.7	3.17	3.47	2.84	3.05	NA	NA
1963	2.9	2.76	2.49	2.7	3.05	3.38	2.65	2.91	NA	NA
1964	2.72	2.49	2.34	2.57	2.84	3.03	2.69	2.91	NA	NA
1965	2.9	2.76	2.39	2.45	3.01	3.43	2.65	3	NA	NA
1966	2.72	2.4	2.44	2.49	3.01	3.43	2.65	3.05	NA	NA
1967	2.81	2.8	2.68	2.36	2.96	3.25	2.68	3.09	NA	NA
1968	2.9	2.8	2.39	2.49	3.25	3.51	3.33	3.18	NA	NA
1969	2.9	3.42	2.34	2.32	3.01	3.34	3.42	3.18	NA	NA
1970	2.76	2.63	2.29	2.28	3.05	3.07	3.19	3.05	NA	NA
1971	2.67	2.63	2.29	2.41	3.05	3.34	3.46	3.14	NA	NA
1972	2.81	2.63	2.25	2.45	3.46	3.29	3.14	3.05	NA	NA
1973	2.67	2.49	2.2	2.36	3.09	3.51	3	3.09	NA	NA
1974	2.99	2.71	2.39	2.36	3.21	3.25	3.09	3.27	NA	NA
1975	2.9	2.45	2.1	2.45	3.38	3.34	3.14	3.23	NA	NA
1976	2.63	2.54	2.2	2.83	3.34	3.16	2.82	3.14	NA	NA
1977	2.86	2.49	2.29	2.45	3.34	3.16	2.91	3	NA	NA
1978	2.63	2.54	2.29	2.45	3.38	3.43	2.95	3.05	NA	NA
1979	2.67	2.58	2.39	2.24	3.13	3.16	2.77	2.86	NA	NA
1980	2.58	1.87	2.05	2.28	3.21	3.38	2.63	2.96	NA	NA
1981	2.49	2.54	2.05	2.2	3.17	3.29	2.68	2.82	NA	NA
