1780	0.32	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	0.35	0.36	NA	NA	NA	NA	NA	NA
1781	0.32	0.36	0.28	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	0.37	0.52	NA	NA	NA	NA	NA	NA
1782	0.3	0.32	0.29	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	0.33	0.33	NA	NA	NA	NA	NA	NA
1783	0.36	0.33	0.29	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	0.33	0.31	NA	NA	NA	NA	NA	NA
1784	0.34	0.35	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	0.32	0.31	NA	NA	NA	NA	NA	NA
1785	0.3	0.32	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	0.3	0.28	NA	NA	NA	NA	NA	NA
1786	0.29	0.32	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	0.29	0.3	NA	NA	NA	NA	NA	NA
1787	0.33	0.32	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.3	0.3	NA	NA	NA	NA	NA	NA
1788	0.32	0.31	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.29	0.29	NA	NA	NA	NA	NA	NA
1789	0.35	0.3	0.28	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	0.29	0.29	NA	NA	NA	NA	NA	NA
1790	0.33	0.33	0.3	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.32	0.3	NA	NA	NA	NA	NA	NA
1791	0.32	0.3	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.35	0.3	NA	NA	NA	NA	NA	NA
1792	0.33	0.34	0.3	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.32	0.32	NA	NA	NA	NA	NA	NA
1793	0.32	0.29	0.29	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	0.31	0.32	NA	NA	NA	NA	NA	NA
1794	0.34	0.33	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	0.32	0.33	NA	NA	NA	NA	NA	NA
1795	0.32	0.32	0.3	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	0.27	0.32	NA	NA	NA	NA	NA	NA
1796	0.31	0.3	0.28	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.29	0.31	NA	NA	NA	NA	NA	NA
1797	0.31	0.3	0.29	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	0.29	0.31	NA	NA	NA	NA	NA	NA
1798	0.33	0.35	0.32	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.32	0.32	NA	NA	NA	NA	0.36	NA
1799	0.3	0.31	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	0.29	0.3	NA	NA	NA	NA	0.36	NA
1800	0.29	0.33	0.32	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.3	0.32	NA	NA	NA	NA	0.3	NA
1801	0.31	0.33	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	0.33	0.35	NA	NA	NA	NA	0.3	NA
1802	0.33	0.32	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	0.3	0.33	NA	NA	NA	NA	0.34	NA
1803	0.32	0.34	0.34	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA	0.32	0.33	NA	NA	NA	NA	0.28	NA
1804	0.32	0.33	0.31	0.28	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	0.4	0.37	NA	NA	0.3	0.34	NA	NA	NA	NA	0.35	NA
1805	0.33	0.34	0.33	0.32	NA	NA	0.32	0.31	NA	NA	NA	NA	NA	NA	0.4	0.38	NA	NA	0.32	0.33	NA	NA	NA	NA	0.32	NA
1806	0.33	0.34	0.33	0.31	NA	NA	0.3	0.36	NA	NA	NA	NA	NA	NA	0.45	0.43	NA	NA	0.33	0.35	NA	NA	NA	NA	0.3	NA
1807	0.3	0.31	0.29	0.28	NA	NA	0.38	0.27	NA	NA	NA	NA	NA	NA	0.36	0.33	0.29	NA	0.3	0.29	NA	NA	NA	NA	0.31	NA
1808	0.31	0.3	0.27	0.28	NA	NA	0.27	0.29	NA	NA	NA	NA	NA	NA	0.38	0.36	0.29	NA	0.3	0.3	NA	NA	NA	NA	0.3	NA
1809	0.34	0.33	0.3	0.3	NA	NA	0.27	0.3	NA	NA	NA	NA	NA	NA	0.41	0.38	0.31	NA	0.3	0.31	NA	NA	NA	NA	0.27	NA
1810	0.32	0.34	0.31	0.29	NA	NA	0.28	0.34	NA	NA	NA	NA	NA	NA	0.46	0.42	0.3	NA	0.32	0.31	NA	NA	NA	NA	0.3	NA
1811	0.32	0.31	0.3	0.29	NA	NA	0.28	0.29	NA	NA	NA	NA	NA	NA	0.38	0.37	0.31	NA	0.28	0.29	NA	NA	NA	NA	0.3	NA
1812	0.31	0.31	0.29	0.29	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	0.39	0.4	0.31	NA	0.29	0.29	NA	NA	NA	NA	0.3	NA
1813	0.31	0.32	0.31	0.31	NA	NA	0.31	0.31	NA	NA	NA	NA	NA	NA	0.35	0.43	0.33	NA	0.31	0.3	NA	NA	NA	NA	0.31	NA
1814	0.3	0.32	0.3	0.32	NA	NA	0.3	0.3	NA	NA	NA	NA	NA	NA	0.34	0.39	0.29	NA	0.31	0.3	NA	NA	NA	NA	0.31	NA
1815	0.32	0.33	0.32	0.31	NA	NA	0.31	0.3	NA	NA	NA	NA	NA	NA	0.38	0.39	0.3	NA	0.32	0.3	NA	NA	NA	NA	0.3	NA
1816	0.3	0.31	0.29	0.31	NA	NA	0.31	0.31	NA	NA	NA	NA	NA	NA	0.36	0.43	0.28	NA	0.32	0.3	NA	NA	NA	NA	0.31	NA
1817	0.32	0.32	0.31	0.29	NA	NA	0.29	0.3	NA	NA	NA	NA	NA	NA	0.36	0.42	0.29	NA	0.32	0.32	NA	NA	NA	NA	0.3	NA
1818	0.32	0.32	0.29	0.29	NA	NA	0.3	0.31	NA	NA	NA	NA	NA	NA	0.36	0.38	0.28	NA	0.29	0.31	NA	NA	NA	NA	0.3	NA
1819	0.32	0.32	0.31	0.31	NA	NA	0.29	0.3	NA	NA	0.33	0.29	NA	NA	0.37	0.43	0.31	NA	0.32	0.32	NA	NA	NA	NA	0.32	NA
1820	0.36	0.35	0.29	0.3	NA	NA	0.3	0.29	NA	NA	0.32	0.3	NA	NA	0.39	0.45	0.31	NA	0.33	0.3	NA	NA	NA	NA	0.31	NA
1821	0.33	0.37	0.32	0.32	NA	NA	0.3	0.31	NA	NA	0.31	0.3	NA	NA	0.4	0.45	0.3	NA	0.32	0.3	NA	NA	NA	NA	0.31	NA
1822	0.33	0.33	0.31	0.35	NA	NA	0.29	0.3	NA	NA	0.32	0.29	NA	NA	0.42	0.54	0.31	NA	0.32	0.29	NA	NA	NA	NA	0.3	NA
1823	0.3	0.31	0.28	0.29	NA	NA	0.29	0.29	NA	NA	0.3	0.25	NA	NA	0.35	0.4	0.3	NA	0.29	0.27	NA	NA	NA	NA	0.31	NA
1824	0.31	0.3	0.28	0.3	NA	NA	0.3	0.29	NA	0.41	0.28	0.25	NA	NA	0.33	0.37	0.28	NA	0.29	0.28	NA	NA	NA	NA	0.28	NA
1825	0.31	0.32	0.3	0.33	NA	NA	0.33	0.3	NA	0.4	0.31	0.28	NA	NA	0.36	0.39	0.31	NA	0.33	0.32	NA	NA	NA	NA	0.28	NA
1826	0.31	0.34	0.31	0.33	NA	NA	0.32	0.29	NA	0.41	0.31	0.28	NA	NA	0.38	0.4	0.32	NA	0.3	0.33	NA	NA	NA	NA	0.28	NA
1827	0.31	0.35	0.3	0.33	NA	0.31	0.3	0.28	NA	0.4	0.28	0.28	0.38	0.37	0.36	0.41	0.32	NA	0.31	0.32	NA	NA	NA	0.31	0.29	NA
1828	0.29	0.3	0.29	0.31	NA	0.32	0.29	0.29	NA	0.33	0.28	0.27	0.3	0.31	0.36	0.4	0.31	NA	0.29	0.31	NA	NA	0.27	0.29	0.28	0.33
1829	0.3	0.32	0.29	0.34	NA	0.29	0.3	0.29	NA	0.31	0.3	0.27	0.3	0.32	0.34	0.39	0.3	NA	0.3	0.31	NA	NA	0.3	0.3	0.3	0.36
1830	0.31	0.31	0.27	0.3	NA	0.29	0.27	0.27	NA	0.31	0.31	0.25	0.32	0.3	0.34	0.34	0.29	NA	0.28	0.31	NA	NA	0.26	0.28	0.28	0.32
1831	0.31	0.34	0.31	0.34	NA	0.29	0.29	0.29	NA	0.32	0.34	0.29	0.35	0.35	0.35	0.37	0.3	NA	0.3	0.33	NA	NA	0.3	0.3	0.29	0.34
1832	0.32	0.34	0.32	0.36	NA	0.33	0.33	0.32	NA	0.33	0.32	0.32	0.39	0.36	0.38	0.38	0.32	NA	0.32	0.34	NA	NA	0.33	0.33	0.32	0.38
1833	0.31	0.33	0.3	0.35	NA	0.3	0.3	0.3	NA	0.3	0.29	0.27	0.3	0.32	0.34	0.34	0.3	NA	0.29	0.33	NA	NA	0.24	0.31	0.3	0.34
1834	0.33	0.33	0.3	0.34	NA	0.3	0.29	0.29	NA	0.31	0.3	0.28	0.32	0.33	0.35	0.36	0.32	NA	0.3	0.34	NA	NA	0.28	0.29	0.3	0.32
1835	0.32	0.34	0.28	0.33	NA	0.29	0.27	0.29	0.29	0.3	0.28	0.26	0.32	0.33	0.36	0.35	0.32	NA	0.31	0.34	NA	NA	0.26	0.28	0.32	0.34
1836	0.37	0.37	0.35	0.38	NA	0.34	0.29	0.3	0.3	0.32	0.34	0.33	0.34	0.36	0.41	0.43	0.32	NA	0.34	0.4	NA	NA	0.31	0.3	0.41	0.38
1837	0.31	0.35	0.31	0.33	NA	0.29	0.28	0.29	0.26	0.29	0.29	0.27	0.29	0.29	0.32	0.35	0.3	NA	0.31	0.33	NA	NA	0.26	0.27	0.34	0.34
1838	0.35	0.35	0.33	0.37	NA	0.39	0.3	0.3	0.35	0.32	0.32	0.28	0.33	0.33	0.37	0.4	0.32	NA	0.32	0.32	NA	0.4	0.3	0.32	0.33	0.32
1839	0.33	0.34	0.32	0.36	NA	0.34	0.29	0.29	0.3	0.31	0.3	0.28	0.32	0.31	0.33	0.32	0.29	NA	0.31	0.33	NA	0.37	0.27	0.29	0.33	0.31
1840	0.34	0.35	0.32	0.34	NA	0.3	0.27	0.25	0.26	0.29	0.29	0.29	0.3	0.32	0.31	0.34	0.29	NA	0.31	0.33	NA	0.32	0.28	0.27	0.32	0.34
1841	0.32	0.32	0.27	0.31	NA	0.32	0.26	0.25	0.3	0.3	0.29	0.29	0.33	0.34	0.39	0.33	0.29	NA	0.3	0.32	0.32	0.29	0.28	0.27	0.3	0.33
1842	0.32	0.3	0.29	0.33	NA	0.33	0.26	0.28	0.27	0.3	0.31	0.29	0.33	0.31	0.37	0.36	0.3	NA	0.31	0.32	0.34	0.3	0.29	0.3	0.3	0.33
