# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1896	0.68	0.81	0.66	0.63	0.71	0.78	0.88	0.78	0.84	0.8	0.78	0.74	0.8	0.76	0.77
1897	0.85	0.87	0.68	0.62	0.7	0.82	0.9	0.77	0.68	0.79	0.77	0.81	0.78	0.73	0.78
1898	0.8	0.86	0.68	0.72	0.69	0.86	0.8	0.81	0.81	0.85	0.71	0.87	0.85	0.77	0.78
1899	0.85	0.78	0.65	0.87	0.64	0.72	0.84	0.77	0.79	0.8	0.72	0.71	0.77	0.8	0.79
1900	0.79	0.82	0.68	0.76	0.73	0.84	0.85	0.84	0.78	0.82	0.74	0.82	0.75	0.79	0.8
1901	0.81	0.82	0.72	0.66	0.71	0.88	0.85	0.87	0.86	0.81	0.73	0.86	0.82	0.76	0.79
1902	0.86	0.76	0.7	0.61	0.9	0.88	0.92	0.82	0.84	0.71	0.6	0.8	0.75	0.66	0.74
1903	0.81	0.75	0.62	0.62	0.88	0.85	0.78	0.77	0.76	0.74	0.6	0.77	0.77	0.7	0.77
1904	0.7	0.7	0.59	0.67	0.78	0.74	0.67	0.83	0.79	0.77	0.6	0.75	0.83	0.65	0.67
1905	0.79	0.76	0.62	0.61	0.86	0.83	0.73	0.88	0.8	0.72	0.65	0.83	0.92	0.72	0.82
1906	0.91	0.86	0.71	0.61	0.88	0.92	0.71	0.88	0.81	0.79	0.72	0.89	0.88	0.79	0.75
1907	0.79	0.79	0.62	0.66	0.79	0.79	0.75	0.85	0.76	0.76	0.66	0.76	0.78	0.71	0.76
1908	0.81	0.71	0.63	0.63	0.91	0.82	0.66	0.91	0.8	0.79	0.67	0.93	0.9	0.76	0.85
1909	0.84	0.8	0.65	0.74	0.83	0.83	0.72	0.86	0.78	0.81	0.68	0.86	0.82	0.75	0.79
1910	0.79	0.75	0.64	0.64	0.85	0.78	0.74	0.79	0.76	0.79	0.67	0.85	0.77	0.72	0.87
1911	0.84	0.78	0.67	0.67	0.86	0.87	0.8	0.91	0.84	0.81	0.65	0.89	0.9	0.63	0.82
1912	0.77	0.81	0.59	0.65	0.86	0.85	0.82	0.91	0.78	0.82	0.65	0.86	0.9	0.65	0.71
1913	0.75	0.82	0.63	0.76	0.86	0.89	0.84	0.87	0.86	0.83	0.69	0.8	0.89	0.6	0.73
1914	0.73	0.72	0.62	0.66	0.85	0.88	0.85	0.86	0.85	0.76	0.75	0.79	0.83	0.64	0.78
1915	0.78	0.82	0.82	0.6	0.9	0.94	0.72	0.97	0.88	0.83	0.73	0.89	0.92	0.76	0.68
1916	0.71	0.74	0.69	0.56	0.92	0.85	0.91	0.84	0.86	0.83	0.71	0.82	0.87	0.69	0.76
1917	0.67	0.63	0.62	0.61	0.77	0.77	0.84	0.81	0.81	0.8	0.67	0.69	0.84	0.63	0.67
1918	0.76	0.67	0.69	0.58	0.77	0.75	0.72	0.68	0.83	0.77	0.73	0.66	0.79	0.64	0.7
1919	0.78	0.73	0.71	0.58	0.87	0.88	0.86	0.74	0.85	0.71	0.68	0.78	0.88	0.7	0.71
1920	0.74	0.73	0.67	0.64	0.84	0.83	0.85	0.81	0.82	0.74	0.73	0.77	0.85	0.66	0.63
1921	0.78	0.77	0.76	0.68	0.93	0.91	0.84	0.85	0.88	0.74	0.74	0.9	0.95	0.71	0.74
1922	0.81	0.7	0.68	0.72	0.87	0.86	0.8	0.77	0.9	0.76	0.81	0.8	0.85	0.77	0.7
1923	0.74	0.71	0.66	0.68	0.84	0.82	0.74	0.84	0.86	0.59	0.74	0.8	0.8	0.77	0.75
1924	0.72	0.65	0.65	0.62	0.87	0.9	0.66	0.81	0.83	0.63	0.78	0.81	0.78	0.77	0.78
1925	0.82	0.81	0.7	0.64	0.87	0.95	0.75	0.86	0.84	0.63	0.8	0.78	0.87	0.81	0.75
1926	0.71	0.74	0.65	0.67	0.89	0.87	0.69	0.86	0.86	0.6	0.8	0.81	0.84	0.78	0.85
1927	0.77	0.79	0.64	0.69	0.91	0.85	0.75	0.86	0.78	0.53	0.65	0.84	0.85	0.81	0.78
1928	0.71	0.72	0.67	0.67	0.77	0.79	0.77	0.79	0.79	0.57	0.71	0.77	0.76	0.73	0.75
1929	0.77	0.74	0.71	0.64	0.92	0.82	0.72	0.9	0.82	0.57	0.73	0.8	0.77	0.82	0.76
1930	0.88	0.82	0.69	0.64	0.89	0.87	0.72	0.92	0.86	0.55	0.71	0.82	0.86	0.84	0.86
1931	0.83	0.71	0.68	0.57	0.89	0.88	0.8	0.89	0.86	0.56	0.72	0.8	0.88	0.89	0.9
1932	0.8	0.82	0.65	0.64	0.81	0.9	0.68	0.93	0.84	0.56	0.71	0.83	0.89	0.8	0.85
1933	0.81	0.79	0.65	0.55	0.88	0.87	0.79	0.95	0.83	0.54	0.74	0.78	0.83	0.89	0.88
1934	0.78	0.84	0.67	0.59	0.87	0.84	0.77	0.87	0.86	0.66	0.78	0.81	0.79	0.84	0.79
1935	0.73	0.65	0.61	0.65	0.87	0.82	0.74	0.82	0.84	0.62	0.65	0.71	0.73	0.83	0.76
1936	0.72	0.71	0.65	0.65	0.87	0.82	0.74	0.9	0.84	0.59	0.69	0.72	0.65	0.85	0.86
1937	0.84	0.77	0.69	0.78	0.89	0.79	0.78	0.93	0.84	0.62	0.7	0.78	0.65	0.92	0.85
1938	0.85	0.79	0.77	0.89	0.78	0.82	0.67	0.88	0.89	0.68	0.76	0.76	0.61	0.9	0.83
1939	0.79	0.69	0.71	0.79	0.79	0.81	0.74	0.91	0.91	0.61	0.73	0.79	0.55	0.92	0.84
1940	0.75	0.66	0.65	0.7	0.81	0.75	0.68	0.83	0.8	0.63	0.7	0.72	0.53	0.88	0.81
1941	0.74	0.61	0.64	0.72	0.85	0.75	0.61	0.89	0.84	0.57	0.69	0.73	0.53	0.87	0.82
1942	0.7	0.62	0.65	0.79	0.77	0.67	0.69	0.94	0.83	0.64	0.66	0.7	0.52	0.84	0.82
1943	0.8	0.62	0.66	0.79	0.76	0.74	0.72	0.86	0.85	0.69	0.66	0.68	0.53	0.88	0.75
1944	0.74	0.61	0.62	0.73	0.74	0.65	0.69	0.92	0.89	0.62	0.62	0.68	0.57	0.77	0.8
1945	0.69	0.63	0.61	0.66	0.69	0.72	0.72	0.9	0.91	0.6	0.69	0.67	0.58	0.85	0.79
1946	0.76	0.63	0.62	0.71	0.76	0.72	0.66	0.95	0.89	0.64	0.7	0.68	0.57	0.88	0.79
1947	0.62	0.61	0.58	0.59	0.6	0.6	0.66	0.74	0.81	0.63	0.62	0.65	0.48	0.7	0.65
1948	0.69	0.67	0.65	0.65	0.67	0.72	0.75	0.93	0.9	0.62	0.68	0.7	0.56	0.88	0.73
1949	0.67	0.78	0.7	0.66	0.68	0.67	0.73	0.92	0.91	0.68	0.68	0.71	0.6	0.89	0.85
1950	0.64	0.69	0.57	0.64	0.63	0.66	0.72	0.82	0.9	0.69	0.61	0.63	0.58	0.82	0.78
1951	0.77	0.68	0.63	0.64	0.76	0.64	0.71	0.93	0.94	0.7	0.68	0.72	0.62	0.85	0.78
1952	0.68	0.78	0.59	0.73	0.78	0.66	0.81	0.91	0.92	0.71	0.66	0.68	0.59	0.86	0.82
1953	0.66	0.73	0.64	0.77	0.76	0.72	0.78	0.91	0.91	0.72	0.7	0.71	0.55	0.86	0.82
1954	0.67	0.73	0.61	0.65	0.76	0.72	0.8	0.84	0.9	0.7	0.67	0.67	0.51	0.9	0.87
1955	0.73	0.72	0.59	0.74	0.73	0.67	0.65	0.92	0.91	0.72	0.67	0.66	0.49	0.9	0.83
1956	0.69	0.72	0.62	0.75	0.72	0.67	0.67	0.81	0.89	0.71	0.64	0.7	0.5	0.81	0.69
1957	0.77	0.63	0.6	0.76	0.66	0.65	0.63	0.91	0.95	0.71	0.68	0.67	0.5	0.88	0.89
1958	0.75	0.73	0.63	0.77	0.6	0.66	0.66	0.91	0.92	0.71	0.71	0.73	0.49	0.93	0.88
1959	0.64	0.65	0.57	0.72	0.63	0.65	0.68	0.69	0.78	0.66	0.69	0.62	0.48	0.73	0.76
1960	0.66	0.69	0.62	0.67	0.62	0.68	0.66	0.86	0.88	0.65	0.68	0.69	0.46	0.82	0.84
1961	0.71	0.67	0.61	0.73	0.62	0.67	0.65	0.82	0.89	0.62	0.69	0.71	0.54	0.86	0.88
1962	0.63	0.69	0.62	0.6	0.56	0.6	0.65	0.86	0.83	0.64	0.65	0.63	0.5	0.79	0.94
1963	0.67	0.77	0.62	0.63	0.56	0.57	0.63	0.83	0.87	0.6	0.65	0.67	0.51	0.79	0.8
1964	0.72	0.8	0.62	0.67	0.57	0.61	0.71	0.87	0.93	0.63	0.65	0.69	0.55	0.83	0.89
1965	0.68	0.78	0.64	0.6	0.61	0.58	0.72	0.86	0.94	0.58	0.67	0.7	0.55	0.81	0.91
1966	0.7	0.68	0.61	0.7	0.63	0.6	0.7	0.84	0.83	0.64	0.64	0.71	0.54	0.82	0.86
1967	0.6	0.68	0.64	0.65	NA	0.52	0.65	0.79	0.86	0.59	0.7	0.69	0.6	0.77	0.86
1968	0.59	0.62	0.6	0.6	NA	0.5	0.62	0.76	0.84	0.58	0.6	0.67	0.55	0.76	0.8
1969	0.63	0.7	0.65	0.78	NA	0.54	0.67	0.8	0.89	0.64	0.72	0.63	0.58	0.73	0.87
1970	0.58	0.67	0.64	0.74	NA	NA	0.62	0.84	0.9	0.64	0.72	0.67	0.64	0.87	0.86
1971	0.61	0.7	0.71	0.65	NA	NA	0.63	0.83	0.91	0.66	0.68	0.63	0.59	0.83	0.92
1972	0.59	0.61	0.62	0.61	NA	NA	0.58	0.77	0.88	0.67	0.64	0.66	0.52	0.8	0.75
1973	0.56	0.72	0.69	0.53	NA	NA	0.69	0.78	0.87	0.64	0.69	0.6	0.57	0.79	0.83
1974	0.59	0.71	0.69	0.57	NA	NA	0.64	0.8	0.84	0.61	0.67	0.72	0.59	0.8	0.78
1975	0.6	0.75	0.7	0.67	NA	NA	0.67	0.79	0.91	0.63	0.72	0.76	0.63	0.81	0.81
1976	0.61	0.67	0.74	0.73	NA	NA	0.62	0.74	0.95	0.67	0.68	0.75	0.65	0.82	0.85
1977	0.55	0.67	0.65	0.65	NA	NA	0.65	0.79	0.9	0.63	0.64	0.67	0.65	0.78	0.8
1978	0.56	0.56	0.62	0.66	NA	NA	0.56	0.68	0.84	0.61	0.63	0.61	0.66	0.7	0.7
1979	0.62	0.57	0.6	0.61	NA	NA	0.63	0.74	0.97	0.62	0.71	0.72	0.66	0.7	0.71
1980	0.61	0.59	0.6	0.56	NA	NA	0.64	0.68	0.95	0.66	0.65	0.69	0.61	0.73	0.71
1981	0.63	0.76	0.64	0.52	NA	NA	0.67	0.77	1.01	0.66	0.71	0.64	0.66	0.8	0.75
1982	0.6	0.63	0.62	0.57	NA	NA	0.59	0.72	0.96	0.63	0.64	0.66	0.68	0.67	0.75
1983	0.57	0.59	0.59	0.59	NA	NA	0.61	0.66	0.98	0.66	0.62	0.64	0.6	0.67	0.64
1984	0.58	0.69	0.65	0.57	NA	NA	0.61	0.78	0.99	0.67	0.72	0.69	0.65	0.79	0.81
1985	0.62	0.62	0.62	0.62	NA	NA	0.65	0.69	0.96	0.64	0.74	0.64	0.59	0.69	0.65
1986	0.63	0.67	0.65	0.62	NA	NA	0.6	0.79	0.99	0.72	0.72	0.68	0.59	0.71	0.76
1987	0.62	0.64	0.64	0.63	NA	NA	0.63	0.86	0.96	0.7	0.78	0.73	0.61	0.71	0.72
1988	0.58	0.61	0.67	0.65	NA	NA	0.55	0.81	0.97	0.7	0.78	0.71	0.59	0.78	0.74
