# Norton - Cream Creek - LIBI - ITRDB NEWZ039
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4049
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4049.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz039-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz039-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz039.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz039.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Norton - Cream Creek - LIBI - ITRDB NEWZ039
#--------------------
# Investigators
#   Investigators: Norton, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Cream Creek
#   Location: New Zealand
#   Northernmost_Latitude: -43.08
#   Southernmost_Latitude: -43.08
#   Easternmost_Longitude: 170.98
#   Westernmost_Longitude: 170.98
#   Elevation_m: 800
#--------------------
# Data_Collection
#   Collection_Name: NEWZ039
#   First_Year: 1460
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Libocedrus bidwillii Hook. f.
#   Common_Name: New Zealand cedar
#   Tree_Species_Code: LIBI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 601011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 601042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 601042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	601011_raw	601012_raw	601021_raw	601022_raw	601031_raw	601032_raw	601051_raw	601052_raw	601061_raw	601062_raw	601081_raw	601082_raw	601091_raw	601092_raw	601111_raw	601112_raw	601121_raw	601122_raw	601151_raw	601152_raw	601071_raw	601101_raw	601131_raw	601141_raw	601042_raw
1508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1570	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1571	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	1.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	1.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1579	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1580	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1581	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1582	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1583	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1584	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1585	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1586	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1587	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1588	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1589	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1590	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1591	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1592	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1593	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1594	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1595	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1596	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1597	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1598	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1599	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1600	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1601	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1602	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1603	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1604	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.75	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA
1605	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.73	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA
1606	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.69	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA
1607	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.63	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA
1608	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.64	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA
1609	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.63	NA	0.58	NA	NA	NA	NA	1.37	NA	NA	NA	NA
1610	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.58	NA	0.6	NA	NA	NA	NA	1.44	NA	NA	NA	NA
1611	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.16	NA	0.43	NA	NA	NA	NA	0.85	NA	NA	NA	NA
1612	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.16	NA	0.34	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1613	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.24	NA	0.41	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1614	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.17	NA	0.29	NA	NA	NA	NA	0.78	NA	NA	NA	NA
1615	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.33	NA	0.53	NA	NA	NA	NA	0.87	NA	NA	NA	NA
1616	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.19	NA	0.38	NA	NA	NA	NA	0.72	NA	NA	NA	NA
1617	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.42	NA	0.47	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1618	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.6	NA	0.64	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1619	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.48	NA	0.58	NA	NA	NA	NA	1.01	NA	NA	NA	NA
1620	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	0.74	NA	0.61	NA	NA	NA	NA	1.38	NA	NA	NA	NA
1621	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.51	NA	0.56	NA	NA	NA	NA	1.26	NA	NA	NA	NA
1622	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.39	NA	0.52	NA	NA	NA	NA	0.68	NA	NA	NA	NA
1623	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.38	NA	0.62	NA	NA	NA	NA	0.87	NA	NA	NA	NA
1624	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.57	NA	0.63	NA	NA	NA	NA	1.02	NA	NA	NA	NA
1625	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.53	NA	0.74	NA	NA	NA	NA	0.48	NA	NA	NA	NA
1626	0.53	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.75	NA	0.94	NA	NA	NA	NA	0.63	NA	NA	NA	NA
1627	0.69	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.81	NA	0.97	NA	NA	NA	NA	0.49	NA	NA	NA	NA
1628	0.49	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.66	NA	0.74	NA	NA	NA	NA	0.44	NA	NA	NA	NA
1629	0.62	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.69	NA	0.9	NA	NA	NA	NA	0.38	NA	NA	NA	NA
1630	0.69	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.87	NA	0.85	NA	NA	NA	NA	0.56	NA	NA	NA	NA
1631	0.44	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.71	NA	0.71	NA	NA	NA	NA	0.73	NA	NA	NA	NA
1632	0.83	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03	0.88	NA	0.97	NA	NA	NA	NA	0.76	NA	NA	NA	NA
