# Norton - Logos Hill 1 - NOSO - ITRDB NEWZ034
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4059
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4059.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz034-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz034-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz034.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz034.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Norton - Logos Hill 1 - NOSO - ITRDB NEWZ034
#--------------------
# Investigators
#   Investigators: Norton, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Logos Hill 1
#   Location: New Zealand
#   Northernmost_Latitude: -43.08
#   Southernmost_Latitude: -43.08
#   Easternmost_Longitude: 171.7
#   Westernmost_Longitude: 171.7
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: NEWZ034
#   First_Year: 1800
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Nothofagus solanderi (Hook f.) Oerst.
#   Common_Name: mountain beech
#   Tree_Species_Code: NOSO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 617011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 617131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 617131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	617011_raw	617021_raw	617031_raw	617041_raw	617051_raw	617061_raw	617071_raw	617081_raw	617091_raw	617101_raw	617111_raw	617121_raw	617131_raw
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.85	NA	0.31
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	1.21	NA	0.46
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.7	NA	0.17
1868	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.55	NA	0.21
1869	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	0.87	NA	0.49
1870	NA	NA	NA	1.36	NA	NA	NA	NA	NA	0.96	0.82	NA	0.39
1871	NA	NA	NA	1.75	NA	NA	NA	NA	NA	0.64	0.67	NA	0.31
1872	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.12	0.38	NA	0.11
1873	NA	NA	NA	0.64	NA	NA	NA	NA	NA	0.06	0.2	NA	0.08
1874	NA	NA	NA	1.93	NA	NA	NA	NA	NA	0.87	1.13	NA	0.41
1875	NA	NA	NA	2.4	NA	NA	NA	NA	NA	0.39	1.04	NA	0.46
1876	NA	NA	NA	1.93	NA	NA	NA	NA	NA	0.56	1.32	NA	0.41
1877	NA	NA	NA	1.63	NA	NA	NA	NA	NA	0.6	1.25	NA	0.36
1878	NA	NA	NA	1.31	NA	NA	NA	NA	NA	0.86	1.39	NA	0.39
1879	NA	NA	NA	1.39	NA	NA	NA	NA	NA	0.9	1.28	NA	0.32
1880	NA	NA	NA	1.52	NA	NA	NA	0.7	NA	1.24	1.3	0.77	0.49
1881	NA	NA	NA	0.64	NA	NA	NA	0.45	NA	0.94	0.81	0.43	0.39
1882	NA	NA	NA	0.67	NA	NA	NA	0.23	NA	1	0.77	0.36	0.51
1883	NA	NA	NA	0.11	NA	NA	NA	0.28	NA	0.43	0.75	0.25	0.35
1884	NA	NA	NA	0.47	NA	NA	NA	0.66	NA	1.98	1.23	0.7	0.58
1885	NA	NA	NA	0.76	NA	NA	NA	0.61	NA	1.36	0.92	0.69	0.57
1886	NA	NA	NA	1.55	NA	NA	NA	0.66	NA	1.35	1.18	0.92	0.62
1887	NA	NA	NA	0.94	NA	NA	NA	0.69	NA	0.89	0.7	0.74	0.29
1888	NA	NA	NA	0.82	NA	NA	NA	0.43	NA	0.17	0.6	1.08	0.25
1889	NA	NA	NA	0.27	NA	NA	NA	0.6	NA	0.13	0.81	0.93	0.14
1890	NA	NA	NA	0.29	NA	NA	NA	1.6	NA	0.55	0.98	0.86	0.3
1891	NA	NA	NA	0.35	NA	NA	NA	0.69	NA	0.16	0.75	0.63	0.14
1892	NA	NA	NA	0.26	NA	NA	NA	0.72	NA	0.04	0.21	0.23	0.07
1893	NA	NA	NA	0.71	NA	NA	NA	1.99	NA	0.29	1.25	0.49	0.28
1894	NA	NA	NA	0.59	NA	NA	NA	1.11	NA	0.33	1.14	0.76	0.29
1895	NA	NA	NA	0.51	NA	NA	NA	0.89	NA	0.1	1.44	0.66	0.21
1896	NA	NA	NA	0.12	NA	NA	NA	0.88	NA	0.04	1.37	0.68	0.39
1897	NA	NA	NA	0.07	NA	NA	NA	0.89	NA	0.13	1	0.59	0.33
1898	NA	NA	NA	0.09	NA	NA	NA	0.88	NA	0.14	1.49	0.61	0.24
1899	NA	NA	NA	0.31	NA	NA	NA	0.76	NA	0.04	1.56	0.68	0.26
1900	NA	NA	NA	0.22	NA	NA	0.19	0.88	NA	0.15	1.21	0.44	0.5
1901	NA	NA	NA	0.2	NA	NA	0.44	0.97	NA	0.14	1.11	0.35	0.48
1902	NA	NA	NA	0.35	NA	NA	0.97	0.7	NA	0.18	1.05	0.31	0.41
1903	NA	NA	NA	0.19	NA	NA	0.56	0.59	NA	0.18	0.77	0.47	0.4
1904	NA	NA	NA	0.4	NA	NA	0.7	0.35	NA	0.53	0.74	0.39	0.37
1905	NA	NA	NA	0.3	NA	NA	1.04	0.51	NA	0.42	0.65	0.29	0.65
1906	NA	NA	NA	0.27	NA	NA	0.69	0.43	NA	0.21	0.52	0.24	0.41
1907	NA	NA	NA	0.74	NA	NA	0.61	0.36	NA	0.25	0.33	0.12	0.38
1908	NA	NA	NA	0.73	NA	NA	0.7	0.6	NA	0.2	0.71	0.15	0.83
1909	NA	NA	NA	1.13	NA	NA	1.58	0.95	NA	1.15	1.17	1.03	1.25
1910	NA	NA	NA	2.18	NA	NA	1.41	1.59	NA	0.93	1.3	0.86	0.99
1911	NA	NA	NA	0.55	NA	NA	0.64	0.85	NA	0.55	0.64	0.53	0.58
1912	NA	NA	NA	1.05	NA	NA	0.89	1.23	NA	0.63	1.07	0.58	0.75
1913	NA	NA	NA	0.75	NA	NA	1.27	0.87	NA	0.32	0.93	0.49	0.36
1914	NA	NA	NA	0.4	NA	NA	0.96	0.7	NA	0.46	0.76	0.32	0.43
1915	NA	NA	NA	0.52	NA	NA	2.2	1.04	NA	0.62	0.98	0.82	0.59
1916	NA	NA	NA	0.34	NA	NA	0.9	0.62	NA	0.37	0.34	0.57	0.34
1917	NA	NA	NA	0.19	NA	NA	0.95	0.46	NA	0.46	0.58	0.75	0.4
1918	NA	NA	NA	0.55	NA	NA	0.59	0.29	NA	0.72	0.56	1.08	0.36
1919	NA	NA	NA	0.83	NA	NA	1.02	0.6	NA	0.78	0.85	1.11	0.49
1920	NA	NA	NA	0.43	NA	NA	0.92	0.29	NA	0.56	0.65	0.92	0.33
1921	NA	NA	NA	1.41	NA	NA	1.78	0.58	NA	1.09	0.96	1.4	0.52
1922	NA	NA	NA	0.89	NA	NA	1.21	0.74	NA	0.59	1	1.23	0.35
1923	NA	NA	NA	2.53	NA	NA	1.65	0.75	NA	1.02	1.18	1.68	0.33
1924	NA	NA	NA	0.98	NA	NA	0.98	0.61	NA	0.98	0.61	1.1	0.24
1925	NA	1.64	NA	1.9	NA	NA	1.22	0.65	NA	1.38	0.57	1.62	0.39
1926	NA	1.23	NA	2.12	NA	NA	0.94	0.68	NA	1.02	1.04	1.81	0.35
1927	NA	0.82	NA	1.37	NA	NA	0.95	0.63	NA	1.03	0.62	1.56	0.26
1928	NA	0.93	NA	0.68	NA	NA	1.32	0.68	NA	1.42	0.8	2.17	0.48
1929	NA	1.05	NA	0.85	NA	NA	1.67	0.78	NA	1.07	0.79	1.81	0.39
1930	1.17	1.49	2	1.41	0.93	0.53	1.49	1	1.54	1.2	0.85	1.67	0.38
1931	0.96	1.56	1.51	0.83	0.6	1.14	1.59	1.99	1.18	1.29	0.79	1.59	0.37
1932	1.6	1.51	1.77	0.98	0.66	1.12	1.34	1.23	1.16	1.54	0.81	1.64	0.42
1933	0.46	0.66	0.78	0.88	0.44	0.85	0.65	0.75	0.54	1.05	0.63	1.19	0.39
1934	2.5	2	1.51	1.75	1.04	1.03	1.35	1.35	0.8	1.53	0.75	1.85	0.44
1935	0.67	0.84	1.29	0.4	0.67	0.59	0.43	0.86	0.48	1.36	0.53	1.14	0.26
1936	0.93	0.49	0.99	0.35	0.52	0.51	0.57	0.76	0.73	0.96	0.65	0.94	0.31
1937	1.46	1.53	1.2	0.53	0.74	1.44	1.4	1.59	1.22	2.02	1.39	2.24	0.58
1938	0.89	1.27	0.97	0.35	1.02	0.86	0.74	0.67	0.53	0.87	0.38	1.41	0.29
1939	0.81	1.46	0.81	0.79	0.97	1.15	0.7	0.78	0.91	1.15	0.27	1.45	0.42
1940	2.5	2.39	1.32	1.84	1.49	1.29	0.69	0.96	1.27	1.48	0.71	1.78	0.39
1941	1.68	1.26	1.42	0.93	1.33	0.93	0.32	0.6	1.53	0.73	0.39	0.86	0.21
1942	1.57	1.28	1.72	0.69	1.42	0.77	0.24	0.56	1.47	0.81	0.31	0.72	0.29
1943	1.52	1.4	1.49	0.97	1.4	0.94	0.51	0.93	1.37	0.83	0.43	1.28	0.28
1944	1.11	1.29	0.91	0.41	1.08	0.84	0.42	0.87	1.21	0.67	0.36	0.7	0.32
1945	1.73	1.48	1.55	0.51	1.67	0.86	0.83	1.11	1.54	0.88	0.46	1.06	0.32
1946	1.03	1.17	0.83	0.86	1.02	0.64	0.67	0.87	1.11	0.87	0.26	0.89	0.44
1947	0.57	0.44	0.47	0.57	0.45	0.11	0.06	0.52	0.87	0.46	0.06	0.07	0.15
1948	0.81	0.85	0.48	0.54	0.92	0.41	0.24	0.62	1.08	0.4	0.14	0.28	0.22
1949	0.82	1.08	0.74	0.9	1.09	0.5	0.56	0.71	1.49	0.47	0.3	0.15	0.15
1950	1.1	1.08	1.26	1.92	1.42	0.97	0.27	0.63	1.47	0.74	0.18	0.24	0.31
1951	1.23	1.03	0.87	1.4	1.15	0.62	0.21	0.8	1.28	0.72	0.16	0.2	0.28
1952	1.2	1.66	0.9	1.08	1.28	0.59	0.39	1.06	1.34	0.81	0.22	0.32	0.46
1953	1.61	1.89	1.24	0.93	1.86	0.72	0.09	1.29	1.21	0.99	0.29	0.45	0.56
1954	1.39	1.23	1.24	0.44	1.51	0.71	0.11	1.37	1.2	1.03	0.33	0.45	0.49
1955	1.48	1.67	1.64	0.79	1.06	0.75	0.13	0.88	0.93	0.87	0.32	0.51	0.43
1956	1.52	1.41	1.68	0.63	0.89	0.9	0.37	1.02	0.72	0.75	0.31	0.7	0.32
1957	1.61	1.32	1.64	0.4	1.34	0.9	0.35	0.92	0.96	0.61	0.22	0.62	0.42
1958	1.79	1.45	1.58	0.81	1.06	0.96	0.29	0.66	0.81	0.81	0.26	0.8	0.48
1959	1.51	1.45	1.93	1.11	1.48	0.83	0.43	0.62	0.96	0.63	0.23	0.96	0.25
1960	1.55	1.79	1.62	1.42	2.03	0.82	0.42	0.79	0.78	1.12	0.26	1.18	0.49
1961	1.3	1.62	1.21	1.59	1.81	0.61	0.18	0.77	0.68	1	0.36	1.21	0.59
1962	0.98	1.14	1.19	1.01	1.12	0.74	0.14	0.69	0.53	1.04	0.37	0.85	0.59
1963	0.24	0.62	0.42	0.62	0.42	0.28	0.07	0.43	0.22	0.7	0.25	0.73	0.43
1964	0.91	1.03	1.21	0.69	0.87	0.6	0.24	0.49	0.65	1.47	0.39	0.74	0.56
1965	1.52	2.09	2.18	1.75	1.39	1.34	0.62	0.7	1.22	1.69	0.56	0.86	0.55
1966	1.18	1.36	1.71	1.67	1.27	1.1	0.21	0.57	1.14	0.99	0.5	0.56	0.49
1967	1.76	1.79	1.68	2.65	1.86	1.3	0.5	0.72	1.51	1.15	0.54	1.06	0.45
1968	1.24	0.99	0.86	1.73	1.4	0.77	0.11	0.45	0.81	0.81	0.31	0.51	0.35
1969	1.26	1.98	1.12	2.52	1.55	0.97	0.12	0.51	0.96	1.04	0.41	0.82	0.6
1970	1.08	1.11	1.56	1.91	1.88	0.94	0.12	0.96	0.69	0.63	0.4	0.8	0.4
1971	1.04	1.18	1.47	0.89	1.47	0.58	0.16	0.67	0.57	0.83	0.49	0.62	0.26
1972	0.91	1.34	1.14	0.95	0.99	0.6	0.28	0.61	0.69	0.73	0.5	0.52	0.35
